time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786336495.4046907,27.87160368112969,32.0066410349682,0.7432528409090909,359.1863959433839,0.0,0.08799063042396632,0.008,follow
1786336495.4376564,30.37616598134503,29.027006996329874,0.0,0.0,0.0,0.08799063042396632,0.0,slow:lane_dropout
1786336495.4752653,26.578659399620115,33.56082597747445,0.8849431818181818,369.9999363526473,0.0,0.07614441255365838,0.008,follow
1786336495.5085406,30.219842433139835,28.955862973816693,0.0,323.1384110589147,0.0,0.07614441255365838,0.0,slow:lane_dropout
1786336495.5463622,26.31106941276848,33.87798700714484,0.0,381.9683991754089,0.0,0.07614441255365838,0.0,slow:lane_dropout
1786336495.5842235,26.317267361795857,33.96513999905437,0.0,385.5808950363587,0.0,0.07614441255365838,0.0,slow:lane_dropout
1786336495.6170933,30.449357032471685,28.90840999316424,0.0,452.8198643020829,0.0,0.0,0.0,stop:lane_lost
1786336495.6491985,30.674096696501756,28.69395795278251,0.0,421.5021241254038,0.0,0.0,0.0,stop:lane_lost
1786336495.6813903,31.59022672879218,28.28385797329247,0.0,340.0896039876814,0.0,0.0,0.0,stop:lane_lost
1786336495.713114,31.49273021541186,27.746607025619596,0.0,346.7681511021831,0.0,0.0,0.0,stop:lane_lost
1786336495.7488952,27.96079596385864,31.78520203800872,0.0,404.4422102419601,0.0,0.0,0.0,stop:lane_lost
1786336495.7833893,29.042841157484165,30.549276969395578,0.0,407.1389159501796,0.0,0.0,0.0,stop:lane_lost
1786336495.8204477,27.025156467212366,32.93957398273051,0.0,418.31031221673504,0.0,0.0,0.0,stop:lane_lost
1786336495.8582237,26.549533658217413,33.588332997169346,0.0,424.1507786669929,0.0,0.0,0.0,stop:lane_lost
1786336495.8972013,25.564933239637188,34.97314202832058,0.0,429.9025094765712,0.0,0.0,0.0,stop:lane_lost
1786336495.9313645,29.30591003448346,30.166862008627504,0.0,437.84910451350044,0.0,0.0,0.0,stop:lane_lost
1786336495.9694254,26.2093773625138,34.202619979623705,0.0,445.39502795340036,0.0,0.0,0.0,stop:lane_lost
1786336496.0026145,30.106648275698863,29.378906008787453,0.0,484.63154973636773,0.0,0.0,0.0,stop:lane_lost
1786336496.0361693,29.86001800969079,29.50764901470393,0.0,495.3993276262856,0.0,0.0,0.0,stop:lane_lost
1786336496.0694757,29.565351491553653,29.78433098178357,0.0,482.0541014858739,0.0,0.0,0.0,stop:lane_lost
1786336496.1040878,29.27795324839013,30.640395008958876,0.0,466.0928973510326,0.0,0.0,0.0,stop:lane_lost
1786336496.1394904,28.225196580380008,31.496766954660416,0.0,468.8252969650729,0.0,0.0,0.0,stop:lane_lost
1786336496.1753502,27.894708481101116,31.938019033987075,0.0,470.0276594915146,0.0,0.0,0.0,stop:lane_lost
1786336496.210263,28.675889936856727,30.91259195934981,0.0,464.949776995467,0.0,0.0,0.0,stop:lane_lost
1786336496.2476058,26.75981439164181,33.41323399217799,0.0,468.80405686571595,0.0,0.0,0.0,stop:lane_lost
1786336496.286284,25.911882527637356,34.59647699492052,0.0,466.4011028792265,0.0,0.0,0.0,stop:lane_lost
1786336496.323114,27.167275524525728,32.6840280322358,0.0,452.91634205886015,0.0,0.0,0.0,stop:lane_lost
1786336496.359195,28.02234357537129,31.6088370163925,0.0,473.2519179545485,0.0,0.0,0.0,stop:lane_lost
1786336496.394563,27.96370143932595,31.316798995248973,0.0,466.4987900152954,0.0,0.0,0.0,stop:lane_lost
1786336496.4308195,27.70749383100371,32.118685950990766,0.0,466.2461796071397,0.0,0.0,0.0,stop:lane_lost
1786336496.4669175,27.86897282864281,31.723158026579767,0.0,464.918674611078,0.0,0.0,0.0,stop:lane_lost
1786336496.5057807,25.28651582390547,35.076287982519716,0.0,456.86537658842025,0.0,0.0,0.0,stop:lane_lost
1786336496.5445335,26.451884409564492,34.129359992221,0.0,456.18154557196885,0.0,0.0,0.0,stop:lane_lost
1786336496.5851824,24.37625728048829,36.44940903177485,0.0,453.0008388178049,0.0,0.0,0.0,stop:lane_lost
1786336496.6253922,24.8165122864895,35.95705301268026,0.0,447.13812881869205,0.0,0.0,0.0,stop:lane_lost
1786336496.669638,22.939182292892983,39.47311901720241,0.0,442.3523949928209,0.0,0.0,0.0,stop:lane_lost
1786336496.7162726,21.29993821433507,42.14294604025781,0.0,445.6007644851401,0.0,0.0,0.0,stop:lane_lost
1786336496.7549279,25.550810943702086,34.60994397755712,0.0,440.6877377884632,0.0,0.0,0.0,stop:lane_lost
1786336496.791637,27.41185315075077,32.55816298769787,0.0,444.1054042544429,0.0,0.0,0.0,stop:lane_lost
1786336496.8261206,28.76406231007025,30.454441031906754,0.0,468.14815017642735,0.0,0.0,0.0,stop:lane_lost
1786336496.8611534,28.49995964769807,31.174678006209433,0.0,483.56827908772505,0.0,0.0,0.0,stop:lane_lost
1786336496.8969214,28.037461539078556,31.721517036203295,0.0,437.63688903641105,0.0,0.0,0.0,stop:lane_lost
1786336496.933361,27.446456331165265,32.44326502317563,0.0,434.96282434448625,0.0,0.0,0.0,stop:lane_lost
1786336496.9707627,26.347661855103247,33.8388429954648,0.0,432.4914459940019,0.0,0.0,0.0,stop:lane_lost
1786336497.0088894,26.565344307103953,34.23698601545766,0.0,429.9197858741818,0.0,0.0,0.0,stop:lane_lost
1786336497.0477667,25.720994857389268,34.88953202031553,0.0,429.1934897623778,0.0,0.0,0.0,stop:lane_lost
1786336497.084315,27.414405139077775,32.463153009302914,0.0,428.98161202410233,0.0,0.0,0.0,stop:lane_lost
1786336497.1200128,27.98951064410827,31.65852796519175,0.0,433.9301242645722,0.0,0.0,0.0,stop:lane_lost
1786336497.1561275,27.61776431209501,32.15212101349607,0.0,426.5343495567804,0.0,0.0,0.0,stop:lane_lost
1786336497.191145,28.865345429707748,30.72623600019142,0.0,428.00129733424336,0.0,0.0,0.0,stop:lane_lost
1786336497.2263215,28.130003674169952,31.341047026216984,0.0,423.51144066296126,0.0,0.0,0.0,stop:lane_lost
1786336497.2594557,30.251253015384396,29.141902981791645,0.0,425.4819717332308,0.0,0.0,0.0,stop:lane_lost
1786336497.2932174,29.659426164388734,29.70772300614044,0.0,581.8575388176355,0.0,0.0,0.0,stop:lane_lost
1786336497.3298666,27.250102222763985,32.50623802887276,0.0,404.304333103283,0.0,0.0,0.0,stop:lane_lost
1786336497.365588,28.048609720971466,31.65432094829157,0.0,406.5541751403299,0.0,0.0,0.0,stop:lane_lost
1786336497.4030247,26.284781738445496,34.00509600760415,0.0,402.52853319536524,0.0,0.0,0.0,stop:lane_lost
1786336497.4382708,28.7823132725376,31.268153979908675,0.0,396.7305898566292,0.0,0.0,0.0,stop:lane_lost
1786336497.4778903,25.262315684417807,35.54399503627792,0.0,404.08870076977684,0.0,0.0,0.0,stop:lane_lost
1786336497.5159934,26.23807989112342,34.13792897481471,0.0,404.8791761456338,0.0,0.0,0.0,stop:lane_lost
1786336497.5518248,27.872984910213603,31.876842956990004,0.0,397.0638950344423,0.0,0.0,0.0,stop:lane_lost
1786336497.5872266,28.437582612075513,31.188747962005436,0.0,415.8698819388584,0.0,0.0,0.0,stop:lane_lost
1786336497.6244566,26.72617122981894,33.30427996115759,0.0,418.8280828937305,0.0,0.0,0.0,stop:lane_lost
1786336497.6584544,29.379348054134784,30.054396018385887,0.0,503.8489612365449,0.0,0.0,0.0,stop:lane_lost
1786336497.693792,28.32518962102939,31.296899018343538,0.0,423.9766930051893,0.0,0.0,0.0,stop:lane_lost
1786336497.7296724,27.793275613928607,31.996027973946184,0.0,422.7377332566108,0.0,0.0,0.0,stop:lane_lost
1786336497.766625,27.042605032530485,33.08132500387728,0.0,428.24893473625525,0.0,0.0,0.0,stop:lane_lost
1786336497.8043363,26.54855108425255,33.822286990471184,0.0,423.02597329376806,0.0,0.0,0.0,stop:lane_lost
1786336497.8418868,26.38208282122449,33.95557502517477,0.0,425.6527474504189,0.0,0.0,0.0,stop:lane_lost
1786336497.879194,27.146365384254963,33.30671798903495,0.0,416.56685711741693,0.0,0.0,0.0,stop:lane_lost
1786336497.9159324,27.159497079494752,32.84699399955571,0.0,420.2772903406901,0.0,0.0,0.0,stop:lane_lost
1786336497.9517832,28.034677456442193,31.779123994056135,0.0,410.1002486997119,0.0,0.0,0.0,stop:lane_lost
1786336497.9866247,28.892781524026752,30.471554026007652,0.0,429.4833915457798,0.0,0.0,0.0,stop:lane_lost
1786336498.0216486,28.425839533077376,30.926808016374707,0.0,435.8798301183207,0.0,0.0,0.0,stop:lane_lost
1786336498.057205,27.930023560129708,31.570010993164033,0.0,390.6565307186252,0.0,0.0,0.0,stop:lane_lost
1786336498.0905805,30.00072663081542,29.46029102895409,0.0,600.7433416648087,0.0,0.0,0.0,stop:lane_lost
1786336498.1273396,27.19565626024396,32.76554599869996,0.0,382.3343464074964,0.0,0.0,0.0,stop:lane_lost
1786336498.1635795,27.642835421941907,32.19540900317952,0.6324573863636364,367.92932881805643,0.0,-0.06962296566171579,0.008,follow
1786336498.2019715,25.886747312303818,34.650669957045466,0.0,376.6602291904566,0.0,-0.06962296566171579,0.0,slow:lane_dropout
1786336498.2388573,27.161282312241443,33.038248016964644,0.6548295454545454,366.68834960845874,0.0,-0.05928671145186361,0.008,follow
1786336498.276782,26.122967580583214,34.36714899726212,0.0,372.35306001960004,0.0,-0.05928671145186361,0.0,slow:lane_dropout
1786336498.3125062,28.342788129410145,31.84563503600657,0.0,354.13776342590967,0.0,-0.05928671145186361,0.0,slow:lane_dropout
1786336498.3482645,27.93228205958751,31.82298399042338,0.5621448863636364,353.86210437615375,0.0,-0.18111095187675086,0.008,follow
1786336498.3834562,28.44076844621242,31.26790898386389,0.5461647727272727,351.03876083296535,0.0,-0.1100412729409912,0.016,follow
1786336498.4181418,28.789031712321773,30.82782297860831,0.4992897727272727,346.7734225082979,0.0,-0.1327984869835936,0.024,follow
1786336498.4524617,29.164353186734285,30.428738973569125,0.4502840909090909,344.6301693452116,0.0,-0.11937285813357881,0.032,follow
1786336498.4859302,29.797994912690775,29.66675499919802,0.0,353.72174853389726,0.0,-0.11937285813357881,0.0,slow:lane_dropout
1786336498.521592,28.0585062789209,31.81080101057887,0.5919744318181819,348.56942125440133,0.0,-0.03897391819854068,0.008,follow
1786336498.5582125,27.305667310880818,32.768735953141004,0.6324573863636364,346.892188433546,0.0,-0.08591569431450821,0.016,follow
1786336498.5932884,28.531685592361107,31.262769014574587,0.6516335227272727,340.5885918291574,0.0,-0.14021331751849153,0.024,follow
1786336498.6292949,27.732129121724725,32.16167801292613,0.6995738636363636,338.0531400255002,0.0,-0.11612365874028693,0.032,follow
1786336498.6675806,26.15535803874098,34.500994021072984,0.9435369318181818,341.824303881123,0.0,-0.051472492096005296,0.04,follow
1786336498.7032962,28.0663205932293,31.7052390309982,0.6495028409090909,331.1552164430435,0.0,-0.19774477059022721,0.048,follow
1786336498.737844,28.800509483886362,30.783808033447713,0.0,325.1866923504212,0.0,-0.19774477059022721,0.012999999999999998,slow:lane_dropout
1786336498.773703,27.954449118206472,32.008940004743636,0.0,319.50293937457934,0.0,-0.19774477059022721,0.0,slow:lane_dropout
1786336498.8088534,28.372344661299493,31.317887012846768,0.0,322.4259681551223,0.0,-0.19774477059022721,0.0,slow:lane_dropout
1786336498.842071,30.123280136536437,29.417124984320253,0.4928977272727273,338.68058993760576,0.0,-0.03774477059022721,0.008,follow
1786336498.8759649,29.56435768789323,29.976819991134107,0.0,415.4053056870406,0.0,-0.03774477059022721,0.0,slow:lane_dropout
1786336498.9092832,30.04874146569453,29.379704035818577,0.0,412.915785023308,0.0,-0.03774477059022721,0.0,slow:lane_dropout
1786336498.9451187,27.93891235519713,31.951936020050198,0.61328125,346.2857153415195,0.0,-0.0044862564521787884,0.008,follow
1786336498.98059,28.163607457850205,31.492751033511013,0.0,347.2600752180456,0.0,-0.0044862564521787884,0.0,slow:lane_dropout
1786336499.016601,27.777376556010587,32.14395296527073,0.0,358.62846678911603,0.0,-0.0044862564521787884,0.0,slow:lane_dropout
1786336499.0540824,26.748584363988165,33.45891903154552,0.0,368.3356721706183,0.0,-0.0044862564521787884,0.0,slow:lane_dropout
1786336499.0897694,28.091536054827404,31.457293953280896,0.0,377.83141780765834,0.0,0.0,0.0,stop:lane_lost
1786336499.1277947,25.862223920256913,34.552032011561096,0.0,380.8923919827755,0.0,0.0,0.0,stop:lane_lost
1786336499.1627924,29.121815037214546,30.74441896751523,0.0,401.26168685505274,0.0,0.0,0.0,stop:lane_lost
1786336499.1966076,29.486004422361095,29.851137951482087,0.0,388.87430468723323,0.0,0.0,0.0,stop:lane_lost
1786336499.2361338,25.47012759075886,35.1927470183,0.0,380.720600888471,0.0,0.0,0.0,stop:lane_lost
1786336499.2754047,25.489376285346452,34.88096100045368,0.0,420.9945327765967,0.0,0.0,0.0,stop:lane_lost
1786336499.3130252,26.386762944864667,33.53034000610933,0.0,424.224626737226,0.0,0.0,0.0,stop:lane_lost
1786336499.3495371,27.32411843802164,32.43166202446446,0.0,428.30682463833534,0.0,0.0,0.0,stop:lane_lost
1786336499.3865652,27.045624207519197,32.92336699087173,0.0,434.0939558726544,0.0,0.0,0.0,stop:lane_lost
1786336499.4238272,27.143546209121247,32.74278499884531,0.0,448.8321448441751,0.0,0.0,0.0,stop:lane_lost
1786336499.4595027,27.6795553179521,31.654560996685177,0.0,452.5800369727607,0.0,0.0,0.0,stop:lane_lost
1786336499.4943218,28.740545309492653,30.787279014475644,0.0,458.4538133995462,0.0,0.0,0.0,stop:lane_lost
1786336499.5284944,29.33519211268417,29.913758975453675,0.0,468.82325998081126,0.0,0.0,0.0,stop:lane_lost
1786336499.5613663,29.883209239260097,29.41244002431631,0.0,490.0544706203063,0.0,0.0,0.0,stop:lane_lost
1786336499.5978541,27.89925968961821,32.351825037039816,0.0,462.41982808526814,0.0,0.0,0.0,stop:lane_lost
1786336499.636413,25.921068204310107,34.40770000452176,0.0,461.816113688299,0.0,0.0,0.0,stop:lane_lost
1786336499.673876,26.658967572691147,33.30235299654305,0.0,457.5878672721124,0.0,0.0,0.0,stop:lane_lost
1786336499.7112038,26.74300260739723,33.349175995681435,0.0,456.54391427409274,0.0,0.0,0.0,stop:lane_lost
1786336499.748331,27.073262315349687,32.9415500164032,0.0,448.0313852765638,0.0,0.0,0.0,stop:lane_lost
1786336499.784414,27.543245515745124,32.17432601377368,0.0,448.3596020687981,0.0,0.0,0.0,stop:lane_lost
1786336499.8206704,27.745642133792238,32.029741967562586,0.0,449.19771647901587,0.0,0.0,0.0,stop:lane_lost
1786336499.856498,27.964848640325034,31.494264025241137,0.0,449.85043268669494,0.0,0.0,0.0,stop:lane_lost
1786336499.8918316,28.19367043340582,31.148070003837347,0.0,447.5999943926308,0.0,0.0,0.0,stop:lane_lost
1786336499.9310474,25.455898588238306,35.05648300051689,0.0,442.93022943263776,0.0,0.0,0.0,stop:lane_lost
1786336499.96433,30.121513519815547,29.062284040264785,0.0,461.58946153801776,0.0,0.0,0.0,stop:lane_lost
1786336500.0001347,27.492840447367737,32.25942398421466,0.0,439.669136256262,0.0,0.0,0.0,stop:lane_lost
1786336500.0365272,28.14999422117837,32.01810596510768,0.0,433.75659030060024,0.0,0.0,0.0,stop:lane_lost
1786336500.0747478,25.910594132471722,34.132631961256266,0.0,438.8305060214318,0.0,0.0,0.0,stop:lane_lost
1786336500.1105568,27.953179330719674,31.77519398741424,0.0,429.07124607164644,0.0,0.0,0.0,stop:lane_lost
1786336500.146016,28.173116262269197,31.415959994774312,0.0,444.1507832778906,0.0,0.0,0.0,stop:lane_lost
1786336500.1819646,27.75120907834186,32.04096801346168,0.0,449.5446484991758,0.0,0.0,0.0,stop:lane_lost
1786336500.2188303,27.188080388929244,32.689234998542815,0.0,450.28132665869356,0.0,0.0,0.0,stop:lane_lost
1786336500.255369,27.33128328269297,32.49577002134174,0.0,432.4738721513497,0.0,0.0,0.0,stop:lane_lost
1786336500.2916458,27.639660857427486,32.11830300278962,0.0,434.3352241951642,0.0,0.0,0.0,stop:lane_lost
1786336500.3266938,28.564058220624556,30.943139048758894,0.0,439.10815506631957,0.0,0.0,0.0,stop:lane_lost
1786336500.3602781,29.83291598103184,29.344264999963343,0.0,482.2673414302517,0.0,0.0,0.0,stop:lane_lost
1786336500.396382,27.566598527335522,32.118597999215126,0.0,462.79474317188294,0.0,0.0,0.0,stop:lane_lost
1786336500.4328094,27.07231755456358,32.9284539911896,0.0,466.1498234632926,0.0,0.0,0.0,stop:lane_lost
1786336500.4698293,27.40683611876676,33.020108996424824,0.0,466.5505257858498,0.0,0.0,0.0,stop:lane_lost
1786336500.5054262,28.10041742637397,31.501071993261576,0.0,476.61727538842024,0.0,0.0,0.0,stop:lane_lost
1786336500.540778,28.469525569359178,31.12852299818769,0.0,489.3850010658416,0.0,0.0,0.0,stop:lane_lost
1786336500.5763872,28.064845269496843,31.26343700569123,0.0,482.04396006636,0.0,0.0,0.0,stop:lane_lost
1786336500.6107967,29.39124181542632,29.739059042185545,0.0,467.9778293991203,0.0,0.0,0.0,stop:lane_lost
1786336500.6447947,29.123886233632735,29.734477982856333,0.0,460.6338976804643,0.0,0.0,0.0,stop:lane_lost
1786336500.6811733,27.51602319080906,31.98937699198723,0.0,477.91256545577636,0.0,0.0,0.0,stop:lane_lost
1786336500.7164278,28.205993359523077,31.13230800954625,0.0,470.5230542851508,0.0,0.0,0.0,stop:lane_lost
1786336500.7557464,25.402056752477154,35.190020978916436,0.0,473.30268379955055,0.0,0.0,0.0,stop:lane_lost
1786336500.7921445,27.5243253829403,32.20665798289701,0.0,463.79504981586615,0.0,0.0,0.0,stop:lane_lost
1786336500.8275774,28.10753618830711,31.36719699250534,0.0,457.60210756179515,0.0,0.0,0.0,stop:lane_lost
1786336500.8653345,26.151856575611312,34.255891980137676,0.0,458.22572770065176,0.0,0.0,0.0,stop:lane_lost
1786336500.9000394,29.244231376108186,30.592950992286205,0.0,441.78998177289793,0.0,0.0,0.0,stop:lane_lost
1786336500.9355006,28.44198257657038,30.99266398930922,0.0,427.05059638172264,0.0,0.0,0.0,stop:lane_lost
1786336500.9695063,29.258629350473903,29.798744013532996,0.0,465.8979131128064,0.0,0.0,0.0,stop:lane_lost
1786336501.0032382,29.592542933827254,29.573746025562286,0.0,516.189780160425,0.0,0.0,0.0,stop:lane_lost
