time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786527475.6081405,20.28165581625728,49.18115600003148,0.0,99.81674509145103,0.7248724489795919,0.0,0.0,wait:lane_lock
1786527475.659511,19.46857942606712,51.245956999991904,0.5016532258064516,138.5,0.7287308673469388,0.0,0.0,wait:lane_lock
1786527475.7106411,19.558660775565112,51.005845999952726,0.49693548387096775,139.0,0.728061224489796,0.0,0.0,wait:lane_lock
1786527475.7617776,19.54957887566625,50.743131000217545,0.0,94.45233530678604,0.7245854591836736,0.0,0.0,wait:lane_lock
1786527475.813189,19.448464117771845,51.2935629999447,0.0,97.63343833772467,0.7291454081632653,0.0,0.0,wait:lane_lock
1786527475.8744092,16.368956006454116,61.08255300023302,0.0,95.78794958340836,0.728826530612245,0.0,0.0,wait:lane_lock
1786527475.9257927,19.42935366558127,51.24944700037304,0.0,101.45545031146719,0.7284438775510205,0.0,0.0,stop:lane_lost
1786527475.976679,19.640653812194756,50.53130099986447,0.5016532258064516,138.0,0.7248724489795919,0.0,0.0,wait:lane_lock
1786527476.0353467,17.070648397703557,58.52247700022417,0.0,90.41545532007746,0.7291454081632653,0.0,0.0,wait:lane_lock
1786527476.0853806,19.992842562339842,49.86883299989131,0.0,93.54046567744103,0.7291454081632653,0.0,0.0,wait:lane_lock
1786527476.1402524,18.206567859082426,54.714916000193625,0.49693548387096775,137.5,0.7204081632653062,0.0,0.0,wait:lane_lock
1786527476.1917236,19.412242715193894,51.34247100022549,0.0,100.12083938253306,0.7287308673469388,0.0,0.0,wait:lane_lock
1786527476.2439985,19.124268386785175,52.15405800026929,0.0,97.20769928263041,0.7287308673469388,0.0,0.0,wait:lane_lock
1786527476.2932506,20.304176873750976,48.85000100011894,0.49693548387096775,138.0,0.7245854591836736,0.0,0.0,wait:lane_lock
1786527476.344107,19.6682385129861,50.73625399973025,0.0,91.59336979142375,0.7204081632653062,0.0,0.0,wait:lane_lock
1786527476.3956897,19.377720922686194,51.46200499984843,0.0,98.9478316481102,0.72015306122449,0.0,0.0,wait:lane_lock
1786527476.4488237,18.854446800589074,52.990958000009414,0.0,98.87316503533833,0.7245854591836736,0.0,0.0,wait:lane_lock
1786527476.5043926,18.00198846355361,55.42467600025702,0.49693548387096775,135.0,0.7242346938775511,0.0,0.0,wait:lane_lock
1786527476.5575433,18.779020393967553,53.023250000023836,0.0,92.72247888906463,0.728061224489796,0.0,0.0,wait:lane_lock
1786527476.6094477,19.26345820792917,51.78560900003504,0.49693548387096775,138.0,0.72015306122449,0.0,0.0,wait:lane_lock
1786527476.659152,20.123877356771516,49.58189700028015,0.0,100.36487617230182,0.7291454081632653,0.0,0.0,wait:lane_lock
1786527476.7090206,20.054196465984624,49.744975000066916,0.0,97.35232234101096,0.716326530612245,0.0,0.0,wait:lane_lock
1786527476.7587833,20.093843877201646,49.640388999705465,0.0,98.68809951848453,0.7248724489795919,0.0,0.0,wait:lane_lock
1786527476.8149776,17.834797130341624,55.7353620001777,0.0,96.06807947449755,0.7165816326530614,0.0,0.0,stop:lane_lost
1786527476.8693156,18.40501106604042,54.178024000066216,0.0,97.20115240468141,0.7242346938775511,0.0,0.0,stop:lane_lost
1786527476.9225795,18.740033347473442,53.118252999865945,0.0,98.986502437294,0.7287308673469388,0.0,0.0,stop:lane_lost
1786527476.977321,18.2719079902673,54.60204699966198,0.0,90.15090953765241,0.7204081632653062,0.0,0.0,stop:lane_lost
1786527477.0367103,16.855441430345323,59.21624799975689,0.0,95.9046967184832,0.72015306122449,0.0,0.0,stop:lane_lost
1786527477.0894802,18.915877348201043,52.633447000062006,0.49693548387096775,135.0,0.7242346938775511,0.0,0.0,wait:lane_lock
1786527477.1429918,18.69578118293739,53.37940700019317,0.0,96.8670801532005,0.7204081632653062,0.0,0.0,wait:lane_lock
1786527477.1964846,18.679683018485022,53.369615000065096,0.49693548387096775,138.0,0.7284438775510205,0.0,0.0,wait:lane_lock
1786527477.2528782,17.780061843998343,56.18563699999868,0.0,97.70858099119647,0.7245854591836736,0.0,0.0,wait:lane_lock
1786527477.306922,18.4753764616982,53.895046999969054,0.49693548387096775,138.0,0.7160714285714287,0.0,0.0,wait:lane_lock
1786527477.363028,17.824332716714945,55.59567099999185,0.49693548387096775,138.5,0.7245854591836736,0.0,0.0,wait:lane_lock
1786527477.416766,18.608909919994154,53.5955590003141,0.0,99.64440803460934,0.7242346938775511,0.0,0.0,wait:lane_lock
1786527477.4716902,18.18999111013771,54.79330299976937,0.0,100.74060304168938,0.7245854591836736,0.0,0.0,wait:lane_lock
1786527477.5235124,19.316640240516765,51.68638800023473,0.0,94.0159714733378,0.7291454081632653,0.0,0.0,wait:lane_lock
1786527477.576669,18.793008857816854,53.02434399982303,0.0,101.99620553952775,0.7325892857142858,0.0,0.0,stop:lane_lost
1786527477.6299663,18.784697684730883,53.12304500012033,0.0,90.45340831555347,0.7242346938775511,0.0,0.0,stop:lane_lost
1786527477.6810596,19.577048440195007,50.92261499976303,0.0,98.90900741937861,0.72015306122449,0.0,0.0,stop:lane_lost
1786527477.7318163,19.673962309504695,50.61927199994898,0.49693548387096775,138.0,0.7204081632653062,0.0,0.0,wait:lane_lock
1786527477.778429,21.44487688751935,46.4853469998161,0.0,98.39984338583201,0.7245854591836736,0.0,0.0,wait:lane_lock
1786527477.8284097,20.00169454357801,49.86148999978468,0.0,99.5913796461574,0.7291454081632653,0.0,0.0,wait:lane_lock
1786527477.8778539,20.229470572039467,49.031933000151184,0.0,96.99615723317766,0.7242346938775511,0.0,0.0,wait:lane_lock
1786527477.9279792,19.948927553543204,50.00217099996007,0.0,93.16731067706547,0.724936224489796,0.0,0.0,stop:lane_lost
1786527477.9789453,19.61913876027623,50.84381000006033,0.49693548387096775,138.0,0.7284438775510205,0.0,0.0,wait:lane_lock
1786527478.028259,20.26990020760358,49.195322999821656,0.5016532258064516,137.5,0.7242346938775511,0.0,0.0,wait:lane_lock
1786527478.0778923,20.16170453173388,49.51252099999692,0.0,97.3570219864967,0.7245854591836736,0.0,0.0,wait:lane_lock
1786527478.1270587,20.332215386907443,49.044746000163286,0.0,99.11249998918447,0.7284438775510205,0.0,0.0,wait:lane_lock
1786527478.1835587,17.778810687141608,56.36095399995611,0.49693548387096775,134.0,0.7242346938775511,0.0,0.0,wait:lane_lock
1786527478.2362382,18.92251455458971,52.53703800008225,0.49693548387096775,134.5,0.7287308673469388,0.0,0.0,wait:lane_lock
1786527478.286328,20.03575902132941,49.788102000093204,0.0,96.14075053978462,0.7204081632653062,0.0,0.0,wait:lane_lock
1786527478.3356693,20.208731542275903,49.18678200010618,0.49693548387096775,138.0,0.7291454081632653,0.0,0.0,wait:lane_lock
1786527478.3874695,19.265642266187957,51.35143000006792,0.0,98.99422018414873,0.7242346938775511,0.0,0.0,wait:lane_lock
1786527478.4415674,18.484537093128264,53.97994600025413,0.5016532258064516,138.0,0.724936224489796,0.0,0.0,wait:lane_lock
1786527478.490845,20.291966495733742,49.1512599996895,0.49693548387096775,137.5,0.7291454081632653,0.0,0.0,wait:lane_lock
1786527478.5452116,18.39046638221139,54.247244999714894,0.0,96.02628631874865,0.728826530612245,0.0,0.0,wait:lane_lock
1786527478.5949543,20.102259389533305,49.62096200006272,0.0,96.8159897535208,0.7287308673469388,0.0,0.0,wait:lane_lock
1786527478.6501293,18.18787143607062,55.01310199997533,0.0,98.56585136876407,0.7207270408163267,0.0,0.0,wait:lane_lock
1786527478.7035165,18.765346769683756,53.07257499998741,0.0,95.27269873522113,0.7291454081632653,0.0,0.0,stop:lane_lost
1786527478.7529414,20.129299346699522,49.28741000003356,0.0,98.48216294953545,0.7204081632653062,0.0,0.0,stop:lane_lost
1786527478.8015747,20.610526245011087,48.480719000053796,0.0,99.44319511357855,0.7245854591836736,0.0,0.0,stop:lane_lost
1786527478.8525915,19.560593182046844,50.87037400016925,0.0,99.74418823178644,0.7284438775510205,0.0,0.0,stop:lane_lost
1786527478.9045637,19.265004625863114,51.513777999844024,0.49693548387096775,137.5,0.7291454081632653,0.0,0.0,wait:lane_lock
1786527478.9558187,19.47399038269547,51.12631900010456,0.49693548387096775,137.5,0.733482142857143,0.0,0.0,wait:lane_lock
1786527479.008192,19.09144500508769,52.249216999825876,0.49693548387096775,138.0,0.7204081632653062,0.0,0.0,wait:lane_lock
1786527479.0581803,20.02405730303715,49.862114999996265,0.0,98.63904625254202,0.7287308673469388,0.0,0.0,wait:lane_lock
1786527479.10888,19.704937089563632,50.578280999616254,0.0,97.96662344903837,0.7291454081632653,0.0,0.0,wait:lane_lock
1786527479.1574364,20.599933511835015,48.42821800002639,0.0,97.9952511165377,0.7248724489795919,0.0,0.0,wait:lane_lock
1786527479.2075431,19.95898548219862,49.97597200008386,0.0,98.62932187862515,0.7245854591836736,0.0,0.0,stop:lane_lost
1786527479.257529,19.997215187909035,49.86357300003874,0.49693548387096775,138.5,0.7204081632653062,0.0,0.0,wait:lane_lock
1786527479.3109493,18.719733466849423,53.29753000023629,0.49693548387096775,138.0,0.7287308673469388,0.0,0.0,wait:lane_lock
1786527479.3590887,20.77758793072529,48.0164339996918,0.0,97.33302481225678,0.7204081632653062,0.0,0.0,wait:lane_lock
1786527479.410591,19.421904676638576,51.09694299972034,0.49221774193548395,139.5,0.72015306122449,0.0,0.0,wait:lane_lock
