time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786527097.4644442,21.582910979019395,46.24440900033733,0.0,97.32914671448691,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527097.5163176,19.248124376202217,51.71586799997385,0.49693548387096775,134.5,0.716326530612245,0.62,0.18,avoid:obstacle
1786527097.56816,19.27794532889227,51.71248299984654,0.5063709677419355,134.5,0.716326530612245,0.62,0.18,avoid:obstacle
1786527097.6211443,18.874260581885345,52.8477760003625,0.0,87.98353596767447,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527097.6693783,20.73338459744389,48.09914999987086,0.0,91.05118915039395,0.7252551020408164,0.62,0.18,avoid:obstacle
1786527097.7258203,17.777511036018826,56.28454200041233,0.0,88.59772815557909,0.7204400510204083,0.62,0.18,avoid:obstacle
1786527097.7842205,17.0719557497429,58.247880000180885,0.0,89.95074318540173,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527097.8348322,19.75082946074573,50.47437400025956,0.0,87.05271220758289,0.7198660714285715,0.62,0.18,avoid:obstacle
1786527097.8904526,18.003981076366493,55.48191400021096,0.5016532258064516,135.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527097.941935,19.40088476961109,51.049025999873265,0.0,87.35894097968747,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527097.9923437,19.964048740941955,50.19353300031071,0.0,86.94560476976511,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527098.0492,17.488971585778955,56.69866900007037,0.0,88.42066368644771,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527098.1043315,18.134634171642848,55.001224000079674,0.5016532258064516,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527098.1568983,19.018899061003804,52.43365000023914,0.0,87.86081860022239,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527098.2071464,19.901800139714705,50.11764499977289,0.0,91.28880399738023,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527098.2586758,19.458989119891413,51.3758060001237,0.0,91.81018977896451,0.724936224489796,0.62,0.18,avoid:obstacle
1786527098.308266,20.12151382207879,49.436427999808075,0.0,90.90353661841027,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527098.3576195,20.24982410483418,49.219234000247525,0.0,86.62686034812288,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527098.407237,20.149388371493803,49.484345999644574,0.0,94.63110665803657,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527098.4605758,18.76916261115212,52.88210099979551,0.0,87.91723284917464,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527098.5211687,16.49031728969719,60.45778799989421,0.5063709677419355,134.5,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527098.5701377,20.44967736232497,48.83047200019064,0.0,88.85762007365702,0.716326530612245,0.62,0.18,avoid:obstacle
1786527098.6225264,19.088218415752575,52.24567499999466,0.0,86.69144881362644,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527098.675128,18.98459669551298,52.47146400006386,0.0,90.64925943427937,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527098.730354,18.1730326769398,55.06685099999231,0.0,89.46398110125745,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527098.782954,18.963763812576154,52.43016000031275,0.5016532258064516,135.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527098.8357956,18.90425529690956,52.70360600025015,0.5016532258064516,134.5,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527098.8935268,17.32711236851366,57.58947599997555,0.5063709677419355,135.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527098.949833,17.754101854465326,56.170163999922806,0.0,91.81834504743341,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527099.0044336,18.31658595989143,54.10546900020563,0.5016532258064516,134.5,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527099.0541978,20.128496294583183,49.6239849999256,0.49693548387096775,135.5,0.716326530612245,0.62,0.18,avoid:obstacle
1786527099.1140091,16.750782676170097,59.591460000319785,0.0,90.99175184225385,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527099.17522,16.34820419392922,61.03441999994175,0.0,96.58687118259627,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527099.2490046,13.549275544597492,73.51134300006379,0.5016532258064516,134.5,0.7160714285714287,0.62,0.18,avoid:obstacle
1786527099.3085089,16.81044556706749,59.32166100001268,0.0,87.22539162221875,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527099.3681636,16.717644336833796,59.49265600020226,0.0,86.93808747052805,0.72015306122449,0.62,0.18,avoid:obstacle
1786527099.4205272,19.131547506588078,52.190049000273575,0.0,91.96099150588611,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527099.4817603,16.338354512776977,61.05869100019845,0.0,90.30466620955542,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527099.535212,18.656811790294253,53.29851899978166,0.0,91.99775904490713,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527099.5870814,19.26374802655282,51.439037999898574,0.0,87.41475275034361,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527099.641911,18.284089070507967,54.663349999827915,0.0,87.0954787674359,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527099.6907363,20.441599464423756,48.634686000241345,0.0,92.3529760243527,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527099.739531,20.470324957957114,48.65614500022275,0.0,91.3209766570829,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527099.7900407,19.8104798746917,50.34035999960906,0.5016532258064516,134.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527099.8395412,20.187651080444805,49.364863999926456,0.0,88.69852830420655,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527099.8880835,20.596881986370075,48.4103049998339,0.0,94.18865130210776,0.7330357142857143,0.62,0.18,avoid:obstacle
1786527099.9438322,18.502814426198924,55.574104999777774,0.0,93.24083351456147,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527099.9966617,18.37941122173599,52.66376100007619,0.0,96.49701462041833,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527100.0475874,19.60623581042148,50.777299999936076,0.0,96.45050601948333,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527100.0990443,19.493366241646367,50.84803199997623,0.0,92.33118582550554,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527100.147948,20.384974317029904,48.76151300004494,0.0,92.6500175900893,0.72015306122449,0.62,0.18,avoid:obstacle
1786527100.1978421,20.0234919613128,49.761437000142905,0.0,88.8270874402632,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527100.2493458,19.4342106589647,51.35184800019488,0.49693548387096775,134.5,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527100.2975628,20.78059953155434,48.066701000152534,0.0,88.69822471121745,0.72015306122449,0.62,0.18,avoid:obstacle
1786527100.349776,19.10371665677891,52.07228599965674,0.49693548387096775,135.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527100.4026148,18.926095847903532,52.70433600026081,0.0,94.54833262539296,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527100.4506054,20.854794654886287,47.84903800009488,0.0,86.86457178376673,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527100.497117,21.5279274268555,46.349724999799946,0.0,90.32778460782146,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527100.5509827,18.56548955082669,53.70613500008403,0.0,94.63961848964732,0.7252551020408164,0.62,0.18,avoid:obstacle
1786527100.60765,17.717304287312725,56.18058099980772,0.0,87.03287255719567,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527100.659929,19.138508004459432,52.09686999978658,0.0,86.89096240616288,0.72015306122449,0.62,0.18,avoid:obstacle
1786527100.7153442,17.935813498771985,55.2638880003542,0.0,90.85086895180552,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527100.766201,19.687962722606535,50.716673000351875,0.0,88.19180416025233,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527100.816929,19.691920688365688,50.58807600016735,0.0,95.91607779981274,0.716326530612245,0.62,0.18,avoid:obstacle
1786527100.8709257,18.513715923558454,53.85843100020793,0.0,94.42582546766221,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527100.9279313,17.627803248207154,56.793463000303746,0.0,92.48772449223867,0.7160714285714287,0.62,0.18,avoid:obstacle
1786527100.9792588,19.468539249345838,51.06553799987523,0.5016532258064516,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527101.0315957,19.018314903461548,52.19161200011513,0.0,92.20737723899975,0.716326530612245,0.62,0.18,avoid:obstacle
1786527101.083456,19.285225887364465,51.72066100021766,0.0,87.24705565030854,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527101.1418738,17.139041208771953,57.96704000022146,0.0,86.66020052082229,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527101.1947615,18.937408380963127,52.71933599988188,0.5016532258064516,134.5,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527101.2464993,19.34406144651946,51.550396000038745,0.5016532258064516,135.0,0.7239795918367348,0.62,0.18,avoid:obstacle
1786527101.2984529,19.195740695559493,51.799934999962716,0.0,86.76628912083879,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527101.354062,17.969605311011733,55.44024799974068,0.49693548387096775,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527101.4076514,18.69614505320051,53.428209999765386,0.0,87.01827620852157,0.72015306122449,0.62,0.18,avoid:obstacle
1786527101.4576685,19.98649352729176,49.85409699975207,0.5016532258064516,136.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527101.5112438,18.670618365351693,53.41008499999589,0.0,91.23975984309016,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527101.5690355,17.265253583912923,57.65244700023686,0.0,87.19349708786683,0.716326530612245,0.62,0.18,avoid:obstacle
1786527101.6269665,17.342638190511,57.76771099999678,0.0,89.5274889316135,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527101.682742,17.89098813398387,55.25836700007858,0.5016532258064516,135.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527101.7309427,20.704585748922277,48.03696099997978,0.0,87.46622435640364,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527101.7843385,18.71902142342355,53.2524239997656,0.0,87.9214743088084,0.72015306122449,0.62,0.18,avoid:obstacle
1786527101.839241,18.233022143715992,54.74809200040909,0.0,90.77243923315461,0.72015306122449,0.62,0.18,avoid:obstacle
1786527101.8955207,17.767344161555073,56.098442999882536,0.0,87.3185810293939,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527101.9517806,17.761229679637506,56.113393000032374,0.5016532258064516,135.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527102.006525,18.343097700440232,54.57720100002916,0.0,92.91301550518659,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527102.0581954,19.29299693733855,51.515082999685546,0.0,88.41807192836717,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527102.1142995,17.815154129547828,55.954949999886594,0.5016532258064516,135.0,0.716326530612245,0.62,0.18,avoid:obstacle
1786527102.1666124,19.089243051071275,52.176820000113366,0.0,87.8022577896594,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527102.2172549,19.79820207388165,50.18421100021442,0.5016532258064516,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527102.2747302,17.375755615117317,57.32118800005992,0.0,91.77869353677414,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527102.3267207,19.259728083911426,51.822123000420106,0.49693548387096775,135.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527102.3742418,21.040672060866722,47.37517100011246,0.0,95.79713410317294,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527102.4250498,19.702145719370325,50.64135900011024,0.0,92.53954101172769,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527102.4744177,20.22622956867257,49.20782799990775,0.5016532258064516,135.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527102.5234232,20.41692712709113,48.843494999800896,0.0,94.32979010866,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527102.5737627,19.83885139076141,50.18342900029893,0.0,89.56446959216078,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527102.62479,19.62663852997913,50.85198999995555,0.0,91.70333056751474,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527102.6720693,21.084157943534443,47.133497999766405,0.0,98.38226083682571,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527102.7241385,19.218336814766662,51.63237700026002,0.0,87.36017904032872,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527102.7769425,18.993235805868927,52.64011400004165,0.49693548387096775,134.5,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527102.830321,18.714167865809326,53.20888100004595,0.5016532258064516,135.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527102.8826756,19.057826419541325,52.22072800006572,0.5016532258064516,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527102.934931,19.133930934470232,52.125309000075504,0.0,92.01218082518398,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527102.9871688,19.146275978537904,52.10207800018907,0.0,92.06850191994522,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527103.0393984,19.230194173978674,52.06233799981419,0.0,91.07323793274054,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527103.0869017,20.947880709096882,47.35636900022655,0.0,93.12977228714277,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527103.1362205,20.27229544524399,49.18595199978881,0.0,95.03231522331549,0.72015306122449,0.62,0.18,avoid:obstacle
1786527103.1865494,19.91916444511632,50.194835999718634,0.0,86.59283853585828,0.7122767857142858,0.62,0.18,avoid:obstacle
1786527103.2443528,17.29078474672297,57.34941800028537,0.0,87.08957131543553,0.72015306122449,0.62,0.18,avoid:obstacle
1786527103.296252,19.238441299085366,51.759882000169455,0.0,90.90908804973691,0.72015306122449,0.62,0.18,avoid:obstacle
1786527103.3525734,17.766078065285175,56.182300000273244,0.0,92.05534153639917,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527103.4052289,19.04956319159072,52.48422499971639,0.0,88.67110877509094,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527103.459996,18.25286930078433,54.60256800006391,0.0,86.66467553586159,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527103.5109255,19.649376525318583,50.64505800010011,0.0,91.91255966632252,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527103.5620947,19.489092276602857,50.96324399983132,0.49693548387096775,134.5,0.7125,0.62,0.18,avoid:obstacle
1786527103.617851,17.92434314009994,55.60942000010982,0.0,87.62719600475947,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527103.6724436,18.346217637335453,54.43407299981118,0.0,91.31683555715477,0.72015306122449,0.62,0.18,avoid:obstacle
1786527103.7250872,18.97527121790619,52.485527000044385,0.0,86.92995374953381,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527103.775852,19.72781494258501,50.27900499999305,0.5016532258064516,134.5,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527103.8284206,19.01108336652245,52.39219199984291,0.0,86.99070815736866,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527103.8790898,19.695859686069856,50.52708499988512,0.0,87.15422580908631,0.72015306122449,0.62,0.18,avoid:obstacle
1786527103.9298038,19.71936581740538,50.57870200016623,0.0,89.45775704489228,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527103.9883778,17.123495264261486,58.41215700002067,0.0,89.0833383069463,0.728826530612245,0.62,0.18,avoid:obstacle
1786527104.039104,19.70000245260197,50.56245100013257,0.0,96.44171417326015,0.72015306122449,0.62,0.18,avoid:obstacle
1786527104.096001,17.53473266701675,56.7515360003199,0.0,89.37568061726904,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527104.1466408,19.793773033274682,50.482866000038484,0.0,88.00639181236562,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527104.2028954,17.73149023485191,56.114903000434424,0.0,88.54186440827112,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527104.256372,18.711523377457773,53.32742700011295,0.0,90.18012516538619,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527104.3075116,19.629608138860835,50.64302599976145,0.0,90.3399542642506,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527104.3631227,17.911367282718157,55.466081999838934,0.0,88.20816615487632,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527104.4158366,18.972083413937657,52.57875899997089,0.0,86.01963164077421,0.7160714285714287,0.62,0.18,avoid:obstacle
1786527104.47,18.46595858705502,53.99447700028759,0.0,87.52645087027412,0.7330357142857143,0.62,0.18,avoid:obstacle
1786527104.5195942,20.15444350058813,49.46012700020219,0.0,90.53559174879422,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527104.5686886,20.37173652158689,48.95204000013109,0.0,95.52786479988481,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527104.6187851,19.963425407561445,49.96279799979675,0.0,92.51173198807379,0.72015306122449,0.62,0.18,avoid:obstacle
1786527104.6701078,19.49665182052344,51.179552000121475,0.0,87.88333342998715,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527104.720308,20.02077756293103,50.030039999910514,0.0,88.3819908578372,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527104.7768393,17.65604211391448,56.331732000217016,0.0,90.49754577133388,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527104.830073,18.734675386911803,52.60610400000587,0.0,92.97038169154985,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527104.8805864,19.779090893943632,50.3751020000891,0.0,98.38790555606977,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527104.9314854,19.666384178668068,50.75136300001759,0.0,91.6749790397651,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527104.9816463,19.94590033567862,50.012122000225645,0.0,90.48851110613413,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527105.0342624,19.014170767140985,52.47037100025409,0.0,92.38139293937104,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527105.0823064,20.818973879713546,47.894248999909905,0.0,97.8302837160835,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527105.1333086,19.563103470482904,50.8664190001582,0.49693548387096775,135.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527105.1822762,20.48043495854022,48.8182340000094,0.0,88.96219775790286,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527105.2324197,19.905038634067107,49.998528999822156,0.0,88.03074877075761,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527105.2852697,18.926393872693055,52.70194000013362,0.0,86.52886893933191,0.72015306122449,0.62,0.18,avoid:obstacle
1786527105.3385067,18.813984125852514,52.76230700019369,0.0,91.37857613092092,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527105.3927228,18.46689977172892,54.04651000026206,0.0,86.81083044924122,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527105.4476826,18.202356396993938,54.7782499997993,0.0,89.83046467011496,0.7325892857142858,0.62,0.18,avoid:obstacle
1786527105.5021603,18.307957344927107,54.3251640001472,0.0,92.10655053440587,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527105.5593235,17.518221271351408,56.98175099996661,0.0,92.0485860319946,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527105.614952,17.94401013067272,55.47176000027321,0.0,91.87924702386817,0.716326530612245,0.62,0.18,avoid:obstacle
1786527105.6686468,18.603140068573754,53.55571500012957,0.0,88.60682550976207,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527105.724176,18.033591242622286,55.37180900000749,0.0,89.94723761263901,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527105.7767637,18.996486656748125,52.43948499992257,0.5016532258064516,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527105.8283274,19.389618305799402,51.42773700026737,0.0,87.86770214045828,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527105.8805695,19.143068575289988,51.814778999869304,0.0,87.27535839496568,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527105.9321442,19.382923690727086,51.43731999987722,0.5063709677419355,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527105.9898183,17.40552693369659,57.510048000040115,0.0,92.2629376952205,0.724936224489796,0.62,0.18,avoid:obstacle
1786527106.0426147,18.90775496272702,52.63199099999838,0.0,87.83416796033737,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527106.0996346,17.49687654507134,56.88367600032507,0.0,86.89480156847281,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527106.1536582,18.600201994460505,53.849161000016466,0.0,91.75522011708847,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527106.207888,18.36780590900688,54.05895900003088,0.0,90.6586274445786,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527106.2632165,18.065526120140678,55.177742000068974,0.49693548387096775,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527106.3160324,18.92301728642888,52.68011599991951,0.0,87.3569816849,0.72015306122449,0.62,0.18,avoid:obstacle
1786527106.3667269,19.741101377775145,50.55307700013145,0.0,90.44762938650632,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527106.4235134,17.644391821924227,56.324858000152744,0.49693548387096775,135.0,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527106.4785318,18.17442548636341,54.868668999915826,0.5016532258064516,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527106.528537,19.949962302557072,49.86378600005992,0.0,86.55584875569906,0.728061224489796,0.62,0.18,avoid:obstacle
1786527106.5777109,20.330340381952194,49.040167999919504,0.0,88.00084234576195,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527106.633096,18.05242952663084,55.251702000077785,0.0,87.12687261923111,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527106.6791549,21.71322891292908,45.924348999960785,0.0,92.26080651338685,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527106.7303412,19.566712373078136,51.04908000021169,0.5063709677419355,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527106.778651,20.670391223098083,48.173997000048985,0.0,91.4875632022937,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527106.8284378,20.11175418006271,49.63455999995858,0.0,89.57176192371287,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527106.876315,20.855156516780653,47.73424500035617,0.0,91.34373082136074,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527106.927448,19.56206713293953,50.68693400016855,0.5016532258064516,134.5,0.716326530612245,0.62,0.18,avoid:obstacle
1786527106.9798553,19.075662815308206,52.27609499979735,0.49693548387096775,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527107.028419,20.607824910767068,48.42619199962428,0.49693548387096775,134.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527107.0796297,19.51317782462673,51.0737159997916,0.0,92.8702602043353,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527107.1315243,19.273009737842326,51.76181000024371,0.0,92.817512369099,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527107.1824658,19.66354378793751,50.796676999652846,0.0,92.69540034488307,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527107.2341228,19.344256028841993,51.51143700004468,0.0,89.22538681023167,0.72015306122449,0.62,0.18,avoid:obstacle
1786527107.2808278,21.385276630573866,46.568377999847144,0.0,91.86237014883409,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527107.331087,19.902005708201216,50.120824000259745,0.0,87.52364803840942,0.7165816326530614,0.62,0.18,avoid:obstacle
1786527107.3855658,18.401006623318594,54.314070000145875,0.5016532258064516,134.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527107.4422922,17.615204006657088,56.25782499964771,0.0,89.54373240254216,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527107.4930897,19.696324045532204,50.64000600032159,0.0,91.14551295790085,0.7330357142857143,0.62,0.18,avoid:obstacle
1786527107.542885,20.056813330556867,49.63825899994845,0.0,89.25492582066056,0.7160714285714287,0.62,0.18,avoid:obstacle
1786527107.5977366,18.217572320492412,54.71158199998172,0.0,94.34795085464475,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527107.6543164,17.71799050558976,56.39361000021381,0.0,86.86086478934072,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527107.704896,19.797303722198482,50.40124900006049,0.0,86.81996183031981,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527107.7538779,20.351481067804283,48.81719300010445,0.0,87.65063417926842,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527107.8047926,19.66533609686384,50.75198799977443,0.0,95.44357846051821,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527107.8546546,20.081820163172516,49.692323000272154,0.49693548387096775,134.5,0.7252551020408164,0.62,0.18,avoid:obstacle
1786527107.9021344,21.06581256865185,47.31605599999966,0.0,94.5523024511167,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527107.953693,19.33301672297612,51.13205099996776,0.0,87.56845047278273,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527108.004322,19.876559410655265,50.41947900008381,0.5016532258064516,134.5,0.7118622448979592,0.62,0.18,avoid:obstacle
1786527108.058053,18.50696982653943,53.5223289998612,0.0,91.45860094272672,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527108.1100707,19.222819485871845,51.8205090002084,0.0,96.23345722303759,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527108.164209,18.475091788973376,53.9839570001277,0.0,92.18491784358116,0.728826530612245,0.62,0.18,avoid:obstacle
1786527108.2199316,17.98943911980819,55.54676299971106,0.0,90.65981284048888,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527108.2758634,17.878975320827433,55.73458000026221,0.0,95.49049629485802,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527108.3344939,17.058576370741957,58.44929500017315,0.0,88.31270737438422,0.7239795918367348,0.62,0.18,avoid:obstacle
1786527108.3884163,18.527775887484605,53.74634599957062,0.0,87.52347115606574,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527108.4388394,19.815140590294156,50.249213999904896,0.0,97.76037465465907,0.7242984693877552,0.62,0.18,avoid:obstacle
1786527108.4911928,19.12899268956291,51.84566600019025,0.0,90.45497698232168,0.72015306122449,0.62,0.18,avoid:obstacle
1786527108.5447822,18.609793697890385,53.4319619996495,0.0,87.67159982563118,0.728826530612245,0.62,0.18,avoid:obstacle
1786527108.5962756,19.400100019260677,51.354973999877984,0.0,91.28909096192689,0.724936224489796,0.62,0.18,avoid:obstacle
1786527108.6454465,20.336563620214715,49.03485600016211,0.0,91.81774783887971,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527108.6940906,20.582661388199167,48.491818999991665,0.0,93.94132206223088,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527108.7425408,20.643188067998707,48.30540700004349,0.0,94.91785177575952,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527108.7942145,19.364995837335183,51.53362600003675,0.0,92.13925810336167,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527108.8447242,19.76227446229346,50.37317500000427,0.0,90.72494869810652,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527108.8961792,19.46630856973083,51.29278599997633,0.49693548387096775,135.0,0.716326530612245,0.62,0.18,avoid:obstacle
1786527108.951607,18.06785502201558,55.247275000056106,0.0,86.62213108809027,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527109.0066597,18.179811791608483,54.5285039997907,0.0,90.83944173251592,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527109.0611098,18.292728993321685,54.29521599990039,0.5063709677419355,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527109.1112485,19.951579113539417,50.001653999970586,0.0,88.53865222229405,0.7245854591836736,0.62,0.18,avoid:obstacle
