time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786525303.0052814,2.086217463782568,471.9051729999819,0.0,353.74699174057434,0.0,-0.06095263084726904,0.101,slow:lane_dropout
1786525303.4180105,2.4230825107984275,406.1868379999396,0.0,352.03540648365185,0.0,-0.06095263084726904,0.07600000000000001,slow:lane_dropout
1786525303.852392,2.3019843374318913,427.79328599999644,0.0,335.71901348882716,0.0,-0.06095263084726904,0.05100000000000001,slow:lane_dropout
1786525304.2533915,2.4939490685422423,394.5336809999844,0.0,559.3694262496729,0.0,0.13904736915273097,0.1,reacquire:road
1786525304.6206567,2.7225962499236194,360.63589499997306,0.0,490.8740066616656,0.0,0.339047369152731,0.1,reacquire:road
1786525304.9975467,2.6532947896985366,370.34234600002947,0.0,570.1175359440822,0.0,0.539047369152731,0.1,reacquire:road
1786525305.3708916,2.6785656696549554,366.3733370000273,0.0,654.2215247780123,0.0,0.58,0.1,reacquire:road
1786525305.7379274,2.7244431478640485,360.6086890000597,0.0,552.2047173960195,0.0,0.58,0.1,reacquire:road
1786525306.0933046,2.81386348217184,348.6928979999675,0.0,661.8306312071418,0.0,0.58,0.1,reacquire:road
1786525306.4580753,2.741962003507736,358.19204799997806,0.0,719.0,0.0,0.58,0.1,reacquire:road
1786525306.8085794,2.8525141394995734,343.95278299996335,0.0,488.75866431075656,0.0,0.58,0.1,reacquire:road
1786525307.183609,2.6664381991311794,368.4008279999489,0.0,719.0,0.0,0.58,0.1,reacquire:road
1786525307.5364227,2.8343339755751322,346.40069900001436,0.0,719.0,0.0,0.58,0.1,reacquire:road
1786525307.9170058,2.6275773614018667,374.0674149998995,0.0,719.0,0.0,0.58,0.1,reacquire:road
1786525308.2864192,2.706994049155771,362.865950000014,0.0,719.0,0.0,0.58,0.1,reacquire:road
1786525308.6568081,2.699936741561989,363.7974900000245,0.0,719.0,0.0,0.58,0.1,reacquire:road
1786525309.0320425,2.664928919816407,368.4368149999955,0.0,719.0,0.0,0.58,0.1,reacquire:road
1786525309.406879,2.6678158977279067,368.31409299998086,0.0,719.0,0.0,0.58,0.1,reacquire:road
1786525309.7867453,2.632540565942918,373.3014079999748,0.0,719.0,0.0,0.58,0.1,reacquire:road
1786525310.1794295,2.5466502005019946,386.17098600002464,0.0,719.0,0.0,0.58,0.1,reacquire:road
1786525310.5654972,2.5900884835355513,379.3180279999433,0.0,553.0512246484582,0.0,0.58,0.1,reacquire:road
1786525310.9522557,2.5856222204977652,380.1963500000056,0.0,498.44662627048933,0.0,0.58,0.1,reacquire:road
1786525311.3435082,2.5558987647660096,384.6530590000157,0.0,392.5917709427648,0.0,0.58,0.1,reacquire:road
1786525311.696515,2.832781992278596,346.59045800003696,0.0,491.47886138835474,0.0,0.58,0.1,reacquire:road
1786525312.1123033,2.4077404482958507,409.49777500009077,0.5482954545454546,439.465815858463,0.0,0.41999999999999993,0.09,follow
1786525312.500434,2.5733633730613614,381.7181630000732,0.0,493.676056771252,0.0,0.41999999999999993,0.065,slow:lane_dropout
1786525312.9020538,2.4902703456668105,394.88918600000034,0.0,480.70907199095245,0.0,0.41999999999999993,0.04,slow:lane_dropout
1786525313.3118885,2.4420899517160453,401.97180299992397,0.5482954545454546,423.57381393310857,0.0,0.2682215883663066,0.052000000000000005,follow
