time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786526267.6969137,22.83685224864563,43.64173299995855,0.0,210.3377682100279,0.0,0.0,0.0,stop:lane_lost
1786526267.7389667,23.77162787269485,41.91919100003361,0.0,210.24777818799248,0.0,0.0,0.0,stop:lane_lost
1786526267.782882,22.88945230010126,43.778768000038326,0.0,210.41944302182566,0.0,0.2,0.12,avoid:white
1786526267.8247821,23.79779263089918,41.77246799986278,0.0,210.3984548102744,0.0,0.4,0.12,avoid:white
1786526267.8677108,23.304423186616418,42.76400300000205,0.0,210.4329059648835,0.0,0.44,0.12,avoid:white
1786526267.91108,23.042991031740907,43.248545999858834,0.0,210.47448192360253,0.0,0.44,0.12,avoid:white
1786526267.9551466,22.69016862903341,43.68074399985744,0.0,210.4855694117981,0.0,0.44,0.12,avoid:white
1786526267.9984553,23.220544107071255,43.15870100003849,0.0,210.28294172839682,0.0,0.44,0.12,avoid:white
1786526268.042629,22.516852738433432,44.039712000085274,0.0,210.4897099594245,0.0,0.28,0.0,stop:lane_lost
1786526268.0863898,22.809693481031484,43.627515000025596,0.0,210.26176075606352,0.0,0.12000000000000002,0.0,stop:lane_lost
1786526268.1316416,22.166652395108933,45.04098699999304,0.0,210.31013238175458,0.0,0.0,0.0,stop:lane_lost
1786526268.1758602,22.531968187394565,44.07924399993135,0.0,209.87697437517735,0.0,0.0,0.0,stop:lane_lost
1786526268.218944,23.269822386624867,42.92801899987353,0.0,210.3225130892833,0.0,0.0,0.0,stop:lane_lost
1786526268.266449,21.091714748356328,47.338073999981134,0.0,210.4482001374342,0.0,0.0,0.0,stop:lane_lost
1786526268.3122144,21.79731742599064,45.60438500016062,0.0,210.3142521698601,0.0,0.0,0.0,stop:lane_lost
1786526268.3554862,23.06150734617605,43.13755599991964,0.0,210.37237857669328,0.0,0.0,0.0,stop:lane_lost
1786526268.3984067,23.535793010416757,42.48884200001157,0.0,210.27848162212538,0.0,0.0,0.0,stop:lane_lost
1786526268.4399755,23.808799341876707,41.435586999796215,0.0,210.30172791584818,0.0,0.0,0.0,stop:lane_lost
1786526268.4852304,22.15588307706135,45.13249999990876,0.0,210.46717555347885,0.0,0.2,0.12,avoid:white
1786526268.5309188,21.944532691925062,45.54974999996375,0.0,210.15565504031267,0.0,0.4,0.12,avoid:white
1786526268.5757313,22.236585574034994,44.691187000125865,0.0,210.42893219288223,0.0,0.44,0.12,avoid:white
1786526268.6206963,22.263350546558296,44.83754400007456,0.0,210.3447301337997,0.0,0.44,0.12,avoid:white
1786526268.664097,23.087075351906268,43.26156800016179,0.0,210.6018373772202,0.0,0.44,0.12,avoid:white
1786526268.706753,23.381161994239385,42.52030099996773,0.0,210.49543447231864,0.0,0.28,0.0,stop:lane_lost
1786526268.7509623,22.575497656541646,44.07684900002096,0.0,210.56668343385803,0.0,0.12000000000000002,0.0,stop:lane_lost
1786526268.7969105,21.87634648912947,45.79423399991356,0.0,210.40043684247743,0.0,0.0,0.0,stop:lane_lost
1786526268.839974,23.09037943954033,42.610615000057805,0.0,210.44311097591068,0.0,0.0,0.0,stop:lane_lost
1786526268.8882613,20.77138915621671,48.083767999969496,0.0,210.42045456423767,0.0,0.0,0.0,stop:lane_lost
1786526268.9339185,21.859683261573103,45.50787300013326,0.0,210.33044889329756,0.0,0.0,0.0,stop:lane_lost
1786526268.978512,22.412449631568098,44.33518800010461,0.0,210.2845388957612,0.0,0.0,0.0,stop:lane_lost
1786526269.0220208,23.004750273930007,43.332769000016924,0.0,209.76737262365438,0.0,0.0,0.0,stop:lane_lost
1786526269.069733,20.932037483977886,47.57391399994049,0.0,210.23858708890967,0.0,0.0,0.0,stop:lane_lost
1786526269.114049,22.656429676063205,44.13956000007602,0.0,210.4704734852697,0.0,0.2,0.12,avoid:white
1786526269.157905,22.75071682386459,43.727987000011126,0.0,210.56235408320245,0.0,0.4,0.12,avoid:white
1786526269.2026486,22.349832314835293,44.59363299997676,0.0,210.4830425952063,0.0,0.44,0.12,avoid:white
1786526269.2473104,22.475995187613538,44.52337099996839,0.0,210.3890698555341,0.0,0.44,0.12,avoid:white
1786526269.2919016,22.368737452483103,44.173832000069524,0.0,210.62120185680277,0.0,0.44,0.12,avoid:white
1786526269.338435,21.485241669344294,46.402322999938406,0.0,210.64871467436282,0.0,0.28,0.0,stop:lane_lost
1786526269.3826683,22.579850933233317,44.07554800013713,0.0,210.50305282886066,0.0,0.12000000000000002,0.0,stop:lane_lost
1786526269.428507,21.793111023294006,45.69881599991277,0.0,210.12052591122085,0.0,0.0,0.0,stop:lane_lost
1786526269.4717863,23.08393793048626,43.1523490001382,0.0,210.43456064870276,0.0,0.0,0.0,stop:lane_lost
1786526269.5160446,22.62759201328297,44.099557999970784,0.0,210.67846932919102,0.0,0.0,0.0,stop:lane_lost
1786526269.559541,22.978868885004125,43.35365600013574,0.0,210.34971043948153,0.0,0.0,0.0,stop:lane_lost
1786526269.6030862,22.948135492710662,43.412458999910086,0.0,210.35464518013768,0.0,0.0,0.0,stop:lane_lost
1786526269.6507678,21.017897622523954,47.52844399990863,0.0,210.322261919239,0.0,0.0,0.0,stop:lane_lost
1786526269.6985004,20.982983094438083,47.57141400000364,0.0,210.33621349990048,0.0,0.0,0.0,stop:lane_lost
1786526269.7416873,23.093961801958898,42.74931800000559,0.0,210.60603238552162,0.0,0.2,0.12,avoid:white
1786526269.7857852,22.68298265712448,43.98028500008877,0.0,210.36841377475045,0.0,0.4,0.12,avoid:white
1786526269.8280518,23.714166323556128,42.13399099990056,0.0,210.4920354783841,0.0,0.44,0.12,avoid:white
1786526269.871424,23.01067799012943,43.24745499980054,0.0,210.43214345078093,0.0,0.44,0.12,avoid:white
1786526269.917808,21.56696138201652,46.26273600001696,0.0,210.19396651416363,0.0,0.44,0.12,avoid:white
1786526269.961931,22.703340826211544,43.975596999871414,0.0,210.4308105017554,0.0,0.28,0.0,stop:lane_lost
1786526270.0055134,22.846661070073907,43.41412600001604,0.0,210.65369493370437,0.0,0.12000000000000002,0.0,stop:lane_lost
1786526270.050481,22.242457916215475,44.83874500010643,0.0,210.45302134388425,0.0,0.0,0.0,stop:lane_lost
1786526270.0954168,22.306234938383138,44.77869099991949,0.0,210.67928600855203,0.0,0.0,0.0,stop:lane_lost
1786526270.137495,23.70175306694311,41.93456000007245,0.0,210.50685941314276,0.0,0.0,0.0,stop:lane_lost
1786526270.1801455,23.498402167460803,42.22998299997016,0.0,210.34387855704284,0.0,0.0,0.0,stop:lane_lost
1786526270.223218,23.167501592558477,42.933281999921746,0.0,210.56787429308463,0.0,0.0,0.0,stop:lane_lost
1786526270.2691991,21.74887109217557,45.851217000063116,0.0,210.6615274330351,0.0,0.0,0.0,stop:lane_lost
1786526270.3112226,23.80077022622306,41.89106900003026,0.0,210.42491693860836,0.0,0.0,0.0,stop:lane_lost
1786526270.3527138,24.092595747888453,41.36261900021054,0.0,210.4940283586774,0.0,0.0,0.0,stop:lane_lost
1786526270.3992405,21.560760605822182,46.35852100000193,0.0,210.48288662278893,0.0,0.2,0.12,avoid:white
1786526270.4422238,23.343550961154918,42.860728000050585,0.0,210.40225475707075,0.0,0.4,0.12,avoid:white
1786526270.488136,21.677512106656234,45.791788999849814,0.0,210.51042442998929,0.0,0.44,0.12,avoid:white
1786526270.5315874,23.094516479550514,43.259695999950054,0.0,210.45067194508792,0.0,0.44,0.12,avoid:white
1786526270.5760276,22.50001642508897,44.23888600013015,0.0,210.46004445397713,0.0,0.44,0.12,avoid:white
1786526270.6206808,22.33664940247245,44.20039599995107,0.0,210.2606673614601,0.0,0.28,0.0,stop:lane_lost
1786526270.6633139,23.46029937878263,42.48514599998998,0.0,210.38390423173595,0.0,0.12000000000000002,0.0,stop:lane_lost
1786526270.7060921,23.34176375596608,42.62915999993311,0.0,210.46808906986365,0.0,0.0,0.0,stop:lane_lost
1786526270.7502723,22.63919750205132,44.04768400013381,0.0,210.40336405230272,0.0,0.0,0.0,stop:lane_lost
1786526270.795606,22.132129699545423,45.17453400012528,0.0,210.44478148928727,0.0,0.0,0.0,stop:lane_lost
1786526270.83969,22.578602380427586,43.94867099995281,0.0,210.55474831659836,0.0,0.0,0.0,stop:lane_lost
1786526270.8826013,23.305269904198294,42.783955000004426,0.0,210.54129865266933,0.0,0.0,0.0,stop:lane_lost
1786526270.925507,23.34045785243735,42.7457770001638,0.0,210.59540733247746,0.0,0.0,0.0,stop:lane_lost
1786526270.9675467,23.75912391939901,41.89815300014743,0.0,210.40722452156754,0.0,0.0,0.0,stop:lane_lost
1786526271.010907,23.070983186108116,43.22146599997723,0.0,210.37625573788648,0.0,0.0,0.0,stop:lane_lost
1786526271.0594037,20.72817412397752,48.07679299983647,0.0,210.48904391161767,0.0,0.2,0.12,avoid:white
1786526271.1078134,20.574970005739505,48.285912999972425,0.0,210.31047543972673,0.0,0.4,0.12,avoid:white
1786526271.1524937,22.374809973559977,44.563740000057805,0.0,210.60027824360336,0.0,0.44,0.12,avoid:white
1786526271.1943088,23.959733080987583,41.69382600002791,0.0,210.48907770685568,0.0,0.44,0.12,avoid:white
1786526271.237653,23.036740444945664,43.22308099995098,0.0,210.5068045800364,0.0,0.44,0.12,avoid:white
1786526271.280448,23.42009173601089,42.645879999781755,0.0,210.50287207727195,0.0,0.28,0.0,stop:lane_lost
1786526271.325075,22.34345882283423,44.47936199994729,0.0,210.64902989556353,0.0,0.12000000000000002,0.0,stop:lane_lost
1786526271.3676546,23.452791219862075,42.43905300018014,0.0,210.5782817848375,0.0,0.0,0.0,stop:lane_lost
1786526271.4096613,23.861912069406237,41.8482039999617,0.0,210.39180723940504,0.0,0.0,0.0,stop:lane_lost
1786526271.452775,23.171918674661743,42.950471000040125,0.0,210.16941457139106,0.0,0.0,0.0,stop:lane_lost
1786526271.4960883,23.074143707560232,42.82088499985548,0.0,210.40163496323126,0.0,0.0,0.0,stop:lane_lost
1786526271.5407805,22.349519123334783,44.56275000006826,0.0,210.40675567326406,0.0,0.0,0.0,stop:lane_lost
1786526271.586275,22.017939776919786,45.36276899989389,0.0,210.4934481058555,0.0,0.0,0.0,stop:lane_lost
1786526271.631657,22.0381332872389,45.22573500003091,0.0,210.3321881635067,0.0,0.0,0.0,stop:lane_lost
1786526271.6736479,23.77324414093986,41.861330000074304,0.0,210.25885173143453,0.0,0.0,0.0,stop:lane_lost
1786526271.7153866,24.036131882531105,41.61470899998676,0.0,210.38324033201894,0.0,0.2,0.12,avoid:white
1786526271.7594593,22.72107245643626,43.93497299997762,0.0,210.65168534583938,0.0,0.4,0.12,avoid:white
1786526271.8015156,23.719731635944456,41.937841999924785,0.0,210.25571065059316,0.0,0.44,0.12,avoid:white
1786526271.8437629,23.67871806068462,42.1263360001376,0.0,210.2156595070664,0.0,0.44,0.12,avoid:white
1786526271.8883865,22.404575050137552,44.501655000203755,0.0,210.33404130832312,0.0,0.44,0.12,avoid:white
1786526271.9335163,22.156904161108145,44.75129599995853,0.0,210.47272966998753,0.0,0.44,0.12,avoid:white
1786526271.9761577,23.508154861297925,42.49566800012872,0.0,210.40528307274494,0.0,0.28,0.0,stop:lane_lost
1786526272.0187478,23.388936163157684,42.44863600001736,0.0,210.057212298456,0.0,0.12000000000000002,0.0,stop:lane_lost
1786526272.0614817,23.46591851066691,42.57072300015352,0.0,210.6427612981075,0.0,0.0,0.0,stop:lane_lost
1786526272.1052344,22.776381193364184,43.612102999986746,0.0,210.59461452157097,0.0,0.0,0.0,stop:lane_lost
1786526272.150166,22.37447055007781,44.779578999850855,0.0,210.41715977110195,0.0,0.0,0.0,stop:lane_lost
1786526272.1940925,22.76987153442483,43.71903200012639,0.0,210.5770767340109,0.0,0.0,0.0,stop:lane_lost
1786526272.2369332,23.21371830471262,42.70192399985717,0.0,210.41691806641379,0.0,0.0,0.0,stop:lane_lost
1786526272.2834353,21.50509423421695,46.37232599998242,0.0,210.321085634192,0.0,0.0,0.0,stop:lane_lost
1786526272.3305228,21.28513561279614,46.93718299995453,0.0,210.36549181301535,0.0,0.0,0.0,stop:lane_lost
1786526272.3731086,23.41520671098681,42.13138900013291,0.0,210.46720679235312,0.0,0.0,0.0,stop:lane_lost
1786526272.4204466,21.182395827710046,47.21406500016201,0.0,210.4357155867122,0.0,0.2,0.12,avoid:white
1786526272.4647493,22.602097687061004,44.16534500001035,0.0,210.48061310138522,0.0,0.4,0.12,avoid:white
1786526272.5101802,22.04276278353228,45.26531999999861,0.0,210.48551939200803,0.0,0.44,0.12,avoid:white
1786526272.551889,23.895084140759334,41.57106299999214,0.0,210.45233468186908,0.0,0.44,0.12,avoid:white
1786526272.5929656,24.361612471802818,40.94125599999643,0.0,210.34034600341445,0.0,0.44,0.12,avoid:white
1786526272.6378403,22.260457278286182,44.75999500004946,0.0,210.33667188640823,0.0,0.44,0.12,avoid:white
1786526272.6847956,21.314057695247424,46.82176400001481,0.0,210.31578474482785,0.0,0.28,0.0,stop:lane_lost
1786526272.7308407,21.67066009976586,45.90981499995905,0.0,210.46062252512064,0.0,0.12000000000000002,0.0,stop:lane_lost
1786526272.7724788,24.008269408335288,41.512104000048566,0.0,210.21664910797907,0.0,0.0,0.0,stop:lane_lost
1786526272.8199778,21.074857789541078,47.08296799981326,0.0,210.4463226635122,0.0,0.0,0.0,stop:lane_lost
1786526272.86899,20.39275383464328,48.87457399991035,0.0,210.42275890351686,0.0,0.0,0.0,stop:lane_lost
1786526272.913691,22.39851044525975,44.53988599993863,0.0,210.44630611316427,0.0,0.0,0.0,stop:lane_lost
1786526272.9558582,23.671536225132687,42.03534499993111,0.0,210.37694517366606,0.0,0.0,0.0,stop:lane_lost
1786526272.9999783,22.664799268587906,43.99023699988902,0.0,210.47406576674223,0.0,0.0,0.0,stop:lane_lost
1786526273.0421793,23.75271410381312,42.06555499990827,0.0,210.30765823979058,0.0,0.0,0.0,stop:lane_lost
1786526273.0852833,23.21818160078298,42.97750599994288,0.0,210.36094058480305,0.0,0.2,0.12,avoid:white
1786526273.1301727,22.306725053768254,44.745464000016,0.0,210.6505023419796,0.0,0.4,0.12,avoid:white
1786526273.1722598,23.690696353262467,41.967010999997,0.0,210.37854265394455,0.0,0.44,0.12,avoid:white
1786526273.2150612,23.370145050913795,42.681195999875854,0.0,210.42493261940945,0.0,0.44,0.12,avoid:white
1786526273.2582817,23.229587209366606,42.8205739999612,0.0,210.46678148629564,0.0,0.44,0.12,avoid:white
1786526273.300411,23.640173486767218,42.002741000032984,0.0,210.52244989992073,0.0,0.44,0.12,avoid:white
1786526273.343779,23.12118627589765,43.22261500010427,0.0,210.4303350331977,0.0,0.28,0.0,stop:lane_lost
1786526273.3853865,23.92927272714199,41.46371799993176,0.0,210.29738466303473,0.0,0.12000000000000002,0.0,stop:lane_lost
1786526273.4306552,22.131948953339744,45.10349399993174,0.0,210.20422370172443,0.0,0.0,0.0,stop:lane_lost
1786526273.4728065,23.657068087327037,42.01930499993978,0.0,210.4128957473611,0.0,0.0,0.0,stop:lane_lost
1786526273.5195448,21.40301607447905,46.60863499998413,0.0,210.49301883511586,0.0,0.0,0.0,stop:lane_lost
1786526273.5643117,22.369411958809494,44.62592999993831,0.0,210.37680802773556,0.0,0.0,0.0,stop:lane_lost
1786526273.6084447,22.63359177651445,43.99289399998452,0.0,210.4902016740583,0.0,0.0,0.0,stop:lane_lost
1786526273.650702,23.65741787790689,42.1275879998575,0.0,210.5247167285379,0.0,0.0,0.0,stop:lane_lost
1786526273.6969907,21.609243846823944,45.87820100005047,0.0,210.46912284634,0.0,0.0,0.0,stop:lane_lost
1786526273.7435415,21.5111172679797,46.39842099982161,0.0,210.29036462832042,0.0,0.0,0.0,stop:lane_lost
1786526273.7951624,19.477021331674745,51.46776400010822,0.0,210.51637773315716,0.0,0.2,0.12,avoid:white
1786526273.8457406,19.701224236047267,50.4296130000057,0.0,210.57208200192144,0.0,0.4,0.12,avoid:white
1786526273.897978,19.175965060131723,52.04173600009199,0.0,210.20515461902542,0.0,0.44,0.12,avoid:white
1786526273.9489741,19.604362401883392,50.830093000058696,0.0,210.30885389531772,0.0,0.44,0.12,avoid:white
1786526273.9998436,19.621392285756198,50.72300599999835,0.0,210.37619881002496,0.0,0.44,0.12,avoid:white
1786526274.0451636,22.108146153281425,45.15865300004407,0.0,210.50089698862092,0.0,0.28,0.0,stop:lane_lost
1786526274.091479,21.529811059089305,46.15107299991905,0.0,210.50492919705619,0.0,0.12000000000000002,0.0,stop:lane_lost
1786526274.388667,3.3640659710686736,297.0400030001201,0.0,210.38734670453997,0.0,0.0,0.0,stop:lane_lost
1786526274.4326203,22.751602981262224,43.48574799996641,0.0,210.5701637303676,0.0,0.0,0.0,stop:lane_lost
1786526274.4749298,23.670834137933415,42.184414000075776,0.0,210.32440150950717,0.0,0.2,0.12,avoid:white
1786526274.5179944,23.223517062420505,42.91406700008338,0.0,210.54287008715573,0.0,0.4,0.12,avoid:white
1786526274.563725,21.867846958856493,45.60178800011272,0.0,210.45080939698806,0.0,0.44,0.12,avoid:white
1786526274.6086671,22.279855256754974,44.79937299993253,0.0,210.39559584122253,0.0,0.44,0.12,avoid:white
1786526274.6518993,23.107105222219836,43.08110200008741,0.0,210.63199991964845,0.0,0.44,0.12,avoid:white
1786526274.6998448,20.843839931364755,47.815487999969264,0.0,210.23864153843596,0.0,0.28,0.0,stop:lane_lost
1786526274.7462895,21.547304618562865,46.30139000005329,0.0,210.11365573279141,0.0,0.12000000000000002,0.0,stop:lane_lost
1786526274.7925227,21.68235706831877,46.05945699995573,0.0,210.39566283787786,0.0,0.0,0.0,stop:lane_lost
1786526274.8360548,22.847636673525283,43.39277700000821,0.0,210.45336991804152,0.0,0.0,0.0,stop:lane_lost
1786526274.879958,22.77451587248033,43.49449799997274,0.0,210.42780460065362,0.0,0.0,0.0,stop:lane_lost
1786526274.928714,20.540629786757133,48.60764399995787,0.0,210.22104245308392,0.0,0.0,0.0,stop:lane_lost
1786526274.976855,20.7815478807818,47.98736800012193,0.0,210.47230808843057,0.0,0.0,0.0,stop:lane_lost
1786526275.0209842,22.615061929739294,43.98503099992013,0.0,210.55520277953374,0.0,0.0,0.0,stop:lane_lost
1786526275.0661361,22.173867423145918,45.01432799997929,0.0,210.301343667827,0.0,0.0,0.0,stop:lane_lost
1786526275.112221,21.745715604734826,45.94117399983588,0.0,210.47082228273337,0.0,0.2,0.12,avoid:white
1786526275.1564226,22.606407569218756,44.06758599998284,0.0,210.53579198615654,0.0,0.4,0.12,avoid:white
1786526275.221209,15.427208483183326,64.66163100003541,0.0,210.68958262591357,0.0,0.44,0.12,avoid:white
