timestamp,fps,lane_confidence,target_x,risk,white_front,steering,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787200915.2505534,20.537620935736943,0.3223963133640553,117.84999999999144,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.2930715,21.203425449876036,0.3223963133640553,143.00000000000273,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.3397732,21.671096760262795,0.3209677419354839,126.94999999998949,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.3799684,21.597836253484097,0.3238248847926267,145.4000000000043,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.4168644,22.282429712203257,0.3238248847926267,136.29999999999714,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.4579613,23.230462688001456,0.32453917050691244,140.07499999999766,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.495562,23.44039767514162,0.32525345622119817,132.35000000000124,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.531389,24.100942262722562,0.32311059907834105,146.7750000000047,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.5728414,24.76435808016688,0.32453917050691244,140.07499999999766,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.6123948,24.680184968519313,0.31953917050691244,128.4999999999943,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.6478581,24.833002685828063,0.3216820276497696,125.47499999998529,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.6893523,25.50547455958688,0.3266820276497696,126.8499999999976,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.7267146,25.20174723612808,0.31953917050691244,124.65000000000241,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.7626433,25.545215105424514,0.3209677419354839,130.89999999999586,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.8040354,26.001500975809435,0.32025345622119816,123.17499999998755,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.8436522,25.46190196729227,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.8790576,25.620567654418206,0.3216820276497696,125.47499999998529,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.9196248,26.13811155785959,0.32311059907834105,121.0749999999948,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.957985,25.48530747046264,0.3216820276497696,125.57499999998913,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200915.9955528,26.06789620986965,0.3216820276497696,125.47499999998529,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.036796,26.17671950572218,0.32311059907834105,116.47499999999252,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.0755386,25.612542831873977,0.32311059907834105,127.32499999998836,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.110701,25.868896729141948,0.32453917050691244,140.07499999999766,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.151149,26.393918478101934,0.32025345622119816,127.12499999999386,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.1889987,25.888196576320116,0.3223963133640553,121.44999999998582,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.2244139,26.205225180365318,0.32311059907834105,116.47499999999252,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.2659962,26.609968253687434,0.32525345622119817,135.9499999999944,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.3031814,26.070387146914022,0.3238248847926267,136.29999999999714,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.3393946,26.161915811931106,0.32025345622119816,127.12499999999386,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.3790717,26.565633725574322,0.3223963133640553,124.09999999998642,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.4156497,26.264060741790974,0.3209677419354839,130.89999999999586,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.4499512,26.51989208198867,0.3209677419354839,126.94999999998949,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.4905233,27.027836866717735,0.32311059907834105,146.7750000000047,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.5290267,26.550656214808,0.3216820276497696,125.57499999998913,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.5642238,26.44914111677237,0.32025345622119816,123.17499999998755,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.605152,26.84420172271818,0.32525345622119817,138.59999999999502,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.6417115,26.249152880914323,0.32596774193548383,130.97500000000107,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.6777306,26.617266219849814,0.3209677419354839,130.89999999999586,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.7192814,26.847406261802988,0.3223963133640553,124.09999999998642,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.7574756,26.26892391067778,0.31953917050691244,128.77280219779126,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.7937343,26.277887082900286,0.32453917050691244,140.07499999999766,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.8351119,26.537227021424037,0.32525345622119817,132.4500000000053,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.8720927,26.032699524257374,0.3223963133640553,124.09999999998642,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.9081001,26.272856581692984,0.32525345622119817,138.59999999999502,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.9496036,26.57386319754328,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200916.9883454,26.003555795357595,0.32453917050691244,140.07499999999766,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.024208,26.052117651342073,0.32453917050691244,133.82500000000417,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.0652616,26.420225789057305,0.32025345622119816,127.12499999999386,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.102306,25.894343890772753,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.1378226,26.244686280797506,0.31953917050691244,128.4999999999943,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.1787865,26.642384018384575,0.3223963133640553,124.09999999998642,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.2186568,26.190068088424265,0.31953917050691244,128.4999999999943,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.2541149,25.9633857171028,0.3216820276497696,125.57499999998913,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.2942927,26.424876588871477,0.3238248847926267,136.29999999999714,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.3318608,26.10513458331523,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.369703,26.225448025265255,0.3216820276497696,125.57499999998913,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.4124784,26.106891904153965,0.3216820276497696,125.47499999998529,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.4520183,25.510211533441325,0.3223963133640553,143.00000000000273,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.4873352,25.67201363761706,0.3216820276497696,125.57499999998913,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.5277934,26.20693017564675,0.3216820276497696,125.57499999998913,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.5640845,25.907256275266324,0.3216820276497696,125.57499999998913,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.599225,26.246177097702002,0.3209677419354839,126.94999999998949,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.641369,26.651733969016124,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.6796167,26.061126433619656,0.32025345622119816,123.17499999998755,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.7145252,26.115655125815373,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.7561247,26.623842802872364,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.7928898,26.086680126476605,0.32311059907834105,141.62500000000222,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.8282444,26.33446735147131,0.3223963133640553,124.09999999998642,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.8681273,26.640721386449073,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.9054365,26.388462354959277,0.3238248847926267,141.44999999999806,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.9405484,26.477551576879794,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200917.9813368,26.87932043467579,0.3209677419354839,121.79999999998718,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.0173717,26.385711488725622,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.05239,26.67168873474656,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.0929897,27.056130682557047,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.130498,26.561724006969374,0.32025345622119816,123.17499999998755,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.1656272,26.59915074626037,0.32525345622119817,138.59999999999502,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.205704,26.952299890301394,0.31953917050691244,128.4999999999943,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.2434106,26.415019579671814,0.31953917050691244,124.65000000000241,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.2792737,26.614641032043203,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.3200576,26.86555600583838,0.32311059907834105,146.7750000000047,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.3577535,26.347894899318533,0.31953917050691244,128.4999999999943,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.393565,26.45063134655931,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.4343343,26.743716761710544,0.31953917050691244,128.4999999999943,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.4718323,26.094012965623612,0.32311059907834105,146.7750000000047,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.507545,26.475113583774203,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.548693,26.782077241750848,0.32453917050691244,140.07499999999766,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.5859914,26.235582504984666,0.32453917050691244,140.07499999999766,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.6222498,26.326850872974923,0.31953917050691244,128.4999999999943,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.663244,26.66799840978572,0.32311059907834105,141.62500000000222,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.6990898,26.199161958588967,0.32453917050691244,139.97499999999388,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.736003,26.538744716391577,0.32311059907834105,146.7750000000047,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.7774715,26.651007818008914,0.32311059907834105,137.6749999999974,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.816719,25.952583120031846,0.3216820276497696,125.47499999998529,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.8521874,26.086985605178068,0.31953917050691244,128.4999999999943,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.892043,26.518964961047477,0.3216820276497696,119.32499999999564,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.928617,26.235840177112543,0.3238248847926267,141.44999999999806,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200918.9633367,26.46596404259049,0.32311059907834105,146.7750000000047,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.0054498,26.92577118623342,0.32525345622119817,138.59999999999502,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.0443513,26.241854147725054,0.31953917050691244,128.4999999999943,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.0796127,26.189609948724826,0.3209677419354839,130.89999999999586,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.1197453,26.633077454132255,0.32311059907834105,116.47499999999252,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.157699,26.227421147805543,0.3216820276497696,125.57499999998913,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.192811,26.32299484563488,0.3223963133640553,124.09999999998642,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.2335105,26.7542467254085,0.3209677419354839,121.79999999998718,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.2731454,26.080715078943115,0.32525345622119817,132.4500000000053,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.3085432,26.18850928616634,0.3223963133640553,128.69999999998734,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.350303,26.5990203484743,0.32525345622119817,132.35000000000124,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.3883042,25.919270994312605,0.3166820276497696,136.65594405594103,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.4244497,26.192043854009174,0.32596774193548383,130.97500000000107,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.4668915,26.4861362453647,0.3216820276497696,125.57499999998913,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.5061998,25.865417921592538,0.3223963133640553,117.84999999999144,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.5420516,25.823066680053405,0.32453917050691244,140.07499999999766,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.583873,26.23600443711597,0.32453917050691244,132.17499999999234,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.6220045,25.73849752692139,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.6578774,25.875760698730964,0.32453917050691244,140.07499999999766,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.6991112,26.277333517380015,0.3209677419354839,126.94999999998949,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.736542,25.851582042549303,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.7723863,26.04716223283053,0.3216820276497696,125.47499999998529,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.813209,26.418920837564308,0.32525345622119817,138.59999999999502,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.849918,25.855270718082867,0.32453917050691244,139.97499999999388,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.8850183,26.357531070309182,0.3209677419354839,117.84999999999144,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.9254417,26.790455758687298,0.31953917050691244,124.65000000000241,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.9644244,26.291544244767167,0.32311059907834105,146.7750000000047,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200919.9997132,26.25898408099776,0.32453917050691244,139.97499999999388,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.0408704,26.680200028284222,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.0781202,26.187081088575397,0.32596774193548383,130.97500000000107,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.1140735,26.345859555320263,0.3216820276497696,125.57499999998913,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.1610932,26.52715723763805,0.31953917050691244,128.4999999999943,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.2004066,25.51543066058559,0.3216820276497696,125.47499999998529,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.2383678,25.300062048699136,0.32525345622119817,138.59999999999502,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.279878,25.786423326946164,0.3238248847926267,136.29999999999714,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.3190973,25.319986681033424,0.3209677419354839,126.94999999998949,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.3549821,25.49097804091118,0.31953917050691244,128.4999999999943,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.39636,25.983619118505164,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.4366271,25.444594353738015,0.32453917050691244,140.07499999999766,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.4727097,25.516999770412326,0.3209677419354839,121.79999999998718,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.512852,25.964158481451435,0.3209677419354839,126.94999999998949,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.5496235,25.67888374809811,0.3223963133640553,124.09999999998642,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.5852904,26.0549132046815,0.3223963133640553,124.09999999998642,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.626488,26.47064957916976,0.3223963133640553,117.9499999999967,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.6648438,26.01290791339109,0.3216820276497696,125.57499999998913,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.700786,26.03554883505735,0.3209677419354839,126.94999999998949,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.7416487,26.3962448790229,0.32453917050691244,133.82500000000417,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.7790942,26.005889561484405,0.32025345622119816,132.2749999999962,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.81442,26.15528825006155,0.32525345622119817,132.4500000000053,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.8548086,26.58573427732366,0.3223963133640553,124.09999999998642,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.8927174,26.216233655838902,0.32596774193548383,128.32500000000195,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.9284954,26.18103774838105,0.3223963133640553,124.09999999998642,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200920.9685462,26.624127546951886,0.3223963133640553,143.00000000000273,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200921.0046334,26.22422467010416,0.3223963133640553,124.09999999998642,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200921.0402918,26.609728849258943,0.32596774193548383,134.47499999999147,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200921.08238,26.89715070089073,0.3223963133640553,143.00000000000273,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200921.120501,26.255933243873294,0.3216820276497696,125.47499999998529,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200921.1559963,26.263681426764396,0.32311059907834105,146.7750000000047,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200921.1975954,26.649272120127097,0.3238248847926267,145.4000000000043,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200921.2354739,26.11006967772005,0.3238248847926267,136.29999999999714,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200921.2726264,26.185456593642673,0.32453917050691244,132.17499999999234,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
1787200921.314873,26.331548318747345,0.3209677419354839,126.94999999998949,0.0,0.0,0.0,0.0,0.9999999999999999,wait:lane_lock,0,0,0,0,-1.0
