time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786104703.744086,149.38394010507048,6.2963300151750445,0.4872882984344683,147.48361816159354,0.0,0.09369371907666549,0.098,follow
1786104703.750942,144.77457888363176,6.489022984169424,0.4719793294662754,147.2848321329992,0.0,0.13944677070071543,0.10600000000000001,follow
1786104703.7581327,141.04475820200193,6.721082987496629,0.5234196286692081,149.79442497467923,0.0,0.29944677070071546,0.09,follow
1786104703.7654443,134.7547985133342,6.906354014063254,0.5547388876672433,149.72218565223733,0.0,0.158470836810749,0.09,follow
1786104703.7725766,142.4345803085255,6.5283649892080575,0.5941488253708049,152.6946710380234,0.0,0.318470836810749,0.09,follow
1786104703.7793767,146.08241320800846,6.363233987940475,0.6070636719748942,148.76783456385837,0.0,0.158470836810749,0.09,follow
1786104703.7862332,144.50960983605503,6.483428995124996,0.6154583222675521,149.8340431492533,0.617123724489796,0.318470836810749,0.09,slow:obstacle
1786104703.791903,179.5170029418599,5.156213999725878,0.0,112.0,0.0,0.318470836810749,0.05499999999999999,slow:lane_dropout
1786104703.7978249,165.54265927093263,5.497166013810784,0.0,112.0,0.0,0.318470836810749,0.01999999999999999,slow:lane_dropout
1786104703.8041167,161.69991905247946,5.833953997353092,0.3152073732718894,140.0839215132694,0.0,0.158470836810749,0.02799999999999999,follow
1786104703.8106265,152.32016371119929,6.05522800469771,0.31495737327188944,139.69127611518917,0.6099808673469388,0.12299566991416963,0.03599999999999999,slow:obstacle
1786104703.8170724,156.61726720798035,5.987816984998062,0.32202874423963135,137.32569017938573,0.0,-0.03700433008583037,0.04399999999999999,follow
1786104703.8236763,150.64088701537042,6.16636301856488,0.33124207085253454,137.56486064659984,0.0,-0.006637076966017952,0.05199999999999999,follow
1786104703.830219,153.92240466113202,6.041482003638521,0.3280291202476958,104.09019607842129,0.0,-0.16663707696601796,0.05999999999999999,follow
1786104703.836741,151.21284037395978,6.0777410108130425,0.3259407023545507,101.40072239420988,0.5872448979591838,-0.313249372549126,0.06799999999999999,slow:obstacle
1786104703.843377,152.31308741417934,6.18304600357078,0.3713372629820708,115.88874618029004,0.0,-0.153249372549126,0.07599999999999998,follow
1786104703.850345,143.73410540832595,6.49458501720801,0.39872809190608793,112.48435151186507,0.0,-0.313249372549126,0.08399999999999999,follow
1786104703.8570905,148.1661916759893,6.2856029835529625,0.3826611629647636,67.34494324046108,0.0,-0.473249372549126,0.09,follow
1786104703.8642194,140.1514782579533,6.669653987046331,0.4547781430238705,131.80226418318554,0.0,-0.313249372549126,0.09,follow
1786104703.8713825,139.6633220406521,6.694023992167786,0.5143557929655158,124.45223104114753,0.0,-0.473249372549126,0.098,follow
1786104703.8784797,139.65204853272417,6.693537987302989,0.5509643299437144,124.5099150685738,0.6053571428571429,-0.313249372549126,0.09,slow:obstacle
1786104703.8856769,140.31710251895905,6.690811977023259,0.5599413305924466,123.86265788718603,0.0,-0.153249372549126,0.098,follow
1786104703.8928006,140.26351047524938,6.59095699666068,0.5488408971431548,122.70631850419106,0.0,-0.08931050637272507,0.10600000000000001,follow
1786104703.9000025,137.48805760675037,6.780538009479642,0.5416256154011151,122.70631850419106,0.0,0.055517882323033854,0.11400000000000002,follow
1786104703.907014,143.75086236217442,6.4171659760177135,0.5115324564623377,128.28585752482886,0.0,0.21551788232303387,0.114825552513579,follow
1786104703.914089,139.99034070701944,6.6189030185341835,0.49197190315213235,128.28585752482886,0.0,0.1088085267621934,0.113530068574052,follow
1786104703.920738,151.9750832565299,6.209942977875471,0.44326964027469246,99.47936016511484,0.0,-0.05119147323780661,0.09,follow
1786104703.9283938,130.19612728746316,7.2392809961456805,0.41161316940435655,120.66447368420609,0.0,0.1088085267621934,0.09,follow
1786104703.9364007,131.0390837683599,7.3033949884120375,0.4862985601128318,142.26321737050182,0.0,0.2688085267621934,0.09,follow
1786104703.9440763,124.11931148528552,7.27449799887836,0.5348440640733407,142.37000138500667,0.7223214285714287,0.2342384851920246,0.09,slow:obstacle
1786104703.9515095,135.62008684717057,6.93105100071989,0.5621647706799295,144.67353063714083,0.0,0.3942384851920246,0.09,follow
1786104703.9591749,130.8064490963741,7.127541000954807,0.5502861332000187,146.9276255851767,0.0,0.5005672506154349,0.09120649760267731,follow
1786104703.9671562,125.19398837063603,7.46838899794966,0.5129279220638832,152.97712987320668,0.0,0.660567250615435,0.09,follow
1786104703.9744008,138.20189092999584,6.735122005920857,0.4401733106318466,34.20929070931652,0.0,0.5005672506154349,0.09,follow
1786104703.9826303,120.61509832543265,7.70817301236093,0.39288281320102286,34.20929070931652,0.48469387755102045,0.3405672506154349,0.09,follow
1786104703.990658,126.2458253841673,7.544341002358124,0.48259157051614876,160.22922838246075,0.0,0.5005672506154349,0.09,follow
1786104703.998397,127.78672527703748,7.360940013313666,0.5239667789000129,157.4372942877356,0.0,0.3405672506154349,0.09,follow
1786104704.0063648,124.42470650247888,7.6251889986451715,0.5508606643495244,157.64186840567234,0.0,0.3665421472875495,0.09,follow
1786104704.0144694,125.28987403392877,7.660452014533803,0.5450553995691263,163.44174422775666,0.0,0.5265421472875496,0.09,follow
1786104704.023198,114.4256144021251,8.329150994541124,0.5412819774618676,185.62213275689783,0.6660076530612244,0.6865421472875496,0.09,slow:obstacle
1786104704.0316513,118.44153649184294,8.049502997891977,0.5091921563179558,126.58344063431709,0.0,0.5265421472875496,0.09,follow
1786104704.0396376,123.58137853120968,7.679295988054946,0.4883337725744132,200.47567553414711,0.0,0.6865421472875496,0.09,follow
1786104704.0469563,138.20473707502956,6.956989003811032,0.40158630701207826,0.0,0.0,0.5265421472875496,0.09,follow
1786104704.0544457,132.2756221794492,7.19999399734661,0.3449504543965605,0.0,0.5901785714285714,0.3665421472875495,0.09,slow:obstacle
1786104704.0626202,124.18895292106244,7.684435986448079,0.4493186018093772,168.06872455902297,0.0,0.5265421472875496,0.09,follow
1786104704.0708282,119.90555755987108,7.928389997687191,0.517157897627708,168.30938380649184,0.5536352040816327,0.5764322554849408,0.09,follow
1786104704.0812638,96.75225893394874,10.013485996751115,0.5273824721676876,191.6591629843469,0.0,0.7364322554849408,0.09,follow
1786104704.0896115,119.31766060776857,7.88462400669232,0.5340284456186744,205.8173067099242,0.6348214285714285,0.82,0.09,slow:obstacle
1786104704.097725,123.12317162803136,7.739270979072899,0.5002434896521383,134.3815413590857,0.0,0.6599999999999999,0.09,follow
1786104704.106213,118.78115340952714,8.03211098536849,0.5375574618222769,161.25715728658258,0.0,0.82,0.09,follow
1786104704.1145985,117.73427908944507,8.083799999440089,0.5618115437328671,161.15509097354652,0.47091836734693876,0.6599999999999999,0.09,follow
1786104704.1233559,115.80399058736919,8.352378994459286,0.5733428260070088,164.7832878847136,0.0,0.82,0.09,follow
1786104704.132319,110.56253681095231,8.644347020890564,0.5787212240013299,161.76674641148273,0.7118622448979592,0.6599999999999999,0.09,slow:obstacle
1786104704.1442401,84.24442278427672,11.49930601241067,0.556813956891187,184.48131032264206,0.0,0.82,0.09,follow
1786104704.1534395,107.89391819332909,8.760049007833004,0.5404572977857232,145.3284211534353,0.7798469387755101,0.6599999999999999,0.09,slow:obstacle
1786104704.1623025,113.50149048973316,8.465763996355236,0.4959545016252362,170.05738705736712,0.0,0.82,0.09,follow
1786104704.171318,113.3795458197935,8.459482021862641,0.5347696196047906,163.70903250499612,0.0,0.6599999999999999,0.09,follow
1786104704.180219,109.78449971902495,8.541622024495155,0.559999446291501,163.85569458949334,0.0,0.4999999999999999,0.09,follow
1786104704.1892416,111.426795496524,8.616612001787871,0.5763988336378627,168.68738175405636,0.0,0.6599999999999999,0.09,follow
1786104704.198525,107.78672903186538,8.874941995600238,0.5595382741226752,186.46724238219508,0.0,0.82,0.09,follow
1786104704.208945,95.76565441942921,10.01871400512755,0.512591007211997,223.0,0.0,0.82,0.09,follow
1786104704.2173343,117.44059853215975,8.084836998023093,0.48207528372005615,223.0,0.0,0.82,0.09,follow
1786104704.2261798,115.41822415301466,8.362148015294224,0.5257481279664236,175.13535802695708,0.0,0.6599999999999999,0.09,follow
1786104704.2348108,115.21929342041787,8.225337020121515,0.5626032186620463,176.39368560445365,0.0,0.5760829660101661,0.09,follow
1786104704.244144,106.06260198898958,8.923401008360088,0.5865590276142011,171.0141009781245,0.70625,0.41608296601016603,0.09,slow:obstacle
1786104704.2515569,135.69268522632902,7.0146000070963055,0.583077884078263,173.56560839579703,0.0,0.5760829660101661,0.09400037604078598,follow
1786104704.2587812,136.83553884949228,6.933868979103863,0.5808151407799033,173.56505795043523,0.0,0.41608296601016603,0.10200037604078599,follow
1786104704.265701,146.5983747756854,6.556752981850877,0.5602919382811307,176.29624163672725,0.0,0.5760829660101661,0.09,follow
1786104704.2729545,135.94945427273635,6.912512995768338,0.5469518566569285,176.2728779958003,0.0,0.41608296601016603,0.09,follow
1786104704.2798095,147.52304397691563,6.397252989700064,0.4917082229560358,188.15079051384794,0.0,0.5760829660101661,0.09,follow
1786104704.2866683,144.53709748267715,6.44654399366118,0.4557998610504555,199.8442687747198,0.0,0.7360829660101661,0.09,follow
1786104704.2934995,147.3285648996832,6.376394012477249,0.5086691032311832,181.30296442498388,0.0,0.5760829660101661,0.09,follow
1786104704.3003495,145.7872795073123,6.3474040071014315,0.5239816912938174,186.03652460984512,0.0,0.7360829660101661,0.09,follow
1786104704.3072364,143.137139358576,6.427985004847869,0.5339348735345297,185.49048434758612,0.0,0.5760829660101661,0.09,follow
1786104704.3140619,148.6818612983521,6.251874001463875,0.5022996032813153,178.23872531050543,0.0,0.41608296601016603,0.098,follow
1786104704.3208127,146.4161854490504,6.386472028680146,0.4817366776167259,178.23872531050543,0.0,0.44609328816970545,0.09984721204191756,follow
1786104704.3275697,149.8372244174943,6.23335299314931,0.45030222754764604,164.33549609810478,0.0,0.2860932881697055,0.09,follow
1786104704.334489,143.2537307009729,6.534849002491683,0.42500289951887316,164.34280176345405,0.0,0.18113626653155157,0.09,follow
1786104704.3414795,144.83159061371686,6.437553005525842,0.4209091427517837,155.64774535809502,0.0,0.021136266531551567,0.09,follow
1786104704.3486042,138.58753760309648,6.66984697454609,0.41824820085317554,155.91990653025655,0.0,0.18113626653155157,0.09,follow
1786104704.355825,140.1584323987217,6.706762011162937,0.43768794345778994,178.74016121384523,0.0,0.3411362665315516,0.09,follow
1786104704.3630948,135.67491956451542,6.822881987318397,0.4503237761507893,176.34186818397342,0.7877232142857143,0.1811362665315516,0.0,stop:obstacle
1786104704.3701396,143.83389834476063,6.498681992525235,0.47123868030446464,154.18321780318394,0.0,0.021136266531551595,0.008,follow
1786104704.376985,146.3450046890387,6.375108001520857,0.45096240026241813,162.28632478632153,0.0,0.1811362665315516,0.016,follow
1786104704.3840325,141.35332501445953,6.4804280118551105,0.5034078182350878,141.6180123745953,0.0,0.021136266531551595,0.024,follow
1786104704.3911526,140.39509403995282,6.614911020733416,0.5438481463689362,141.66878984561757,0.0,0.17589745819308275,0.032,follow
1786104704.3986473,136.88346994780807,6.805790995713323,0.5701343596559376,140.99734053109978,0.0,0.07815746513684982,0.04,follow
1786104704.4055188,142.00162412907986,6.313474994385615,0.5618171724860368,144.71330502413866,0.0,0.23815746513684982,0.048,follow
1786104704.4118683,157.11834838568447,5.895569018321112,0.4877537427610852,127.39582156973458,0.0,0.07815746513684982,0.056,follow
1786104704.4186676,146.75486858605814,6.365870998706669,0.4807496102140602,171.35754927860438,0.5886479591836735,0.23815746513684982,0.064,slow:obstacle
1786104704.4256158,144.4581100558792,6.482766999397427,0.5079509563165585,125.10931663231331,0.0,0.07815746513684982,0.07200000000000001,follow
1786104704.4327888,138.80676140639613,6.7388459865469486,0.5235148957993114,124.80129282482224,0.6223214285714286,-0.022432361996016864,0.08000000000000002,slow:obstacle
1786104704.4395452,148.61530663933254,6.269050994887948,0.5590346822695524,120.36821897585047,0.0,-0.18243236199601687,0.08800000000000002,follow
1786104704.446472,144.3141597016004,6.464469974162057,0.5778886725074671,118.30820648795972,0.0,-0.3011678039502366,0.09600000000000003,follow
1786104704.4531329,149.71660108309194,6.132714013801888,0.5626236048717891,123.30731418376801,0.0,-0.14116780395023662,0.09,follow
1786104704.4599159,148.25322124320704,6.316668004728854,0.5251811496182758,170.40573911383336,0.0,0.018832196049763383,0.09,follow
1786104704.4670203,140.737099245396,6.632809003349394,0.5008435537034922,168.35757257449012,0.0,0.1788321960497634,0.09,follow
1786104704.4734263,155.982660715559,5.949351005256176,0.4490362131330764,223.0,0.0,0.3388321960497634,0.09,follow
1786104704.4807394,135.7855847408088,6.901615008246154,0.4936880546655319,121.71733319091803,0.6841836734693878,0.1788321960497634,0.09,slow:obstacle
1786104704.4876785,145.22202079299316,6.472100998507813,0.5459980419842086,124.88774266777983,0.0,0.3388321960497634,0.098,follow
1786104704.4945626,145.17498646864604,6.413118011550978,0.5736487272897357,128.89406705635733,0.0,0.49883219604976337,0.09739832493409596,follow
1786104704.5015516,141.1719132461419,6.608744995901361,0.5937386082221991,128.96293714878453,0.0,0.33883219604976333,0.0977205849673676,follow
1786104704.5083978,147.89184559431422,6.381079001585022,0.5792768695379779,133.10150798781098,0.0,0.49883219604976337,0.0945978329102219,follow
1786104704.5155287,138.69588996788602,6.744926999090239,0.569876739393234,132.79785391079557,0.7543048469387755,0.33883219604976333,0.09,slow:obstacle
1786104704.5212607,176.13327177302165,5.201362015213817,0.0,112.0,0.0,0.33883219604976333,0.05499999999999999,slow:lane_dropout
1786104704.527019,171.5843315346138,5.365904013160616,0.0,112.0,0.0,0.33883219604976333,0.01999999999999999,slow:lane_dropout
1786104704.5340471,144.619182501774,6.544064992340282,0.5826612903225806,140.05124374687432,0.0,0.49883219604976337,0.02799999999999999,follow
1786104704.541176,138.25812456455753,6.768471997929737,0.5826612903225806,140.01409161841136,0.0,0.33883219604976333,0.03599999999999999,follow
1786104704.5480838,145.94835000629652,6.493808003142476,0.6038306451612903,139.312367017311,0.0,0.17883219604976333,0.04399999999999999,follow
1786104704.554955,145.80849400524775,6.435924005927518,0.5985383064516128,136.90587263613568,0.0,0.018832196049763328,0.05199999999999999,follow
1786104704.5618606,143.52059805471887,6.525801989482716,0.5950982862903225,137.49134199134176,0.0,0.17883219604976333,0.05999999999999999,follow
1786104704.5681703,160.00670714479114,5.879770993487909,0.5547574344758064,137.50753638253641,0.0,0.19319315703024253,0.06799999999999999,follow
1786104704.5751102,143.29256837795356,6.532444996992126,0.5433544291834678,136.22772567879173,0.0,0.03319315703024253,0.07599999999999998,follow
1786104704.5818994,148.32618312227544,6.340171006741002,0.512656185420867,132.4307677616498,0.0,-0.12680684296975747,0.08399999999999999,follow
1786104704.588981,141.80348200523636,6.552261009346694,0.4651821656848539,193.98838004100543,0.0,0.03319315703024253,0.09,follow
1786104704.5961778,137.9245853854438,6.780849013011903,0.4343240528564454,223.0,0.7229910714285714,0.19319315703024253,0.09,slow:obstacle
1786104704.603388,142.04714936320224,6.5938660118263215,0.48624208596959273,126.06566609491142,0.0,0.03319315703024253,0.098,follow
1786104704.6103323,139.45791640858874,6.567322998307645,0.5199888074931385,126.00716650115862,0.0,0.08977396008330141,0.10600000000000001,follow
1786104704.6172361,146.81625257865633,6.4143670024350286,0.5588596603544109,123.3617798449566,0.0,-0.0702260399166986,0.09327972774028301,follow
1786104704.6239736,148.2839984901674,6.272214988712221,0.5608394243916573,128.18232946298917,0.0,0.08977396008330141,0.09,follow
1786104704.630552,151.5454601889581,6.145160994492471,0.534606109725545,140.3288611658926,0.0,0.2497739600833014,0.09,follow
1786104704.6373005,148.42236715668264,6.300540000665933,0.4900342939022494,195.34688644691175,0.0,0.4097739600833014,0.09,follow
1786104704.6438293,153.65474675526085,6.075370998587459,0.3966916458751718,223.0,0.0,0.5697739600833014,0.09,follow
1786104704.650426,149.65135723512222,6.225265009561554,0.33626892465757136,179.79090909087296,0.0,0.40977396008330136,0.09,follow
1786104704.6573448,146.26657541765107,6.38720698771067,0.43944173651129237,111.60670283907012,0.0,0.24977396008330136,0.098,follow
1786104704.6643295,141.469708986317,6.610347016248852,0.506504064216211,111.43662214306062,0.0,0.08977396008330135,0.10600000000000001,follow
1786104704.6711807,147.4441293228917,6.4059129799716175,0.5395098998050533,114.60264849733915,0.0,0.24977396008330136,0.09,follow
1786104704.6780467,145.34993594761116,6.436643016058952,0.5355604671313491,113.52938847307499,0.0,0.08977396008330135,0.09671936785535538,follow
1786104704.6850598,141.75266686714892,6.611021002754569,0.5329933358934414,113.5989473831753,0.7035714285714286,0.06762540746446465,0.09,slow:obstacle
1786104704.6918614,148.80994455059312,6.3280100002884865,0.5059214747823498,147.61564171123365,0.0,0.22762540746446464,0.09,follow
1786104704.6988292,142.13099554138788,6.561747984960675,0.48832476506014033,158.49909281895015,0.5769132653061224,0.3876254074644646,0.09,follow
1786104704.7053473,154.58466454642917,6.061665015295148,0.4161812585794138,181.11588411588082,0.0,0.5476254074644646,0.09,follow
1786104704.7123528,142.04228660008545,6.5935730235651135,0.49350168904436087,120.41182433158251,0.0,0.3876254074644646,0.09202063233795962,follow
1786104704.7193835,140.95076373887318,6.67969198548235,0.5437599688465765,120.30740511168938,0.0,0.2276254074644646,0.0957464910941672,follow
1786104704.7264893,142.7856477223521,6.594456994207576,0.555258495879307,123.6817044590629,0.0,0.3876254074644646,0.10008867982589231,follow
1786104704.7335443,141.89688652196986,6.594395003048703,0.5373293126441302,149.08694963572827,0.0,0.5476254074644646,0.09,follow
1786104704.7407506,137.7909625323429,6.783516990253702,0.5256753435412653,147.8926195755447,0.0,0.3876254074644646,0.09,follow
1786104704.7478495,142.2311834400545,6.607391987927258,0.4821123603985966,120.32334448160509,0.0,0.2276254074644646,0.098,follow
1786104704.7549882,139.50480252796646,6.625340000027791,0.47284884071070066,118.40715718105392,0.0,0.0676254074644646,0.09,follow
1786104704.7621093,139.11437015501468,6.718190998071805,0.46682755291356837,118.96129201680696,0.0,0.038749644393300406,0.09,follow
1786104704.7689815,147.00739301359243,6.418914010282606,0.4967846835873678,131.2547446670984,0.0,0.1987496443933004,0.098,follow
1786104704.7760866,139.4231891655606,6.726468011038378,0.5162568185253374,133.3370144981075,0.4924107142857143,0.35874964439330037,0.10600000000000001,follow
1786104704.7830741,144.39761792210314,6.471063010394573,0.5310306417188887,131.59316388384076,0.0,0.19874964439330037,0.09,follow
1786104704.79009,141.23404095798645,6.570453027961776,0.5406336267946971,134.5805612811159,0.5200892857142858,0.35874964439330037,0.098,follow
1786104704.7964492,157.84440076627334,5.886379978619516,0.5045368574165531,142.72043937708577,0.0,0.5187496443933004,0.09,follow
1786104704.8029494,152.3642595299792,6.163097976241261,0.4810739573207595,142.73528921023367,0.0,0.35874964439330037,0.09,follow
1786104704.809689,150.9142836313867,6.289441022090614,0.44677065290365503,126.13890457369317,0.0,0.19874964439330037,0.09,follow
1786104704.816352,150.05462042001622,6.189330975757912,0.42207431148415,141.7712597547379,0.0,0.35874964439330037,0.09,follow
1786104704.8229218,150.203780861664,6.1289650038816035,0.4108886250453426,141.77064102564083,0.0,0.19874964439330037,0.09,follow
1786104704.8300388,149.0880657804465,6.341408006846905,0.4710090578923759,136.25053335167547,0.0,0.038749644393300364,0.098,follow
1786104704.83729,130.89551794486073,6.861288013169542,0.5079704037590766,131.31145510673795,0.0,-0.12125035560669964,0.09,follow
1786104704.844128,147.8000185482693,6.311025994364172,0.5044751172821095,137.7084515031197,0.0,0.038749644393300364,0.09,follow
1786104704.8512926,138.35043658532013,6.773271976271644,0.5170217294591777,137.11677183824557,0.6057397959183675,0.0878322427916084,0.09,slow:obstacle
1786104704.8578908,152.9391313290309,6.0565120074898005,0.4891891241484655,142.52687329355837,0.0,0.2478322427916084,0.09,follow
1786104704.864786,143.8587280456187,6.4202669891528785,0.4689809952126316,138.93496941045683,0.675,0.0878322427916084,0.09,slow:obstacle
1786104704.871579,149.12643995021847,6.305240007350221,0.4431440985011137,0.0,0.0,-0.07216775720839161,0.09,follow
1786104704.878977,134.31575436582494,6.917684018844739,0.5258460833805626,133.28761964281242,0.7642857142857142,0.0878322427916084,0.09,slow:obstacle
1786104704.8855605,152.61853725975433,6.119149998994544,0.5076265671005915,76.42499179341218,0.0,-0.07216775720839161,0.09,follow
1786104704.8922937,146.24415741629858,6.36363701778464,0.4957838815186103,82.01696028011673,0.0,0.0878322427916084,0.09,follow
1786104704.8991458,147.97916744098634,6.391311006154865,0.5071385552451612,99.98611870322038,0.0,0.2478322427916084,0.09,follow
1786104704.9061449,140.96181013540198,6.629857001826167,0.5145190931674193,100.17340495612883,0.0,0.0878322427916084,0.09,follow
1786104704.913206,143.72028593611213,6.602062989259139,0.48756241055882255,136.80161669531861,0.0,0.2478322427916084,0.09,follow
1786104704.919988,147.28987405055233,6.320256012259051,0.45945588944387983,84.58259462759196,0.0,0.0878322427916084,0.09,follow
1786104704.9268343,144.89490324079992,6.455664988607168,0.43906971523529603,80.07338907468824,0.0,-0.07216775720839161,0.09,follow
1786104704.9336374,147.975072194814,6.264721014304087,0.4618066052255231,107.86759581881498,0.0,0.0878322427916084,0.098,follow
1786104704.9402578,149.3489134007945,6.211075989995152,0.45329929339659003,115.08060724036795,0.7393494897959184,0.2478322427916084,0.09,slow:obstacle
1786104704.9468544,153.9322848962611,6.109116977313533,0.4604711536110093,113.65612836665468,0.0,0.0878322427916084,0.09,follow
1786104704.9534693,148.61243529816846,6.251259008422494,0.4651328627503819,113.55767537346482,0.5646364795918368,-0.06761586966092703,0.09,follow
1786104704.9601097,152.06729367109295,6.224918004591018,0.46604603820710305,99.48719772403915,0.0,-0.22761586966092703,0.09,follow
1786104704.9670231,143.03784076157822,6.588198011741042,0.4645226667701009,98.82864162864118,0.0,-0.2764120857028619,0.09,follow
1786104704.9740245,145.0227468939793,6.544616015162319,0.4614155398521784,123.71784759358334,0.0,-0.1164120857028619,0.09,follow
1786104704.9809432,144.28194788512317,6.480254989583045,0.4212910686458514,192.50000000000205,0.0,0.0435879142971381,0.09,follow
1786104704.9879117,142.65088974561633,6.558858003700152,0.3973270978456099,223.0,0.712468112244898,0.2035879142971381,0.09,slow:obstacle
1786104704.9947314,148.7809856591055,6.317991996183991,0.3923351942448077,11.348390739758315,0.0,0.0435879142971381,0.09,follow
1786104705.0019014,137.93736974283502,6.684802006930113,0.3848565859365443,0.0,0.7248086734693879,-0.1164120857028619,0.09,slow:obstacle
1786104705.0089393,143.65564279459764,6.541951006511226,0.40116484537488284,90.37422830923146,0.0,0.0435879142971381,0.09,follow
1786104705.0160775,139.54765076625097,6.689630972687155,0.41176521400980287,94.4927906006666,0.0,0.2035879142971381,0.09,follow
1786104705.0232413,137.7171073240836,6.768721010303125,0.41653851813862997,95.10369722972489,0.7919642857142857,0.0435879142971381,0.0,stop:obstacle
1786104705.030066,148.6677141214739,6.345658999634907,0.42599197227398045,102.54741946265496,0.0,0.2035879142971381,0.008,follow
1786104705.0370183,142.27728195833268,6.55807598377578,0.43213671746195825,99.37533422460062,0.0,0.0435879142971381,0.016,follow
1786104705.0440955,148.1623275716521,6.352465017698705,0.4361308018341439,119.81395010350172,0.0,0.2035879142971381,0.024,follow
1786104705.0507295,145.06250756850187,6.168683001305908,0.399105988934129,154.33639705882155,0.0,0.3635879142971381,0.032,follow
1786104705.057611,143.52545884709673,6.508211023174226,0.37503986054911936,154.33639705882155,0.0,0.5235879142971381,0.04,follow
1786104705.0644681,146.83901827385753,6.431407004129142,0.42653800613112114,115.17532907110382,0.0,0.3635879142971381,0.048,follow
1786104705.0712125,148.739802033002,6.238421978196129,0.3689029297916804,86.38474025980693,0.0,0.2035879142971381,0.056,follow
1786104705.0781894,143.47383484996965,6.528481986606494,0.40984738823556,115.70740861331498,0.0,0.3635879142971381,0.064,follow
1786104705.0853314,139.1294086212891,6.719213008182123,0.4343443507402108,114.53772294561767,0.0,0.2035879142971381,0.07200000000000001,follow
1786104705.0922415,145.84772965099026,6.445393024478108,0.437565763465008,105.18531945402844,0.0,0.0435879142971381,0.08000000000000002,follow
1786104705.099082,146.37801529292125,6.380709004588425,0.42272419786515836,125.96526907874582,0.0,0.2035879142971381,0.08800000000000002,follow
1786104705.105673,150.98635584004973,6.131444999482483,0.4194279866768691,158.10622710622778,0.0,0.3635879142971381,0.09,follow
1786104705.1126778,141.78826189920832,6.601068977033719,0.419402384888352,165.08143867626978,0.0,0.5235879142971381,0.09,follow
1786104705.1195886,146.2354323779272,6.454584014136344,0.46172445340323526,108.44797782665333,0.0,0.3635879142971381,0.09,follow
1786104705.126717,139.9967689184206,6.679985002847388,0.48923379793790933,108.37266962751796,0.0,0.2035879142971381,0.09,follow
1786104705.1335404,146.88079528126377,6.343978981021792,0.4647761622080282,100.52299903161851,0.0,0.0435879142971381,0.098,follow
1786104705.1406116,139.80965205499007,6.63591900956817,0.44887869898360544,77.39500968380351,0.0,-0.1164120857028619,0.09,follow
1786104705.1474218,148.4718163453945,6.34704899857752,0.4258437349845048,87.67581874646898,0.0,0.0435879142971381,0.09,follow
1786104705.1547375,136.10206696526984,6.878938002046198,0.5124839116108959,114.1502077683494,0.7477040816326531,0.2035879142971381,0.09,slow:obstacle
1786104705.1618624,143.31712902288268,6.552199018187821,0.5963201877083726,26.501377238132,0.0,0.0435879142971381,0.098,follow
1786104705.1684444,151.12575079028792,6.034613004885614,0.5077492510427002,54.85061002524896,0.0,0.2035879142971381,0.10600000000000001,follow
1786104705.175169,145.6367666767384,6.320462009171024,0.4489281422100132,55.794897328601785,0.0,0.0435879142971381,0.11400000000000002,follow
1786104705.1823993,141.48430031760378,6.66795001598075,0.4618637763074763,55.715608261566004,0.0,-0.1164120857028619,0.09,follow
1786104705.1897676,133.10453525624314,6.848552991868928,0.4702719384708273,55.26470033280201,0.7595663265306123,-0.2764120857028619,0.09,slow:obstacle
1786104705.1967409,145.9484138599786,6.375447002938017,0.5244267600060377,130.01855594167915,0.0,-0.1164120857028619,0.09,follow
1786104705.2036772,141.82578556635667,6.455883994931355,0.5003532004555374,62.65855137509562,0.0,-0.2764120857028619,0.09773966641339903,follow
1786104705.211743,124.99131308488472,7.447824027622119,0.5566811931993251,40.5982788873913,0.0,-0.43641208570286194,0.09,follow
1786104705.2193696,131.7993995103055,7.022041012533009,0.4993508400956903,52.75261997457453,0.0,-0.2764120857028619,0.09,follow
1786104705.226253,145.09799464894283,6.293717015068978,0.5031062718686503,116.78736804885193,0.0,-0.1164120857028619,0.09,follow
1786104705.2335365,138.0063954723147,6.664868007646874,0.46577714123075176,86.42438820912174,0.0,-0.2764120857028619,0.09,follow
1786104705.2410004,131.11799863717906,6.990250025410205,0.4415132063161177,86.42438820912174,0.0,-0.19831417927100722,0.09,follow
1786104705.2478085,150.15657577295664,6.201106996741146,0.39267310023450874,37.57509881422368,0.0,-0.3583141792710072,0.09,follow
1786104705.2541964,155.75729619013936,5.835936986841261,0.2908060635395275,0.0,0.0,-0.5183141792710072,0.09,follow
1786104705.2603717,157.85115335126613,5.825371015816927,0.22434248968778964,0.0,0.0,-0.6783141792710072,0.09,follow
1786104705.2667217,160.46362407416723,5.886669998290017,0.21509277958738587,31.214285714277594,0.0,-0.5183141792710072,0.09,follow
1786104705.2731981,152.19402880784708,6.114517018431798,0.20908046802212338,31.214285714277594,0.4714285714285714,-0.6783141792710072,0.09,follow
1786104705.2801764,146.9760418757951,6.372025003656745,0.303845852601477,68.85555038844537,0.0,-0.5183141792710072,0.09,follow
1786104705.2871287,140.3170824631886,6.583839014638215,0.3654433525780568,68.77962577962593,0.0,-0.5229952915090514,0.09,follow
1786104705.2937145,153.86963708620385,6.122164981206879,0.380429308207995,46.343932411673904,0.0,-0.6829952915090515,0.09,follow
1786104705.3010361,135.41491326336828,6.915113015566021,0.3889201793674548,46.87854229567196,0.0,-0.7280450127885656,0.09,follow
