timestamp,fps,lane_confidence,target_x,risk,white_front,steering,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787226114.1342235,37.19429126344282,0.0,112.0,0.0,0.15874052782858636,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.159965,37.544323544842406,0.0,112.0,0.0,0.15795662398745755,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.1899931,37.79783541166272,0.0,112.0,0.0,0.15743402142670498,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.2181926,36.816680552564485,0.0,112.0,0.0,0.15416775542200156,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.2428925,36.65712161293945,0.0,112.0,0.0,0.15978573295009146,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.2723784,37.40915968627218,0.0,112.0,0.0,0.15560491246407107,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.2990654,36.56485743039162,0.0,112.0,0.0,0.15704206950614058,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.3236482,36.9472019132151,0.0,112.0,0.0,0.15730337078651685,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.353704,37.655047834376944,0.0,112.0,0.0,0.15860987718839822,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.3833165,36.479482434719934,0.0,112.0,0.0,0.1617454925529135,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.4075682,36.302281475300774,0.0,112.0,0.0,0.15691141886595245,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.437019,37.250321310283745,0.0,112.0,0.0,0.15560491246407107,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.46363,36.38887299381271,0.0,112.0,0.0,0.160308335510844,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.4876077,36.92733706077021,0.0,112.0,0.0,0.16122288999216097,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.5176277,37.88479874090199,0.0,112.0,0.0,0.1595244316697152,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.543115,36.90784689952886,0.0,112.0,0.0,0.1557355631042592,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.5677207,37.4518447138338,0.0,112.0,0.0,0.1595244316697152,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.5991614,38.099035025720326,0.0,112.0,0.0,0.160308335510844,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.6246195,36.814833132955386,0.0,112.0,0.0,0.15730337078651685,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.648699,37.32623908127954,0.0,112.0,0.0,0.16083093807159654,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.677959,38.190311601234235,0.0,112.0,0.0,0.15625816566501177,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.7028315,37.34192518497314,0.0,112.0,0.0,0.15756467206689312,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.728801,37.976806882712104,0.0,112.0,0.0,0.16226809511366605,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.7576785,38.084356255131276,0.0,112.0,0.0,0.15651946694538804,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.7833767,37.35440667441858,0.0,112.0,0.0,0.15808727462764569,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.8082407,37.71604170226035,0.0,112.0,0.0,0.15900182910896263,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.8384922,38.19752727088972,0.0,112.0,0.0,0.16017768487065587,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.8664346,36.96766396959581,0.0,112.0,0.0,0.15913247974915076,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.8903491,36.97942779927655,0.0,112.0,0.0,0.15730337078651685,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.9201646,37.777850260011746,0.0,112.0,0.0,0.15860987718839822,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.945756,37.037937831899995,0.0,112.0,0.0,0.1535145022210609,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226114.9693742,37.46583977538741,0.0,112.0,0.0,0.15874052782858636,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.0004919,38.45127003671882,0.0,112.0,0.0,0.15978573295009146,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.0289412,37.178048785088706,0.0,112.0,0.0,0.15808727462764569,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.0529282,36.784284171767446,0.0,112.0,0.0,0.1557355631042592,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.0845957,37.76830847309121,0.0,112.0,0.0,0.1542984060621897,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.1129344,36.161568775051656,0.0,112.0,0.0,0.15795662398745755,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.1370096,36.50936714051228,0.0,112.0,0.0,0.15547426182388294,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.1673899,37.51571130396151,0.0,112.0,0.0,0.15795662398745755,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.1952386,36.48774133859777,0.0,112.0,0.0,0.15913247974915076,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.2213795,36.48916186162529,0.0,112.0,0.0,0.16056963679122027,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.2549133,36.81072745551242,0.0,112.0,0.0,0.15874052782858636,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.2830634,35.399190131447995,0.0,112.0,0.0,0.15469035798275413,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.3080077,35.48016883210551,0.0,112.0,0.0,0.1578259733472694,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.3388126,36.38733762722529,0.0,112.0,0.0,0.15965508230990333,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.3653233,35.50602831331268,0.0,112.0,0.0,0.15808727462764569,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.3891387,36.09858150423396,0.0,112.0,0.0,0.15730337078651685,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.4189591,37.257144514269015,0.0,112.0,0.0,0.15651946694538804,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.4479313,36.30909288027442,0.0,112.0,0.0,0.15651946694538804,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.4753594,35.72898037763765,0.0,112.0,0.0,0.15207734517899138,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.5066006,36.42032107629027,0.0,112.0,0.0,0.15730337078651685,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.532053,35.49388979857564,0.0,112.0,0.0,0.15521296054350667,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.5560534,36.33263842462464,0.0,112.0,0.0,0.15547426182388294,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.585515,37.36239184457424,0.0,112.0,0.0,0.15717272014632871,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.611359,36.591735443030345,0.0,112.0,0.0,0.15338385158087275,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.634982,37.16632571066208,0.0,112.0,0.0,0.1553436111836948,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.6649592,38.20229081756896,0.0,112.0,0.0,0.1535145022210609,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.6905196,37.20055560805662,0.0,112.0,0.0,0.15547426182388294,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.7147985,37.59353664540642,0.0,112.0,0.0,0.15482100862294226,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.7434857,38.35094126678784,0.0,112.0,0.0,0.15560491246407107,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.7687175,37.52470214454975,0.0,112.0,0.0,0.1528612490201202,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.7931316,38.1172529185164,0.0,112.0,0.0,0.15665011758557618,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.8225243,38.687848156017736,0.0,112.0,0.0,0.15860987718839822,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.8486092,37.67707150943754,0.0,112.0,0.0,0.1588711784687745,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.8725524,37.90885412133667,0.0,112.0,0.0,0.15743402142670498,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.9035866,38.65714465171629,0.0,112.0,0.0,0.15860987718839822,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.9304464,37.36901012367449,0.0,112.0,0.0,0.15821792526783382,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.9541488,37.3488879508711,0.0,112.0,0.0,0.15769532270708125,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226115.9836788,38.2782255642966,0.0,112.0,0.0,0.1553436111836948,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.0097363,37.22854949276697,0.0,112.0,0.0,0.15651946694538804,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.033356,37.73290459989678,0.0,112.0,0.0,0.15743402142670498,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.0626957,38.65366790629795,0.0,112.0,0.0,0.1561275150248236,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.0880792,37.681480498222065,0.0,112.0,0.0,0.1599163835902796,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.1150815,38.074205074140465,0.0,112.0,0.0,0.15860987718839822,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.1451418,37.886158701540644,0.0,112.0,0.0,0.16213744447347792,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.1717398,36.86066028288182,0.0,112.0,0.0,0.16109223935197284,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.1965847,37.12928811974796,0.0,112.0,0.0,0.1578259733472694,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.2263737,37.776238505401466,0.0,112.0,0.0,0.16083093807159654,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.2521086,36.73253978527437,0.0,112.0,0.0,0.15756467206689312,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.277222,37.446824716014355,0.0,112.0,0.0,0.16017768487065587,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.3071551,37.920384078728986,0.0,112.0,0.0,0.16004703423046773,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.3350224,36.975925893904154,0.0,112.0,0.0,0.16043898615103214,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.360886,36.78187016908453,0.0,112.0,0.0,0.15939378102952703,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.3907769,37.1870256253612,0.0,112.0,0.0,0.15808727462764569,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.4166508,36.38864228026567,0.0,112.0,0.0,0.15730337078651685,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.4414434,36.90931121455642,0.0,112.0,0.0,0.15965508230990333,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.4717367,37.595914419311505,0.0,112.0,0.0,0.1588711784687745,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.498464,36.45466002508974,0.0,112.0,0.0,0.15978573295009146,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.5224044,36.943450771762336,0.0,112.0,0.0,0.15860987718839822,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.55536,37.51671077607726,0.0,112.0,0.0,0.15900182910896263,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.582491,35.724517772040244,0.0,112.0,0.0,0.1595244316697152,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.607478,36.955115758362126,0.0,112.0,0.0,0.16004703423046773,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.636862,37.534801844388454,0.0,112.0,0.0,0.1599163835902796,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.6646812,36.74915962815547,0.0,112.0,0.0,0.16109223935197284,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.6891375,36.71601442728746,0.0,112.0,0.0,0.16252939639404232,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.7179117,37.532886092261556,0.0,112.0,0.0,0.16096158871178468,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.7434335,36.84103547072424,0.0,112.0,0.0,0.1617454925529135,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.7676575,37.5155400009356,0.0,112.0,0.0,0.1659263130389339,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.796937,38.26982211718478,0.0,112.0,0.0,0.16292134831460675,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.822187,37.38766937751857,0.0,112.0,0.0,0.1642278547164881,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.8465023,37.904091751328956,0.0,112.0,0.0,0.16266004703423045,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.8782887,38.54283904141115,0.0,112.0,0.0,0.16501175855761693,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.9035394,37.10379885243864,0.0,112.0,0.0,0.1638359027959237,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.928603,37.60829598410708,0.0,112.0,0.0,0.16396655343611183,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.958877,38.11163272361567,0.0,112.0,0.0,0.16435850535667626,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226116.9849389,36.9748787956211,0.0,112.0,0.0,0.16501175855761693,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.0096,37.418767649065515,0.0,112.0,0.0,0.16461980663705253,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.0389524,38.04959985991764,0.0,112.0,0.0,0.1642278547164881,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.06424,37.215614141042,0.0,112.0,0.0,0.16461980663705253,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.0885432,37.58857144390359,0.0,112.0,0.0,0.16540371047818134,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.1181817,38.45455098800002,0.0,112.0,0.0,0.16435850535667626,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.1465428,37.4191056441766,0.0,112.0,0.0,0.16461980663705253,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.1705928,37.08504858562935,0.0,112.0,0.0,0.16540371047818134,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.2012475,37.9560478434215,0.0,112.0,0.0,0.1642278547164881,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.2271426,36.88989724169874,0.0,112.0,0.0,0.16318264959498302,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.2506588,37.270076136912444,0.0,112.0,0.0,0.1648811079174288,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.2800624,38.316468695335686,0.0,112.0,0.0,0.16553436111836947,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.3053656,37.41294689103195,0.0,112.0,0.0,0.16657956623987458,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.3296294,37.872579752151765,0.0,112.0,0.0,0.16553436111836947,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.3589892,38.5657834782429,0.0,112.0,0.0,0.16762477136137968,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.3838096,37.6268755192582,0.0,112.0,0.0,0.16605696367912204,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.4091382,38.21435476257129,0.0,112.0,0.0,0.16657956623987458,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.4382296,38.46589822765233,0.0,112.0,0.0,0.1652730598379932,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.4643126,37.24927793846159,0.0,112.0,0.0,0.1656650117585576,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.488356,38.03179896258554,0.0,112.0,0.0,0.16618761431931017,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.5177863,38.73069209719426,0.0,112.0,0.0,0.16618761431931017,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.5438967,37.74702792371451,0.0,112.0,0.0,0.16579566239874574,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.5675263,37.91249633444117,0.0,112.0,0.0,0.16540371047818134,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.5972452,38.793440682813,0.0,112.0,0.0,0.16605696367912204,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.6236494,37.608412875361104,0.0,112.0,0.0,0.16723281944081525,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.6479614,37.85872213238784,0.0,112.0,0.0,0.16553436111836947,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.6776388,38.5244580023611,0.0,112.0,0.0,0.16579566239874574,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.7020617,37.531544964640716,0.0,112.0,0.0,0.16618761431931017,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.726972,38.238156595928864,0.0,112.0,0.0,0.16697151816043898,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.755868,38.638344128715,0.0,112.0,0.0,0.16605696367912204,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.7815604,37.71223341750899,0.0,112.0,0.0,0.16475045727724066,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.805237,38.10836374089152,0.0,112.0,0.0,0.16501175855761693,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.8372293,38.90006849853648,0.0,112.0,0.0,0.16370525215573556,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.8625696,37.30625669202087,0.0,112.0,0.0,0.16357460151554742,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.8863509,37.852013086780175,0.0,112.0,0.0,0.16435850535667626,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.9159527,38.671055557547724,0.0,112.0,0.0,0.1648811079174288,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.9433606,37.59738851857557,0.0,112.0,0.0,0.16475045727724066,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.9670677,37.52534625694997,0.0,112.0,0.0,0.16475045727724066,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226117.9994202,38.458724208087624,0.0,112.0,0.0,0.16540371047818134,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.025146,36.931036993010835,0.0,112.0,0.0,0.16579566239874574,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.0513458,36.92116487245123,0.0,112.0,0.0,0.16605696367912204,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.0842867,37.61716342568031,0.0,112.0,0.0,0.16540371047818134,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.110545,36.15101740805813,0.0,112.0,0.0,0.16501175855761693,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.1341527,36.55725896731272,0.0,112.0,0.0,0.1656650117585576,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.1650987,37.54657211008815,0.0,112.0,0.0,0.16357460151554742,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.1908364,36.52130820439519,0.0,112.0,0.0,0.16553436111836947,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.214403,37.118121002988204,0.0,112.0,0.0,0.16475045727724066,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.2444963,38.16845583901893,0.0,112.0,0.0,0.16409720407629996,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.271492,37.13552167903278,0.0,112.0,0.0,0.16618761431931017,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.2960315,37.1500798255034,0.0,112.0,0.0,0.16501175855761693,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.326087,37.9105798489855,0.0,112.0,0.0,0.16475045727724066,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.350598,36.90080777155919,0.0,112.0,0.0,0.16501175855761693,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.3754354,37.78619516128692,0.0,112.0,0.0,0.1644891559968644,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.404605,38.30064434360308,0.0,112.0,0.0,0.16723281944081525,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.4299622,37.46667816323287,0.0,112.0,0.0,0.16514240919780507,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.4538283,37.90167578918214,0.0,112.0,0.0,0.1659263130389339,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.4862661,38.67098220628115,0.0,112.0,0.0,0.16409720407629996,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.5120115,37.036436614911445,0.0,112.0,0.0,0.16475045727724066,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.5355396,37.53350875564839,0.0,112.0,0.0,0.16501175855761693,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.5669272,38.479185396031575,0.0,112.0,0.0,0.16475045727724066,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.5933044,37.051494600317724,0.0,112.0,0.0,0.16501175855761693,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.6168985,37.413093283479405,0.0,112.0,0.0,0.1659263130389339,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.6465504,38.410627676581846,0.0,112.0,0.0,0.1663182649594983,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.671803,37.41263958357655,0.0,112.0,0.0,0.1644891559968644,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.6970904,37.77048111760352,0.0,112.0,0.0,0.16475045727724066,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.7259693,38.29399880893805,0.0,112.0,0.0,0.1656650117585576,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.7514737,37.28561520027463,0.0,112.0,0.0,0.16435850535667626,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.7765422,38.037427627509196,0.0,112.0,0.0,0.16514240919780507,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.8052576,38.4235491348499,0.0,112.0,0.0,0.16435850535667626,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.8300757,37.68648063227994,0.0,112.0,0.0,0.16435850535667626,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.8550484,38.23055518065278,0.0,112.0,0.0,0.16540371047818134,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.8863554,38.57866687962992,0.0,112.0,0.0,0.1656650117585576,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.9135835,37.18048590700569,0.0,112.0,0.0,0.1656650117585576,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.938242,37.20028347342649,0.0,112.0,0.0,0.16644891559968644,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.9703288,37.8273198235376,0.0,112.0,0.0,0.16553436111836947,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226118.9980302,36.05525692011189,0.0,112.0,0.0,0.16540371047818134,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226119.0237505,36.800860227463325,0.0,112.0,0.0,0.1656650117585576,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226119.0538917,37.21459982074475,0.0,112.0,0.0,0.1648811079174288,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226119.08089,36.27278948223356,0.0,112.0,0.0,0.1644891559968644,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226119.1060107,36.60255139896943,0.0,112.0,0.0,0.1656650117585576,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226119.1381502,37.22354117083969,0.0,112.0,0.0,0.16710216880062712,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226119.163906,35.87253091648876,0.0,112.0,0.0,0.16579566239874574,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226119.1884031,36.69577736470814,0.0,112.0,0.0,0.1652730598379932,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226119.2190583,37.511376629569945,0.0,112.0,0.0,0.16435850535667626,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226119.2456667,36.406229658324094,0.0,112.0,0.0,0.16292134831460675,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226119.2703488,36.82059342750373,0.0,112.0,0.0,0.1656650117585576,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226119.300928,37.539818869962495,0.0,112.0,0.0,0.16553436111836947,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226119.3272407,36.54967135116879,0.0,112.0,0.0,0.16435850535667626,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226119.3530788,36.886400661910365,0.0,112.0,0.0,0.1644891559968644,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
