timestamp,fps,lane_confidence,target_x,risk,white_front,steering,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787207771.3245292,26.134753292313448,0.11305299539170507,0.0,0.0,0.0983799320616671,-1.0,0.3484970829767376,0.9999999999999999,follow,0,0,0,0,-1.0
1787207771.3664649,26.535534792286082,0.11305299539170507,0.0,0.0,0.09968643846354847,-1.0,0.34825844932932737,0.9999999999999999,follow,0,0,0,0,-1.0
1787207771.4034898,25.9706513519471,0.10876728110599079,0.0,0.0,0.09263130389338908,-1.0,0.34789047409376966,0.9999999999999999,follow,0,0,0,0,-1.0
1787207771.438992,26.225434291728966,0.11162442396313363,0.0,0.0,0.08466161484191273,-1.0,0.34774049266710144,0.9999999999999999,follow,0,0,0,0,-1.0
1787207771.4823296,26.611719242594198,0.11519585253456222,0.0,0.0,0.09027959237000262,-1.0,0.3477855065971003,0.9999999999999999,follow,0,0,0,0,-1.0
1787207771.518296,25.88643686504029,0.12376728110599078,0.0,0.0,0.08322445779984322,-1.0,0.3481972670445994,0.9999999999999999,follow,0,0,0,0,-1.0
1787207771.5532691,26.300204519640324,0.10733870967741935,0.0,0.0,0.09315390645414162,-1.0,0.34778158738022374,0.9999999999999999,follow,0,0,0,0,-1.0
1787207771.5945692,26.760169008536856,0.11448156682027649,0.0,0.0,0.10047034230467729,-1.0,0.34778482763194196,0.9999999999999999,follow,0,0,0,0,-1.0
1787207771.6311827,26.23980420734962,0.11733870967741936,0.0,0.0,0.09184740005226026,-1.0,0.3479132578207306,0.9999999999999999,follow,0,0,0,0,-1.0
1787207771.6666176,26.368963954375925,0.12233870967741936,26.642857142991772,0.0,0.10112359550561797,-1.0,0.3482300804623221,0.9999999999999999,follow,0,0,0,0,-1.0
1787207771.7069566,26.84891142550667,0.11805299539170508,0.0,0.0,0.10099294486542984,-1.0,0.34827869744351575,0.9999999999999999,follow,0,0,0,0,-1.0
1787207771.7389505,26.27216386399889,0.0,112.0,0.0,0.10229945126731121,-1.0,0.4482786974435158,0.9999999999999999,slow:lane_dropout,0,0,0,0,-1.0
1787207771.7734578,27.550638653175152,0.11519585253456222,4.071428571365118,0.0,0.10151554742618239,-1.0,0.41827869744351576,0.9999999999999999,follow,0,0,0,0,-1.0
1787207771.8126326,27.67269214721076,0.0,112.0,0.0,0.09864123334204337,-1.0,0.5182786974435157,0.9999999999999999,slow:lane_dropout,0,0,0,0,-1.0
1787207771.8455918,27.342306110955786,0.0,112.0,0.0,0.09811863078129082,-1.0,0.6182786974435157,0.9999999999999999,slow:lane_dropout,0,0,0,0,-1.0
1787207771.8812206,27.990596613457676,0.11733870967741936,0.0,0.0,0.09642017245884504,-1.0,0.5882786974435157,0.9999999999999999,follow,0,0,0,0,-1.0
1787207771.921578,28.006624897818124,0.1262442396313364,44.08035714282994,0.0,0.09642017245884504,-1.0,0.5582786974435157,0.9999999999999999,follow,0,0,0,0,-1.0
1787207771.954168,27.2943213322214,0.0,112.0,0.0,0.10595766919257904,-1.0,0.6582786974435156,0.9999999999999999,slow:lane_dropout,0,0,0,0,-1.0
1787207771.9925826,28.05325508981154,0.11876728110599077,0.0,0.0,0.09432976221583486,-1.0,0.6282786974435156,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.0340948,27.655976863114265,0.12552995391705069,13.077380952295869,0.0,0.09315390645414162,-1.0,0.5982786974435156,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.0733433,26.884814652689222,0.12481566820276498,54.83630952381509,0.0,0.09563626861771622,-0.9669550100887465,0.5682786974435156,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.1104097,26.655996539262706,0.11091013824884793,6.836309523815089,0.0,0.097334726940162,-1.0,0.5382786974435155,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.151792,26.737562095248606,0.11662442396313363,23.892857142767383,0.0,0.07825973347269402,-0.9065315186481158,0.5082786974435155,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.1885133,26.188401691795992,0.13586405529953918,0.0,0.0,0.08622942252417037,-1.0,0.4782786974435155,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.2231314,26.45015367453402,0.11448156682027649,0.0,0.0,0.09393781029527044,-1.0,0.44827869744351545,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.2648044,26.918899480640206,0.12233870967741936,0.0,0.0,0.09328455709432976,-1.0,0.4182786974435154,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.301288,26.262320724770476,0.13410138248847925,48.0,0.0,0.08753592892605173,-1.0,0.3882786974435154,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.3359852,26.60835933862716,0.11733870967741936,34.9642857143383,0.0,0.08335510844003136,-1.0,0.35827869744351537,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.3756993,27.04212356662626,0.12091013824884791,0.0,0.0,0.0874052782858636,-1.0,0.3491531148653324,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.414097,26.39046053651972,0.11805299539170508,15.071428571419233,0.0,0.07656127515024824,-1.0,0.36230354525037,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.4497976,26.663243979916356,0.12767281105990783,63.07142857141923,0.0,0.07603867258949569,-0.953567747694412,0.3592580299055194,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.4904962,26.93430230517896,0.11448156682027649,28.99999999985016,0.0,0.0778677815521296,-1.0,0.35639215952591374,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.5293343,26.021710370587876,0.12233870967741936,0.0,0.0,0.08714397700548733,-1.0,0.35458925674120945,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.5641432,26.55782491650162,0.12767281105990783,35.03869047610385,0.0,0.08361640972040763,-1.0,0.353472313523649,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.604388,26.99193872309619,0.10876728110599079,0.0,0.0,0.08400836164097204,-0.9363066791392601,0.3518008722395109,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.6408842,26.505252702622,0.12552995391705069,48.0,0.0,0.0828325058792788,-0.7363066791392601,0.3512865251473751,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.6754525,26.745929261295824,0.1194815668202765,2.428571428477426,0.0,0.0874052782858636,-0.93630667913926,0.3506340309573055,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.7157993,27.166465769710463,0.11305299539170507,0.0,0.0,0.09250065325320093,-1.0,0.3498611603147533,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.7543218,26.54245614890653,0.10591013824884793,0.0,0.0,0.0923700026130128,-1.0,0.3489665073328392,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.791272,26.623240804425322,0.11305299539170507,0.0,0.0,0.07303370786516854,-1.0,0.34861051759640355,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.8323312,26.697666248896674,0.11019585253456221,0.0,0.0,0.08818918212699242,-1.0,0.3482175252940768,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.869727,26.08804173032735,0.10591013824884793,0.0,0.0,0.09628952181865691,-1.0,0.34773378106733177,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.9045541,26.412528268973276,0.1001958525345622,0.0,0.0,0.08871178468774497,-1.0,0.347118972897273,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.947253,26.8735187662887,0.12410138248847927,27.970238095234436,0.0,0.08936503788868566,-1.0,0.3477121006406967,0.9999999999999999,follow,0,0,0,0,-1.0
1787207772.983156,26.075656811400854,0.10805299539170507,0.0,0.0,0.09171674941207211,-1.0,0.34744921257729666,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.0137722,26.589881661994017,0.0,112.0,0.0,0.09302325581395349,-1.0,0.44744921257729664,0.9999999999999999,slow:lane_dropout,0,0,0,0,-1.0
1787207773.0533109,27.803932331560308,0.11733870967741936,0.0,0.0,0.09681212437940946,-1.0,0.4174492125772966,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.0917115,27.238752229448682,0.11448156682027649,0.0,0.0,0.09080219493075516,-1.0,0.3874492125772966,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.126418,27.056636882470286,0.10733870967741935,0.0,0.0,0.09184740005226026,-1.0,0.35744921257729656,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.167918,27.312487852727315,0.11591013824884791,0.0,0.0,0.10164619806637053,-1.0,0.3475651882285271,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.204397,26.71362597486186,0.11162442396313363,0.0,0.0,0.1054350666318265,-1.0,0.3474965282681695,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.2387176,26.897136889764862,0.11519585253456222,1.6428571426166627,0.0,0.10817873007577737,-1.0,0.34760253329790136,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.2747273,27.346245522866106,0.0,112.0,0.0,0.10007839038411288,-1.0,0.44760253329790134,0.9999999999999999,slow:lane_dropout,0,0,0,0,-1.0
1787207773.3063943,27.396464769854493,0.0,112.0,0.0,0.10060099294486544,-1.0,0.5476025332979013,0.9999999999999999,slow:lane_dropout,0,0,0,0,-1.0
1787207773.3412795,28.254353212497175,0.11448156682027649,0.0,0.0,0.10412856022994513,-1.0,0.5176025332979013,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.3836617,28.343300964448403,0.12338709677419354,48.0,0.0,0.10399790958975699,-1.0,0.48760253329790126,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.421573,27.34161222257059,0.11910138248847926,35.18749999995043,0.0,0.09472171413639927,-1.0,0.45760253329790124,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.4571877,27.226955477131142,0.12305299539170506,0.0,0.0,0.09968643846354847,-1.0,0.4276025332979012,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.4974616,27.388566203728967,0.11162442396313363,0.0,0.0,0.09955578782336033,-1.0,0.3976025332979012,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.533729,26.87010354483687,0.11519585253456222,0.0,0.0,0.10425921087013326,-1.0,0.36760253329790116,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.5687482,27.022748361463353,0.1194815668202765,36.25000000019929,0.0,0.10073164358505357,-1.0,0.34825929647531384,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.6115093,27.333702622300923,0.11448156682027649,0.0,0.0,0.09367650901489417,-1.0,0.34814310945325955,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.6477315,26.515498465489692,0.11662442396313363,0.0,0.0,0.10073164358505357,-1.0,0.3481504691867188,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.6825876,26.763520215495667,0.11019585253456221,0.0,0.0,0.08518421740266527,-1.0,0.34787248898681333,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.7224734,27.15840984889943,0.12305299539170506,48.0,0.0,0.09263130389338908,-1.0,0.34823100383688416,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.7576962,26.723419819223928,0.11376728110599077,0.0,0.0,0.0870133263652992,-1.0,0.3480903899744373,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.792464,27.06993643406305,0.11019585253456221,0.0,0.0,0.09419911157564673,-1.0,0.34782742957760215,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.832623,27.411011285521013,0.12162442396313364,6.750000000072703,0.0,0.09250065325320093,-1.0,0.34813420927997585,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.8686411,26.86072771320745,0.12019585253456222,0.0,0.0,0.08910373660830938,-1.0,0.34830129405675603,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.9038122,27.020335360442907,0.11662442396313363,0.0,0.0,0.09250065325320093,-1.0,0.3482691076393412,0.9999999999999999,follow,0,0,0,0,-1.0
1787207773.9394011,27.38730539219906,0.0,112.0,0.0,0.09668147373922133,-1.0,0.44826910763934125,0.9999999999999999,slow:lane_dropout,0,0,0,0,-1.0
1787207773.977761,27.426917821842302,0.12376728110599078,0.0,0.0,0.08583747060360596,-1.0,0.4182691076393412,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.0127358,27.25462132869141,0.12338709677419354,37.18154761901985,0.0,0.08622942252417037,-1.0,0.3882691076393412,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.054419,27.522019913165547,0.11519585253456222,0.0,0.0,0.09132479749150771,-1.0,0.35826910763934117,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.0913877,26.634438899356173,0.1305299539170507,48.0,0.0,0.08675202508492291,-1.0,0.34906973138638936,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.1262956,26.963657637318796,0.11305299539170507,2.928571428477426,0.0,0.09328455709432976,-1.0,0.3486879356365662,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.1668935,27.295185610344255,0.12481566820276498,49.65773809521443,0.0,0.08923438724849751,-0.9147696993003975,0.34892032269516654,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.2041762,26.763205503169,0.11519585253456222,9.892857142791627,0.0,0.09119414685131957,-1.0,0.34867037911814913,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.2383566,26.783351616762957,0.11805299539170508,0.0,0.0,0.08975698980925007,-1.0,0.348608921435386,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.2795982,27.26369267354285,0.11305299539170507,0.0,0.0,0.09576691925790437,-1.0,0.3483423281733137,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.3157094,26.625474617049868,0.11519585253456222,0.0,0.0,0.09014894172981448,-1.0,0.3482368832267595,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.3508415,26.892891968431528,0.10876728110599079,0.0,0.0,0.10243010190749935,-1.0,0.3478742995168438,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.3938303,27.21400937057799,0.11233870967741935,0.0,0.0,0.08348575908021949,-1.0,0.34775986173440704,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.4290996,26.412702161717235,0.11981566820276497,48.0,0.0,0.09223935197282467,-1.0,0.3480037672685472,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.4641445,26.814896890922743,0.12019585253456222,0.0,0.0,0.09772667886072642,-1.0,0.3482034625481846,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.5045094,27.160086027459826,0.11733870967741936,48.0,0.0,0.08818918212699242,-1.0,0.3482272340079126,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.5402346,26.668380592694703,0.11091013824884793,0.0,0.0,0.08936503788868566,-1.0,0.3479615626027086,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.5750897,26.943840994701006,0.11519585253456222,0.0,0.0,0.09655082309903318,-1.0,0.34795130904880567,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.6161647,27.291629626587792,0.12910138248847924,48.0,0.0,0.09250065325320093,-1.0,0.3485568527543461,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.6527567,26.6065951499225,0.12233870967741936,26.642857142991772,0.0,0.08100339691664489,-0.9532005843400293,0.34871277666253375,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.6870122,26.886304715235287,0.11019585253456221,0.0,0.0,0.09419911157564673,-1.0,0.34829421959367446,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.731154,27.34886034822366,0.11448156682027649,0.0,0.0,0.08779723020642802,-1.0,0.34816930179203,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.7673495,26.3883633727005,0.12195852534562211,41.78869047619435,0.0,0.0894956885288738,-1.0,0.3484053473117644,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.8022118,26.668228596608945,0.12662442396313364,0.0,0.0,0.09080219493075516,-0.9718758683150402,0.3487881475805975,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.8432148,27.07026563805128,0.12091013824884791,0.0,0.0,0.08557616932322969,-1.0,0.34882324778222235,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.8790874,26.509850569403405,0.11876728110599077,0.0,0.0,0.09210870133263653,-1.0,0.34875507293344093,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.9145415,26.8145518787039,0.11519585253456222,0.0,0.0,0.08897308596812124,-1.0,0.3485464417968549,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.9554064,27.09393525675012,0.11519585253456222,0.0,0.0,0.09550561797752809,-1.0,0.3483899684444154,0.9999999999999999,follow,0,0,0,0,-1.0
1787207774.9918256,26.42749170478326,0.10305299539170507,0.0,0.0,0.09824928142147897,-1.0,0.34773711343008573,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.0218527,26.809963342409183,0.0,112.0,0.0,0.10112359550561797,-1.0,0.4477371134300857,0.9999999999999999,slow:lane_dropout,0,0,0,0,-1.0
1787207775.061994,28.100210185284208,0.11233870967741935,0.0,0.0,0.09746537758035015,-1.0,0.4177371134300857,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.097547,27.466241795226868,0.10162442396313365,0.0,0.0,0.09642017245884504,-1.0,0.38773711343008566,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.1283581,27.61321212099573,0.0,112.0,0.0,0.10452051215050953,-1.0,0.48773711343008563,0.9999999999999999,slow:lane_dropout,0,0,0,0,-1.0
1787207775.1709514,28.581340372613976,0.10805299539170507,0.0,0.0,0.09981708910373661,-1.0,0.4577371134300856,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.2093673,27.533800036862758,0.11124423963133641,35.33928571425156,0.0,0.10243010190749935,-1.0,0.4277371134300856,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.2441392,27.258879308225247,0.10948156682027649,0.0,0.0,0.0983799320616671,-1.0,0.39773711343008555,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.2843297,27.56853146952475,0.11376728110599077,0.0,0.0,0.10229945126731121,-1.0,0.3677371134300855,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.3205545,27.004406880285522,0.12410138248847927,6.029761904640168,0.0,0.094460412856023,-1.0,0.34776215800666954,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.3554137,27.15711385537179,0.11162442396313363,0.0,0.0,0.09628952181865691,-1.0,0.34764425560177636,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.3972876,27.332490449885512,0.12767281105990783,40.19345238090807,0.0,0.09432976221583486,-1.0,0.34826356266907416,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.4341521,26.653129552059067,0.11019585253456221,0.0,0.0,0.09393781029527044,-1.0,0.3479573090985798,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.4699152,26.857432516008092,0.11305299539170507,0.0,0.0,0.09472171413639927,-1.0,0.34785361892070904,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.510452,27.07669642932693,0.12838709677419355,35.011904761877645,0.0,0.09707342565978573,-1.0,0.3484520851582737,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.5473752,26.54050718381727,0.12305299539170506,0.0,0.0,0.09354585837470604,-1.0,0.34866570096547944,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.5826871,26.716208936758594,0.1194815668202765,0.0,0.0,0.08858113404755684,-1.0,0.3486684128208838,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.624604,27.03713822005696,0.11805299539170508,0.0,0.0,0.07629997386987196,-1.0,0.34860744671243704,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.6620347,26.309961452468663,0.10805299539170507,0.0,0.0,0.09027959237000262,-1.0,0.3481207221311019,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.6973033,26.50570853522172,0.11519585253456222,1.6428571426166627,0.0,0.08675202508492291,-1.0,0.34807067869510067,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.7375672,26.87792670734949,0.1194815668202765,0.0,0.0,0.08805853148680429,-1.0,0.34822214611809965,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.775953,26.393367709362145,0.11376728110599077,0.0,0.0,0.07982754115495166,-1.0,0.3480837466853489,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.8113744,26.40486576663896,0.1244815668202765,34.32142857145175,0.0,0.08048079435589234,-1.0,0.3484524471107858,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.8524208,26.778621591053422,0.10876728110599079,0.0,0.0,0.08413901228116018,-1.0,0.34803597242986356,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.8892145,26.275497126005252,0.11233870967741935,0.0,0.0,0.0923700026130128,-1.0,0.34788111641917185,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.924529,26.45863580737262,0.10805299539170507,0.0,0.0,0.08805853148680429,-1.0,0.34757597441115307,0.9999999999999999,follow,0,0,0,0,-1.0
1787207775.9652035,26.847545190759146,0.12481566820276498,48.0,0.0,0.08910373660830938,-1.0,0.3480863517761067,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.0026164,26.386888339753227,0.12091013824884791,26.642857142991772,0.0,0.09472171413639927,-1.0,0.3482969009288542,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.0372825,26.4725702286287,0.0,0.0,0.0,0.09720407629997387,-1.0,0.4482969009288542,0.9999999999999999,slow:lane_dropout,0,0,0,0,-1.0
1787207776.0790732,26.939273265369273,0.11162442396313363,0.0,0.0,0.09145544813169584,-1.0,0.4182969009288542,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.115885,26.297614933437636,0.11662442396313363,6.250000000072589,0.0,0.08792788084661615,-1.0,0.38829690092885416,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.151027,26.433976386973853,0.11805299539170508,0.0,0.0,0.08675202508492291,-1.0,0.35829690092885413,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.191692,26.947235374883615,0.11376728110599077,0.0,0.0,0.08805853148680429,-1.0,0.34804012087101216,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.2279782,26.454607184356497,0.11591013824884791,0.0,0.0,0.08675202508492291,-1.0,0.3480417277500333,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.2629457,26.69598796110525,0.11376728110599077,0.0,0.0,0.08479226548210086,-1.0,0.3479484329092991,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.304187,27.07990865337893,0.12552995391705069,33.297619047556736,0.0,0.09080219493075516,-1.0,0.3483971956497162,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.3411841,26.424450792648532,0.11305299539170507,0.0,0.0,0.08570681996341782,-1.0,0.3481835338340613,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.3767085,26.652435512365148,0.11233870967741935,0.0,0.0,0.0983799320616671,-1.0,0.3479917874723202,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.4172215,26.961990066111692,0.09914746543778802,0.0,0.0,0.09419911157564673,-1.0,0.34726624383004656,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.4539664,26.434775508381108,0.1205299539170507,0.0,0.0,0.09929448654298406,-1.0,0.3476650538402768,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.4893327,26.652965501545115,0.12233870967741936,0.0,0.0,0.09380715965508231,-1.0,0.34804392747698176,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.5302098,27.00076273883893,0.11519585253456222,35.6071428573124,0.0,0.09289260517376535,-1.0,0.3480130827045105,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.5670753,26.441383482341507,0.11876728110599077,0.0,0.0,0.09537496733733995,-1.0,0.34814744912515705,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.6020875,26.648899413127545,0.11162442396313363,0.0,0.0,0.08753592892605173,-1.0,0.34793322394064197,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.6417663,27.03269186446667,0.11591013824884791,48.0,0.0,0.08818918212699242,-1.0,0.3479615550522557,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.6790838,26.45900649167944,0.11305299539170507,0.0,0.0,0.09550561797752809,-1.0,0.3478568033859659,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.714457,26.783169019788986,0.11019585253456221,0.0,0.0,0.09223935197282467,-1.0,0.3476522396362486,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.7564867,27.08056160916764,0.11448156682027649,0.0,0.0,0.08583747060360596,-1.0,0.34768781682396055,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.7929327,26.411425937906763,0.11448156682027649,0.0,0.0,0.09498301541677555,-1.0,0.34771449971474455,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.8282607,26.630334578153956,0.11662442396313363,33.82142857145038,0.0,0.09602822053828064,-1.0,0.3478290118828326,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.8685734,26.96672330248886,0.11591013824884791,0.0,0.0,0.09576691925790437,-1.0,0.3478833960088986,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.9065006,26.389737617171164,0.12091013824884791,0.0,0.0,0.09642017245884504,-1.0,0.3481446841034482,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.9410944,26.550726394437177,0.12019585253456222,47.750000000253976,0.0,0.09171674941207211,-1.0,0.3483091501743603,0.9999999999999999,follow,0,0,0,0,-1.0
1787207776.98039,27.02595469028072,0.11662442396313363,0.0,0.0,0.09851058270185524,-1.0,0.34827499972754444,0.9999999999999999,follow,0,0,0,0,-1.0
1787207777.0168955,26.572187929122748,0.12838709677419355,48.0,0.0,0.09158609877188398,-0.8849732579772891,0.34876812076340025,0.9999999999999999,follow,0,0,0,0,-1.0
1787207777.0516963,26.91133753023861,0.1244815668202765,31.89285714270318,0.0,0.09602822053828064,-1.0,0.3489657276693243,0.9999999999999999,follow,0,0,0,0,-1.0
1787207777.0924616,27.271991256403094,0.11233870967741935,0.0,0.0,0.09263130389338908,-1.0,0.34857843284876744,0.9999999999999999,follow,0,0,0,0,-1.0
1787207777.1285465,26.71479090439518,0.12767281105990783,48.0,0.0,0.08923438724849751,-1.0,0.3489641956043175,0.9999999999999999,follow,0,0,0,0,-1.0
1787207777.1641612,26.92989249377347,0.11805299539170508,0.0,0.0,0.08466161484191273,-0.8849732579772891,0.3488292838000123,0.9999999999999999,follow,0,0,0,0,-1.0
1787207777.2064152,27.158626473178913,0.12019585253456222,0.0,0.0,0.08139534883720931,-1.0,0.34882259994678344,0.9999999999999999,follow,0,0,0,0,-1.0
1787207777.2436206,26.4479575621196,0.11376728110599077,0.0,0.0,0.09851058270185524,-1.0,0.34853408705686173,0.9999999999999999,follow,0,0,0,0,-1.0
1787207777.278412,26.549876221932315,0.12019585253456222,2.142857142618027,0.0,0.09602822053828064,-1.0,0.3486012023894205,0.9999999999999999,follow,0,0,0,0,-1.0
1787207777.3208191,26.98627691781691,0.10733870967741935,0.0,0.0,0.0948523647765874,-1.0,0.34808453888883956,0.9999999999999999,follow,0,0,0,0,-1.0
1787207777.3559833,26.29296508768113,0.09591013824884792,0.0,0.0,0.0948523647765874,-1.0,0.34719304126340383,0.9999999999999999,follow,0,0,0,0,-1.0
1787207777.3907452,26.7230726099565,0.11162442396313363,0.0,0.0,0.08962633916906193,-1.0,0.34721741804432704,0.9999999999999999,follow,0,0,0,0,-1.0
1787207777.4322011,27.14430846109196,0.11233870967741935,0.0,0.0,0.09511366605696368,-1.0,0.3472672006300195,0.9999999999999999,follow,0,0,0,0,-1.0
1787207777.4690382,26.521556064315945,0.11091013824884793,0.0,0.0,0.09210870133263653,-1.0,0.34724153756928877,0.9999999999999999,follow,0,0,0,0,-1.0
1787207777.5045552,26.654969002938078,0.11662442396313363,1.785714285589279,0.0,0.10125424614580611,-1.0,0.34747429027374077,0.9999999999999999,follow,0,0,0,0,-1.0
1787207777.5409453,26.95841907612267,0.0,112.0,0.0,0.097334726940162,-1.0,0.44747429027374075,0.9999999999999999,slow:lane_dropout,0,0,0,0,-1.0
