timestamp,fps,lane_confidence,target_x,risk,white_front,steering,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787228309.8709993,22.358013014990192,0.13615207373271887,72.95446359604931,0.0,0.08962633916906193,-1.0,0.4399999999996996,1.0,follow,0,0,0,0,-1.0
1787228309.916639,22.152799569955203,0.467741935483871,71.88999303598854,0.0,0.09014894172981448,-1.0,0.4399999999997537,1.0,follow,0,0,0,0,-1.0
1787228309.958288,22.21876768433143,0.4737903225806452,71.89679887147537,0.0,0.08962633916906193,-1.0,0.43999999999979805,1.0,follow,0,0,0,0,-1.0
1787228310.007774,22.49111512606886,0.4798387096774194,74.19098917103925,0.0,0.09080219493075516,-0.9915395607100707,0.4399999999998344,1.0,follow,0,0,0,0,-1.0
1787228310.0480494,22.09525129583826,0.49798387096774194,72.12251210220388,0.0,0.08792788084661615,-1.0,0.4399999999998642,1.0,follow,0,0,0,0,-1.0
1787228310.088688,22.644821219046264,0.49193548387096775,71.36258066892796,0.0,0.08818918212699242,-1.0,0.4399999999998887,1.0,follow,0,0,0,0,-1.0
1787228310.1338673,23.03833811149064,0.48588709677419356,71.19763375978744,0.0,0.08622942252417037,-1.0,0.43999999999990874,1.0,follow,0,0,0,0,-1.0
1787228310.1747072,22.81414662521999,0.4798387096774194,72.7247960892662,0.0,0.08884243532793311,-1.0,0.4399999999999252,1.0,follow,0,0,0,0,-1.0
1787228310.2169418,23.195875208492478,0.4737903225806452,74.72075704636038,0.0,0.09276195453357722,-0.9833286424375802,0.43999999999993866,1.0,follow,0,0,0,0,-1.0
1787228310.2626846,23.29755429471262,0.4737903225806452,77.27713526809035,0.0,0.09655082309903318,-0.9380523305717641,0.4399999999999497,1.0,follow,0,0,0,0,-1.0
1787228310.3046775,22.825477507239537,0.467741935483871,77.1991357862598,0.0,0.09628952181865691,-0.9211018832774686,0.43999999999995876,1.0,follow,0,0,0,0,-1.0
1787228310.3445866,23.263858796730542,0.45564516129032256,78.01655557421259,0.0,0.09785732950091455,-0.8991474846281456,0.4399999999999662,1.0,follow,0,0,0,0,-1.0
1787228310.3898518,23.609054488971232,0.4495967741935484,82.13282070811759,0.0,0.09655082309903318,-0.8308993523987779,0.4399999999999723,1.0,follow,0,0,0,0,-1.0
1787228310.4338784,23.295705775408855,0.4375,81.20739307411029,0.0,0.09707342565978573,-0.8188619496509111,0.4399999999999773,1.0,follow,0,0,0,0,-1.0
1787228310.4733806,23.20095724572942,0.4314516129032258,83.55405133114763,0.0,0.09798798014110269,-0.7759167012138245,0.4399999999999814,1.0,follow,0,0,0,0,-1.0
1787228310.5176399,23.625384122259455,0.4254032258064516,83.2500216296852,0.0,0.1008622942252417,-0.7625431946334895,0.4399999999999848,1.0,follow,0,0,0,0,-1.0
1787228310.5596917,23.257086091624018,0.4193548387096774,86.72474950366191,0.0,0.10033969166448915,-0.7067375209250958,0.43999999999998757,1.0,follow,0,0,0,0,-1.0
1787228310.5992413,23.545398979290418,0.4193548387096774,90.87284587039147,0.0,0.09864123334204337,-0.6303922410640309,0.43999999999998984,1.0,follow,0,0,0,0,-1.0
1787228310.6463373,23.9007303909349,0.407258064516129,89.95647624585327,0.0,0.09655082309903318,-0.6143651670015817,0.4399999999999917,1.0,follow,0,0,0,0,-1.0
1787228310.6876898,23.36146983339149,0.4012096774193548,85.40544652359858,0.0,0.09668147373922133,-0.6645645306260649,0.4399999999999932,1.0,follow,0,0,0,0,-1.0
1787228310.7274468,23.535736072705866,0.38197004608294927,83.51524594021093,0.0,0.09655082309903318,-0.7034238103153303,0.4399999999999944,1.0,follow,0,0,0,0,-1.0
1787228310.772416,23.857667873117876,0.3563018433179723,83.51197183192443,0.0,0.09302325581395349,-0.7196525189505187,0.43999999999999545,1.0,follow,0,0,0,0,-1.0
1787228310.8161442,23.512172619977896,0.2913018433179724,74.02649806234862,0.0,0.09210870133263653,-0.8102642263001452,0.4399999999999963,1.0,follow,0,0,0,0,-1.0
1787228310.8609464,23.332467161351975,0.08267281105990784,73.88786887616368,0.0,0.09537496733733995,-0.9138411915368462,0.43999999999999695,1.0,follow,0,0,0,0,-1.0
1787228310.9056199,23.19052525780022,0.2941589861751152,65.36202739731107,0.0,0.09537496733733995,-0.9991534847145714,0.4399999999999975,1.0,follow,0,0,0,0,-1.0
1787228310.9461317,23.00741953408987,0.29163594470046084,59.323898815340904,0.0,0.0983799320616671,-1.0,0.43999999999999795,1.0,follow,0,0,0,0,-1.0
1787228310.985731,23.37622806511589,0.07662442396313364,59.232861312982635,0.0,0.10229945126731121,-1.0,0.43999999999999834,1.0,follow,0,0,0,0,-1.0
1787228311.0313427,23.760209175084192,0.3415437788018433,57.64492109999102,0.0,0.10399790958975699,-1.0,0.43999999999999867,1.0,follow,0,0,0,0,-1.0
1787228311.0776336,23.366123875945455,0.35725806451612907,56.607392699533044,0.0,0.10151554742618239,-1.0,0.43999999999999895,1.0,follow,0,0,0,0,-1.0
1787228311.1176817,23.0317456617896,0.3704493087557604,55.94675991426669,0.0,0.10164619806637053,-1.0,0.43999999999999917,1.0,follow,0,0,0,0,-1.0
1787228311.1625621,23.42809936470625,0.38544930875576033,57.108132244524654,0.0,0.10007839038411288,-1.0,0.43999999999999934,1.0,follow,0,0,0,0,-1.0
1787228311.2018273,23.170438252144947,0.39506912442396314,57.35883960191177,0.0,0.09877188398223151,-1.0,0.4399999999999995,1.0,follow,0,0,0,0,-1.0
1787228311.239718,23.66891551480377,0.4054032258064516,56.726017959098215,0.0,0.09968643846354847,-1.0,0.4399999999999996,1.0,follow,0,0,0,0,-1.0
1787228311.2859154,24.21450757456349,0.4214516129032258,56.66021611149487,0.0,0.10321400574862817,-1.0,0.4399999999999997,1.0,follow,0,0,0,0,-1.0
1787228311.327018,23.629950173160132,0.41397465437788017,55.472475956458894,0.0,0.10569636791220277,-1.0,0.4399999999999998,1.0,follow,0,0,0,0,-1.0
1787228311.3660085,23.853975747167596,0.4375,55.07472558351523,0.0,0.10608831983276718,-1.0,0.43999999999999984,1.0,follow,0,0,0,0,-1.0
1787228311.4109836,24.221219009247232,0.4435483870967742,52.30317841606594,0.0,0.10713352495427228,-1.0,0.4399999999999999,1.0,follow,0,0,0,0,-1.0
1787228311.4502344,23.818609084623965,0.09443548387096776,52.0377525722311,0.0,0.10674157303370786,-1.0,0.43999999999999995,1.0,follow,0,0,0,0,-1.0
1787228311.4881375,24.156738456547853,0.0972926267281106,52.85044194644203,0.0,0.10347530702900444,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228311.5314465,24.602814090747728,0.11548387096774193,53.58780178348237,0.0,0.1054350666318265,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228311.5720408,24.236128006075447,0.467741935483871,51.49117790028844,0.0,0.10530441599163835,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228311.6094542,24.386851996037944,0.467741935483871,51.019063459967896,0.0,0.10726417559446041,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228311.652614,24.847153532248935,0.48588709677419356,55.34030960169197,0.0,0.10661092239351973,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228311.692316,24.33061589269057,0.4737903225806452,55.44974525450469,0.0,0.10817873007577737,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228311.7298846,24.734665902848263,0.49798387096774194,54.02284142689633,0.0,0.10817873007577737,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228311.7746706,25.1221717781433,0.49193548387096775,52.84275456951791,0.0,0.10948523647765875,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228311.81662,24.501827483336587,0.4798387096774194,52.432891095992616,0.0,0.11301280376273844,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228311.8549771,24.442299016764906,0.4737903225806452,52.78006359571613,0.0,0.11405800888424353,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228311.898313,24.768064621454304,0.15148617511520737,53.543975347054285,0.0,0.11301280376273844,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228311.937204,24.3986804831864,0.16858294930875578,56.101759094956705,0.0,0.11431931016461981,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228311.9746625,24.7001663015741,0.467741935483871,58.12722255940184,0.0,0.11471126208518422,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.0174265,25.073410382039228,0.168963133640553,58.76465446906798,0.0,0.11275150248236217,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.0603511,24.72288293635244,0.17858294930875576,57.67658556491102,0.0,0.11366605696367912,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.098376,24.46291759087924,0.17929723502304146,58.14552822493417,0.0,0.11366605696367912,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.142348,24.839554344025657,0.18358294930875577,59.9033226600553,0.0,0.1132741050431147,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.1840572,24.38541218501876,0.19286866359447005,56.732691848716165,0.0,0.11301280376273844,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.2239168,24.333838623255854,0.4254032258064516,64.61325493187732,0.0,0.11680167232819441,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.270883,24.433098428421413,0.4193548387096774,71.89356584457445,0.0,0.11627906976744186,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.310483,23.821088386453948,0.41330645161290325,80.96201354794357,0.0,0.11654037104781813,-0.8952425987363907,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.3478444,24.132303311128567,0.4012096774193548,86.06562872737186,0.0,0.11444996080480795,-0.7652425987363907,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.3902073,24.67474877937152,0.38911290322580644,91.96703699389309,0.0,0.11680167232819441,-0.6352425987363907,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.4302258,24.451529909407338,0.37701612903225806,98.8191876765552,0.0,0.11797752808988764,-0.5052425987363907,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.4727967,24.565603885977932,0.37630184331797234,109.23269823039752,0.0,0.1128821531225503,-0.37524259873639065,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.517262,24.286687406056256,0.37701612903225806,113.13567310760345,0.0,0.11301280376273844,-0.24524259873639065,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.5567017,23.946623153267772,0.38306451612903225,109.69070621268563,0.0,0.11013848967859942,-0.11524259873639064,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.59418,24.277409805161238,0.3951612903225806,96.25070621268563,0.0,0.10804807943558924,-0.24524259873639065,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.6374674,24.75679107397264,0.407258064516129,92.48323780848406,0.0,0.10517376535145022,-0.3714446683909276,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.6794152,24.34373545231663,0.4193548387096774,94.44474963537613,0.0,0.1033446563888163,-0.40373239222075763,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.7174041,24.3354281247228,0.4254032258064516,89.98723176293461,0.0,0.09968643846354847,-0.5025535576890771,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.7612681,24.74054332888036,0.4375,93.87017891031722,0.0,0.09798798014110269,-0.501015956446109,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.8006713,24.328764381326828,0.4435483870967742,93.07021238235347,0.0,0.09524431669715182,-0.5360711531218074,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.8388608,24.567739986980747,0.45564516129032256,87.16495045449241,0.0,0.08622942252417037,-0.6439709214807992,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.8819914,24.88685037103274,0.4616935483870968,82.39307348935978,0.0,0.08453096420172458,-0.7600369492506156,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.9231806,24.52780006757815,0.16858294930875578,79.97853239758436,0.0,0.08100339691664489,-0.8624969065221686,0.44,1.0,follow,0,0,0,0,-1.0
1787228312.960945,24.4905610979262,0.467741935483871,76.96844352744,0.0,0.07982754115495166,-0.9448802034449859,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.0065126,24.899625614228228,0.4737903225806452,72.44767492399887,0.0,0.07721452835118892,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.0479794,24.24689732591856,0.4798387096774194,72.38129933861963,0.0,0.07159655082309903,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.087876,24.29982481040083,0.4798387096774194,70.47789395998154,0.0,0.06924483929971256,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.1340237,24.453401926826473,0.48588709677419356,68.70203787992041,0.0,0.06519466945388032,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.1740088,23.87642045588755,0.49798387096774194,68.42449345863882,0.0,0.061928403449176904,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.2131224,24.116976890673413,0.1368663594470046,70.14417823398249,0.0,0.058400836164097206,-1.0,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.258336,24.41990764505535,0.4798387096774194,73.12148090935804,0.0,0.05461196759864123,-0.966619589495179,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.2996855,23.925093387865587,0.4798387096774194,76.49856129092447,0.0,0.05265220799581918,-0.9705220522505907,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.3428097,23.947473489311026,0.12472350230414746,76.47981240188807,0.0,0.050823099033185264,-0.8405220522505907,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.3886845,23.845593894367614,0.4616935483870968,76.79565613022413,0.0,0.04834073686961066,-0.748024518048902,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.4303942,23.37236658289174,0.4495967741935484,75.04847253413881,0.0,0.04559707342565979,-0.8290403322116991,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.4700646,23.588250718680406,0.4435483870967742,76.0629672266046,0.0,0.0459890253462242,-0.8771786943266187,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.514343,23.914170080564254,0.4314516129032258,75.76405742079541,0.0,0.04611967598641233,-0.9121013534182167,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.5602596,23.55642497333339,0.42930875576036864,76.70549507269396,0.0,0.04625032662660047,-0.931163911576701,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.6030269,23.278622981218483,0.4104032258064516,76.99939848810126,0.0,0.046511627906976744,-0.946966924792568,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.6476347,23.308906111170167,0.39573732718894006,77.56509481052888,0.0,0.049385941991115755,-0.9570460699842679,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.6894414,22.88641788677914,0.3804032258064516,79.52915803052242,0.0,0.051215050953749675,-0.95362166514337,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.728364,23.393661265118798,0.36044930875576037,80.39002394771157,0.0,0.05239090671544291,-0.9457861348286207,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.7767582,23.869558223509866,0.34044930875576035,84.0474888675682,0.0,0.054089365037888686,-0.9099950109687436,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.8172925,23.213677244301174,0.3104953917050691,82.23165569480445,0.0,0.05500391951920564,-0.9100882302630082,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.85998,23.5240892308737,0.2987327188940092,79.75256794968628,0.0,0.055787823360334464,-0.9273335417406002,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.9070456,23.49958469048706,0.34116359447004607,80.3317590836729,0.0,0.05748628168278024,-0.9360216332255655,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.9508395,22.96597958816752,0.32549539170506914,80.15927132761674,0.0,0.058270185523909064,-0.9385034761126606,0.44,1.0,follow,0,0,0,0,-1.0
1787228313.9936514,23.04165887079625,0.2941129032258064,80.62334179689299,0.0,0.058662137444473475,-0.9386355023154117,0.44,1.0,follow,0,0,0,0,-1.0
1787228314.0393264,23.107430713993686,0.27306451612903226,82.91224970464654,0.0,0.05970734256597857,-0.9120861269982461,0.44,1.0,follow,0,0,0,0,-1.0
1787228314.0816855,22.731810525426916,0.2809216589861751,84.45953961130395,0.0,0.05735563104259211,-0.8697524198015998,0.44,1.0,follow,0,0,0,0,-1.0
1787228314.1222668,23.074493617434914,0.2748732718894009,84.22837487178856,0.0,0.05526522079958192,-0.8323522557204359,0.44,1.0,follow,0,0,0,0,-1.0
1787228314.1672344,23.37933898559105,0.2841589861751152,84.42460387872562,0.0,0.053305461196759864,-0.7966964136929522,0.44,1.0,follow,0,0,0,0,-1.0
1787228314.2123175,22.9476244217544,0.2827304147465438,84.3808926752883,0.0,0.051215050953749675,-0.7580614514826131,0.44,1.0,follow,0,0,0,0,-1.0
1787228314.253275,23.024292678791735,0.3349769585253456,79.56162652344683,0.0,0.049777893911680166,-0.628061451482613,0.44,1.0,follow,0,0,0,0,-1.0
1787228314.2979813,23.30330592811802,0.2727304147465438,88.14006541397256,0.0,0.0484713875097988,-0.5381454768528341,0.44,1.0,follow,0,0,0,0,-1.0
1787228314.3398924,23.105079044583427,0.26906682027649764,87.13790014746255,0.0,0.0474261823882937,-0.4081454768528341,0.44,1.0,follow,0,0,0,0,-1.0
1787228314.3806887,23.25938357788132,0.27906682027649765,89.76799613235134,0.0,0.047295531748105565,-0.2781454768528341,0.44,1.0,follow,0,0,0,0,-1.0
1787228314.4304504,23.519535378794593,0.3314516129032258,84.36609153874525,0.0,0.0459890253462242,-0.14814547685283408,0.44,1.0,follow,0,0,0,0,-1.0
1787228314.4736767,22.812087999250394,0.3304032258064516,81.63723854297312,0.0,0.04572772406584792,-0.018145476852834075,0.44,1.0,follow,0,0,0,0,-1.0
1787228314.514559,22.894421597147662,0.3304032258064516,75.31371626371215,0.0,0.0435066631826496,0.0037722786751589812,0.4397803202418584,1.0,follow,0,0,0,0,-1.0
1787228314.5597181,23.21721381284406,0.4411751152073733,69.58234436194834,0.0,0.03971779461719362,-0.041644804748721294,0.43981986259832395,1.0,follow,0,0,0,0,-1.0
1787228314.602106,22.918188375177458,0.3799308755760369,64.4620418154914,0.0,0.03867258949568853,-0.1107687879128037,0.43985228733062565,1.0,follow,0,0,0,0,-1.0
1787228314.6444514,23.157141451354683,0.37388248847926264,59.51620639374724,0.0,0.03710478181343089,-0.1971922476252354,0.43987887561111305,1.0,follow,0,0,0,0,-1.0
1787228314.6897228,23.24690127262288,0.3749769585253456,58.10383152655547,0.0,0.03632087797230207,-0.24657233516938137,0.4399006780011127,1.0,follow,0,0,0,0,-1.0
1787228314.7296224,23.00017129909708,0.4276958525345622,58.48741453838386,0.0,0.03475307029004442,-0.2669194582042202,0.43991855596091245,1.0,follow,0,0,0,0,-1.0
1787228314.7688632,23.431469410052536,0.42950460829493087,58.43648531025791,0.0,0.03240135876665796,-0.27901252221371414,0.4399332158879482,1.0,follow,0,0,0,0,-1.0
1787228314.8146641,23.843773360102116,0.43450460829493087,57.80680739306918,0.0,0.031225503004964725,-0.2904443476369319,0.43994523702811755,1.0,follow,0,0,0,0,-1.0
1787228314.8583019,23.42544557371939,0.43521889400921665,59.207187810903946,0.0,0.030441599163835903,-0.2733708908416866,0.4399550943630564,1.0,follow,0,0,0,0,-1.0
1787228314.8979807,23.33962315649455,0.4519815668202765,60.57628995012943,0.0,0.027044682518944343,-0.24636402834322002,0.4399631773777063,1.0,follow,0,0,0,0,-1.0
1787228314.950278,23.712760241351653,0.4907949308755761,61.14940106129312,0.0,0.025346224196498564,-0.22367015086256997,0.4399698054497192,1.0,follow,0,0,0,0,-1.0
1787228314.9945512,22.78768245628989,0.481889400921659,63.73388383299959,0.0,0.023909067154429055,-0.17259735386243857,0.43997524046876973,1.0,follow,0,0,0,0,-1.0
1787228315.0368176,22.74546210929494,0.4726036866359447,67.0682772815218,0.0,0.02286386203292396,-0.11405308471286883,0.4399796971843912,1.0,follow,0,0,0,0,-1.0
1787228315.0880868,22.86365872153705,0.47865207373271895,69.85859994667723,0.0,0.02207995819179514,-0.06054222331601956,0.43998335169120084,1.0,follow,0,0,0,0,-1.0
1787228315.1292295,22.23612898922567,0.4469354838709677,67.15588208875276,0.0,0.02286386203292396,-0.04756392126439975,0.4399863483867847,1.0,follow,0,0,0,0,-1.0
1787228315.1696584,22.663786151532072,0.3699308755760369,65.76889155800079,0.0,0.024431669715181605,-0.044435834100108575,0.4399888056771635,1.0,follow,0,0,0,0,-1.0
1787228315.2148638,23.080808458051397,0.3645967741935484,64.82073759354893,0.0,0.025999477397439248,-0.05062208762421104,0.43999082065527406,1.0,follow,0,0,0,0,-1.0
1787228315.2573025,22.874244900578176,0.35069124423963133,63.78794000022164,0.0,0.02586882675725111,-0.06093715202265797,0.43999247293732474,1.0,follow,0,0,0,0,-1.0
1787228315.3001587,23.0143537351476,0.3425,64.01546047872104,0.0,0.0254768748366867,-0.06640943325309848,0.4399938278086063,1.0,follow,0,0,0,0,-1.0
1787228315.3447862,23.093014657005206,0.33892857142857147,64.40720418454443,0.0,0.025084922916122288,-0.06895639966118036,0.4399949388030572,1.0,follow,0,0,0,0,-1.0
1787228315.3875928,22.861285182468595,0.17601382488479264,57.08192920102691,0.0,0.023647765874052783,-0.1451195496072093,0.4399958498185069,1.0,follow,0,0,0,0,-1.0
1787228315.4281142,23.066679021380356,0.1799193548387097,50.169426057339095,0.0,0.02377841651424092,-0.24944208648065347,0.4399965968511757,1.0,follow,0,0,0,0,-1.0
1787228315.4725409,23.391620187081863,0.31892857142857145,58.08052871705869,0.0,0.02247191011235955,-0.22224040512098248,0.4399972094179641,1.0,follow,0,0,0,0,-1.0
1787228315.520088,23.0482541963757,0.10829493087557603,44.64052871705869,0.0,0.021034753070290044,-0.3522404051209825,0.4399977117227306,1.0,follow,0,0,0,0,-1.0
1787228315.5604622,22.797867109710634,0.0,44.64052871705869,0.0,0.021296054350666317,-0.3522404051209825,0.4399977117227306,1.0,slow:lane_dropout,0,0,0,0,-1.0
1787228315.6070027,23.196483872988058,0.22877880184331795,58.0805287170587,0.0,0.018944342827279855,-0.3416495925617126,0.4399981236126391,1.0,follow,0,0,0,0,-1.0
1787228315.650119,22.839719187457366,0.21844470046082948,68.91659598396184,0.0,0.017768487065586622,-0.21164959256171262,0.4399984613623641,1.0,follow,0,0,0,0,-1.0
1787228315.6947007,22.927949700230535,0.12724654377880185,71.65548581057121,0.0,0.017768487065586622,-0.3416495925617126,0.4399987383171386,1.0,follow,0,0,0,0,-1.0
1787228315.7484386,22.823082626239355,0.2998271889400922,85.0954858105712,0.0,0.017507185785210346,-0.4375258258654465,0.4399989654200537,1.0,follow,0,0,0,0,-1.0
1787228315.7900362,21.956382702173066,0.0,85.0954858105712,0.0,0.018029788345962895,-0.4375258258654465,0.4399989654200537,1.0,slow:lane_dropout,0,0,0,0,-1.0
1787228315.8326988,22.415819045545923,0.23587557603686635,82.7596632386621,0.0,0.017245884504834073,-0.3075258258654465,0.43999915164444403,1.0,follow,0,0,0,0,-1.0
1787228315.8824677,22.624844236217957,0.18972350230414747,79.86666237075443,0.0,0.016331330023517117,-0.4242841700327692,0.43999930434844414,1.0,follow,0,0,0,0,-1.0
1787228315.9255328,22.098292175863918,0.1542972350230415,82.20102164110753,0.0,0.015939378102952706,-0.2942841700327692,0.43999942956572424,1.0,follow,0,0,0,0,-1.0
1787228315.971001,22.279207763509415,0.0812442396313364,86.23159255191237,0.0,0.01528612490201202,-0.34407254428102113,0.4399995322438939,1.0,follow,0,0,0,0,-1.0
1787228316.019024,22.2783417223654,0.06129032258064516,95.65932368010942,0.0,0.01489417298144761,-0.21407254428102113,0.439999616439993,1.0,follow,0,0,0,0,-1.0
1787228316.0648909,21.969793200064714,0.07162442396313363,100.94740773446338,0.0,0.014632871701071335,-0.24721743785853212,0.4399996854807943,1.0,follow,0,0,0,0,-1.0
1787228316.1091504,21.96397766573731,0.06733870967741935,103.80449648598872,0.0,0.014632871701071335,-0.3390683212996535,0.43999974209425136,1.0,follow,0,0,0,0,-1.0
1787228316.1572757,22.088636469369174,0.0,103.80449648598872,0.0,0.013718317219754377,-0.3390683212996535,0.43999974209425136,1.0,slow:lane_dropout,0,0,0,0,-1.0
1787228316.2062585,21.814615221654215,0.4314516129032258,104.5062948361776,0.0,0.013457015939378102,-0.30701129740423383,0.4399997885172861,1.0,follow,0,0,0,0,-1.0
1787228316.2504804,21.542840758488445,0.23168202764976958,108.11806966526999,0.0,0.012542461458061144,-0.24510394181277628,0.43999982658417464,1.0,follow,0,0,0,0,-1.0
1787228316.3009727,21.76257845798981,0.19996543778801842,109.86204077737324,0.0,0.010060099294486542,-0.21815054612393514,0.43999985779902323,1.0,follow,0,0,0,0,-1.0
1787228316.3481889,21.32812250246102,0.18358294930875577,110.44752211241516,0.0,0.011758557616932322,-0.15406961449821044,0.4399998833951991,1.0,follow,0,0,0,0,-1.0
1787228316.3937442,21.34082782928283,0.17786866359447007,110.46068499714676,0.0,0.009537496733733995,-0.09170374793373495,0.4399999043840633,1.0,follow,0,0,0,0,-1.0
1787228316.4444203,21.468581716028332,0.1696774193548387,110.55196652911373,0.0,0.009014894172981448,-0.1046288285845195,0.4399999215949319,1.0,follow,0,0,0,0,-1.0
1787228316.4903302,20.987130891089993,0.48588709677419356,112.66269689474899,0.0,0.010713352495427228,-0.06876007896392215,0.4399999357078442,1.0,follow,0,0,0,0,-1.0
1787228316.529835,21.319623797873113,0.49193548387096775,112.18012817150311,0.0,0.010974653775803502,-0.0599330388012493,0.43999994728043224,1.0,follow,0,0,0,0,-1.0
1787228316.5751429,22.124612436626045,0.5040322580645161,112.55209745090355,0.0,0.00979879801411027,-0.03973944613889009,0.43999995676995446,1.0,follow,0,0,0,0,-1.0
1787228316.621624,22.05497977217135,0.5100806451612904,113.6982905688609,0.0,0.010452051215050953,-0.009255679157898607,0.4399999645513627,1.0,follow,0,0,0,0,-1.0
1787228316.6687775,22.000192765910224,0.5100806451612904,114.49182748523252,0.0,0.012411810817873008,0.022846967917594628,0.43866948592416755,1.0,follow,0,0,0,0,-1.0
1787228316.7221713,21.845520687089625,0.48588709677419356,112.63212768327557,0.0,0.012934413378625555,0.017713009480119418,0.4384362720528836,1.0,follow,0,0,0,0,-1.0
1787228316.766716,21.17585199547807,0.49193548387096775,111.69647909925445,0.0,0.012150509537496733,0.014097638855044435,0.43847144903983826,1.0,follow,0,0,0,0,-1.0
1787228316.8080628,21.49520824135284,0.49193548387096775,110.8369169967539,0.0,0.01188920825712046,0.009430332426452897,0.4385818347579229,1.0,follow,0,0,0,0,-1.0
1787228316.8556137,22.03587040030733,0.4798387096774194,109.60195962045447,0.0,0.012542461458061144,-0.0016785496770218289,0.43883710450149677,1.0,follow,0,0,0,0,-1.0
1787228316.9019706,21.704632976603218,0.4737903225806452,108.71875141737327,0.0,0.01437157042069506,-0.012331811701680646,0.43904642569122737,1.0,follow,0,0,0,0,-1.0
1787228316.9424434,21.820793005269145,0.4616935483870968,108.60090790763795,0.0,0.01528612490201202,-0.01321060236248944,0.43921806906680644,1.0,follow,0,0,0,0,-1.0
1787228316.9898813,22.403367487702084,0.4435483870967742,107.13103736786883,0.0,0.01659263130389339,-0.025561126148026525,0.4393588166347813,1.0,follow,0,0,0,0,-1.0
1787228317.031755,22.13067531884579,0.4317857142857143,105.78204523186344,0.0,0.01659263130389339,-0.036614482294754745,0.4394742296405207,1.0,follow,0,0,0,0,-1.0
1787228317.0726218,22.492606899120904,0.42464285714285716,104.19646951388252,0.0,0.017245884504834073,-0.05871324977516339,0.43956886830522696,1.0,follow,0,0,0,0,-1.0
1787228317.123365,22.875838359521545,0.4117857142857143,103.77234608890814,0.0,0.0169845832244578,-0.06668481972062451,0.4396464720102861,1.0,follow,0,0,0,0,-1.0
