timestamp,fps,lane_confidence,target_x,risk,white_front,steering,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787115599.0902205,28.381983483271437,0.6612903225806451,123.3661344810474,0.0,0.0,0.15416223551453664,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.1291037,28.524838670004026,0.6612903225806451,123.73809501087916,0.0,0.0,0.20811505773792446,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.1659055,27.953509296446132,0.6612903225806451,123.37122094132917,0.0,0.0,0.13747868657728735,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.1990101,27.810496331397772,0.6612903225806451,123.30231992212853,0.0,0.0,0.14704198252618106,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.2382603,28.276414203747493,0.6612903225806451,123.60623353819147,0.0,0.0,0.1963743219715684,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.2725885,27.651360778172172,0.6612903225806451,123.14434381799443,0.0,0.0,0.11800443213302847,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.3066015,28.03820724613104,0.6612903225806451,123.45561514677259,0.0,0.0,0.18657215160739435,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.3439405,28.318542101812994,0.6612903225806451,123.41959957247022,0.0,0.0,0.16408536497770948,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.377459,28.00232889331259,0.6612903225806451,123.4955338397527,0.0,0.0,0.17377758999000067,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.4099905,28.38463977751178,0.6612903225806451,123.55560274077192,0.0,0.0,0.17692115122728883,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.448675,28.850067801291836,0.6612903225806451,123.47842310188193,0.0,0.0,0.1612532517532539,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.4831867,28.130661451532433,0.6612903225806451,123.3230140855823,0.0,0.0,0.14645361612762778,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.5178697,28.443069955462523,0.6612903225806451,123.70619727449709,0.0,0.0,0.20947869709581945,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.5554082,28.535632367294774,0.6612903225806451,123.33166965683093,0.0,0.0,0.13461708277628898,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.5916102,27.786423215544787,0.6612903225806451,123.60640531358554,0.0,0.0,0.19088379876345415,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.6233072,28.219428432388952,0.6612903225806451,123.3653853494675,0.0,0.0,0.14416309347765807,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.66065,28.76857938841347,0.6612903225806451,123.59226724434086,0.0,0.0,0.19248292156128594,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.6936965,28.396020694665594,0.6612903225806451,123.15215482688852,0.0,0.0,0.12127679188757706,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.728325,28.841410893248693,0.6612903225806451,123.37460873382452,0.0,0.0,0.17756494731137856,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.7652168,28.847715301820035,0.6612903225806451,123.31792762530063,0.0,0.0,0.15800875225130573,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.8017328,28.426702818274393,0.6612903225806451,123.38665686910716,0.0,0.0,0.16906420467029085,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.8336594,28.282919989242668,0.6612903225806451,123.20078157804342,0.0,0.0,0.1409685257265273,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.871983,28.912440823858333,0.6612903225806451,123.36497499713707,0.0,0.0,0.17702755599057404,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.9081862,28.017190519554216,0.6612903225806451,123.13841279535833,0.0,0.0,0.13838810263489837,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.9430246,28.36578758311945,0.6612903225806451,123.42080677176773,0.0,0.0,0.18880576359759516,1.0,1.0,follow,0,0,0,0,-1.0
1787115599.980558,28.416108013425795,0.6612903225806451,123.48672557926486,0.0,0.0,0.18004222189530392,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.0161314,28.005089185557907,0.6612903225806451,123.3401152803757,0.0,0.0,0.15486579059844466,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.0493252,28.10296711329799,0.6612903225806451,123.04431328014661,0.0,0.0,0.12350401280706255,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.088721,28.51734465760721,0.6612903225806451,123.09069263656143,0.0,0.0,0.15024075686365618,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.1237104,27.758176570170058,0.6612903225806451,123.3915954116884,0.0,0.0,0.18746603535576276,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.1590683,28.095257994956903,0.6612903225806451,123.23798526548845,0.0,0.0,0.1498542097142541,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.19645,28.119399486157736,0.6612903225806451,123.21517253884045,0.0,0.0,0.1552141518860632,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.2307887,27.852661058952023,0.6612903225806451,123.2918941100126,0.0,0.0,0.16843608015050038,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.2636065,28.11015124936502,0.6612903225806451,123.65865366263314,0.0,0.0,0.21387815731318335,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.302638,28.586928139923113,0.6612903225806451,123.49230827957405,0.0,0.0,0.1654351232118153,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.3372726,27.96445824458019,0.6612903225806451,123.3320895522389,0.0,0.0,0.15347826833609937,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.373054,28.08050238467161,0.6612903225806451,123.17254838340281,0.0,0.0,0.14223604580094285,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.4107504,28.147945981664087,0.6612903225806451,123.40585754093985,0.0,0.0,0.18696346282588375,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.4454267,27.795537398832327,0.6612903225806451,123.40943142344551,0.0,0.0,0.173958937570895,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.4777048,28.04045666574158,0.6612903225806451,123.18023533229001,0.0,0.0,0.14089792734611006,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.5150805,28.630630351445976,0.6612903225806451,123.20895522388062,0.0,0.0,0.16002018714820518,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.5521495,28.225317244963723,0.6612903225806451,123.45147822269726,0.0,0.0,0.19187585142408353,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.5892208,27.993461242655762,0.6612903225806451,123.59585066992412,0.0,0.0,0.19643343986749662,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.628999,27.793933694752557,0.6673387096774193,122.41694139336907,0.0,0.0,0.03216434152406855,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.6656115,27.256568591583136,0.6673387096774193,122.61236806647408,0.0,0.0,0.12842728817235957,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.6983328,27.28277628933666,0.6612903225806451,123.5053154941406,0.0,0.0,0.2463134364472298,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.7375636,27.93997226416533,0.6612903225806451,123.37122094132917,0.0,0.0,0.17014438853062752,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.7736676,27.423436566990883,0.6612903225806451,123.19923559949609,0.0,0.0,0.1505609609150398,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.8068905,27.50894824337906,0.6612903225806451,123.24738996831702,0.0,0.0,0.16737425217571683,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.8449068,28.016271835566375,0.6612903225806451,123.4440537084399,0.0,0.0,0.1931963964923056,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.8823109,27.36042687747799,0.6612903225806451,123.28630663816469,0.0,0.0,0.16010296167108365,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.915486,27.614969244386515,0.6612903225806451,123.29446596938587,0.0,0.0,0.1681239750227492,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.9548461,28.11726849137118,0.6612903225806451,123.43110375233817,0.0,0.0,0.1878560434342798,1.0,1.0,follow,0,0,0,0,-1.0
1787115600.9893715,27.557649493339746,0.6612903225806451,123.33275756766044,0.0,0.0,0.1667125292508754,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.026368,27.863555596410592,0.6673387096774193,122.65428491090063,0.0,0.0,0.07883551811036323,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.0674796,27.69638604372645,0.6612903225806451,123.38055884261561,0.0,0.0,0.22051421321910336,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.106491,26.74479438134356,0.6612903225806451,123.74404034813142,0.0,0.0,0.2243748228280985,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.1427593,26.870085073035938,0.6612903225806451,123.19233595449859,0.0,0.0,0.12765545478250004,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.1842403,27.013341399900362,0.6612903225806451,123.39289327022175,0.0,0.0,0.18619171458494896,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.2240942,26.147275413936626,0.6612903225806451,123.98149120128265,0.0,0.0,0.24744424283357605,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.2613168,26.28568578710361,0.6612903225806451,123.23574264228739,0.0,0.0,0.11920418138163297,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.3029258,26.400957570555207,0.6612903225806451,123.8532417834104,0.0,0.0,0.24113055849936244,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.3406835,25.830341381343736,0.6612903225806451,123.43701568881934,0.0,0.0,0.1588761920191699,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.3766372,26.08434199412006,0.6612903225806451,123.54980054968131,0.0,0.0,0.191701041220648,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.4187489,26.431594961137222,0.6612903225806451,123.44191128755203,0.0,0.0,0.17381360024603096,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.459461,25.391020422107335,0.6612903225806451,123.867952437302,0.0,0.0,0.22794672390443674,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.4961708,25.91193788028999,0.6612903225806451,123.2802658701378,0.0,0.0,0.13129878629967623,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.539205,26.177594904326142,0.6612903225806451,123.64826602282702,0.0,0.0,0.2147726203505327,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.580552,25.535858945599347,0.6612903225806451,123.24336756117117,0.0,0.0,0.14894601633135715,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.6169415,25.32609767023777,0.6612903225806451,123.36837710424857,0.0,0.0,0.1836951365073992,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.657781,25.724480206542175,0.6612903225806451,123.4558680383251,0.0,0.0,0.19065165333674394,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.6964576,25.477506804422784,0.6612903225806451,123.37630740161096,0.0,0.0,0.1753067695952955,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.7342203,25.580654938351962,0.6612903225806451,123.50704279115931,0.0,0.0,0.1958994591664824,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.7745256,25.749686899528662,0.6612903225806451,123.64378077642478,0.0,0.0,0.20573511458663865,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.8124423,25.55602881695449,0.6612903225806451,123.60099916020916,0.0,0.0,0.1909725688090861,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.8479533,25.73727032645571,0.6612903225806451,123.38923827155779,0.0,0.0,0.1655274423665595,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.891003,26.13427873342173,0.6612903225806451,123.38092625109749,0.0,0.0,0.17712841582021877,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.9279325,25.5872781873256,0.6612903225806451,123.47995953735168,0.0,0.0,0.19115992773076343,1.0,1.0,follow,0,0,0,0,-1.0
1787115601.9650369,25.922276591748712,0.6612903225806451,123.39811810512666,0.0,0.0,0.17562775104662012,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.007733,26.122857415752378,0.6612903225806451,123.30541665076153,0.0,0.0,0.16858347202196006,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.047339,25.38873381816888,0.6612903225806451,123.41384509676693,0.0,0.0,0.18716901585882773,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.0822003,25.61132416393761,0.6612903225806451,123.3327337099669,0.0,0.0,0.17176842980110438,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.1228766,26.226210872685236,0.6612903225806451,123.29738137954722,0.0,0.0,0.17247079415942917,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.1594532,25.86517956585503,0.6612903225806451,123.46922834675725,0.0,0.0,0.1956582572742483,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.195842,26.20121671038869,0.6612903225806451,123.49172138031072,0.0,0.0,0.18978686931097388,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.2364995,26.458987774142532,0.6612903225806451,123.22390445470859,0.0,0.0,0.1508429708877037,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.2773745,26.069659033957976,0.6612903225806451,123.27686376302645,0.0,0.0,0.17481891159540022,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.3134658,25.75958597310047,0.6612903225806451,123.27193953506135,0.0,0.0,0.1738702439950689,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.3545954,26.153869126540673,0.6612903225806451,123.28220311486055,0.0,0.0,0.17538044362141425,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.391539,25.72652987223263,0.6612903225806451,123.42686185441087,0.0,0.0,0.19235241432597053,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.427824,26.071856384586262,0.6612903225806451,123.35152880100772,0.0,0.0,0.17453391155285503,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.468231,26.36961062627529,0.6612903225806451,123.3915954116884,0.0,0.0,0.1828602447841937,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.5061266,26.029399773078705,0.6612903225806451,123.5001288315456,0.0,0.0,0.19396583344669865,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.5416238,26.11768914595704,0.6612903225806451,123.36984196663741,0.0,0.0,0.1718025630092351,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.5822995,26.53022983930606,0.6612903225806451,123.84718670076731,0.0,0.0,0.2429952195416109,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.6195645,26.113382170520158,0.6612903225806451,123.39481142878965,0.0,0.0,0.1560798806405014,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.656142,26.19996138303035,0.6612903225806451,123.38311638737264,0.0,0.0,0.17562692436738314,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.6966178,26.522486770896084,0.6612903225806451,123.53173550406547,0.0,0.0,0.1987784056399475,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.734337,26.135696022603817,0.6612903225806451,123.53222697255418,0.0,0.0,0.1908561459116661,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.7704303,26.23167119130839,0.6612903225806451,123.31171508187967,0.0,0.0,0.16050581900034086,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.8114266,26.52320271940099,0.6612903225806451,123.38559281597131,0.0,0.0,0.1840218171755569,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.8480716,26.07874409746444,0.6612903225806451,123.37800129785865,0.0,0.0,0.1802839753858607,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.8848515,26.355936944063295,0.6612903225806451,123.58392182310959,0.0,0.0,0.20725959635818328,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.9257343,26.504619568342257,0.6612903225806451,123.26358457075246,0.0,0.0,0.1525104222609363,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.9624584,26.093118066480688,0.6612903225806451,123.34426174752835,0.0,0.0,0.17977691829822212,1.0,1.0,follow,0,0,0,0,-1.0
1787115602.997799,26.341604917997568,0.6612903225806451,123.13418044050847,0.0,0.0,0.15057273581595548,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.0387437,26.733980321182415,0.6612903225806451,123.33445623544682,0.0,0.0,0.19124007336864648,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.0784388,26.071675349771432,0.6612903225806451,123.35256422491128,0.0,0.0,0.18184116778512036,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.1144338,26.12583987856734,0.6612903225806451,123.17754895598735,0.0,0.0,0.15689852398220616,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.1556175,26.45688756769182,0.6612903225806451,123.40175401763571,0.0,0.0,0.1964143948326697,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.193349,26.017886096520883,0.6612903225806451,123.67662804901339,0.0,0.0,0.21676262699518872,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.2294848,26.12117270590126,0.6612903225806451,123.37185078444101,0.0,0.0,0.16052533457711987,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.271202,26.43207398919766,0.6612903225806451,123.35193438179948,0.0,0.0,0.17417182049507152,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.3092117,25.89844595817394,0.6612903225806451,123.53425964805133,0.0,0.0,0.19908578864576248,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.3458788,26.030561003168994,0.6612903225806451,123.243439134252,0.0,0.0,0.15315779084276668,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.3901596,26.278777323559098,0.6673387096774193,122.46834386476894,0.0,0.0,0.06746369641718333,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.4306285,25.400767745238163,0.6612903225806451,123.36291369240753,0.0,0.0,0.2216248095049895,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.4697523,25.437697671466097,0.6612903225806451,123.10390025575451,0.0,0.0,0.1527391471514496,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.511067,25.458534904506582,0.6612903225806451,123.31274573424437,0.0,0.0,0.18863699054091213,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.5501828,25.17411727411158,0.6612903225806451,123.43909130816519,0.0,0.0,0.19334605683335354,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.5858357,25.28251067875312,0.6612903225806451,123.31485475436115,0.0,0.0,0.16923739590228343,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.6263614,25.842574356722707,0.6612903225806451,123.36323338550224,0.0,0.0,0.18170668905616041,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.6683457,25.532667198883413,0.6612903225806451,123.44551857082875,0.0,0.0,0.18941467492734793,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.7038815,25.268150963804164,0.6612903225806451,123.33103981371922,0.0,0.0,0.17087083381210427,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.744878,25.84494675976397,0.6673387096774193,122.92535424018706,0.0,0.0,0.12240310076057075,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.7832377,25.52834569390155,0.6612903225806451,123.42666622132317,0.0,0.0,0.21017807060973373,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.8185008,25.65120466981903,0.6612903225806451,123.51902889643858,0.0,0.0,0.19868506253944326,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.8589737,26.197836587303605,0.6612903225806451,123.45649788143685,0.0,0.0,0.1808017064121917,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.896619,25.889528623961137,0.6673387096774193,122.64970772837185,0.0,0.0,0.0845514532298878,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.93224,26.049143410597463,0.6612903225806451,123.48977936404941,0.0,0.0,0.238955661855393,1.0,1.0,follow,0,0,0,0,-1.0
1787115603.9725082,26.439269368856515,0.6612903225806451,123.53662155972067,0.0,0.0,0.2003189595309105,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.011085,26.08121247470452,0.6612903225806451,123.00031969309477,0.0,0.0,0.12425122113680558,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.0463636,26.091697446509578,0.6612903225806451,123.35646734358893,0.0,0.0,0.1982168351543821,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.0877776,26.55530462849576,0.6612903225806451,123.39832328129177,0.0,0.0,0.18738505050216817,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.126791,26.023811128535765,0.6612903225806451,123.3353151124175,0.0,0.0,0.17466692031418773,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.162194,26.002645680356622,0.6612903225806451,123.3143585143337,0.0,0.0,0.1753628202186611,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.2039192,26.364158986337575,0.6612903225806451,123.38364602817117,0.0,0.0,0.1858039034239646,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.2445502,25.840651668923734,0.6612903225806451,123.3464089399551,0.0,0.0,0.175876866415121,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.2795644,25.710056386618426,0.6612903225806451,123.29786807649735,0.0,0.0,0.17189120961620968,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.3204339,26.283167027541523,0.6612903225806451,123.26975894186364,0.0,0.0,0.17129345478450378,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.35792,25.907510035996292,0.6612903225806451,123.33218498301342,0.0,0.0,0.1809479452317217,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.3937771,26.07584310673862,0.6612903225806451,123.52179161736072,0.0,0.0,0.20311863887471351,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.4348915,26.438860431423144,0.6612903225806451,123.4019448791847,0.0,0.0,0.17384377699125508,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.4756384,25.985217879759507,0.6612903225806451,123.33103981371922,0.0,0.0,0.17174613241310926,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.5112612,25.726504802916462,0.6612903225806451,123.40257472229655,0.0,0.0,0.18474852225945976,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.5523064,26.191008546785262,0.6612903225806451,123.34074512348747,0.0,0.0,0.1738589799204478,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.5917516,25.534580792636767,0.6612903225806451,123.46143642401816,0.0,0.0,0.1912061952393225,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.628344,25.86225466929793,0.6612903225806451,123.38092625109749,0.0,0.0,0.1750385147640091,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.6694267,26.119237761454038,0.6612903225806451,123.37076287361151,0.0,0.0,0.17868570207661386,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.7095268,25.722137028135712,0.6612903225806451,123.50797801274962,0.0,0.0,0.19646930949380514,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.7452857,25.639695538301485,0.6612903225806451,123.32482727029816,0.0,0.0,0.16616617434573977,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.7888038,26.095799135157215,0.6612903225806451,123.09734893308394,0.0,0.0,0.14519430388790613,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.8276026,25.433473096066916,0.6612903225806451,123.33594495552931,0.0,0.0,0.18951345147679619,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.864164,25.547540502922608,0.6612903225806451,123.10230179028144,0.0,0.0,0.14888053258571102,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.9048405,25.897665242030204,0.6612903225806451,123.37415543764558,0.0,0.0,0.19822613596634145,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.943545,25.650208623443074,0.6612903225806451,123.20714203916472,0.0,0.0,0.16261898293890853,1.0,1.0,follow,0,0,0,0,-1.0
1787115604.9794214,25.617910265383927,0.6612903225806451,123.39222525480014,0.0,0.0,0.1921431716548139,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.0200624,26.158723871722557,0.6612903225806451,123.67115032255597,0.0,0.0,0.21983417937699828,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.0615263,25.675575352972317,0.6612903225806451,123.25727659655686,0.0,0.0,0.15054749330326783,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.09686,25.541211520223314,0.6612903225806451,123.4171565446426,0.0,0.0,0.18967689590760073,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.137544,26.093749397937554,0.6612903225806451,123.25089227774171,0.0,0.0,0.16055531131928064,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.1758733,25.760639868974607,0.6612903225806451,123.35653414513115,0.0,0.0,0.1837178250218619,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.211675,25.860768868759692,0.6612903225806451,123.7469987021415,0.0,0.0,0.22943977259754544,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.251908,26.27558275548193,0.6612903225806451,123.27369068977366,0.0,0.0,0.14112035193483366,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.2904553,25.88694937217488,0.6612903225806451,123.62333473298477,0.0,0.0,0.2113891906994663,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.326342,26.016562876815374,0.6612903225806451,123.42514410046954,0.0,0.0,0.1709656865921302,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.368572,26.386667575638164,0.6612903225806451,123.46089724014203,0.0,0.0,0.1857262278497004,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.4070363,25.80550693790122,0.6612903225806451,123.3383020956599,0.0,0.0,0.16978697422193662,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.442801,25.882798254277382,0.6612903225806451,123.29582108638398,0.0,0.0,0.17141642101400464,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.4840627,26.30991997554212,0.6612903225806451,123.4465396801161,0.0,0.0,0.19452169637338818,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.522196,25.863931597107403,0.6612903225806451,123.43421956712596,0.0,0.0,0.18393763820294873,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.5580406,25.971577411356378,0.6673387096774193,122.65615328033388,0.0,0.0,0.08303211067577562,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.602392,26.359007500016244,0.6612903225806451,123.34040157269924,0.0,0.0,0.22188266679001625,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.6404757,25.584970442410537,0.6612903225806451,123.40904015727,0.0,0.0,0.19243688835293965,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.676421,25.73432288289497,0.6612903225806451,123.23554700919952,0.0,0.0,0.16106254940475564,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.7182312,26.15287051609478,0.6612903225806451,123.18350860785597,0.0,0.0,0.16362763438149158,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.7569692,25.609080506602986,0.6612903225806451,123.3241258541055,0.0,0.0,0.18532280128148879,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.7930048,25.76730439419006,0.6673387096774193,122.91270261566336,0.0,0.0,0.1260991472901396,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.8348162,26.16469426232645,0.6612903225806451,123.30317402756047,0.0,0.0,0.20080415591599973,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.8737462,25.69539685933926,0.6612903225806451,123.76634252013596,0.0,0.0,0.23506626180352233,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.909524,25.714194293906665,0.6612903225806451,123.95094381036006,0.0,0.0,0.23019615271533228,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.9516296,26.163245226584383,0.6612903225806451,123.14085582318584,0.0,0.0,0.10761308801715806,1.0,1.0,follow,0,0,0,0,-1.0
1787115605.9899704,25.51764083507648,0.6612903225806451,123.31171508187967,0.0,0.0,0.17773215860692532,1.0,1.0,follow,0,0,0,0,-1.0
1787115606.025645,25.8424645973543,0.6612903225806451,123.24562927052722,0.0,0.0,0.16773511870339902,1.0,1.0,follow,0,0,0,0,-1.0
1787115606.0676098,26.28014018995103,0.6612903225806451,123.1470063366035,0.0,0.0,0.1592893036850894,1.0,1.0,follow,0,0,0,0,-1.0
1787115606.1093168,25.77712854688437,0.6612903225806451,123.3923779440393,0.0,0.0,0.19572823953857638,1.0,1.0,follow,0,0,0,0,-1.0
