time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786336561.3892248,29.767666968505253,29.4816080131568,0.3821022727272727,467.10815506631957,0.0,0.3236748579524835,0.09922466712525849,follow
1786336561.4252815,27.49683042038422,31.926293042488396,0.0,462.79474317188294,0.0,0.3236748579524835,0.06422466712525848,slow:lane_dropout
1786336561.4619355,26.89419733283518,33.056640007998794,0.8615056818181818,466.1498234632926,0.0,0.19613096855045575,0.07222466712525849,follow
1786336561.4989812,27.403779344600704,32.95909898588434,0.6931818181818182,466.5505257858498,0.0,0.19743814758591183,0.0802246671252585,follow
1786336561.5345736,28.084405652766282,31.470808025915176,0.6495028409090909,476.61727538842024,0.0,0.30306227842079636,0.0882246671252585,follow
1786336561.5700657,28.288548760135,31.274377019144595,0.6452414772727273,489.3850010658416,0.0,0.3657217649766915,0.09622466712525851,follow
1786336561.6048985,28.792822325794603,30.389431049115956,0.6036931818181819,482.04396006636,0.0,0.2057217649766915,0.10422466712525852,follow
1786336561.6389592,29.40699301872841,29.577278008218855,0.0,467.9778293991203,0.0,0.2057217649766915,0.06922466712525852,slow:lane_dropout
1786336561.6724885,29.838421639268812,29.101058025844395,0.0,460.6338976804643,0.0,0.2057217649766915,0.03422466712525851,slow:lane_dropout
1786336561.7080605,27.95294569001654,31.27694601425901,0.0,477.91256545577636,0.0,0.2057217649766915,0.0,slow:lane_dropout
1786336561.7434564,28.205224053441274,31.20474301977083,0.0,470.5230542851508,0.0,0.045721764976691504,0.0,stop:lane_lost
1786336561.7821999,25.81019690191778,34.636222990229726,0.8348721590909091,473.30268379955055,0.0,0.13798718453661296,0.008,follow
1786336561.8180337,27.930226394644695,31.484094040933996,0.6654829545454546,463.79504981586615,0.0,0.10454138993648174,0.016,follow
1786336561.8532324,28.33590617348582,31.186070991680026,0.6558948863636364,457.60210756179515,0.0,0.1157180575259347,0.024,follow
1786336561.8927453,25.056008969221107,35.72211798746139,0.9318181818181818,458.22572770065176,0.0,0.18047823814466202,0.032,follow
1786336561.927382,29.275273904479214,30.48179397592321,0.6047585227272727,441.78998177289793,0.0,0.020478238144662014,0.04,follow
1786336561.962879,28.458403994600424,30.838072998449206,0.54296875,427.05059638172264,0.0,-0.04475843282585486,0.048,follow
1786336561.9971805,28.928205080349443,30.000152008142322,0.4747869318181818,455.05059638172264,0.0,0.11524156717414515,0.056,follow
1786336562.030973,29.462396675870007,29.59597099106759,0.4161931818181818,483.05059638172264,0.0,0.27524156717414516,0.064,follow
1786336562.0679343,27.20268432179291,32.63462200993672,0.58984375,462.9754102642065,0.0,0.11524156717414516,0.07200000000000001,follow
1786336562.1027231,28.695633095536312,30.532013974152505,0.6207386363636364,457.5339991319014,0.0,0.14932191755530494,0.08000000000000002,follow
1786336562.1380513,28.21515740833916,31.132146017625928,0.6654829545454546,446.07032961769113,0.0,0.06911989583650524,0.08800000000000002,follow
1786336562.1730196,28.684057762992875,30.729218968190253,0.6537642045454546,447.520390647212,0.0,0.18088081686671437,0.09600000000000003,follow
1786336562.207618,28.942815345657518,30.239719024393708,0.6015625,438.6576657931029,0.0,0.07022937925694304,0.10400000000000004,follow
1786336562.241809,29.187463311414792,29.99003801960498,0.5546875,436.4759711879568,0.0,0.12315497303087297,0.11200000000000004,follow
1786336562.275472,30.029955167802218,29.080478998366743,0.5088778409090908,423.2822131798471,0.0,-0.007580815694043563,0.12000000000000005,follow
1786336562.307402,30.41303891611636,28.252892021555454,0.4598721590909091,421.405610234028,0.0,0.08560230597074409,0.12800000000000006,follow
1786336562.3432121,28.416980630241394,31.570949009619653,0.7368607954545454,424.70394419404187,0.0,0.1329194205068741,0.09300000000000005,follow
1786336562.3795369,27.50619991184724,32.22635795827955,0.7858664772727273,424.6961432308983,0.0,0.1169501856484778,0.10100000000000006,follow
1786336562.4151304,28.228284724662025,31.115924997720867,0.61328125,419.08862624581093,0.0,0.05856185748499301,0.10850312973716658,follow
1786336562.4530547,26.325732993440095,33.56808499665931,0.9339488636363636,420.2157705752494,0.0,0.12105575312685468,0.11426033807759522,follow
1786336562.488288,28.32881893731657,30.87546501774341,0.6516335227272727,414.1594333456376,0.0,0.048874686922118105,0.11682758509788022,follow
1786336562.5228565,28.999449694960266,30.18398699350655,0.6047585227272727,407.21377376755004,0.0,0.017571132895790785,0.12482758509788022,follow
1786336562.5568197,29.66347763609104,29.400297033134848,0.5568181818181819,397.37403314848933,0.0,-0.04347883773413086,0.13282758509788023,follow
1786336562.590724,29.303575047685534,29.546943958848715,0.5056818181818181,372.89590842623977,0.0,-0.20347883773413086,0.10800512913176677,follow
1786336562.623294,30.636448612383717,28.227820992469788,0.44495738636363635,390.5184770334447,0.0,-0.04347883773413086,0.11600512913176678,follow
1786336562.6593535,27.746200291651608,31.644247996155173,0.75390625,418.5184770334447,0.0,0.11652116226586914,0.09,follow
1786336562.6953368,27.80772745272401,31.623371003661305,0.6154119318181819,421.06905796133606,0.0,0.12351553280989096,0.098,follow
1786336562.7325854,26.33908919842944,33.523296006023884,0.9094460227272727,431.4772427064803,0.0,0.20606021067148722,0.10600000000000001,follow
1786336562.7675369,29.123943011292273,30.6983589543961,0.6441761363636364,438.84817334555265,0.0,0.20573621644543752,0.11400000000000002,follow
1786336562.801686,29.331591125993143,29.77134403772652,0.6058238636363636,441.7760007304366,0.0,0.17035545412903047,0.12200000000000003,follow
1786336562.8390179,27.11008796067568,32.582546991761774,0.8742897727272727,446.52275985190477,0.0,0.18993218189529654,0.13000000000000003,follow
1786336562.8762116,26.617276334420016,32.89173200028017,0.8039772727272727,463.56193776669653,0.0,0.3323589421793741,0.10425302191931649,follow
1786336562.9092124,30.19915165718289,28.670595958828926,0.4939630681818182,451.75272269990455,0.0,0.17235894217937411,0.11225302191931649,follow
1786336562.941806,30.683528385733997,28.20803300710395,0.44921875,428.0146966094294,0.0,0.01235894217937411,0.10459717227847279,follow
1786336562.975679,29.527305004872137,29.71631701802835,0.6186079545454546,456.0146966094294,0.0,0.17235894217937411,0.1125971722784728,follow
1786336563.0105417,28.628097516874398,30.520225991494954,0.6644176136363636,475.03073474344126,0.0,0.3323589421793741,0.1205971722784728,follow
1786336563.0459576,28.26941747196588,31.167627952527255,0.625,472.840878962869,0.0,0.1860474827648706,0.1285971722784728,follow
1786336563.0814178,28.225898435257804,31.119924038648605,0.6857244318181818,468.6227576537302,0.0,0.15773025642300237,0.13659717227847282,follow
1786336563.1167781,28.416959666415302,30.85289098089561,0.6590909090909091,477.22518985816635,0.0,0.29568175422346243,0.12445048589812828,follow
1786336563.1515744,28.093215398229038,31.091601005755365,0.0,471.5088813783237,0.0,0.29568175422346243,0.08945048589812828,slow:lane_dropout
1786336563.1853557,30.10075961544813,29.658082989044487,0.0,424.0502837562278,0.0,0.29568175422346243,0.05445048589812827,slow:lane_dropout
1786336563.219246,29.605470674941078,29.60365603212267,0.5834517045454546,432.6726038120489,0.0,0.13568175422346243,0.06245048589812827,follow
1786336563.2519774,30.531641035348414,28.492487967014313,0.5280539772727273,404.6726038120489,0.0,-0.024318245776537573,0.07045048589812827,follow
1786336563.2842343,30.96745970975284,27.963826956693083,0.48011363636363635,385.84819227210795,0.0,-0.18431824577653758,0.07845048589812828,follow
1786336563.3156502,31.87041844799716,27.13583898730576,0.40340909090909094,413.84819227210795,0.0,-0.024318245776537573,0.08645048589812829,follow
1786336563.347317,31.60273091320966,27.241446019615978,0.30113636363636365,385.84819227210795,0.0,-0.18431824577653758,0.09,follow
1786336563.379892,30.92789273065148,28.031251044012606,0.625,413.84819227210795,0.0,-0.024318245776537573,0.09,follow
1786336563.4114044,31.547757636439865,26.93567198002711,0.0,384.66985581816493,0.0,-0.024318245776537573,0.05499999999999999,slow:lane_dropout
1786336563.4432313,31.413304020267592,27.486109000165015,0.0,368.65840915038643,0.0,-0.024318245776537573,0.01999999999999999,slow:lane_dropout
1786336563.4751465,31.15572764085879,27.770044980570674,0.0,356.9157722545904,0.0,-0.024318245776537573,0.0,slow:lane_dropout
1786336563.5078583,30.720564616090023,28.399978997185826,0.5024857954545454,391.97257416670936,0.0,-0.12644110732887043,0.008,follow
1786336563.5407298,29.814798560914447,29.152139031793922,0.4524147727272727,400.9029408069579,0.0,0.033558892671129575,0.016,follow
1786336563.5740125,30.581370800304956,29.041310015600175,0.3991477272727273,428.9029408069579,0.0,0.19355889267112958,0.024,follow
1786336563.6064079,30.88672482485871,28.12463603913784,0.3490767045454546,400.9029408069579,0.0,0.033558892671129575,0.032,follow
1786336563.6414492,28.517723187800176,30.715766013599932,0.5887784090909092,407.40769367033016,0.0,0.17239160974159237,0.04,follow
1786336563.678785,26.883774269787825,32.77361096115783,0.8774857954545454,416.12201758106664,0.0,0.21837800787647302,0.048,follow
1786336563.7139368,28.483121952197774,30.800512002315372,0.6313920454545454,404.7664521988651,0.0,0.058378007876473015,0.056,follow
1786336563.750749,27.142753445735195,32.44751301826909,0.6537642045454546,399.35338265916585,0.0,0.05560321887961263,0.064,follow
1786336563.7857373,28.46231060884378,30.774980026762933,0.6164772727272727,399.0074838906404,0.0,0.09318566195477432,0.07200000000000001,follow
1786336563.8197727,29.24867582081373,29.96731601888314,0.5994318181818181,401.4924815901155,0.0,0.1258526029782342,0.08000000000000002,follow
1786336563.8544438,28.907040931813412,30.534824996721,0.5589488636363636,407.59033324887486,0.0,0.17587102379774774,0.08800000000000002,follow
1786336563.8928356,26.31574654326634,33.87854096945375,0.9254261363636364,416.18235172046445,0.0,0.21561629821136868,0.09600000000000003,follow
1786336563.9267776,29.18611910381202,29.693061020225286,0.5003551136363636,409.94215393502776,0.0,0.07504240486657279,0.10400000000000004,follow
1786336563.9585345,30.975810819568174,28.042291989549994,0.45561079545454547,385.39480407775505,0.0,-0.08495759513342721,0.11200000000000004,follow
1786336563.9923923,29.948588748909046,29.66477896552533,0.4087357954545454,357.39480407775505,0.0,-0.24495759513342721,0.09,follow
1786336564.0261638,29.783250318912042,29.264835990034044,0.3586647727272727,329.39480407775505,0.0,-0.4049575951334272,0.09,follow
1786336564.0622907,27.552584409917603,31.84525400865823,0.6100852272727273,357.39480407775505,0.0,-0.24495759513342721,0.09,follow
1786336564.0989635,27.32619716190023,32.306401000823826,0.6569602272727273,385.39480407775505,0.0,-0.08495759513342721,0.098,follow
1786336564.1352096,27.704988316614255,31.798009003978223,0.6537642045454546,413.39480407775505,0.0,0.07504240486657279,0.10600000000000001,follow
1786336564.1702213,28.553364095136047,30.474880011752248,0.6122159090909092,441.39480407775505,0.0,0.2350424048665728,0.11400000000000002,follow
1786336564.2046454,28.884655402596486,30.195974977687,0.6036931818181819,458.83382559824,0.0,0.36258934965959405,0.1146506211376959,follow
1786336564.238503,29.608566775623345,29.481473029591143,0.5493607954545454,475.9222254724898,0.0,0.41820122032005175,0.10629132223770701,follow
1786336564.2717943,30.126239468556744,28.763909998815507,0.4950284090909091,447.9222254724898,0.0,0.25820122032005177,0.09,follow
1786336564.304611,30.654085520375354,28.178889013361186,0.4481534090909091,475.9222254724898,0.0,0.4182012203200518,0.098,follow
1786336564.3409102,27.334829058411692,31.81829600362107,0.7411221590909091,499.6882200240055,0.0,0.5068506375516355,0.09,follow
1786336564.377757,26.69408039700758,32.97178499633446,0.8029119318181818,503.4679493055252,0.0,0.3707571779438803,0.09,follow
1786336564.4146054,27.87731841281158,32.23549196263775,0.6441761363636364,509.666461477028,0.0,0.41255897968836835,0.09,follow
1786336564.4506335,27.454907271079726,31.693873985204846,0.6644176136363636,509.1621391481964,0.0,0.36377527856132486,0.09,follow
1786336564.4858487,28.349707158661506,30.9977870201692,0.6526988636363636,507.2101715556579,0.0,0.34707748158154156,0.098,follow
1786336564.5202649,29.01407896440661,30.230686999857426,0.6068892045454546,510.64838443656765,0.0,0.40643064954410923,0.10006899316246226,follow
1786336564.5545743,29.330712725168734,29.797837021760643,0.0,494.41169917304626,0.0,0.40643064954410923,0.06506899316246226,slow:lane_dropout
1786336564.5882125,29.660765982959685,29.30710295913741,0.0,493.4369524492208,0.0,0.40643064954410923,0.030068993162462254,slow:lane_dropout
1786336564.6225886,29.087871255979604,30.024197010789067,0.0,473.2017197269154,0.0,0.40643064954410923,0.0,slow:lane_dropout
1786336564.6549566,30.931663847140616,27.955939003732055,0.0,359.5394374648537,0.0,0.24643064954410923,0.0,stop:lane_lost
1786336564.6882217,30.041895235265628,28.827337955590338,0.38636363636363635,111.84122381409634,0.0,0.08643064954410923,0.008,follow
1786336564.7271047,25.770833333677096,34.417924005538225,0.8604403409090909,139.84122381409634,0.0,-0.07356935045589078,0.016,follow
1786336564.763046,27.671915012285087,31.719965976662934,0.6729403409090909,167.84122381409634,0.0,-0.23356935045589078,0.024,follow
1786336564.7982998,27.948050503461854,31.523701967671514,0.6633522727272727,195.84122381409634,0.0,-0.19749677371535249,0.032,follow
1786336564.833216,29.169244761380227,30.552582000382245,0.6100852272727273,223.84122381409634,0.0,-0.11325154770519327,0.04,follow
1786336564.8679066,29.20417029411827,29.843878000974655,0.5589488636363636,251.84122381409634,0.0,-0.04456319705306708,0.048,follow
1786336564.901658,29.389451167048424,29.218286043033004,0.5024857954545454,279.84122381409634,0.0,0.04108320763457057,0.056,follow
1786336564.9343698,30.524568407433456,28.219944040756673,0.44282670454545453,307.84122381409634,0.0,0.03560396417444642,0.064,follow
1786336564.9735425,25.543943588194594,34.48330698302016,0.8220880681818182,335.84122381409634,0.0,0.17581137581138834,0.07200000000000001,follow
1786336565.0141687,24.59397557964258,36.09921003226191,0.9030539772727273,363.84122381409634,0.0,0.23957984039238872,0.08000000000000002,follow
1786336565.055597,24.26028159021584,36.7685990058817,0.9723011363636364,391.84122381409634,0.0,0.30736604948855223,0.08800000000000002,follow
1786336565.0923111,26.96960435413167,32.21980802481994,0.6079545454545454,419.84122381409634,0.0,0.39190823384631013,0.09600000000000003,follow
1786336565.1273882,28.920825219104486,30.125165008939803,0.5600142045454546,447.84122381409634,0.0,0.4656027347399411,0.1026878837414369,follow
1786336565.1622522,28.28954905903015,30.433451989665627,0.5110085227272727,475.84122381409634,0.0,0.5019717814285027,0.09,follow
1786336565.1952612,30.371207205969213,28.68467301595956,0.4630681818181818,447.84122381409634,0.0,0.3419717814285027,0.09,follow
1786336565.2283266,29.72405526159189,29.21618096297607,0.40980113636363635,419.84122381409634,0.0,0.1819717814285027,0.09,follow
1786336565.26668,26.3869279343228,34.01925403159112,0.8316761363636364,447.84122381409634,0.0,0.3419717814285027,0.098,follow
1786336565.3027797,27.773996664046003,31.829978979658335,0.625,475.84122381409634,0.0,0.5019717814285027,0.10305833276633138,follow
1786336565.3385437,28.117359702341012,31.27564099850133,0.6569602272727273,503.84122381409634,0.0,0.5817227853395326,0.09731512006031263,follow
1786336565.3784459,24.862776737439045,35.64115701010451,0.9509943181818182,529.0503552083129,0.0,0.5941761039623713,0.10531512006031263,follow
1786336565.4183621,25.070598838986612,35.71324999211356,0.9446022727272727,533.5483598489399,0.0,0.45784411851493917,0.11331512006031264,follow
1786336565.4578156,25.345027539404068,35.002332006115466,0.9339488636363636,536.635292930312,0.0,0.4470680279370267,0.12131512006031264,follow
1786336565.4909751,30.187549192857333,28.790550015401095,0.5056818181818181,521.0465342530184,0.0,0.2870680279370267,0.11504980128439135,follow
1786336565.523427,30.845355237197428,28.07585702976212,0.4193892045454546,493.0465342530184,0.0,0.12706802793702668,0.09,follow
1786336565.5600004,27.270325512512684,32.32034598477185,0.7389914772727273,521.0465342530184,0.0,0.2870680279370267,0.098,follow
1786336565.596117,27.99267518335684,31.50110796559602,0.6154119318181819,549.0465342530184,0.0,0.4470680279370267,0.10600000000000001,follow
1786336565.6332839,26.608964255666073,32.90672996081412,0.8199573863636364,553.768797033238,0.0,0.47426098066893985,0.11400000000000002,follow
1786336565.6680193,28.441004615780084,30.966729973442852,0.6505681818181818,550.9791676096314,0.0,0.4028718036377289,0.11380531155317283,follow
1786336565.7052622,27.17654060125406,33.07112702168524,0.8327414772727273,557.8697773179559,0.0,0.4968317537344139,0.11517888505694943,follow
1786336565.7426112,26.749811501922952,33.09730300679803,0.8263494318181818,562.6128566961728,0.0,0.4918312015625375,0.11533506975180977,follow
1786336565.7770154,29.198611432634422,29.987867979798466,0.5536221590909092,554.4677145117106,0.0,0.354233799935295,0.11225179561932598,follow
1786336565.8104463,29.762624001013947,29.143543040845543,0.5014204545454546,568.1877465702677,0.0,0.514233799935295,0.09510229247678845,follow
1786336565.8430703,30.82027482547864,28.2132780412212,0.4502840909090909,540.1877465702677,0.0,0.354233799935295,0.09,follow
1786336565.8755724,30.794088738922166,28.117759036831558,0.39169034090909094,512.1877465702677,0.0,0.19423379993529502,0.09,follow
1786336565.9110687,28.081665072216378,31.15760796936229,0.5440340909090908,540.1877465702677,0.0,0.354233799935295,0.09,follow
1786336565.9447095,29.647526167765065,29.390697949565947,0.0,601.4848636668531,0.0,0.354233799935295,0.05499999999999999,slow:lane_dropout
1786336565.978354,29.720159462913394,29.50684499228373,0.0,592.6401989120657,0.0,0.354233799935295,0.01999999999999999,slow:lane_dropout
1786336566.012293,29.502604967624627,29.679275990929455,0.0,604.4750031744419,0.0,0.354233799935295,0.0,slow:lane_dropout
1786336566.0454166,30.186147677630988,28.86049001244828,0.0,566.8152226907013,0.0,0.19423379993529502,0.0,stop:lane_lost
1786336566.07796,30.53961050262785,28.436427004635334,0.0,638.15304250324,0.0,0.03423379993529502,0.0,stop:lane_lost
1786336566.1106668,30.775400032999077,28.457360982429236,0.34375,0.0,0.0,-0.12576620006470499,0.008,follow
1786336566.1437914,30.1611094861597,28.82330899592489,0.0,530.7119422466393,0.0,-0.12576620006470499,0.0,slow:lane_dropout
1786336566.1756296,31.507524790554104,27.42384804878384,0.0,486.46688636863837,0.0,-0.12576620006470499,0.0,slow:lane_dropout
1786336566.207582,31.262089636616075,27.62200904544443,0.0,507.4868794045407,0.0,-0.12576620006470499,0.0,slow:lane_dropout
1786336566.2439103,27.525622438371247,32.033408991992474,0.0,511.7334629524478,0.0,0.0,0.0,stop:lane_lost
1786336566.2771654,30.128013032713074,28.82526197936386,0.0,513.8161975671819,0.0,0.0,0.0,stop:lane_lost
1786336566.3110828,29.568602667538894,29.525960970204324,0.5088778409090908,539.4111723676549,0.0,0.16,0.008,follow
1786336566.3448505,29.570479039297737,29.450269998051226,0.5110085227272727,511.4111723676549,0.0,0.07819969226752997,0.016,follow
1786336566.3780658,30.108791170972456,28.832942014560103,0.4630681818181818,516.9205522083987,0.0,0.23819969226752996,0.024,follow
1786336566.4119303,29.55449465656947,29.449560039211065,0.40980113636363635,523.3299100772532,0.0,0.39819969226752994,0.032,follow
1786336566.451329,25.43205694241235,34.90568499546498,0.8199573863636364,495.3299100772532,0.0,0.23819969226752993,0.04,follow
1786336566.487266,27.336331714711562,32.01214404543862,0.6239346590909092,467.3299100772532,0.0,0.07819969226752993,0.048,follow
1786336566.5238316,27.981498629041898,31.881730013992637,0.66015625,443.3678406013114,0.0,-0.03228514487887993,0.056,follow
1786336566.5639918,24.65422510185254,35.754006006754935,0.9659090909090909,439.51348343867,0.0,0.12014180938339811,0.064,follow
1786336566.5987928,28.69793154608883,30.472829996142536,0.5994318181818181,434.3422617965431,0.0,0.09340731812932138,0.07200000000000001,follow
1786336566.6326919,29.492501283040866,29.71390198217705,0.5546875,440.17253123006515,0.0,0.21137122326800684,0.08000000000000002,follow
1786336566.6671908,28.96868439451463,30.20845801802352,0.5110085227272727,441.3728826275007,0.0,0.18555820121642969,0.08800000000000002,follow
1786336566.7000837,30.444518004488984,28.632775996811688,0.4705255681818182,413.3728826275007,0.0,0.025558201216429682,0.09600000000000003,follow
1786336566.7327244,30.702295048700037,28.270795999560505,0.43004261363636365,400.68637188041384,0.0,-0.06463108070989095,0.10400000000000004,follow
1786336566.7653892,30.464477252658618,28.569508984219283,0.37144886363636365,428.68637188041384,0.0,0.09536891929010906,0.09,follow
1786336566.8011396,28.101851444385233,31.398196006193757,0.5930397727272727,402.8605262791594,0.0,-0.06463108070989095,0.098,follow
1786336566.839769,25.78470262841099,34.394647052977234,0.9200994318181818,391.3959437397344,0.0,-0.0484585573853548,0.10600000000000001,follow
1786336566.875833,27.674040886068195,31.99261997360736,0.6548295454545454,382.51288324844745,0.0,-0.06154059476695702,0.11400000000000002,follow
1786336566.9102247,28.71821969258657,30.65061499364674,0.6143465909090908,381.8568292062063,0.0,0.0029439303573082012,0.12200000000000003,follow
1786336566.9450393,29.090989493363708,30.752694990951568,0.6004971590909092,382.0391987739791,0.0,0.010722330174976556,0.13000000000000003,follow
1786336566.9788768,29.60149547204634,29.65893899090588,0.5514914772727273,400.01509587163685,0.0,0.17072233017497657,0.10063964060237587,follow
1786336567.0132756,29.028735656092117,30.212464975193143,0.5046164772727273,414.19223406865973,0.0,0.2370706790802361,0.09,follow
1786336567.045792,30.970348394916122,28.143211035057902,0.45454545454545453,410.636696180935,0.0,0.0770706790802361,0.09,follow
1786336567.0827434,27.230931512701446,32.35530899837613,0.7528409090909091,387.7280206253537,0.0,-0.0829293209197639,0.09,follow
1786336567.1184304,27.9223597824266,31.243882956914604,0.6026278409090908,392.3254270095455,0.0,0.055008905438400396,0.098,follow
1786336567.1545017,27.660524785525936,31.783477985300124,0.6143465909090908,401.6674364372752,0.0,0.11642834094132772,0.10600000000000001,follow
1786336567.1920936,26.586117129648954,33.11592701356858,0.6644176136363636,401.12168283751197,0.0,0.02729274899823908,0.11400000000000002,follow
1786336567.227869,28.059795873785724,31.338589964434505,0.6590909090909091,406.36053169587893,0.0,0.07986158507990626,0.12200000000000003,follow
1786336567.2676082,25.016582872052354,35.488091001752764,0.953125,426.18460141102906,0.0,0.23986158507990626,0.10359478424834104,follow
1786336567.3033118,28.01364175600699,31.50488599203527,0.5973011363636364,425.5636377125171,0.0,0.09302239720608466,0.11159478424834104,follow
1786336567.336861,29.49056868038998,29.72277795197442,0.5546875,432.70417189363786,0.0,0.1755671597629676,0.11392527117929985,follow
1786336567.3699098,30.52989797548343,28.90105202095583,0.5099431818181819,445.79774615368996,0.0,0.26879607917964243,0.10434596284578823,follow
1786336567.402529,30.73705047998372,28.335692011751235,0.4620028409090909,473.79774615368996,0.0,0.42879607917964246,0.09,follow
1786336567.435959,29.88653610898956,29.099563020281494,0.4087357954545454,501.79774615368996,0.0,0.5887960791796425,0.09,follow
1786336567.4715722,27.996507482429962,31.53801098233089,0.6111505681818181,473.79774615368996,0.0,0.42879607917964246,0.098,follow
1786336567.5077834,27.742568590171775,31.79280599579215,0.6207386363636364,446.41445382644645,0.0,0.26879607917964243,0.10600000000000001,follow
1786336567.5432916,28.022927000179294,31.24887601006776,0.6644176136363636,441.7987788123542,0.0,0.11358648568699015,0.11400000000000002,follow
1786336567.5794344,28.009489393799196,31.55893099028617,0.6558948863636364,445.8746431033592,0.0,0.2018205331051419,0.12195006726045758,follow
1786336567.615246,27.650903907447386,31.575747998431325,0.6026278409090908,444.9400254357709,0.0,0.16832341170643772,0.11786884467113866,follow
1786336567.6491964,29.523023118034935,29.690503026358783,0.5578835227272727,452.3300228359608,0.0,0.2713970719307258,0.09803364428769482,follow
1786336567.6825223,29.87726211443206,29.26810400094837,0.5205965909090908,462.5960140091854,0.0,0.34117005322167077,0.09,follow
1786336567.7154148,30.42573080647049,28.708508994895965,0.4971590909090909,466.45444745071666,0.0,0.3092566603286037,0.09,follow
1786336567.7476215,30.50116868567743,28.536677011288702,0.0,500.5928596201702,0.0,0.3092566603286037,0.05499999999999999,slow:lane_dropout
1786336567.7830281,28.834991097791683,31.148318958003074,0.4108664772727273,582.2340009538675,0.0,0.4692566603286037,0.063,follow
1786336567.8196263,27.361032764474658,32.16669999528676,0.7230113636363636,554.2340009538675,0.0,0.30925666032860366,0.07100000000000001,follow
1786336567.8557124,28.02620594843948,31.29290702054277,0.5727982954545454,526.2340009538675,0.0,0.20872211831704002,0.07900000000000001,follow
1786336567.892823,26.72376359520771,32.470108999405056,0.6004971590909092,498.2340009538675,0.0,0.1475030605830599,0.08700000000000002,follow
1786336567.9309196,26.1468614949595,33.77394599374384,0.8519176136363636,470.2340009538675,0.0,0.09290326201129649,0.09500000000000003,follow
1786336567.9662538,28.27081128999595,31.089888012502342,0.6505681818181818,442.2340009538675,0.0,-0.008490422229829916,0.10300000000000004,follow
1786336568.0023713,27.59059169397863,31.866958015598357,0.6068892045454546,414.2340009538675,0.0,-0.05960850360141883,0.11057453900523513,follow
1786336568.0381076,27.981035918607464,31.46242897491902,0.5653409090909092,392.66365022959735,0.0,-0.05831974257644287,0.1099839716023523,follow
1786336568.0725005,29.152149406208785,30.07535799406469,0.5461647727272727,374.05252962028135,0.0,-0.09644452897579249,0.1179839716023523,follow
1786336568.1074314,28.69447782578342,30.509084986988455,0.4992897727272727,386.60300593280965,0.0,0.06355547102420751,0.09,follow
1786336568.1405294,30.14693135567443,28.77585799433291,0.4513494318181818,358.60300593280965,0.0,-0.09644452897579249,0.098,follow
1786336568.172543,30.70317455853248,28.395925008226186,0.40340909090909094,351.6045004265429,0.0,-0.06019279438518157,0.10600000000000001,follow
1786336568.2087097,27.942872018913427,32.0077320211567,0.7272727272727273,372.41396766836453,0.0,0.09980720561481843,0.1076655337650936,follow
1786336568.2439904,28.346834951128233,31.156106968410313,0.5909090909090908,365.0667521172996,0.0,0.00022760677119801342,0.11566553376509359,follow
1786336568.278732,28.8171250414199,30.59424296952784,0.6356534090909091,357.1704618121483,0.0,-0.03010336285107791,0.1236655337650936,follow
1786336568.3151555,27.38902857435252,32.331361959222704,0.63671875,362.9455399713683,0.0,0.09264823963379609,0.12969045619300332,follow
1786336568.3503063,28.564633454660292,31.000272021628916,0.6558948863636364,363.9575527328875,0.0,0.05739928932809997,0.12673111458170322,follow
1786336568.3848765,28.92152777096797,30.383303004782647,0.6058238636363636,361.6518547327753,0.0,0.020009795876767662,0.12696270553199007,follow
1786336568.4232903,25.930396908453716,34.32312799850479,0.8615056818181818,372.32556823068074,0.0,0.15243050282385623,0.11580495701466262,follow
1786336568.4566212,29.979644441222394,29.347015952225775,0.5525568181818181,366.11235773189287,0.0,-0.0035686138144261914,0.12380495701466263,follow
1786336568.4909568,29.169892225069884,30.296885990537703,0.5003551136363636,362.59712093534995,0.0,0.0021832035095444395,0.126722699742759,follow
1786336568.5234163,30.96985636761671,28.204325994011015,0.4513494318181818,375.74643093919735,0.0,0.16218320350954443,0.11208051484339204,follow
1786336568.556334,30.403678435626738,28.674372006207705,0.3970170454545454,403.74643093919735,0.0,0.32218320350954444,0.09,follow
1786336568.5933444,26.484481007283705,33.38307503145188,0.8178267045454546,387.43121241609384,0.0,0.16218320350954443,0.09632410589296599,follow
1786336568.6281283,29.199573106468986,30.66310501890257,0.6484375,382.41042479844987,0.0,0.04804831315238882,0.10432410589296598,follow
1786336568.6630626,28.589456252724943,30.917790019884706,0.6558948863636364,389.1592673770422,0.0,0.15308173589986224,0.11232410589296599,follow
1786336568.6975951,29.04213775630991,30.330391018651426,0.6122159090909092,392.76227857114907,0.0,0.13289451762595023,0.120324105892966,follow
1786336568.7317958,29.264682118069743,30.043094011489302,0.5962357954545454,386.26404024479604,0.0,0.01771466949613712,0.128324105892966,follow
1786336568.7651918,29.893396541748608,29.227310966234654,0.5482954545454546,375.59342440662533,0.0,-0.06389102246970146,0.11319903456390797,follow
1786336568.797825,30.714589984893188,28.49323197733611,0.5024857954545454,394.8914618939518,0.0,0.09610897753029854,0.12119903456390796,follow
1786336568.8312168,29.920381266165357,29.37275799922645,0.45667613636363635,422.8914618939518,0.0,0.25610897753029854,0.09,follow
1786336568.8630638,31.577007566138377,27.54835702944547,0.40127840909090906,436.36887121467134,0.0,0.33962266027964094,0.098,follow
