timestamp,fps,lane_confidence,target_x,risk,white_front,steering,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787226950.7997603,33.353825426075225,0.0,112.0,0.0,0.3287170107133525,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226950.8275506,34.17210050502988,0.0,112.0,0.0,0.3305461196759864,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226950.8586383,34.53650506632185,0.0,112.0,0.0,0.3369480010452051,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226950.886225,34.02204897644923,0.0,112.0,0.0,0.33433498824144237,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226950.913086,34.4791755022157,0.0,112.0,0.0,0.32401358766657956,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226950.9471111,35.06921194211958,0.0,112.0,0.0,0.33315913247974915,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226950.9759495,33.90625488480171,0.0,112.0,0.0,0.3308074209563627,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.0022118,34.09311306717159,0.0,112.0,0.0,0.33355108440031356,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.0355642,34.886182423631254,0.0,112.0,0.0,0.3318526260778678,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.0631385,33.82468382486586,0.0,112.0,0.0,0.3217925267833812,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.0898628,34.29646128479776,0.0,112.0,0.0,0.32571204598902537,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.121469,35.07720564653085,0.0,112.0,0.0,0.33002351711523387,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.1501744,34.371658225490535,0.0,112.0,0.0,0.32505879278808464,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.1782904,34.481387626112394,0.0,112.0,0.0,0.3334204337601254,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.209595,34.70656270060498,0.0,112.0,0.0,0.32440553958714397,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.237503,34.130756652063816,0.0,112.0,0.0,0.3181343088581134,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.2630694,34.48654968369841,0.0,112.0,0.0,0.327279853671283,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.2946823,35.41644419005769,0.0,112.0,0.0,0.3289783119937288,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.322876,34.45206404345964,0.0,112.0,0.0,0.320616671021688,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.3483636,34.945230192080075,0.0,112.0,0.0,0.3276718055918474,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.3868196,35.806450065722416,0.0,112.0,0.0,0.3278024562320355,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.4146798,33.70686745405385,0.0,112.0,0.0,0.3293702639142932,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.4419227,34.40584891579085,0.0,112.0,0.0,0.3217925267833812,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.4746122,34.881462335034485,0.0,112.0,0.0,0.3258426966292135,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.5019205,33.987640197662145,0.0,112.0,0.0,0.3253200940684609,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.528182,34.55070320769984,0.0,112.0,0.0,0.3291089626339169,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.5591664,35.279428750641785,0.0,112.0,0.0,0.33472694016200677,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.5889764,34.49108172834136,0.0,112.0,0.0,0.3357721452835119,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.6146512,34.503923656442296,0.0,112.0,0.0,0.3293702639142932,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.646467,35.4082420654885,0.0,112.0,0.0,0.3278024562320355,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.674221,34.477714954132935,0.0,112.0,0.0,0.3280637575124118,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.7004406,34.95641983611059,0.0,112.0,0.0,0.32884766135354065,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.7330606,35.58754751227629,0.0,112.0,0.0,0.3357721452835119,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.762342,34.577568038560166,0.0,112.0,0.0,0.32440553958714397,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.788484,34.54389089020073,0.0,112.0,0.0,0.3315913247974915,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.8222234,35.2703633510996,0.0,112.0,0.0,0.3353801933629475,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.8492877,34.106922732148604,0.0,112.0,0.0,0.3376012542461458,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.8763576,34.744655787770654,0.0,112.0,0.0,0.34831460674157305,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.9079535,35.18380754903625,0.0,112.0,0.0,0.3404755683302848,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.9356763,34.46318888448282,0.0,112.0,0.0,0.3376012542461458,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.9622583,34.77173112174974,0.0,112.0,0.0,0.33838515808727465,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226951.9940732,35.37682410645072,0.0,112.0,0.0,0.3428272798536713,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.0248475,34.56735115341084,0.0,112.0,0.0,0.3392997125685916,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.0509512,34.17056055976227,0.0,112.0,0.0,0.3313300235171152,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.0824864,34.96116595202353,0.0,112.0,0.0,0.33995296576953227,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.1108253,34.2459973061964,0.0,112.0,0.0,0.3390384112882153,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.1375992,34.573244088153444,0.0,112.0,0.0,0.33067677031617454,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.1691945,35.122271331753154,0.0,112.0,0.0,0.32675725111053044,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.198022,34.203867685294625,0.0,112.0,0.0,0.33747060360595765,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.2262766,34.597005567545885,0.0,112.0,0.0,0.323490985105827,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.2595334,34.622734971268514,0.0,112.0,0.0,0.33564149464332377,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.2873557,33.77756364945173,0.0,112.0,0.0,0.3436111836948001,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.313317,34.23718879831824,0.0,112.0,0.0,0.3340736869610661,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.3450112,35.11888956239807,0.0,112.0,0.0,0.33668669976482885,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.3730218,34.38183752371252,0.0,112.0,0.0,0.33041546903579827,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.3988242,34.675403133895855,0.0,112.0,0.0,0.3386464593676509,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.4308004,35.49135290003029,0.0,112.0,0.0,0.3446563888163052,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.4642541,34.628756637739166,0.0,112.0,0.0,0.34452573817611704,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.4914296,33.69782440768311,0.0,112.0,0.0,0.3373399529657695,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.522628,34.31882809178964,0.0,112.0,0.0,0.3293702639142932,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.5497785,33.754909620243076,0.0,112.0,0.0,0.32558139534883723,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.576799,34.49721764237262,0.0,112.0,0.0,0.33355108440031356,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.6079197,35.02543923999734,0.0,112.0,0.0,0.3344656388816305,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.6357465,34.370598173699925,0.0,112.0,0.0,0.32714920303109485,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.6617818,34.7766562131535,0.0,112.0,0.0,0.3262346485497779,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.693849,35.507002583479164,0.0,112.0,0.0,0.3253200940684609,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.7217011,34.62540666478008,0.0,112.0,0.0,0.3190488633394304,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.7476785,34.90159220749476,0.0,112.0,0.0,0.32466684086752023,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.7851918,35.625056242299834,0.0,112.0,0.0,0.3381238568068983,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.814152,33.80495124434332,0.0,112.0,0.0,0.3338123856806898,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.8424969,33.87106762638378,0.0,112.0,0.0,0.33707865168539325,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.8761215,34.27799828358144,0.0,112.0,0.0,0.3364253984844526,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.905024,33.33654759842301,0.0,112.0,0.0,0.33590279592370004,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.9315894,33.6333149328941,0.0,112.0,0.0,0.3293702639142932,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.9636974,34.4476114218065,0.0,112.0,0.0,0.3321139273582441,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226952.9942956,33.68877769990577,0.0,112.0,0.0,0.33028481839561014,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.020863,33.596851714134715,0.0,112.0,0.0,0.3328978311993729,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.0517898,34.40427600753498,0.0,112.0,0.0,0.32610399790958977,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.0827227,33.327212597317704,0.0,112.0,0.0,0.3293702639142932,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.112236,33.94630385803652,0.0,112.0,0.0,0.3253200940684609,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.1447861,33.93974804341275,0.0,112.0,0.0,0.3338123856806898,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.1730022,33.21346253125246,0.0,112.0,0.0,0.32754115495165925,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.1989214,33.78053455517106,0.0,112.0,0.0,0.320616671021688,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.2307267,34.713681224072324,0.0,112.0,0.0,0.327279853671283,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.2590158,34.05171229934574,0.0,112.0,0.0,0.3191795139796185,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.2853327,34.32668059447173,0.0,112.0,0.0,0.31617454925529137,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.3176303,35.050993984804805,0.0,112.0,0.0,0.327279853671283,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.348916,33.68574479255674,0.0,112.0,0.0,0.33433498824144237,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.3760915,34.0639230136919,0.0,112.0,0.0,0.3326365299189966,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.407539,34.627692152903386,0.0,112.0,0.0,0.33551084400313563,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.435383,33.92753157474787,0.0,112.0,0.0,0.3336817350405017,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.4614933,34.47571765070647,0.0,112.0,0.0,0.32793310687222366,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.4927964,35.27230759538418,0.0,112.0,0.0,0.3182649594983015,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.5211592,34.50590652720944,0.0,112.0,0.0,0.32479749150770837,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.5470455,34.77481102152171,0.0,112.0,0.0,0.32754115495165925,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.5811503,35.53038153985007,0.0,112.0,0.0,0.3198327671805592,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.6116736,34.27946680271972,0.0,112.0,0.0,0.3251894434282728,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.638162,34.006747468184045,0.0,112.0,0.0,0.3334204337601254,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.6701894,34.75306308358956,0.0,112.0,0.0,0.32963156519466946,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.6981256,33.95150603342895,0.0,112.0,0.0,0.32636529918996604,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.725613,34.44285118951314,0.0,112.0,0.0,0.33551084400313563,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.7567801,34.83768171709367,0.0,112.0,0.0,0.3429579304938594,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.7856367,34.20407689405725,0.0,112.0,0.0,0.3386464593676509,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.8123271,34.38211260512363,0.0,112.0,0.0,0.34504834073686963,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.8460908,35.01352056359382,0.0,112.0,0.0,0.33982231512934413,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.874476,33.917165847354575,0.0,112.0,0.0,0.3421740266527306,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.9010212,34.202333662499136,0.0,112.0,0.0,0.33982231512934413,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.9332662,34.8689486416912,0.0,112.0,0.0,0.33747060360595765,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.9642746,33.99452273445953,0.0,112.0,0.0,0.3340736869610661,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226953.9935787,33.77714469168624,0.0,112.0,0.0,0.336817350405017,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.0265436,33.74523447728849,0.0,112.0,0.0,0.31878756205905406,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.0558393,33.113920850312965,0.0,112.0,0.0,0.33603344656388817,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.0827584,33.35992782967426,0.0,112.0,0.0,0.3305461196759864,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.1168075,34.05472079616466,0.0,112.0,0.0,0.3429579304938594,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.1439443,33.134536732310444,0.0,112.0,0.0,0.3297622158348576,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.1716132,33.91408437800918,0.0,112.0,0.0,0.3357721452835119,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.2102962,34.3531339273442,0.0,112.0,0.0,0.34230467729291875,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.2425373,32.592333012550554,0.0,112.0,0.0,0.3369480010452051,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.2694564,32.376818098074025,0.0,112.0,0.0,0.34387248497517636,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.3022945,33.30053025250584,0.0,112.0,0.0,0.3338123856806898,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.330479,32.49030189129793,0.0,112.0,0.0,0.3369480010452051,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.3574028,33.4720090224127,0.0,112.0,0.0,0.34478703945649336,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.3893607,34.206317138883215,0.0,112.0,0.0,0.3523647765874053,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.417748,33.609451900519325,0.0,112.0,0.0,0.339691664489156,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.4446113,33.93008087184978,0.0,112.0,0.0,0.3214005748628168,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.477088,34.60686571282193,0.0,112.0,0.0,0.3285863600731644,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.5048957,33.80314312693577,0.0,112.0,0.0,0.33276718055918475,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.5309343,34.28116877057152,0.0,112.0,0.0,0.34191272537235434,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.5630145,35.11128371912571,0.0,112.0,0.0,0.3249281421478965,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.5931385,34.037549354902964,0.0,112.0,0.0,0.3297622158348576,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.621077,34.122171450191225,0.0,112.0,0.0,0.32989286647504573,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.6539264,34.57180100905394,0.0,112.0,0.0,0.31800365821792526,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.682036,33.71216149586323,0.0,112.0,0.0,0.31486804285340997,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.708913,34.1125817477139,0.0,112.0,0.0,0.31800365821792526,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.7407188,34.76229243790069,0.0,112.0,0.0,0.3220538280637575,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.768674,34.08072876781597,0.0,112.0,0.0,0.32505879278808464,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.7948656,34.425460248929326,0.0,112.0,0.0,0.313953488372093,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.82664,35.19324151826353,0.0,112.0,0.0,0.33877711000783906,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.856615,34.38055245126014,0.0,112.0,0.0,0.3379932061667102,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.8828313,34.24774582655321,0.0,112.0,0.0,0.3325058792788085,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.9169025,34.992910239342066,0.0,112.0,0.0,0.34099817089103734,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.9461455,33.4090296148198,0.0,112.0,0.0,0.33315913247974915,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226954.973048,34.35182957598222,0.0,112.0,0.0,0.33786255552652206,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226955.0048635,34.91738175518673,0.0,112.0,0.0,0.3400836164097204,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226955.0321398,34.18585835795457,0.0,112.0,0.0,0.3325058792788085,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226955.0610685,34.69070579962222,0.0,112.0,0.0,0.33459628952181864,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226955.093531,34.695777387126526,0.0,112.0,0.0,0.3365560491246407,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226955.1229389,33.831648795491446,0.0,112.0,0.0,0.32558139534883723,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226955.1495025,33.96893148968141,0.0,112.0,0.0,0.32636529918996604,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226955.1821508,34.692789949726645,0.0,112.0,0.0,0.3305461196759864,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226955.2114983,33.67191801197885,0.0,112.0,0.0,0.3221844787039457,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226955.2386909,34.04853629570625,0.0,112.0,0.0,0.3178730075777371,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226955.2726927,34.59326516440841,0.0,112.0,0.0,0.32048602038149987,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226955.3015623,33.55105164618657,0.0,112.0,0.0,0.3194408152599948,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226955.327941,33.76016716703338,0.0,112.0,0.0,0.3212699242226287,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226955.3596425,34.61028026052045,0.0,112.0,0.0,0.3221844787039457,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226955.3887174,33.6652463239044,0.0,112.0,0.0,0.30846616148419126,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226955.415103,34.2538023034983,0.0,112.0,0.0,0.31486804285340997,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226955.4475472,34.94843179628526,0.0,112.0,0.0,0.3278024562320355,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226955.4775586,34.08350613880023,0.0,112.0,0.0,0.3407368696106611,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787226956.0842226,33.998303311957315,0.30797235023041475,219.70901098901103,0.0,0.3421740266527306,0.13,0.045,1.0,follow,0,0,0,0,-1.0
1787226956.118333,27.527986031736642,0.0,112.0,0.0,0.37026391429318006,0.13,0.045,1.0,slow:lane_dropout,0,0,0,0,-1.0
1787226956.1475868,27.958296045258308,0.0,112.0,0.0,0.39521818656911417,0.13,0.045,1.0,slow:lane_dropout,0,0,0,0,-1.0
