time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786527239.343006,16.338444205624835,56.76629999970828,0.5063709677419355,139.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527239.3972285,18.56128164916497,49.89833899981022,0.0,92.97923232496134,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527239.4497528,18.996027284730722,48.39626299963129,0.5016532258064516,138.0,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527239.5012727,19.371748246238134,47.472850999838556,0.0,98.3116103795461,0.72015306122449,0.62,0.18,avoid:obstacle
1786527239.5535927,19.152054654591193,48.22750899984385,0.0,93.2523125842489,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527239.6086226,18.141702918420396,50.91899299986835,0.5016532258064516,138.0,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527239.6704295,16.150959269235788,57.864719000008336,0.5016532258064516,134.0,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527239.726198,17.736282129802472,52.375702999597706,0.5016532258064516,137.0,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527239.7808695,18.500934065815137,50.70456099974763,0.0,91.64848394198924,0.7330357142857143,0.62,0.18,avoid:obstacle
1786527239.8396003,17.033612700506414,54.34768799977974,0.0,88.56824740139018,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527239.8953936,17.94063247373342,51.70792299986715,0.49693548387096775,137.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527239.9526896,17.583769561721,53.11442199990779,0.49693548387096775,137.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527240.005392,18.889144878712514,48.54975799980821,0.0,92.9937350394161,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527240.0621302,17.615842928241893,52.595656999983476,0.5016532258064516,138.0,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527240.1218235,16.71599193704858,55.680175999896164,0.0,92.13555483978797,0.724936224489796,0.62,0.18,avoid:obstacle
1786527240.175124,18.687692663012065,49.40145000000484,0.0,94.91182398834525,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527240.2287216,18.74577036839257,49.43009599992365,0.5016532258064516,137.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527240.282511,18.5575677650511,49.70187500020984,0.0,92.14471926940615,0.7239795918367348,0.62,0.18,avoid:obstacle
1786527240.3387752,17.808305170296013,52.2385120002582,0.0,87.59906939994528,0.72015306122449,0.62,0.18,avoid:obstacle
1786527240.3930206,18.201641092629817,50.48424200003865,0.0,89.3096409894979,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527240.4476151,18.52651648440681,50.50804500024242,0.5016532258064516,138.0,0.716326530612245,0.62,0.18,avoid:obstacle
1786527240.5045514,17.617103529637767,52.75993400027801,0.5016532258064516,134.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527240.562744,17.097808423449738,54.24461300026451,0.0,91.50504848042652,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527240.6187723,17.942761550061295,51.74073700027293,0.5016532258064516,138.0,0.724936224489796,0.62,0.18,avoid:obstacle
1786527240.6767352,17.094611460440127,54.21315300009155,0.5016532258064516,138.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527240.732326,18.107875823258368,51.63323299984768,0.49693548387096775,137.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527240.7865994,18.449093554438456,50.20366100006868,0.0,88.05257913424396,0.7325892857142858,0.62,0.18,avoid:obstacle
1786527240.842588,17.770674247026154,52.100174999850424,0.49693548387096775,138.0,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527240.8939774,19.450307091057017,47.575718999723904,0.49693548387096775,138.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527240.9475386,18.688147371464197,49.38264700012951,0.0,91.53827330617844,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527241.0036132,17.860173983797477,52.114185000391444,0.5016532258064516,137.5,0.7252551020408164,0.62,0.18,avoid:obstacle
1786527241.0582693,18.10531434066499,51.237075999779336,0.49693548387096775,138.0,0.724936224489796,0.62,0.18,avoid:obstacle
1786527241.1129096,18.4966917373146,50.630234999971435,0.5016532258064516,137.5,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527241.1638072,19.608389096346432,46.991952000098536,0.0,92.84001747226301,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527241.2184198,18.451487340246768,50.5196590002015,0.0,95.6294473235036,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527241.2753808,17.42890379769848,53.0670260000079,0.5016532258064516,138.0,0.724936224489796,0.62,0.18,avoid:obstacle
1786527241.3340673,17.162934343444956,54.40352300001905,0.5016532258064516,137.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527241.390443,17.68146518667559,52.30163900023399,0.0,90.63746427058084,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527241.4512355,16.614617500642943,56.53431500013539,0.0,91.86787832458413,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527241.5153718,15.72126424871509,58.6077610000757,0.49693548387096775,137.5,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527241.5716918,17.328418162181546,52.42544499969881,0.0,93.27712298903418,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527241.627008,18.11734218434203,51.33312099997056,0.5016532258064516,138.5,0.728826530612245,0.62,0.18,avoid:obstacle
1786527241.6849473,17.331749742920476,53.889288999926066,0.5016532258064516,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527241.7409523,17.62716408031734,52.50367600001482,0.0,87.7344099064261,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527241.800292,17.140058807930632,54.910309000206325,0.5016532258064516,137.5,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527241.863195,15.90953558057558,58.39020299981712,0.0,87.77146802863808,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527241.9232378,16.514252229046885,55.97372600004746,0.5016532258064516,134.0,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527241.986372,15.914665563309384,59.013398000388406,0.5016532258064516,137.5,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527242.0434752,17.348836207043117,53.30645999993067,0.49693548387096775,138.0,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527242.1014464,17.376313575437052,53.51235100033591,0.49693548387096775,137.5,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527242.161676,16.53685428983154,56.30399599976954,0.5016532258064516,137.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527242.2223911,16.430123007196023,56.87119999993229,0.5016532258064516,134.0,0.724936224489796,0.62,0.18,avoid:obstacle
1786527242.2814963,17.06569562410553,54.95869600008518,0.5016532258064516,134.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527242.3400562,16.952201927409845,54.630456999802846,0.0,86.67054794410427,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527242.392132,19.22506345386582,48.090786000102526,0.0,99.29597481007465,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527242.4495625,17.317711303017145,53.91210300012972,0.5063709677419355,138.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527242.5045803,18.447905742948624,50.62382999994952,0.0,90.90995394226968,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527242.5574143,18.715090391089955,48.95435400021597,0.0,94.2960096170521,0.724936224489796,0.62,0.18,avoid:obstacle
1786527242.6126294,18.13678421673999,51.23546200002238,0.5016532258064516,138.5,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527242.6772604,15.508480184271647,60.16567100004977,0.0,88.34396931060371,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527242.7354133,17.221480780138496,54.00564699993993,0.0,92.10131140730033,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527242.7910485,17.902173536919523,51.67901699996946,0.0,97.78022322918025,0.724936224489796,0.62,0.18,avoid:obstacle
1786527242.8586488,15.206811958344508,63.61108500004775,0.5016532258064516,138.0,0.728826530612245,0.62,0.18,avoid:obstacle
1786527242.9210691,15.59366623326319,58.42843299978995,0.5016532258064516,137.5,0.724936224489796,0.62,0.18,avoid:obstacle
1786527242.9780853,17.5599679930219,52.86983199994211,0.0,86.68958851568402,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527243.0340781,17.899786541515407,51.79756200004704,0.49693548387096775,137.5,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527243.0888479,18.152543080541964,50.83821100015484,0.5016532258064516,138.0,0.724936224489796,0.62,0.18,avoid:obstacle
1786527243.1487486,16.776096022546046,55.72882300020865,0.0,93.35596517427803,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527243.2080467,16.89704520523039,55.042343999957666,0.0,92.35791955121118,0.724936224489796,0.62,0.18,avoid:obstacle
1786527243.289572,12.247866042063254,59.46695300008287,0.5016532258064516,138.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527243.3509028,16.300519773102902,57.20490800013067,0.5016532258064516,137.5,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527243.4161491,15.522585859161435,60.41984599960415,0.5063709677419355,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527243.4883745,13.695951358936696,68.1131970000024,0.0,93.80925939564804,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527243.552956,15.45522340494568,60.49594200021602,0.5063709677419355,138.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527243.6145966,16.279565991424494,57.49757299963676,0.49693548387096775,139.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527243.673846,16.77493798755881,55.26506000023801,0.0,88.04528924659286,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527243.7284205,18.37222693974581,50.38397899988922,0.49221774193548395,138.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527243.7887142,16.58081232583874,56.208054999842716,0.49693548387096775,138.0,0.728826530612245,0.62,0.18,avoid:obstacle
1786527243.847989,16.91365708294931,55.092554000111704,0.5016532258064516,138.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527243.9061065,16.974008532507575,54.25940499981152,0.5016532258064516,138.5,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527243.9670317,16.658499004510293,56.722289999925124,0.5016532258064516,137.5,0.728826530612245,0.62,0.18,avoid:obstacle
1786527244.0254347,17.026105054263944,54.353573999833316,0.5016532258064516,138.0,0.728826530612245,0.62,0.18,avoid:obstacle
1786527244.0867674,16.302194430232866,57.36866300003385,0.5016532258064516,138.5,0.724936224489796,0.62,0.18,avoid:obstacle
1786527244.144362,17.419005110005166,53.45057900012762,0.49693548387096775,138.0,0.716326530612245,0.62,0.18,avoid:obstacle
1786527244.2033432,16.850272572553262,55.10672200034605,0.5016532258064516,138.0,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527244.2645903,16.525751582934703,56.84302299960109,0.0,86.85080998622743,0.716326530612245,0.62,0.18,avoid:obstacle
1786527244.3296118,15.386111624780803,60.573027999907936,0.5063709677419355,138.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527244.390228,16.30482483092248,56.71030999974391,0.5016532258064516,139.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527244.4505408,16.665888091840227,56.33894499987946,0.0,88.88568249980608,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527244.5079944,17.361182545182334,53.06645299970114,0.49693548387096775,138.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527244.5681882,16.72382535699086,55.846535000000586,0.0,88.11318995175964,0.724936224489796,0.62,0.18,avoid:obstacle
1786527244.6285539,16.59590422040757,55.75371999975687,0.5016532258064516,138.0,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527244.6842506,17.860339538959824,51.53687699976217,0.0,89.91309728774422,0.716326530612245,0.62,0.18,avoid:obstacle
1786527244.7371526,18.788126745632752,48.921852999683324,0.5016532258064516,137.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527244.7950265,17.389911945179904,53.51829000028374,0.5016532258064516,138.0,0.728826530612245,0.62,0.18,avoid:obstacle
1786527244.8525867,17.279385616964834,53.54667599976892,0.0,88.0009340555929,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527244.9101527,17.453223832863014,53.39271299999382,0.0,87.63858172183217,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527244.9691594,16.887087629608406,54.99124899961316,0.5063709677419355,138.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527245.028128,17.05876610158878,54.545297999993636,0.49693548387096775,134.5,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527245.0849738,17.489568652883147,52.54951100005201,0.0,88.46868592529222,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527245.1443007,16.890549207370682,55.070054000225355,0.5016532258064516,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527245.199281,18.196827586816607,50.8880570000656,0.0,88.07240386541167,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527245.2572403,17.076760808359623,54.31524100004026,0.0,88.42641481529472,0.72015306122449,0.62,0.18,avoid:obstacle
1786527245.3135667,17.730254391922646,52.82368499956647,0.0,91.731505460385,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527245.371178,17.48233868575771,53.60693800002991,0.0,87.1796007113602,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527245.4249437,18.61637168404433,49.73390799978006,0.5016532258064516,137.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527245.484231,16.89057859243746,55.270424999889656,0.0,88.80254319079751,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527245.5394325,18.051709012193022,51.26405699957104,0.0,86.84848711098437,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527245.5967314,17.562344787184117,53.06108900003892,0.5016532258064516,137.5,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527245.6567798,16.603324154898047,55.67288500014911,0.5016532258064516,135.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527245.7240865,14.831431511236064,63.309253999705106,0.0,87.69915195158626,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527245.7811582,17.61425858726032,52.927960000033636,0.5016532258064516,139.0,0.716326530612245,0.62,0.18,avoid:obstacle
1786527245.8363123,17.96290620351582,51.3805189998493,0.5016532258064516,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527245.891787,18.081578840082514,51.52817899988804,0.0,86.74305036774166,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527245.9494157,17.427780541022006,53.550790999906894,0.49693548387096775,137.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527246.0057135,17.50682411623001,52.92775099997016,0.49693548387096775,138.0,0.716326530612245,0.62,0.18,avoid:obstacle
1786527246.0634356,17.593550007463065,53.485477000322135,0.5016532258064516,134.5,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527246.1188676,17.991133753365045,51.37322599966865,0.0,89.27948724248012,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527246.174779,17.873441520848203,51.840271999935794,0.5016532258064516,139.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527246.227826,18.88516811205961,48.581322000245564,0.0,95.28094917314098,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527246.2812994,18.717753755720242,49.404001999846514,0.0,92.26540800693215,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527246.3373508,17.75790313271414,52.10194600022078,0.5016532258064516,138.0,0.7330357142857143,0.62,0.18,avoid:obstacle
1786527246.3937352,17.75864232754797,52.391329999863956,0.5016532258064516,136.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527246.4505105,17.596049222393752,52.837124000234326,0.49693548387096775,137.5,0.728826530612245,0.62,0.18,avoid:obstacle
1786527246.5060775,17.943935107960268,51.777510000192706,0.49693548387096775,138.0,0.7330357142857143,0.62,0.18,avoid:obstacle
1786527246.557922,19.326605406847257,47.95276200002263,0.49693548387096775,137.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527246.6101549,19.324737999134772,47.752338999998756,0.49693548387096775,138.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527246.666873,17.410364609467557,53.100205000191636,0.5016532258064516,134.0,0.724936224489796,0.62,0.18,avoid:obstacle
1786527246.7207408,18.682909787720835,49.842504000025656,0.5016532258064516,138.0,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527246.7769835,17.882397912204517,51.60115000035148,0.5016532258064516,138.0,0.7252551020408164,0.62,0.18,avoid:obstacle
1786527246.8367357,16.608508927779702,55.85127500035014,0.5063709677419355,137.5,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527246.8960588,16.949597828355063,55.1204719999987,0.5016532258064516,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527246.9521093,17.78163536527046,52.02111000016885,0.0,89.77446574907935,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527247.012799,16.609500365204486,56.21295199989618,0.5063709677419355,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527247.0793447,15.017545448852685,62.198752999847784,0.5063709677419355,134.0,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527247.1376784,16.97667979702435,54.42857699972592,0.5016532258064516,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527247.1954298,17.415734231226647,53.57573900028001,0.5063709677419355,134.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527247.2532485,17.210720192714238,53.87335200020971,0.5063709677419355,137.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527247.3137739,16.679541326635164,56.32956999988892,0.5110887096774194,134.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527247.3752701,16.050061296732423,57.51866800028438,0.5110887096774194,134.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527247.4366546,16.37008063936423,57.37085099963224,0.5110887096774194,126.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527247.4999652,15.772860959901141,59.45929800009253,0.5158064516129032,126.5,0.716326530612245,0.62,0.18,avoid:obstacle
1786527247.562565,16.06444412407757,58.41088099987246,0.5110887096774194,127.0,0.7118622448979592,0.62,0.18,avoid:obstacle
1786527247.6227996,16.535857013799777,56.207901000107086,0.5063709677419355,126.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527247.6854637,15.950774124515993,58.65094000000681,0.5110887096774194,134.0,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527247.7501636,15.630774105704765,60.08285799998703,0.5063709677419355,134.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527247.8026352,18.764659421081248,48.5791349997271,0.49693548387096775,134.0,0.7252551020408164,0.62,0.18,avoid:obstacle
1786527247.8602378,17.495321794694195,53.30505499978244,0.49693548387096775,137.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527247.915512,17.988436924755316,51.307859999724315,0.5016532258064516,137.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527247.974815,16.852239596923507,54.97447800007649,0.5016532258064516,134.0,0.728826530612245,0.62,0.18,avoid:obstacle
1786527248.033512,17.00068623275614,54.85223499999847,0.5016532258064516,138.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527248.0931087,16.79593772104623,55.84606699994765,0.5016532258064516,137.5,0.724936224489796,0.62,0.18,avoid:obstacle
1786527248.1514637,17.131432435240253,54.44836900005612,0.49693548387096775,138.0,0.724936224489796,0.62,0.18,avoid:obstacle
1786527248.2095573,17.333877663360674,53.918353999961255,0.5016532258064516,138.0,0.7330357142857143,0.62,0.18,avoid:obstacle
1786527248.266003,17.662596297708216,52.432842000143864,0.5016532258064516,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527248.3267002,16.617881551845223,56.278735999967466,0.5063709677419355,134.0,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527248.390211,15.675683649099907,59.12298600014765,0.5110887096774194,134.0,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527248.4514296,16.273935908357792,57.11256199992931,0.0,214.1359454795018,0.7044961734693878,0.62,0.18,avoid:obstacle
1786527248.5162568,15.411182603761214,60.76350300008926,0.5110887096774194,126.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527248.579515,15.925490110177318,58.667763999892486,0.0,213.98172192460757,0.7035076530612245,0.62,0.18,avoid:obstacle
1786527248.6454408,15.109623719736481,61.856138999701216,0.0,218.61022784434618,0.7035076530612245,0.62,0.18,avoid:obstacle
1786527248.715558,14.615614170406795,64.25381400003971,0.5158064516129032,126.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527248.78489,14.042939151274673,65.32530300000872,0.5158064516129032,126.0,0.716326530612245,0.62,0.18,avoid:obstacle
1786527248.852147,14.74842178975138,63.737757000126294,0.5016532258064516,137.5,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527248.9240708,14.042743921892308,67.66370500008634,0.5063709677419355,137.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527248.9885027,15.516175605318208,60.25156000032439,0.5016532258064516,134.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527249.0459363,17.353147944261817,53.52594699979818,0.5016532258064516,134.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527249.1063683,16.574814294614278,56.25185999997484,0.5016532258064516,138.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527249.1746325,14.623005822316742,64.1884469996512,0.49693548387096775,138.0,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527249.232945,17.166586269779962,53.8713219998499,0.5016532258064516,137.5,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527249.2899694,17.560208203010472,52.844780999748764,0.5063709677419355,134.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527249.3489478,16.88227640882739,55.09286799997426,0.5016532258064516,134.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527249.404969,17.83255304021158,52.149655999983224,0.5016532258064516,138.5,0.716326530612245,0.62,0.18,avoid:obstacle
1786527249.4618316,17.640428305357215,52.955148000364716,0.5016532258064516,137.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527249.5172322,18.045311958774022,51.408385000286216,0.0,87.54075777129833,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527249.5714326,18.316961724592808,50.56601599972055,0.49693548387096775,138.5,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527249.6302557,17.22617750560845,54.44873400028882,0.5016532258064516,138.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527249.6906903,16.567720100347373,56.00773799960734,0.5016532258064516,138.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527249.751567,16.32778671887134,56.705779999902006,0.5063709677419355,134.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527249.8124566,16.42539971904368,56.46004299978813,0.5063709677419355,134.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527249.880462,14.749010846558688,63.84182300007524,0.5063709677419355,134.0,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527249.9482322,14.699866000408042,63.76932000011948,0.5016532258064516,134.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527250.0001585,19.20041558923077,48.037868999927014,0.5063709677419355,138.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527250.0543222,18.5233699262975,50.1130339998781,0.0,90.81683833008691,0.728826530612245,0.62,0.18,avoid:obstacle
1786527250.1101,17.992887303667473,51.608703000056266,0.49693548387096775,134.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527250.1720047,16.141888230614807,57.65700600022683,0.5110887096774194,138.0,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527250.231661,16.722980187637532,55.583820000265405,0.5063709677419355,134.5,0.7160714285714287,0.62,0.18,avoid:obstacle
1786527250.2911866,16.74926931727921,55.77335599991784,0.5063709677419355,134.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527250.3488817,17.39011607358037,53.568657000141684,0.0,85.85874525260658,0.7118622448979592,0.62,0.18,avoid:obstacle
1786527250.4053001,17.76148426057263,51.8942319999951,0.5016532258064516,138.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527250.457635,19.188306983399464,47.86390599974766,0.0,94.707692560601,0.724936224489796,0.62,0.18,avoid:obstacle
1786527250.5099213,19.01271243189385,48.15188200018383,0.0,94.34811234103427,0.728826530612245,0.62,0.18,avoid:obstacle
1786527250.5614405,19.445479484132157,47.422643000118114,0.49693548387096775,138.0,0.716326530612245,0.62,0.18,avoid:obstacle
1786527250.617432,17.75790313257074,52.07855999969979,0.5016532258064516,134.5,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527250.6743224,17.716135076228596,52.712486000018544,0.49693548387096775,138.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527250.730628,17.6473352638417,52.39669499997035,0.0,88.45182151301736,0.728826530612245,0.62,0.18,avoid:obstacle
1786527250.7854397,18.165561325566767,51.05587500020192,0.5016532258064516,138.0,0.724936224489796,0.62,0.18,avoid:obstacle
1786527250.8394897,18.608396383906427,49.9748530000943,0.49693548387096775,138.0,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527250.8937054,18.569071784831806,49.928393000300275,0.0,94.52720225131583,0.724936224489796,0.62,0.18,avoid:obstacle
1786527250.951574,17.161123835308118,53.47813300022608,0.5016532258064516,138.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527251.0098155,17.271116003167535,53.88194699980886,0.49693548387096775,137.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527251.065405,17.90589613585329,51.48104299996703,0.0,90.49056213750237,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527251.1211078,17.993123316288585,51.45916700030284,0.5110887096774194,135.0,0.716326530612245,0.62,0.18,avoid:obstacle
1786527251.1797397,16.999451903639297,54.6350419999726,0.5063709677419355,134.5,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527251.2429702,15.914770673709306,58.86032299986255,0.5110887096774194,135.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527251.3105736,14.795941988015429,63.408320999769785,0.5158064516129032,127.0,0.7158482142857144,0.62,0.18,avoid:obstacle
1786527251.3686051,17.07783897976181,54.091171999971266,0.5063709677419355,126.0,0.72015306122449,0.62,0.18,avoid:obstacle
1786527251.4337187,15.489637030093268,60.772150000047986,0.5063709677419355,126.0,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527251.4925404,16.869415675153355,54.78702600021279,0.5063709677419355,138.5,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527251.557199,15.57318800352182,60.12155799999164,0.5110887096774194,126.0,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527251.617427,16.44813942762315,56.30535099999179,0.5110887096774194,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527251.6762502,16.929570194564825,55.32896800013987,0.5063709677419355,134.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527251.7360091,16.822427202452257,55.76070000006439,0.5063709677419355,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527251.7957494,16.786069335039866,55.66465599986259,0.5016532258064516,139.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527251.8532588,17.294514320135928,53.659805999814125,0.5063709677419355,138.0,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527251.9128249,16.824240540690788,55.649135000294336,0.5063709677419355,138.0,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527251.9729292,16.72043149285689,55.869713999982196,0.5016532258064516,138.5,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527252.0487082,13.18775719833915,71.61121800027104,0.0,91.02342620572722,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527252.1121151,15.765737288027012,59.30866900007459,0.5110887096774194,138.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527252.1704443,17.044378909540907,54.16544499985321,0.5016532258064516,138.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527252.2273877,17.586152804054766,53.06385099993349,0.5016532258064516,138.5,0.7291454081632653,0.62,0.18,avoid:obstacle
