timestamp,fps,lane_confidence,target_x,risk,white_front,steering,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787224583.5972526,32.95268453519115,0.0,112.0,0.0,0.10243010190749935,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224583.6289928,34.107722532785466,0.0,112.0,0.0,0.10844003135615364,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224583.6578417,33.56873541661117,0.0,112.0,0.0,0.1033446563888163,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224583.6837952,33.80849406488896,0.0,112.0,0.0,0.1019074993467468,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224583.715108,34.740565648340265,0.0,112.0,0.0,0.10556571727201464,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224583.7446072,34.144087410431396,0.0,112.0,0.0,0.11301280376273844,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224583.7714746,34.14456044121914,0.0,112.0,0.0,0.10661092239351973,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224583.8053389,34.760209081444465,0.0,112.0,0.0,0.11418865952443168,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224583.8336923,33.68613593323365,0.0,112.0,0.0,0.11353540632349099,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224583.8618634,34.03540119396332,0.0,112.0,0.0,0.11797752808988764,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224583.8936603,34.33827475540058,0.0,112.0,0.0,0.12699242226286908,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224583.9211946,33.732971902443246,0.0,112.0,0.0,0.1188920825712046,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224583.9467368,34.28309134837479,0.0,112.0,0.0,0.11967598641233342,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224583.9785087,35.259056618390765,0.0,112.0,0.0,0.11222889992160962,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.008926,34.488312631455514,0.0,112.0,0.0,0.11262085184217403,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.0352235,34.07244790437976,0.0,112.0,0.0,0.10530441599163835,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.0659971,34.966494262865005,0.0,112.0,0.0,0.10203814998693493,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.0947714,34.182603731912806,0.0,112.0,0.0,0.10360595766919257,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.1209655,34.70440466419995,0.0,112.0,0.0,0.10569636791220277,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.152615,35.392193355079876,0.0,112.0,0.0,0.11967598641233342,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.180155,34.613980080934894,0.0,112.0,0.0,0.11431931016461981,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.2068515,34.98565203506531,0.0,112.0,0.0,0.10752547687483668,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.2406492,35.47838802605897,0.0,112.0,0.0,0.11497256336556048,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.2683616,34.289868212546615,0.0,112.0,0.0,0.11366605696367912,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.2952135,34.64186780877837,0.0,112.0,0.0,0.12359550561797752,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.3307006,34.87118621775461,0.0,112.0,0.0,0.12059054089365037,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.360853,33.46831467276916,0.0,112.0,0.0,0.13652991899660308,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.3868735,33.776210425215716,0.0,112.0,0.0,0.11706297360857068,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.417503,34.68640102548357,0.0,112.0,0.0,0.1337862555526522,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.4459984,34.21112003241123,0.0,112.0,0.0,0.125947217141364,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.4728014,34.48013988026628,0.0,112.0,0.0,0.12934413378625556,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.5040338,35.053522334311445,0.0,112.0,0.0,0.13535406323490984,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.5314476,34.4228625169103,0.0,112.0,0.0,0.13535406323490984,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.5585692,34.849702902391854,0.0,112.0,0.0,0.1340475568330285,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.5906,35.25872927760727,0.0,112.0,0.0,0.15077083877711,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.6186724,34.32463510154311,0.0,112.0,0.0,0.1362686177162268,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.6442688,34.77319621575493,0.0,112.0,0.0,0.14031878756205907,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.676735,35.623406390906325,0.0,112.0,0.0,0.14645936765090148,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.7053237,34.63212910287077,0.0,112.0,0.0,0.15233864645936765,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.7317824,34.73501124376597,0.0,112.0,0.0,0.1511627906976744,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.76421,35.33681760995004,0.0,112.0,0.0,0.14489155996864383,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.794823,34.40447497739925,0.0,112.0,0.0,0.14737392213221845,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.8220701,34.10195390656409,0.0,112.0,0.0,0.16697151816043898,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.8543656,34.621809723035206,0.0,112.0,0.0,0.1595244316697152,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.8826177,33.867088021470174,0.0,112.0,0.0,0.16004703423046773,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.9105456,34.17893322993383,0.0,112.0,0.0,0.16239874575385418,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.9424279,34.53040713587809,0.0,112.0,0.0,0.1607002874314084,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.9713547,33.84874160873139,0.0,112.0,0.0,0.15508230990331853,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224584.997452,34.049868482464106,0.0,112.0,0.0,0.16579566239874574,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.0303628,34.907347839399286,0.0,112.0,0.0,0.14345440292657435,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.0586915,33.984494168594765,0.0,112.0,0.0,0.15651946694538804,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.0872717,34.271576749203774,0.0,112.0,0.0,0.16252939639404232,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.118764,34.377900447282464,0.0,112.0,0.0,0.1638359027959237,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.147207,33.84333954539804,0.0,112.0,0.0,0.15599686438463548,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.1742117,34.1471057740122,0.0,112.0,0.0,0.13953488372093023,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.2062063,34.604110106894915,0.0,112.0,0.0,0.13705252155735564,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.234641,33.99023926338071,0.0,112.0,0.0,0.147896524692971,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.260986,34.26160467166253,0.0,112.0,0.0,0.14985628429579306,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.2936027,35.01582880424582,0.0,112.0,0.0,0.1443689574078913,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.3224683,33.97693722000917,0.0,112.0,0.0,0.14423830676770316,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.348979,34.18723411822235,0.0,112.0,0.0,0.14632871701071334,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.3801942,35.05264760925451,0.0,112.0,0.0,0.1454141625293964,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.4087381,34.35544669205285,0.0,112.0,0.0,0.15011758557616933,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.4350889,34.6216002902292,0.0,112.0,0.0,0.15547426182388294,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.4663393,35.26048117546431,0.0,112.0,0.0,0.14319310164619806,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.4951413,34.47712612573568,0.0,112.0,0.0,0.15077083877711,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.5222342,34.69712123675599,0.0,112.0,0.0,0.15364515286124902,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.555965,35.15152576718836,0.0,112.0,0.0,0.14240919780506925,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.5836606,34.02060020549202,0.0,112.0,0.0,0.14423830676770316,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.610276,34.469132359576754,0.0,112.0,0.0,0.14005748628168277,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.6431026,35.1076180001606,0.0,112.0,0.0,0.1390122811601777,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.6722496,34.12444529510551,0.0,112.0,0.0,0.14071073948262347,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.6999104,34.21510282048398,0.0,112.0,0.0,0.14384635484713876,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.7336977,34.58297546431335,0.0,112.0,0.0,0.1352234125947217,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.7614465,33.56451881280047,0.0,112.0,0.0,0.13457015939378103,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.788762,34.00020536252558,0.0,112.0,0.0,0.14253984844525738,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.8203135,34.655753025432446,0.0,112.0,0.0,0.13613796707603867,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.8477843,34.03811796509839,0.0,112.0,0.0,0.13221844787039458,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.874638,34.50389079727331,0.0,112.0,0.0,0.13679122027697935,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.9067392,35.093723531594215,0.0,112.0,0.0,0.1362686177162268,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.9349833,34.22100723099586,0.0,112.0,0.0,0.12725372354324535,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.9622147,34.54479928887619,0.0,112.0,0.0,0.12829892866475046,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224585.9955103,34.87361770965394,0.0,112.0,0.0,0.128821531225503,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.0264523,33.98761851085695,0.0,112.0,0.0,0.1313038933890776,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.0529532,33.66463447458342,0.0,112.0,0.0,0.1284295793049386,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.0848725,34.478275089475595,0.0,112.0,0.0,0.1309119414685132,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.1132917,33.755373845059836,0.0,112.0,0.0,0.13195714659001828,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.1419013,34.16297792181494,0.0,112.0,0.0,0.13535406323490984,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.1733577,34.320914291071205,0.0,112.0,0.0,0.1313038933890776,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.2011743,33.64436587855403,0.0,112.0,0.0,0.13391690619284036,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.2281418,34.30983348848561,0.0,112.0,0.0,0.12856022994512672,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.2597992,34.89166139610771,0.0,112.0,0.0,0.1330023517115234,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.2878242,34.162522385091165,0.0,112.0,0.0,0.13313300235171152,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.3136117,34.54922148047365,0.0,112.0,0.0,0.13313300235171152,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.345715,35.39786206711648,0.0,112.0,0.0,0.1433237522863862,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.37658,34.45603602666662,0.0,112.0,0.0,0.1443689574078913,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.402848,34.15163160208637,0.0,112.0,0.0,0.1333943036320878,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.4386423,34.93113616344823,0.0,112.0,0.0,0.13600731643585054,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.4665637,33.50457725095776,0.0,112.0,0.0,0.1313038933890776,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.492807,33.98307343074393,0.0,112.0,0.0,0.13247974915077085,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.5244117,34.84270463535064,0.0,112.0,0.0,0.13221844787039458,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.5523422,34.16488215267776,0.0,112.0,0.0,0.12607786778155214,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.57837,34.54061935566389,0.0,112.0,0.0,0.1373138228377319,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.6099439,35.320072360291924,0.0,112.0,0.0,0.13117324274888947,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.64229,34.32848954947327,0.0,112.0,0.0,0.1333943036320878,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.6688716,33.912709254778385,0.0,112.0,0.0,0.13822837731904886,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.7003136,34.65106006760615,0.0,112.0,0.0,0.14423830676770316,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.7283144,34.069509829190004,0.0,112.0,0.0,0.1394042330807421,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.7550597,34.42266431635383,0.0,112.0,0.0,0.1397961850013065,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.786261,35.00513021202958,0.0,112.0,0.0,0.13927358244055396,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.8139503,34.28455394905986,0.0,112.0,0.0,0.14345440292657435,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.8405576,34.80598509160993,0.0,112.0,0.0,0.15246929709955578,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.873682,35.3891018636203,0.0,112.0,0.0,0.14828847661353542,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.9013653,34.3264757513015,0.0,112.0,0.0,0.16370525215573556,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.927264,34.713462504344605,0.0,112.0,0.0,0.1599163835902796,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.9595797,35.354883893809344,0.0,112.0,0.0,0.16122288999216097,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224586.9889748,34.50286866662276,0.0,112.0,0.0,0.1708910373660831,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.0151756,34.48509103343447,0.0,112.0,0.0,0.1702377841651424,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.0483563,35.17221662696092,0.0,112.0,0.0,0.16305199895479489,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.0811481,34.178783423704466,0.0,112.0,0.0,0.17703161745492552,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.1081033,33.449032991389245,0.0,112.0,0.0,0.16043898615103214,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.1398382,34.1895814890342,0.0,112.0,0.0,0.1652730598379932,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.1676686,33.63441638788134,0.0,112.0,0.0,0.1656650117585576,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.1937022,34.119021732821665,0.0,112.0,0.0,0.16148419127253724,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.225474,34.98276293977361,0.0,112.0,0.0,0.16501175855761693,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.2537744,34.1905308482739,0.0,112.0,0.0,0.16226809511366605,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.2797718,34.53068190974262,0.0,112.0,0.0,0.17611706297360857,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.3130717,35.312829881761004,0.0,112.0,0.0,0.1748105565717272,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.3424773,34.253279940733314,0.0,112.0,0.0,0.1804285340998171,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.3698726,34.218723374927876,0.0,112.0,0.0,0.1659263130389339,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.4018633,34.671926532607486,0.0,112.0,0.0,0.14645936765090148,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.4307861,33.95127921046628,0.0,112.0,0.0,0.15312255030049648,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.457572,34.0905469605126,0.0,112.0,0.0,0.1766396655343611,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.4894853,34.7815342758781,0.0,112.0,0.0,0.1723281944081526,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.5190685,34.04316134116743,0.0,112.0,0.0,0.16357460151554742,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.545552,33.91652535273218,0.0,112.0,0.0,0.17533315913247974,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.5780725,34.85914137711602,0.0,112.0,0.0,0.16357460151554742,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.609345,34.02326417902449,0.0,112.0,0.0,0.1404494382022472,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.63577,33.6281331236728,0.0,112.0,0.0,0.1499869349359812,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.6667283,34.46996967641857,0.0,112.0,0.0,0.15469035798275413,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.6960874,34.014407305718706,0.0,112.0,0.0,0.1567807682257643,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.7277005,34.03889629479589,0.0,112.0,0.0,0.17467990593153906,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.7599995,33.559605120479496,0.0,112.0,0.0,0.15077083877711,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.7927923,33.03368336136079,0.0,112.0,0.0,0.1663182649594983,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.8214405,32.524004099813176,0.0,112.0,0.0,0.15743402142670498,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.8530607,33.01924164005538,0.0,112.0,0.0,0.16775542200156782,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.8806467,32.62777423934186,0.0,112.0,0.0,0.16252939639404232,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.906886,33.46868507393716,0.0,112.0,0.0,0.1716749412072119,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.9413714,34.43661673841904,0.0,112.0,0.0,0.17925267833812386,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.969035,33.32857405117799,0.0,112.0,0.0,0.17677031617454925,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224587.9950023,33.9189502758686,0.0,112.0,0.0,0.17716226809511368,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224588.0271506,34.82926803830649,0.0,112.0,0.0,0.18317219754376796,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224588.0556438,34.043489584063515,0.0,112.0,0.0,0.1723281944081526,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224588.0818496,34.314461743296256,0.0,112.0,0.0,0.19297099555787822,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224588.1136603,35.08040400929536,0.0,112.0,0.0,0.1667102168800627,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224588.14399,34.219739844811706,0.0,112.0,0.0,0.18800627123072902,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224588.1711261,34.1183548541602,0.0,112.0,0.0,0.17912202769793573,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224588.2025666,34.66468390028118,0.0,112.0,0.0,0.169845832244578,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224588.230612,34.001050108208275,0.0,112.0,0.0,0.16252939639404232,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224588.2583463,34.44704440699444,0.0,112.0,0.0,0.16906192840344916,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224588.2923553,34.78488212966498,0.0,112.0,0.0,0.17990593153906453,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224588.324626,33.648685918201046,0.0,112.0,0.0,0.17559446041285603,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224588.3566608,33.1768185925751,0.0,112.0,0.0,0.17507185785210347,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224588.388558,32.77914557118778,0.0,112.0,0.0,0.1835641494643324,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224588.416494,32.46064260005249,0.0,112.0,0.0,0.18003658217925267,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224588.445595,33.164649352430345,0.0,112.0,0.0,0.1868304154690358,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224588.4799454,33.28121574172202,0.0,112.0,0.0,0.1878756205905409,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
1787224588.508984,32.52025753564176,0.0,112.0,0.0,0.19009668147373923,0.0,0.0,1.0,stop:lane_lost,0,0,0,0,-1.0
