timestamp,fps,lane_confidence,target_x,risk,steering,throttle,state,armed
1786356775.1454782,18.082773257735006,0.2996774193548387,223.0,0.0,0.82,0.09,follow,0
1786356775.198287,17.904386846453804,0.3100115207373272,223.0,0.0,0.82,0.09,follow,0
1786356775.2508895,18.187124858745378,0.31820276497695854,223.0,0.0,0.82,0.09,follow,0
1786356775.3072927,18.30997300006775,0.4616935483870968,214.83210483210442,0.0,0.8041157372333709,0.09,follow,0
1786356775.3658981,18.15651550411107,0.45564516129032256,199.9530366692133,0.0,0.6441157372333709,0.09,follow,0
1786356775.4191694,18.00128975217551,0.45564516129032256,215.1152024446136,0.0,0.8041157372333709,0.09,follow,0
1786356775.4741082,18.12883374311329,0.45564516129032256,213.5066176470582,0.0,0.82,0.09,follow,0
1786356775.5270545,18.150015068793905,0.29610599078341016,185.5066176470582,0.0,0.6599999999999999,0.09,follow,0
1786356775.5867527,18.29295427908277,0.4616935483870968,213.5066176470582,0.0,0.82,0.09,follow,0
1786356775.6434448,17.879562398854915,0.45564516129032256,208.89803284950335,0.0,0.7900749923773063,0.09,follow,0
1786356775.7005706,17.95736124396954,0.45564516129032256,220.7617074102364,0.0,0.82,0.09,follow,0
1786356775.757785,17.763400066841747,0.45564516129032256,216.76324484339227,0.0,0.82,0.09,follow,0
1786356775.8175204,17.81082506860813,0.4616935483870968,217.39128349128544,0.0,0.82,0.09,follow,0
1786356775.8724282,17.55423198306481,0.45564516129032256,218.76790488922802,0.0,0.82,0.09,follow,0
1786356775.9251802,17.764666761819917,0.28505760368663596,223.0,0.0,0.82,0.09,follow,0
1786356775.9821105,17.97850224036118,0.4616935483870968,219.74565344565409,0.0,0.82,0.09,follow,0
1786356776.0384436,17.89377054136491,0.2964400921658986,223.0,0.0,0.82,0.09,follow,0
1786356776.0898235,17.84433388200267,0.29110599078341015,223.0,0.0,0.82,0.09,follow,0
1786356776.141423,18.226343801155178,0.2996774193548387,223.0,0.0,0.82,0.09,follow,0
1786356776.1972942,18.412011229798605,0.4616935483870968,223.0,0.0,0.82,0.09,follow,0
1786356776.2573876,18.33487542732425,0.30215437788018434,223.0,0.0,0.82,0.09,follow,0
1786356776.3168561,17.987139025935985,0.4616935483870968,216.80524160524175,0.0,0.82,0.09,follow,0
1786356776.372402,17.775738933164583,0.2879147465437788,223.0,0.0,0.82,0.09,follow,0
1786356776.4302692,17.76252019267287,0.29253456221198154,195.0,0.0,0.6690445835180641,0.09,follow,0
1786356776.4925082,17.646934955007616,0.4616935483870968,209.9742716742716,0.0,0.82,0.09,follow,0
1786356776.5546231,17.392592384279624,0.45564516129032256,207.06313025210096,0.0,0.7860021937072317,0.09,follow,0
1786356776.608224,17.13138380685979,0.3042972350230415,223.0,0.0,0.82,0.09,follow,0
1786356776.6628728,17.371600995858635,0.3160599078341014,223.0,0.0,0.82,0.09,follow,0
1786356776.71841,17.6335413057782,0.293963133640553,223.0,0.0,0.82,0.09,follow,0
1786356776.7717218,17.693209376402347,0.29110599078341015,195.0,0.0,0.663488672813241,0.09,follow,0
1786356776.8256311,17.921595007048484,0.30039170506912444,223.0,0.0,0.82,0.09,follow,0
1786356776.8800344,17.976947574047866,0.30039170506912444,195.0,0.0,0.6599999999999999,0.09,follow,0
1786356776.9400306,18.04635827982143,0.4616935483870968,216.5822861822877,0.0,0.82,0.09,follow,0
1786356776.9950647,17.811201306682353,0.45564516129032256,208.4250095492746,0.0,0.7246703720163844,0.09,follow,0
1786356777.0516422,17.915899615525763,0.4616935483870968,223.0,0.0,0.82,0.09,follow,0
1786356777.1080594,17.867859673217847,0.4616935483870968,215.88844038844135,0.0,0.82,0.09,follow,0
1786356777.165267,17.840174339051774,0.4616935483870968,212.4664443664437,0.0,0.82,0.09,follow,0
1786356777.2192585,17.76485410506516,0.45564516129032256,216.68505538579024,0.0,0.82,0.09,follow,0
1786356777.2748597,17.751693261375323,0.3107258064516129,223.0,0.0,0.82,0.09,follow,0
1786356777.3303692,17.93777147272847,0.45564516129032256,220.28631588999167,0.0,0.82,0.09,follow,0
1786356777.3899283,17.897276439105525,0.467741935483871,222.62638860665413,0.0,0.82,0.09,follow,0
1786356777.4429479,17.702276055406458,0.28934331797235024,223.0,0.0,0.82,0.09,follow,0
1786356777.4962242,17.952821391949488,0.2992972350230415,223.0,0.0,0.82,0.09,follow,0
1786356777.5545878,18.02678457570994,0.29039170506912443,223.0,0.0,0.82,0.09,follow,0
1786356777.6114025,17.914250320419622,0.45564516129032256,204.5081741787625,0.0,0.6599999999999999,0.09,follow,0
1786356777.6753566,17.881811218989778,0.4616935483870968,219.16838656838817,0.0,0.82,0.09,follow,0
1786356777.7309031,17.393017847166867,0.2836290322580645,223.0,0.0,0.82,0.09,follow,0
1786356777.786135,17.571250211313355,0.4616935483870968,203.59701649701333,0.0,0.6599999999999999,0.09,follow,0
1786356777.8403323,17.695916339767813,0.298963133640553,223.0,0.0,0.82,0.09,follow,0
1786356777.8996055,17.7864994427823,0.4616935483870968,213.04241254241293,0.0,0.7526830652380293,0.09,follow,0
1786356777.9558084,17.654431635974735,0.45564516129032256,217.88149350649365,0.0,0.82,0.09,follow,0
1786356778.0134072,17.602236386554537,0.45564516129032256,223.0,0.0,0.82,0.09,follow,0
1786356778.066475,17.63780931810279,0.2918202764976959,223.0,0.0,0.82,0.09,follow,0
1786356778.1191237,17.76773474237426,0.29824884792626727,223.0,0.0,0.82,0.09,follow,0
1786356778.172427,18.089403146911717,0.45564516129032256,210.84000190985512,0.0,0.6735850254399101,0.09,follow,0
1786356778.2251298,18.265088565064936,0.29077188940092163,223.0,0.0,0.82,0.09,follow,0
1786356778.2795115,18.40265595980498,0.28505760368663596,223.0,0.0,0.82,0.09,follow,0
1786356778.3306708,18.3997291939729,0.3111059907834101,223.0,0.0,0.82,0.09,follow,0
1786356778.3843071,18.598725451188443,0.3018202764976958,212.7271978023599,0.0,0.82,0.09,follow,0
1786356778.4395463,18.597890066687192,0.4616935483870968,208.34489294489111,0.0,0.7782905346636199,0.09,follow,0
1786356778.4995973,18.538229052288415,0.45564516129032256,203.42139992360543,0.0,0.6978876196189386,0.09,follow,0
1786356778.555589,18.132391896604368,0.45564516129032256,221.70882352941123,0.0,0.82,0.09,follow,0
1786356778.610478,18.064989109327065,0.467741935483871,207.20317686107143,0.0,0.6599999999999999,0.09,follow,0
1786356778.6621606,18.094818756941475,0.29039170506912443,223.0,0.0,0.82,0.09,follow,0
1786356778.7179615,18.39597687746836,0.293963133640553,223.0,0.0,0.82,0.09,follow,0
1786356778.7695477,18.299055920959635,0.30786866359447007,223.0,0.0,0.82,0.09,follow,0
1786356778.8233824,18.43209884410421,0.2872004608294931,223.0,0.0,0.82,0.09,follow,0
1786356778.879207,18.548483293465683,0.45564516129032256,223.0,0.0,0.82,0.09,follow,0
1786356778.9354053,18.35794124376204,0.2922004608294931,223.0,0.0,0.82,0.09,follow,0
1786356778.9911313,18.30805361674311,0.29077188940092163,223.0,0.0,0.82,0.09,follow,0
1786356779.0507479,18.235242601215766,0.2996774193548387,223.0,0.0,0.82,0.09,follow,0
1786356779.1070573,17.934580160517186,0.30820276497695853,223.0,0.0,0.82,0.09,follow,0
1786356779.1668828,17.888975804445323,0.45564516129032256,211.15820282658478,0.0,0.7008776484728078,0.09,follow,0
1786356779.2242084,17.61492672813614,0.45564516129032256,222.06571810542283,0.0,0.82,0.09,follow,0
1786356779.2793858,17.63771664986878,0.45564516129032256,222.88018525592005,0.0,0.82,0.09,follow,0
1786356779.3350003,17.721498913572155,0.29753456221198155,223.0,0.0,0.82,0.09,follow,0
1786356779.395017,17.759730863780646,0.4616935483870968,206.17674037673916,0.0,0.6599999999999999,0.09,follow,0
1786356779.4488146,17.551862714271863,0.4616935483870968,223.0,0.0,0.82,0.09,follow,0
1786356779.5041597,17.74113372185967,0.45564516129032256,203.6137223071053,0.0,0.6599999999999999,0.09,follow,0
1786356779.5610812,17.749292735689586,0.45564516129032256,223.0,0.0,0.82,0.09,follow,0
1786356779.6182244,17.718488857861562,0.45564516129032256,220.31553666921292,0.0,0.82,0.09,follow,0
1786356779.6700134,17.71565535989587,0.3092972350230415,223.0,0.0,0.82,0.09,follow,0
1786356779.7271104,18.08830876434312,0.45564516129032256,216.48058632543908,0.0,0.82,0.09,follow,0
1786356779.7789526,17.90242395494559,0.2968202764976958,223.0,0.0,0.82,0.09,follow,0
1786356779.836328,18.273080066803885,0.45564516129032256,213.94981856378845,0.0,0.7693610630234793,0.09,follow,0
1786356779.892727,18.005686515495775,0.45564516129032256,214.8134358288775,0.0,0.82,0.09,follow,0
1786356779.9470954,17.98399190030368,0.45564516129032256,221.42396867838053,0.0,0.82,0.09,follow,0
1786356779.9990947,18.148188530496782,0.2896774193548387,223.0,0.0,0.82,0.09,follow,0
1786356780.055042,18.3617604025468,0.30039170506912444,205.10879120900802,0.0,0.82,0.09,follow,0
1786356780.1121395,18.199895648407015,0.4616935483870968,221.33996723996978,0.0,0.82,0.09,follow,0
1786356780.169151,18.127825029808754,0.45564516129032256,216.43404316271986,0.0,0.82,0.09,follow,0
1786356780.2199247,18.00064512564099,0.29039170506912443,223.0,0.0,0.82,0.09,follow,0
1786356780.2792313,18.245565234477922,0.28934331797235024,223.0,0.0,0.82,0.09,follow,0
1786356780.3385084,17.936344624263135,0.30786866359447007,223.0,0.0,0.82,0.09,follow,0
1786356780.403796,17.82421873113845,0.4616935483870968,222.07430677430852,0.0,0.82,0.09,follow,0
1786356780.4699512,17.310167507548563,0.4495967741935484,211.9818332758318,0.0,0.762170247819392,0.09,follow,0
1786356780.5264926,16.89181220349519,0.45564516129032256,216.8975362872413,0.0,0.82,0.09,follow,0
1786356780.5811834,16.96361339971771,0.2968202764976958,188.8975362872413,0.0,0.6599999999999999,0.09,follow,0
1786356780.6357768,17.318363728569825,0.45564516129032256,215.81463903743332,0.0,0.82,0.09,follow,0
1786356780.6972039,17.430307303251553,0.4616935483870968,213.8499707499708,0.0,0.82,0.09,follow,0
1786356780.7556677,17.216658309330526,0.3128686635944701,223.0,0.0,0.82,0.09,follow,0
1786356780.8121521,17.25105678515045,0.45564516129032256,206.72751145912912,0.0,0.6599999999999999,0.09,follow,0
1786356780.8659093,17.35749149874607,0.3046774193548387,213.91579670354747,0.0,0.82,0.09,follow,0
1786356780.921438,17.540709491545858,0.45564516129032256,216.41678762413954,0.0,0.82,0.09,follow,0
1786356780.9804645,17.62560856278427,0.45564516129032256,218.42081741787646,0.0,0.82,0.09,follow,0
1786356781.0390313,17.51913517347017,0.45564516129032256,219.48777692895288,0.0,0.82,0.09,follow,0
1786356781.0937161,17.444529061788554,0.3239170506912442,223.0,0.0,0.82,0.09,follow,0
1786356781.1463964,17.542146986841825,0.29824884792626727,223.0,0.0,0.82,0.09,follow,0
1786356781.2006652,17.88147143529835,0.30039170506912444,195.0,0.0,0.6599999999999999,0.09,follow,0
1786356781.2526855,17.976041907584655,0.3007258064516129,223.0,0.0,0.82,0.09,follow,0
1786356781.3049293,18.25683910007001,0.2996774193548387,195.0,0.0,0.6599999999999999,0.09,follow,0
1786356781.3591235,18.464303318791657,0.33034562211981566,223.0,0.0,0.82,0.09,follow,0
1786356781.4141057,18.445303249015097,0.2918202764976959,195.0,0.0,0.6599999999999999,0.09,follow,0
1786356781.4651065,18.404739610924384,0.2929147465437788,223.0,0.0,0.82,0.09,follow,0
1786356781.5206738,18.62328429454638,0.45564516129032256,215.19520626432399,0.0,0.8099051527886949,0.09,follow,0
1786356781.574883,18.525918228485484,0.4616935483870968,219.36075816075765,0.0,0.82,0.09,follow,0
1786356781.6370044,18.430152405653033,0.45564516129032256,213.94724025974062,0.0,0.82,0.09,follow,0
1786356781.6909912,18.019996150993016,0.4495967741935484,195.85329234333184,0.0,0.6599999999999999,0.09,follow,0
1786356781.745537,18.098659052436147,0.2918202764976959,167.85329234333184,0.0,0.4999999999999999,0.09,follow,0
1786356781.8053653,18.15115761907672,0.45564516129032256,195.85329234333184,0.0,0.6599999999999999,0.09,follow,0
1786356781.864177,17.8255166507953,0.45564516129032256,213.74909281894554,0.0,0.82,0.09,follow,0
1786356781.91962,17.721548433461344,0.31144009216589863,223.0,0.0,0.82,0.09,follow,0
1786356781.975788,17.78434755013713,0.45564516129032256,205.44966577540077,0.0,0.6599999999999999,0.09,follow,0
1786356782.0350332,17.72938862131371,0.45564516129032256,206.78156035141373,0.0,0.82,0.09,follow,0
1786356782.091398,17.611693941802507,0.45564516129032256,213.58177043544705,0.0,0.82,0.09,follow,0
1786356782.1433518,17.610969112010117,0.3018202764976958,223.0,0.0,0.82,0.09,follow,0
1786356782.195837,17.92063284359022,0.3107258064516129,223.0,0.0,0.82,0.09,follow,0
1786356782.251842,18.157721109414283,0.45564516129032256,214.0393812070287,0.0,0.7774966156655303,0.09,follow,0
1786356782.313475,17.990000180219738,0.45564516129032256,211.66519289534054,0.0,0.82,0.09,follow,0
1786356782.3662364,17.6888252060015,0.3128686635944701,223.0,0.0,0.82,0.09,follow,0
1786356782.4221437,17.99396978226765,0.2968202764976958,223.0,0.0,0.82,0.09,follow,0
1786356782.4754083,17.938523305273023,0.2872004608294931,223.0,0.0,0.82,0.09,follow,0
1786356782.5308864,18.154293407420376,0.31144009216589863,223.0,0.0,0.82,0.09,follow,0
1786356782.5843372,18.13430867783746,0.29324884792626726,195.0,0.0,0.6604264702980696,0.09,follow,0
1786356782.6407511,18.26243607902984,0.4616935483870968,218.11145431145428,0.0,0.82,0.09,follow,0
1786356782.693863,18.14868231794248,0.30539170506912444,223.0,0.0,0.82,0.09,follow,0
1786356782.7518635,18.305225226032285,0.45564516129032256,219.66480137509575,0.0,0.82,0.09,follow,0
1786356782.8053591,18.087929472004127,0.2968202764976958,223.0,0.0,0.82,0.09,follow,0
1786356782.8603284,18.21807261766182,0.45564516129032256,212.36281512605032,0.0,0.7262041831501223,0.09,follow,0
1786356782.9122846,18.193840771563718,0.3067741935483871,223.0,0.0,0.82,0.09,follow,0
1786356782.970584,18.389164557594718,0.3018202764976958,223.0,0.0,0.82,0.09,follow,0
1786356783.0246766,18.136768525927014,0.4616935483870968,210.85721305721492,0.0,0.6956543962694661,0.09,follow,0
1786356783.0774848,18.22757549053264,0.29753456221198155,223.0,0.0,0.82,0.09,follow,0
1786356783.1345017,18.246346622712764,0.31144009216589863,223.0,0.0,0.82,0.09,follow,0
1786356783.1975539,18.143425650699065,0.29039170506912443,223.0,0.0,0.82,0.09,follow,0
1786356783.251022,17.70611334627668,0.2996774193548387,223.0,0.0,0.82,0.09,follow,0
1786356783.30632,17.97987187164186,0.45564516129032256,208.15238731856385,0.0,0.6599999999999999,0.09,follow,0
1786356783.3623629,17.91564948396872,0.45564516129032256,216.71550802139006,0.0,0.82,0.09,follow,0
1786356783.4229672,17.983430976985215,0.3042972350230415,223.0,0.0,0.82,0.09,follow,0
1786356783.4799774,17.68900211223493,0.4616935483870968,221.74434304434376,0.0,0.82,0.09,follow,0
1786356783.5321877,17.630529472531926,0.3042972350230415,223.0,0.0,0.82,0.09,follow,0
1786356783.586067,17.960980635122848,0.3042972350230415,223.0,0.0,0.82,0.09,follow,0
1786356783.6418767,18.05238984709665,0.30253456221198155,223.0,0.0,0.82,0.09,follow,0
1786356783.697124,18.05333939498055,0.45564516129032256,223.0,0.0,0.82,0.09,follow,0
1786356783.7542088,18.064887960337096,0.4616935483870968,208.87842517842432,0.0,0.6599999999999999,0.09,follow,0
1786356783.8112397,17.948587965177214,0.45564516129032256,216.6208269671507,0.0,0.82,0.09,follow,0
1786356783.8680253,17.850870348608833,0.28434331797235024,223.0,0.0,0.82,0.09,follow,0
1786356783.9216216,17.82706758384972,0.29753456221198155,223.0,0.0,0.82,0.09,follow,0
1786356783.975101,17.9646369920534,0.29824884792626727,223.0,0.0,0.82,0.09,follow,0
1786356784.0305393,18.147723901357804,0.45564516129032256,220.2854851031321,0.0,0.82,0.09,follow,0
1786356784.0879414,18.048132442909047,0.45564516129032256,205.3319041252866,0.0,0.6599999999999999,0.09,follow,0
1786356784.142971,17.955629881178783,0.2872004608294931,223.0,0.0,0.82,0.09,follow,0
1786356784.1960955,18.04323928221271,0.45564516129032256,220.1654602750187,0.0,0.82,0.09,follow,0
1786356784.2539284,18.146049740569474,0.45564516129032256,205.63992551566085,0.0,0.6599999999999999,0.09,follow,0
1786356784.3102467,18.01010096844357,0.2896774193548387,223.0,0.0,0.82,0.09,follow,0
1786356784.364763,17.956801966517403,0.4495967741935484,223.0,0.0,0.82,0.09,follow,0
1786356784.4224718,17.93028619483396,0.4616935483870968,215.0244296244301,0.0,0.81828777232807,0.09,follow,0
1786356784.4788969,17.8594789364128,0.45564516129032256,216.82534377387304,0.0,0.82,0.09,follow,0
1786356784.5390365,17.861469022359135,0.30286866359447007,223.0,0.0,0.82,0.09,follow,0
1786356784.59485,17.641281182698492,0.3132488479262673,223.0,0.0,0.82,0.09,follow,0
1786356784.6469302,17.672809905888073,0.29110599078341015,204.66538461573896,0.0,0.82,0.09,follow,0
1786356784.7008007,17.97926625550864,0.2886290322580645,223.0,0.0,0.82,0.09,follow,0
1786356784.75952,17.989641097325247,0.4616935483870968,208.80885690885506,0.0,0.6599999999999999,0.09,follow,0
1786356784.8193257,17.9157701899681,0.4616935483870968,210.14200304200253,0.0,0.82,0.09,follow,0
1786356784.8750613,17.67786822814311,0.45564516129032256,222.1386650114589,0.0,0.82,0.09,follow,0
1786356784.9279609,17.694873550538553,0.31034562211981565,223.0,0.0,0.82,0.09,follow,0
1786356784.9866974,17.948633046388316,0.467741935483871,215.57991261938898,0.0,0.82,0.09,follow,0
1786356785.0396166,17.756673091957857,0.3057258064516129,223.0,0.0,0.82,0.09,follow,0
1786356785.0943766,18.02352505752066,0.28934331797235024,223.0,0.0,0.82,0.09,follow,0
1786356785.1505141,17.99235668504467,0.4616935483870968,201.88574938574567,0.0,0.6599999999999999,0.09,follow,0
1786356785.206215,18.02635055660458,0.45564516129032256,213.32951680672292,0.0,0.82,0.09,follow,0
1786356785.2585976,18.018729971309515,0.3107258064516129,223.0,0.0,0.82,0.09,follow,0
1786356785.3116803,18.22192037506549,0.2857718894009217,223.0,0.0,0.82,0.09,follow,0
1786356785.3676043,18.3028717851331,0.4616935483870968,212.3825318825337,0.0,0.7286709442730298,0.09,follow,0
1786356785.4275844,18.23494171891931,0.4616935483870968,217.35702585702793,0.0,0.82,0.09,follow,0
1786356785.4807644,17.930139491082127,0.31820276497695854,223.0,0.0,0.82,0.09,follow,0
1786356785.533007,18.104863464916786,0.2872004608294931,223.0,0.0,0.82,0.09,follow,0
1786356785.5841584,18.30282924683069,0.28505760368663596,223.0,0.0,0.82,0.09,follow,0
1786356785.6413887,18.54728407854862,0.293963133640553,223.0,0.0,0.82,0.09,follow,0
1786356785.6955454,18.361179628322514,0.2918202764976959,223.0,0.0,0.82,0.09,follow,0
1786356785.755088,18.30653971140749,0.29858294930875573,223.0,0.0,0.82,0.09,follow,0
1786356785.8070612,18.07483556722088,0.29039170506912443,214.33173076939534,0.0,0.82,0.09,follow,0
1786356785.8633113,18.276499047594548,0.30534562211981564,223.0,0.0,0.82,0.09,follow,0
1786356785.921289,18.20432941688245,0.45564516129032256,218.95412528647813,0.0,0.82,0.09,follow,0
1786356785.9780943,17.94342010038415,0.4616935483870968,210.55440505440498,0.0,0.7543822287472537,0.09,follow,0
1786356786.0293362,17.914247154384288,0.3260599078341014,182.55440505440498,0.0,0.5943822287472537,0.09,follow,0
1786356786.0871985,18.268465118548455,0.29110599078341015,210.55440505440498,0.0,0.7543822287472537,0.09,follow,0
1786356786.1429508,18.04868195811696,0.4616935483870968,218.37695097695297,0.0,0.82,0.09,follow,0
1786356786.1992218,18.021042903115877,0.2879147465437788,223.0,0.0,0.82,0.09,follow,0
1786356786.2551134,17.987692449363234,0.45564516129032256,214.38895148968646,0.0,0.7987293912573155,0.09,follow,0
1786356786.3144991,17.95792321020861,0.45564516129032256,223.0,0.0,0.82,0.09,follow,0
1786356786.3670092,17.748697789074214,0.303963133640553,223.0,0.0,0.82,0.09,follow,0
1786356786.4241505,18.022273284349655,0.45564516129032256,211.90978800611134,0.0,0.7093706272311866,0.09,follow,0
1786356786.480536,17.886263135524523,0.45564516129032256,208.55955882352876,0.0,0.7988622825227487,0.09,follow,0
1786356786.5388985,17.797863109799128,0.45564516129032256,221.94335370511791,0.0,0.82,0.09,follow,0
1786356786.5950377,17.754982749020627,0.45564516129032256,223.0,0.0,0.82,0.09,follow,0
1786356786.6505816,17.768433736507237,0.45564516129032256,223.0,0.0,0.82,0.09,follow,0
1786356786.711008,17.62093476186881,0.4616935483870968,214.5486018486023,0.0,0.8071376617226116,0.09,follow,0
1786356786.7704706,17.458903389661334,0.467741935483871,210.6759296890887,0.0,0.82,0.09,follow,0
1786356786.8266013,17.449956572342167,0.45564516129032256,214.42367265087879,0.0,0.82,0.09,follow,0
1786356786.880469,17.516864973835574,0.45564516129032256,207.88262032085572,0.0,0.7368821342227297,0.09,follow,0
1786356786.9389179,17.743079016705238,0.45564516129032256,215.3532563025209,0.0,0.82,0.09,follow,0
1786356786.9970365,17.587663054260755,0.4616935483870968,212.60856440856398,0.0,0.82,0.09,follow,0
1786356787.0548084,17.535429227357877,0.4616935483870968,209.87785187785087,0.0,0.82,0.09,follow,0
1786356787.1074393,17.463798539893308,0.3260599078341014,223.0,0.0,0.82,0.09,follow,0
1786356787.1604877,17.7685817191122,0.3057258064516129,223.0,0.0,0.82,0.09,follow,0
1786356787.2165174,18.00022653955851,0.29786866359447006,223.0,0.0,0.82,0.09,follow,0
1786356787.27206,17.98399694211225,0.45564516129032256,218.0673987776919,0.0,0.82,0.09,follow,0
1786356787.3303692,17.883827405695172,0.29253456221198154,192.60549450567294,0.0,0.694657389839257,0.09,follow,0
1786356787.3847466,17.839567707133778,0.45564516129032256,220.60549450567294,0.0,0.82,0.09,follow,0
1786356787.4414616,17.954164477046678,0.4495967741935484,205.38535942236132,0.0,0.6599999999999999,0.09,follow,0
1786356787.4934947,17.861369322334518,0.2836290322580645,223.0,0.0,0.82,0.09,follow,0
1786356787.5550222,18.091071367635763,0.4616935483870968,221.4567333567347,0.0,0.82,0.09,follow,0
1786356787.6120727,17.67259348699635,0.4616935483870968,219.6184392184408,0.0,0.82,0.09,follow,0
1786356787.6705606,17.70501226831083,0.4616935483870968,207.15618345618094,0.0,0.6599999999999999,0.09,follow,0
1786356787.7208853,17.62522914502703,0.29039170506912443,223.0,0.0,0.82,0.09,follow,0
1786356787.7746634,18.015277146034624,0.2996774193548387,223.0,0.0,0.82,0.09,follow,0
1786356787.827124,18.17912733014088,0.29110599078341015,223.0,0.0,0.82,0.09,follow,0
1786356787.8819008,18.38937930658425,0.0,40.81428571441285,0.0,0.82,0.05499999999999999,slow:lane_dropout,0
1786356787.9365094,18.326051640209663,0.4616935483870968,221.29816309816513,0.0,0.82,0.063,follow,0
1786356787.9915922,18.312106758653957,0.45564516129032256,205.37208747135116,0.0,0.6599999999999999,0.07100000000000001,follow,0
1786356788.0446699,18.297160046885296,0.288963133640553,223.0,0.0,0.82,0.07900000000000001,follow,0
1786356788.1023607,18.413768366787625,0.45564516129032256,222.15651260504137,0.0,0.82,0.08700000000000002,follow,0
1786356788.1575463,18.18722768906639,0.3189170506912442,223.0,0.0,0.82,0.09,follow,0
1786356788.2113514,18.196657474731285,0.45564516129032256,214.9995989304806,0.0,0.8121683298421157,0.09,follow,0
1786356788.2643332,18.25084876148323,0.4616935483870968,205.09577629577583,0.0,0.6521683298421157,0.09,follow,0
1786356788.3174982,18.37756976329934,0.2872004608294931,223.0,0.0,0.8121683298421157,0.09,follow,0
1786356788.3716621,18.490139355807678,0.45564516129032256,220.32118029029704,0.0,0.82,0.09,follow,0
1786356788.426905,18.425913885026393,0.4616935483870968,208.02826722826708,0.0,0.6599999999999999,0.09,follow,0
1786356788.486674,18.387668808163045,0.4616935483870968,217.22075582075723,0.0,0.82,0.09,follow,0
1786356788.5475562,18.053706395349312,0.4495967741935484,205.98393103575754,0.0,0.6599999999999999,0.09,follow,0
1786356788.6051493,17.72847581527551,0.4616935483870968,216.2172926172945,0.0,0.82,0.09,follow,0
1786356788.6663148,17.583574570995516,0.4616935483870968,207.47408447408344,0.0,0.7021548896567498,0.09,follow,0
1786356788.7236624,17.384051094277556,0.45564516129032256,219.7095588235295,0.0,0.82,0.09,follow,0
1786356788.7803872,17.42508978120562,0.45564516129032256,212.78150305576793,0.0,0.8012787668374456,0.09,follow,0
1786356788.8360121,17.471807596385055,0.4616935483870968,218.15383175383266,0.0,0.82,0.09,follow,0
1786356788.8910487,17.56668187286707,0.2872004608294931,223.0,0.0,0.82,0.09,follow,0
1786356788.9508934,17.719587406320827,0.45564516129032256,222.1045359052709,0.0,0.82,0.09,follow,0
1786356789.0077896,17.5128339890549,0.45564516129032256,223.0,0.0,0.82,0.09,follow,0
1786356789.062705,17.502518078582504,0.45564516129032256,221.95247326203145,0.0,0.82,0.09,follow,0
1786356789.1169481,17.639727558503946,0.4616935483870968,220.90211770211886,0.0,0.82,0.09,follow,0
1786356789.1738446,17.70213872220603,0.4616935483870968,223.0,0.0,0.82,0.09,follow,0
1786356789.2337382,17.802642195463722,0.45564516129032256,211.00712375859413,0.0,0.6918821555303564,0.09,follow,0
1786356789.289947,17.578831244165833,0.45564516129032256,216.29313407180982,0.0,0.82,0.09,follow,0
1786356789.3421445,17.608650427720054,0.2918202764976959,188.29313407180982,0.0,0.6599999999999999,0.09,follow,0
1786356789.3978686,17.871669615416717,0.4616935483870968,211.67394407394391,0.0,0.82,0.09,follow,0
1786356789.4535797,17.936793397181287,0.3092972350230415,223.0,0.0,0.82,0.09,follow,0
1786356789.507736,17.84314086724698,0.2879147465437788,223.0,0.0,0.82,0.09,follow,0
1786356789.5657165,18.057039993617906,0.45564516129032256,217.34686783804432,0.0,0.82,0.09,follow,0
1786356789.6227577,17.908917977261666,0.45564516129032256,219.21707410236723,0.0,0.82,0.09,follow,0
1786356789.6825943,17.840046432482954,0.4616935483870968,222.3302913302936,0.0,0.82,0.09,follow,0
1786356789.735592,17.603471450781438,0.2857718894009217,223.0,0.0,0.82,0.09,follow,0
1786356789.7894654,17.87542520332192,0.29715437788018434,223.0,0.0,0.82,0.09,follow,0
1786356789.8429344,17.97302370108536,0.30539170506912444,223.0,0.0,0.82,0.09,follow,0
1786356789.903821,18.120257333247046,0.31144009216589863,223.0,0.0,0.82,0.09,follow,0
1786356789.961444,17.81213686242072,0.4616935483870968,197.00009360008895,0.0,0.6599999999999999,0.09,follow,0
1786356790.021983,17.618336319597592,0.4616935483870968,208.7603369603355,0.0,0.82,0.09,follow,0
1786356790.0784383,17.483517774421877,0.3089170506912442,223.0,0.0,0.82,0.09,follow,0
1786356790.134589,17.53770456804908,0.45564516129032256,215.9678380443084,0.0,0.82,0.09,follow,0
1786356790.1891942,17.50731751921221,0.4616935483870968,200.79970749970653,0.0,0.6599999999999999,0.09,follow,0
1786356790.242715,17.741140604724293,0.31429723502304147,223.0,0.0,0.82,0.09,follow,0
1786356790.2982259,17.90487310018671,0.303963133640553,223.0,0.0,0.82,0.09,follow,0
1786356790.3546987,17.860158441046053,0.3139170506912442,223.0,0.0,0.82,0.09,follow,0
1786356790.408624,17.912387664152213,0.2968202764976958,223.0,0.0,0.82,0.09,follow,0
1786356790.4621668,18.074667821543635,0.4616935483870968,216.46340236340325,0.0,0.82,0.09,follow,0
1786356790.5149918,18.187405992805846,0.28934331797235024,223.0,0.0,0.82,0.09,follow,0
1786356790.5701108,18.30610032246059,0.2992972350230415,223.0,0.0,0.82,0.09,follow,0
1786356790.6260226,18.308953212903255,0.45564516129032256,203.57675706646265,0.0,0.6599999999999999,0.09,follow,0
