time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786336410.0465908,28.059049461626117,31.449075031559914,0.5190767045454546,359.5,0.0,-0.0012798542979176597,0.016,avoid
1786336410.0822096,28.128647515996217,31.349811994004995,0.5115980113636364,359.5,0.0,-0.0012808418241669036,0.024,avoid
1786336410.11987,26.284517125906984,33.89743698062375,0.7268181818181818,359.5,0.0,-0.001281898635583477,0.032,avoid
1786336410.1542113,29.30895319386633,30.422104988247156,0.47171164772727275,359.5,0.0,-0.0012828463930006063,0.04,avoid
1786336410.1893632,28.60908958396132,30.917880008928478,0.423515625,359.5,0.0,-0.001283817335389257,0.048,avoid
1786336410.224048,28.871677502761976,30.40849999524653,0.37033380681818184,359.5,0.0,-0.0012847794470564825,0.056,avoid
1786336410.2577724,29.51147269555854,29.647312010638416,0.32463068181818183,359.5,0.0,-0.0012857207005840287,0.064,avoid
1786336410.2932687,28.301922296849682,31.30286099622026,0.460078125,359.5,0.0,-0.0012867021808342543,0.07200000000000001,avoid
1786336410.3282173,28.65082328225587,30.522688990458846,0.4841761363636364,359.5,0.0,-0.0012876717089174135,0.08000000000000002,avoid
1786336410.3637862,28.17840184501377,31.217003997880965,0.5190767045454546,359.5,0.0,-0.001288657491501201,0.08800000000000002,avoid
1786336410.4011307,26.78927367091074,33.032660954631865,0.5099360795454546,359.5,0.0,-0.0012896943907512147,0.09,avoid
1786336410.4363487,28.705394197513264,30.467430013231933,0.46921875,359.5,0.0,-0.0012906620756952584,0.09,avoid
1786336410.4701703,29.031359120371373,29.711150040384382,0.43265625,359.5,0.0,-0.0012916188954453294,0.09,avoid
1786336410.5034764,30.059571480048774,29.205254977568984,0.39692471590909084,359.5,0.0,-0.0012925429863890816,0.09,avoid
1786336410.5360773,30.19521418591666,28.795509017072618,0.35870028409090915,359.5,0.0,-0.001293462926138697,0.09,avoid
1786336410.5721502,28.16079826786758,31.872274004854262,0.5747514204545454,359.5,0.0,-0.0012944493249443542,0.09,avoid
1786336410.608638,27.41964594254628,32.255107013043016,0.6129758522727273,359.5,0.0,-0.0012954623860843843,0.09,avoid
1786336410.6445103,27.972627354549726,31.51172399520874,0.47835937500000003,359.5,0.0,-0.0012964554203612757,0.09,avoid
1786336410.6822062,26.455918810115325,33.45541196176782,0.7284801136363637,359.5,0.0,-0.0012975053849448967,0.09,avoid
1786336410.7179384,28.128107115686273,31.356768973637372,0.5082741477272728,359.5,0.0,-0.0012984929301666044,0.09,avoid
1786336410.7526345,28.751280962997313,30.359827040228993,0.47171164772727275,359.5,0.0,-0.0012994590706948657,0.09,avoid
1786336410.7868388,29.13573702291896,30.023868021089584,0.4343181818181819,359.5,0.0,-0.0013004124626669283,0.09,avoid
1786336410.8199852,30.286508557841646,28.85044104186818,0.39443181818181816,359.5,0.0,-0.0013013296293890259,0.09,avoid
1786336410.8528762,30.433130056663376,28.533583041280508,0.34706676136363634,359.5,0.0,-0.0013022423773622399,0.09,avoid
1786336410.8896217,27.166543406366266,32.35170303378254,0.588046875,359.5,0.0,-0.0013032648768890392,0.09,avoid
1786336410.9255517,27.90003727038131,31.49727499112487,0.4800213068181819,359.5,0.0,-0.0013042604948342261,0.09,avoid
1786336410.962512,26.495174379256287,33.33807096350938,0.7093678977272727,359.5,0.0,-0.0013053089037776873,0.09,avoid
1786336410.9981322,28.80936263253737,31.15562698803842,0.5024573863636363,359.5,0.0,-0.0013062730964997578,0.09,avoid
1786336411.033204,28.439477492896486,30.64924100181088,0.4725426136363637,359.5,0.0,-0.0013072498295562886,0.09,avoid
1786336411.0705097,26.705458683331397,32.9503079992719,0.6819460227272728,359.5,0.0,-0.0013082899831109293,0.09,avoid
1786336411.1077375,26.85244475193246,32.97452401602641,0.6271022727272727,359.5,0.0,-0.0013093244430282438,0.09,avoid
1786336411.1407573,30.231077565472855,28.796084050554782,0.3852911931818182,359.5,0.0,-0.0013102432914456586,0.09,avoid
1786336411.1733818,30.72820157870897,28.322561003733426,0.350390625,359.5,0.0,-0.0013111472746386427,0.09,avoid
1786336411.207323,29.34115347862663,29.780228971503675,0.4825142045454546,359.5,0.0,-0.0013120939919446957,0.09,avoid
1786336411.2430289,28.080481462905762,31.434395001269877,0.5182457386363637,359.5,0.0,-0.0013130832120837618,0.09,avoid
1786336411.2787147,28.005772010740085,31.464951985981315,0.48750000000000004,359.5,0.0,-0.0013140750711107911,0.09,avoid
1786336411.3140051,28.381264365780705,30.977114976849407,0.5348650568181817,359.5,0.0,-0.0013150538075553616,0.09,avoid
1786336411.3489547,28.54220785138619,30.788532050792128,0.514090909090909,359.5,0.0,-0.0013160270251117052,0.09,avoid
1786336411.3840961,28.045965768103596,31.3791319495067,0.0,471.5088813783237,0.0,-0.0013160270251117052,0.05499999999999999,slow:lane_dropout
1786336411.4178689,30.078643635711565,29.581761045847088,0.0,424.0502837562278,0.0,-0.0013160270251117052,0.01999999999999999,slow:lane_dropout
1786336411.4517913,29.497561807065576,29.728041030466557,0.4550923295454546,359.5,0.0,-0.0013169687225292567,0.02799999999999999,avoid
1786336411.4850135,30.193297811544287,28.90544105321169,0.4118821022727273,359.5,0.0,-0.0013178887206676236,0.03599999999999999,avoid
1786336411.5180564,30.173144982721368,28.864643012639135,0.3744886363636364,359.5,0.0,-0.0013188093332783966,0.04399999999999999,avoid
1786336411.5496485,31.65537276913787,27.386320987716317,0.31465909090909094,359.5,0.0,-0.0013196868392228176,0.05199999999999999,avoid
1786336411.5817366,31.425526293314302,27.49462699284777,0.23488636363636364,359.5,0.0,-0.0013205707632506448,0.05999999999999999,avoid
1786336411.6141837,30.556685986844688,28.265880013350397,0.48750000000000004,359.5,0.0,-0.0013214798205283134,0.06799999999999999,avoid
1786336411.6456022,31.9664326531074,27.082192013040185,0.0,384.66985581816493,0.0,-0.0013214798205283134,0.03299999999999999,slow:lane_dropout
1786336411.677616,31.27636698644586,27.5946679757908,0.0,368.65840915038643,0.0,-0.0013214798205283134,0.0,slow:lane_dropout
1786336411.7101488,30.540462040106735,28.35466602118686,0.0,356.9157722545904,0.0,-0.0013214798205283134,0.0,slow:lane_dropout
1786336411.7431202,30.419966495002548,28.71340501587838,0.3919389204545454,359.5,0.0,-0.0013223929634728444,0.008,avoid
1786336411.7766957,29.264583614210036,29.793674999382347,0.35288352272727275,359.5,0.0,-0.0013233421578350115,0.016,avoid
1786336411.8093834,31.088995928823362,28.51580601418391,0.3113352272727273,359.5,0.0,-0.0013242356501125163,0.024,avoid
1786336411.8417647,30.880908481974707,28.20959099335596,0.3490767045454546,359.5,0.0,-0.0013251351630848755,0.032,follow
1786336411.8779693,27.785773150135775,31.647702970076352,0.4592471590909092,359.5,0.0,-0.001326134875334295,0.04,avoid
1786336411.916228,26.100595572725535,33.897706016432494,0.6844389204545455,359.5,0.0,-0.0013271991337225903,0.048,avoid
1786336411.9512067,28.517258004926237,30.750870006158948,0.49248579545454546,359.5,0.0,-0.001328173202750299,0.056,avoid
1786336411.9864168,28.361618232886173,30.962668999563903,0.5099360795454546,359.5,0.0,-0.001329152617166983,0.064,avoid
1786336412.0213928,28.586116919482873,30.747184006031603,0.4808522727272727,359.5,0.0,-0.001330124339834179,0.07200000000000001,avoid
1786336412.0563583,28.56908997619372,30.72203602641821,0.46755681818181816,359.5,0.0,-0.0013310966416401142,0.08000000000000002,avoid
1786336412.0914297,28.49349641440949,30.843202024698257,0.4359801136363637,359.5,0.0,-0.0013320715229735167,0.08800000000000002,avoid
1786336412.1294322,26.507039847402964,33.5163630079478,0.7218323863636363,359.5,0.0,-0.0013331194626128612,0.09,avoid
1786336412.1623704,30.15579694064232,28.75925396801904,0.3902769886363637,359.5,0.0,-0.0013340406048341215,0.09,avoid
1786336412.1945198,30.56737324192051,28.373532055411488,0.3553764204545455,359.5,0.0,-0.001334949344278559,0.09,avoid
1786336412.2277038,30.607327407930544,28.91287801321596,0.31881392045454543,359.5,0.0,-0.0013358568974735036,0.09,avoid
1786336412.2600725,30.877344242045428,28.241885011084378,0.2797585227272727,359.5,0.0,-0.0013367565142786287,0.09,avoid
1786336412.296095,27.81491298524734,31.805202015675604,0.4758664772727273,359.5,0.0,-0.0013377551791959883,0.09,avoid
1786336412.332857,27.30714297705814,32.35921496525407,0.5124289772727273,359.5,0.0,-0.0013387724140565198,0.09,avoid
1786336412.3704417,26.604559543645017,33.08087098412216,0.5099360795454546,359.5,0.0,-0.001339816512446204,0.09,avoid
1786336412.4061496,28.175944592327642,31.103167042601854,0.47752840909090916,359.5,0.0,-0.0013408023810010895,0.09,avoid
1786336412.4409273,28.499803675003015,30.568944988772273,0.4708806818181819,359.5,0.0,-0.0013417770465845632,0.09,avoid
1786336412.4749599,29.58275655171569,29.455493960995227,0.4285014204545454,359.5,0.0,-0.0013427160320279654,0.09,avoid
1786336412.508669,29.71097958293495,29.095855017658323,0.38612215909090913,359.5,0.0,-0.0013436509651122228,0.09,avoid
1786336412.5416143,30.48025822375915,28.192911006044596,0.34955965909090914,359.5,0.0,-0.0013445623018067435,0.09,avoid
1786336412.5778027,27.37755219891178,31.824856996536255,0.5780752840909091,359.5,0.0,-0.0013455769205562927,0.09,avoid
1786336412.6148224,26.58727352917959,33.20564702153206,0.6262713068181818,359.5,0.0,-0.0013466216977782704,0.09,avoid
1786336412.6520236,27.302350552108187,32.813076046295464,0.5024573863636363,359.5,0.0,-0.0013476391111956522,0.09,avoid
1786336412.6879485,27.76321367896132,31.789859000127763,0.5182457386363637,359.5,0.0,-0.0013486396357782523,0.09,avoid
1786336412.7235131,28.140341854260424,31.265912984963506,0.5091051136363637,359.5,0.0,-0.0013496267516392335,0.09,avoid
1786336412.7582815,28.74727398970417,30.428252008277923,0.4733735795454546,359.5,0.0,-0.001350593026834152,0.09,avoid
1786336412.7926526,29.155295839062465,29.994741023983806,0.0,494.41169917304626,0.0,-0.001350593026834152,0.05499999999999999,slow:lane_dropout
1786336412.8275528,28.670017393938288,30.468337005004287,0.0,493.4369524492208,0.0,-0.001350593026834152,0.01999999999999999,slow:lane_dropout
1786336412.8619573,29.039832781487227,30.093309993389994,0.0,473.2017197269154,0.0,-0.001350593026834152,0.0,slow:lane_dropout
1786336412.89498,30.6493672257045,28.313606046140194,0.0,359.5394374648537,0.0,0.0,0.0,stop:lane_lost
1786336412.928255,29.718747132705055,28.857911005616188,0.3013636363636364,359.5,0.0,-0.001278712466499807,0.008,avoid
1786336412.9686894,24.82658998322993,35.7920850510709,0.6711434659090909,359.5,0.0,-0.001279831338555798,0.016,avoid
1786336413.0053337,27.091408665277644,32.416070986073464,0.5248934659090909,359.5,0.0,-0.0012808566738612072,0.024,avoid
1786336413.0409586,27.749611161669918,31.853675027377903,0.5174147727272728,359.5,0.0,-0.001281857688888623,0.032,avoid
1786336413.0762057,28.84974951828696,30.80810303799808,0.4758664772727273,359.5,0.0,-0.0012828205318332444,0.04,avoid
1786336413.1102927,29.328624074169547,29.7870590002276,0.4359801136363637,359.5,0.0,-0.0012837676535839113,0.048,avoid
1786336413.1442897,29.627521947974113,29.227925988379866,0.3919389204545454,359.5,0.0,-0.0012847052202770203,0.056,avoid
1786336413.1770086,30.32453958411085,28.245161985978484,0.34540482954545454,359.5,0.0,-0.0012856212367494462,0.064,avoid
1786336413.2150455,26.33188865549976,33.59749895753339,0.6412286931818182,359.5,0.0,-0.001286676146943743,0.07200000000000001,avoid
1786336413.255157,24.86683805828662,35.759003018029034,0.7043821022727274,359.5,0.0,-0.0012877932080559227,0.08000000000000002,avoid
1786336413.295472,24.783419551414354,35.92584404395893,0.7583948863636364,359.5,0.0,-0.0012889140290838744,0.08800000000000002,avoid
1786336413.3307252,28.397645532289207,30.857971985824406,0.47420454545454543,359.5,0.0,-0.0012898922009448547,0.09,avoid
1786336413.365708,28.618168609565263,30.521880951710045,0.4368110795454546,359.5,0.0,-0.0012908628353050316,0.09,avoid
1786336413.4012187,28.335317635441235,30.84273898275569,0.3985866477272727,359.5,0.0,-0.00129184315880573,0.09,avoid
1786336413.4343064,30.024910473747394,28.77413999522105,0.36119318181818183,359.5,0.0,-0.001292768316527751,0.09,avoid
1786336413.4689965,28.54806975043802,30.69300897186622,0.31964488636363636,359.5,0.0,-0.0012937413342491103,0.09,avoid
1786336413.5094264,24.943368552800653,36.04261198779568,0.6487073863636363,359.5,0.0,-0.0012948549680279232,0.09,avoid
1786336413.548982,25.52489392476066,34.86783098196611,0.48750000000000004,359.5,0.0,-0.0012959432302498803,0.09,avoid
1786336413.5885093,25.34129528279274,34.68915302073583,0.5124289772727273,359.5,0.0,-0.0012970393769727606,0.09,avoid
1786336413.6340265,21.912629898816807,40.908556955400854,0.7417755681818182,359.5,0.0,-0.0012983070375824658,0.09,avoid
1786336413.680594,21.60586171743284,41.611435008235276,0.7367897727272728,359.5,0.0,-0.0012995926969160791,0.09,avoid
1786336413.7282343,21.03371671573398,42.58749104337767,0.7284801136363637,359.5,0.0,-0.0013009133278893488,0.09,avoid
1786336413.7667909,25.769317882626662,33.49056199658662,0.39443181818181816,359.5,0.0,-0.0013019912678606084,0.09,avoid
1786336413.8017097,28.323959711277467,30.55899398168549,0.32712357954545457,359.5,0.0,-0.0013029719844715956,0.09,avoid
1786336413.8390398,26.72498197131122,33.086275041569024,0.5764133522727273,359.5,0.0,-0.001304011378167262,0.09,avoid
1786336413.876501,26.690674760310323,33.112702949438244,0.4800213068181819,359.5,0.0,-0.0013050521078613302,0.09,avoid
1786336413.9143445,26.31929481536078,33.564804994966835,0.6395667613636363,359.5,0.0,-0.0013061075228324626,0.09,avoid
1786336413.950384,27.70930884028553,31.901901005767286,0.5074431818181818,359.5,0.0,-0.001307109993804867,0.09,avoid
1786336413.9887872,26.08117148138449,34.23391800606623,0.6495383522727273,359.5,0.0,-0.0013081750448052643,0.09,avoid
1786336414.0266995,26.426330127117755,33.73687801649794,0.6445525568181818,359.5,0.0,-0.0013092261849993116,0.09,avoid
1786336414.061193,28.92093140302816,30.325496976729482,0.43182528409090915,359.5,0.0,-0.001310186658138668,0.09,avoid
1786336414.0949452,29.620305590640424,29.4969420065172,0.3911079545454546,359.5,0.0,-0.0013111244532499565,0.09,avoid
1786336414.1279526,30.348652611315465,28.767413983587176,0.3512215909090909,359.5,0.0,-0.0013120397419164268,0.09,avoid
1786336414.160516,30.74876722098895,28.32696499535814,0.30551846590909093,359.5,0.0,-0.0013129431204999694,0.09,avoid
1786336414.1961637,28.36391007970417,31.000529997982085,0.4243465909090909,359.5,0.0,-0.0013139224557784878,0.09,avoid
1786336414.2307339,28.593576347573045,30.290602007880807,0.0,601.4848636668531,0.0,-0.0013139224557784878,0.05499999999999999,slow:lane_dropout
1786336414.2650113,29.121314733971882,30.023876985069364,0.0,592.6401989120657,0.0,-0.0013139224557784878,0.01999999999999999,slow:lane_dropout
1786336414.2988834,29.47093281463548,29.717035999055952,0.0,604.4750031744419,0.0,-0.0013139224557784878,0.0,slow:lane_dropout
1786336414.3316696,30.57146723982447,28.556438977830112,0.0,566.8152226907013,0.0,0.0,0.0,stop:lane_lost
1786336414.3634841,30.933167026142332,28.140209964476526,0.3346022727272727,359.5,0.0,-0.0012786757711114156,0.008,avoid
1786336414.3960783,31.12484310029198,28.28884799964726,0.268125,359.5,0.0,-0.001279568234334066,0.016,avoid
1786336414.4293766,30.12033405977014,28.89056398998946,0.4135440340909092,359.5,0.0,-0.0012804904610836984,0.024,avoid
1786336414.460805,31.815929806961172,27.067762974184006,0.0,486.46688636863837,0.0,-0.0012804904610836984,0.0,slow:lane_dropout
1786336414.4927285,31.395063870755955,27.444835985079408,0.0,507.4868794045407,0.0,-0.0012804904610836984,0.0,slow:lane_dropout
1786336414.5284364,27.907082916572342,31.57745097996667,0.0,511.7334629524478,0.0,-0.0012804904610836984,0.0,slow:lane_dropout
1786336414.5610924,30.672401294845102,28.40971399564296,0.0,513.8161975671819,0.0,0.0,0.0,stop:lane_lost
1786336414.594475,29.97874207266724,29.06940598040819,0.39692471590909084,359.5,0.0,-0.001278704360277819,0.008,avoid
1786336414.6280656,29.814047388282837,29.24420201452449,0.3985866477272727,359.5,0.0,-0.0012796360612782236,0.016,avoid
1786336414.6610458,30.275694127824398,28.6349140224047,0.36119318181818183,359.5,0.0,-0.0012805535556108226,0.024,avoid
1786336414.6948855,29.937841256305106,29.138212034013122,0.31964488636363636,359.5,0.0,-0.001281481403999755,0.032,avoid
1786336414.7335835,25.60494236024257,34.28772202460095,0.6395667613636363,359.5,0.0,-0.0012825662640001004,0.04,avoid
1786336414.7695668,27.33883903233834,32.09927101852372,0.48666903409090917,359.5,0.0,-0.0012835823195006622,0.048,avoid
1786336414.8061528,27.807653231067942,32.17346000019461,0.514921875,359.5,0.0,-0.0012845812451398363,0.056,avoid
1786336414.8466635,24.57233268405003,36.26322699710727,0.7534090909090909,359.5,0.0,-0.0012857116945007067,0.064,avoid
1786336414.8813617,28.847830381310803,30.519693973474205,0.46755681818181816,359.5,0.0,-0.001286674601499625,0.07200000000000001,avoid
1786336414.9159832,28.973692661532105,30.317508964799345,0.43265625,359.5,0.0,-0.0012876333256119526,0.08000000000000002,avoid
1786336414.950565,28.763806682528436,30.460747017059475,0.3985866477272727,359.5,0.0,-0.0012885990454168576,0.08800000000000002,avoid
1786336414.9836404,30.47806953588322,28.60183804295957,0.3670099431818182,359.5,0.0,-0.0012895104475561918,0.09,avoid
1786336415.0161788,30.56734430797838,28.237243997864425,0.33543323863636365,359.5,0.0,-0.0012904191878608093,0.09,avoid
1786336415.0495086,29.91429760805823,29.042322013992816,0.28973011363636364,359.5,0.0,-0.001291347766500419,0.09,avoid
1786336415.0851712,28.049856730510612,31.43772401381284,0.46257102272727274,359.5,0.0,-0.0012923380666664647,0.09,avoid
1786336415.12386,25.78936206714065,34.54533696640283,0.7176775568181818,359.5,0.0,-0.0012934151688338412,0.09,avoid
1786336415.1597154,27.87706893968563,31.770202971529216,0.5107670454545454,359.5,0.0,-0.0012944116070834248,0.09,avoid
1786336415.1941547,28.703954705442793,30.779741005972028,0.47919034090909085,359.5,0.0,-0.001295379340556489,0.09,avoid
1786336415.2290823,29.300515814437677,30.495796003378928,0.46838778409090914,359.5,0.0,-0.0012963273708899376,0.09,avoid
1786336415.2629328,29.264599067706925,29.755844036117196,0.4301633522727273,359.5,0.0,-0.0012972765647508721,0.09,avoid
1786336415.2977285,28.719665560926604,30.59134603245184,0.3936008522727273,359.5,0.0,-0.0012982437688333448,0.09,avoid
1786336415.3303936,30.765455600057724,28.389971994329244,0.35454545454545455,359.5,0.0,-0.0012991466573892265,0.09,avoid
1786336415.368511,26.219665417397948,33.75545598100871,0.587215909090909,359.5,0.0,-0.0013002060827226767,0.09,avoid
1786336415.4043794,27.971592960564514,31.473167007789016,0.47004971590909084,359.5,0.0,-0.0013011991537221347,0.09,avoid
1786336415.4406822,27.594564439773713,31.8814919446595,0.47919034090909085,359.5,0.0,-0.0013022057931941365,0.09,avoid
1786336415.478186,26.809869973668604,32.70249301567674,0.5182457386363637,359.5,0.0,-0.0013032418958609925,0.09,avoid
1786336415.5145783,27.28082196681723,32.01782196993008,0.514090909090909,359.5,0.0,-0.001304260112167362,0.09,avoid
1786336415.5550156,24.61987954160737,36.22858598828316,0.7434375,359.5,0.0,-0.0013053883783609814,0.09,avoid
1786336415.5910168,27.748441483914803,31.744904001243412,0.46589488636363635,359.5,0.0,-0.0013063894355841007,0.09,avoid
1786336415.624555,29.421344811138308,29.818228038493544,0.43265625,359.5,0.0,-0.00130733357250089,0.09,avoid
1786336415.6579792,30.322805372235965,29.292369028553367,0.3977556818181819,359.5,0.0,-0.0013082496413618276,0.09,avoid
1786336415.6914005,30.02118864447337,29.136584955267608,0.3603622159090909,359.5,0.0,-0.0013091749137788106,0.09,avoid
1786336415.724933,29.870030740685856,29.301016009412706,0.31881392045454543,359.5,0.0,-0.0013101048685558556,0.09,avoid
1786336415.7606833,27.86852468195169,31.652091012801975,0.47669744318181817,359.5,0.0,-0.0013111016123051136,0.09,avoid
1786336415.797164,27.463637238372513,32.21607697196305,0.4841761363636364,359.5,0.0,-0.05009999183860105,0.09,avoid
1786336415.8328216,27.92688093246426,31.426374975126237,0.5182457386363637,359.5,0.0,-0.050100986499546,0.09,avoid
1786336415.869069,27.654601124509675,31.91760997287929,0.5115980113636364,359.5,0.0,-0.0013141121657778698,0.09,avoid
1786336415.9056838,27.32004783003946,32.361063989810646,0.47004971590909084,359.5,0.0,-0.0013151289201390076,0.09,avoid
1786336415.9399176,29.234062884173266,29.88477097824216,0.4351491477272727,359.5,0.0,-0.0013160791054720499,0.09,avoid
1786336415.9734106,29.774400223589076,29.332160018384457,0.40606534090909085,359.5,0.0,-0.0013170120471121564,0.09,avoid
1786336416.006862,29.937113502038628,29.34469998581335,0.3877840909090909,359.5,0.0,-0.04480278840290504,0.09,avoid
1786336416.038879,30.82455752993354,28.310060035437346,0.0,500.5928596201702,0.0,-0.04480278840290504,0.05499999999999999,slow:lane_dropout
1786336416.073583,29.27681238183423,30.36918502766639,0.3204758522727273,359.5,0.0,-0.06548555538261198,0.063,avoid
1786336416.109804,27.613237411052513,31.906239048112184,0.5639488636363637,359.5,0.0,-0.06230474315954339,0.07100000000000001,avoid
1786336416.1457527,27.870561191406455,31.59390203654766,0.44678267045454545,403.5,0.0,0.09769525684045662,0.07900000000000001,avoid
1786336416.18153,27.899418491630165,31.43948200158775,0.6004971590909092,410.0,0.0,0.16344740045917133,0.08700000000000002,follow
1786336416.219284,26.4471972406256,33.55997503967956,0.8519176136363636,408.5,0.0,0.09779202867512568,0.09500000000000003,follow
1786336416.2548945,28.054173714317685,31.417895981576294,0.5074431818181818,405.0,0.0,0.07002995678500631,0.09,avoid
1786336416.2910142,27.613771923587123,31.98489500209689,0.6068892045454546,406.5,0.0,0.11061625976257158,0.098,follow
1786336416.3270786,27.787307278595407,31.96821198798716,0.5653409090909092,403.0,0.0,0.0674790341338724,0.10600000000000001,follow
1786336416.3613968,29.253266218450996,29.84685095725581,0.42600852272727274,399.0,0.0,0.056615413488205577,0.09,avoid
1786336416.3963914,28.57637144402669,30.66656697774306,0.4992897727272727,375.0,0.0,-0.10338458651179443,0.09,follow
1786336416.4289348,30.648522781421146,28.389428975060582,0.3520525568181818,359.5,0.0,-0.1543621246734479,0.09,avoid
1786336416.4603138,31.180729085337674,27.796034002676606,0.40340909090909094,359.5,0.0,-0.027176825278695277,0.098,follow
1786336416.497391,27.38114289521628,32.95987198362127,0.7272727272727273,359.5,0.0,-0.0006626882492386764,0.10600000000000001,follow
1786336416.5334232,27.721843558265455,31.794631970115006,0.5909090909090908,359.5,0.0,-0.0006636902669334731,0.11400000000000002,follow
1786336416.5685115,28.496270894527246,31.045199022628367,0.6356534090909091,359.5,0.0,-0.0006646650533495833,0.12200000000000003,follow
1786336416.6047747,27.638157483150216,32.06078999210149,0.63671875,359.5,0.0,-0.047332336771738474,0.12969045619300332,follow
1786336416.640063,28.250653672565008,31.14625596208498,0.6558948863636364,359.5,0.0,-0.04362119882103485,0.12673111458170322,follow
1786336416.6747956,29.03700965768154,30.418023001402617,0.6058238636363636,359.5,0.0,-0.0006676100000444843,0.12696270553199007,follow
1786336416.7135835,25.498155542441435,34.86326098209247,0.8615056818181818,359.5,0.0,-0.0006686994034615861,0.11580495701466262,follow
1786336416.7472415,29.802215800861703,29.610731988213956,0.5525568181818181,359.5,0.0,-0.0006696314743506565,0.12380495701466263,follow
1786336416.7814922,29.265764707214483,30.137922964058816,0.5003551136363636,359.5,0.0,-0.0006705806304057153,0.126722699742759,follow
1786336416.8141289,30.609619015242075,28.56526104733348,0.3520525568181818,359.5,0.0,-0.0006714881156561507,0.09172269974275898,avoid
1786336416.8472116,30.2890698425218,29.009550984483212,0.3096732954545454,331.5,0.0,-0.16067148811565615,0.09,avoid
1786336416.8835073,27.050983233022627,32.66828297637403,0.6379048295454546,324.0,0.0,-0.18552764910660538,0.09,avoid
1786336416.918361,29.11686562981453,30.775038001593202,0.5057812500000001,334.5,0.0,-0.025527649106605377,0.09,avoid
1786336416.9533615,28.589315712613192,30.922157980967313,0.5115980113636364,320.0,0.0,-0.18552764910660538,0.09,avoid
1786336416.9876504,29.261154089416063,30.19748197402805,0.47752840909090916,312.5,0.0,-0.23193459796291,0.09,avoid
1786336417.0222318,29.124549509252095,30.236318008974195,0.4650639204545454,312.0,0.0,-0.17691857819218193,0.09,avoid
1786336417.056268,29.20236146507133,29.85798503505066,0.4276704545454546,314.5,0.0,-0.14364024087873936,0.09,avoid
1786336417.0897784,29.905907958147342,29.316445987205952,0.3919389204545454,315.0,0.0,-0.158041574949662,0.09,avoid
1786336417.1245823,28.68922157409953,30.515121994540095,0.35620738636363636,336.5,0.0,0.0019584250503379974,0.09,avoid
1786336417.156654,31.105732594068165,27.94628299307078,0.3129971590909091,359.5,0.0,0.161958425050338,0.09,avoid
1786336417.1895502,30.518016768132977,28.615935007110238,0.26895596590909093,359.5,0.0,0.0019584250503379974,0.09,avoid
1786336417.2266836,26.851449743785984,32.8847499913536,0.6445525568181818,359.5,0.0,-0.0013243259078331497,0.09,avoid
1786336417.2623718,27.99006064400739,31.6219599917531,0.5448366477272727,359.5,0.0,-0.0013253183236099882,0.09,avoid
1786336417.2962477,29.02111910790928,30.282416031695902,0.4983025568181818,359.5,0.0,-0.0013262754809709601,0.09,avoid
1786336417.3305912,29.548264657793162,30.285771004855633,0.5791903409090908,359.5,0.0,-0.0013272155624985719,0.09,follow
1786336417.3639388,29.994852254036118,29.32072797557339,0.4268394886363637,359.5,0.0,-0.0013281416473328134,0.09,avoid
1786336417.3982177,29.322256809151373,30.11669300030917,0.41603693181818185,359.5,0.0,-0.001329088974748932,0.09,avoid
1786336417.4310057,30.301668554682532,28.697774978354573,0.38612215909090913,359.5,0.0,-0.0013300056826103374,0.09,avoid
1786336417.4642484,30.15127618389317,29.209975036792457,0.3487286931818182,359.5,0.0,-0.001330926962943825,0.09,avoid
1786336417.4970374,30.538373808404646,28.706110024359077,0.2997017045454546,359.5,0.0,-0.0013318365653330045,0.09,avoid
1786336417.5324948,28.161747589602836,31.48492402397096,0.5007954545454546,359.5,0.0,-0.0013328229308875352,0.09,avoid
1786336417.5674772,28.599831442496903,30.920034972950816,0.5273863636363637,359.5,0.0,-0.0013337941875830033,0.09,avoid
1786336417.6022725,28.70385586376339,30.707948957569897,0.5415127840909091,359.5,0.0,-0.001334761924388456,0.09,avoid
1786336417.6376345,28.400412644276063,31.216223957017064,0.4351491477272727,359.5,0.0,-0.0013357400009440929,0.09,avoid
1786336417.6723685,28.85953912184649,30.50486301071942,0.44096590909090916,359.5,0.0,-0.0013367025172774446,0.09,avoid
1786336417.7051458,29.91118202780987,29.099900042638183,0.4210227272727273,359.5,0.0,-0.0013376311926387844,0.09,avoid
1786336417.7382746,31.183969919023816,28.474234975874424,0.38279829545454547,359.5,0.0,-0.0013385219636935894,0.09,avoid
1786336417.7714148,29.842999550437323,28.973629989195615,0.33709517045454546,359.5,0.0,-0.0013394527608050135,0.09,avoid
1786336417.8086073,26.93647099555222,32.79965202091262,0.6279332386363636,359.5,0.0,-0.0013404839938044055,0.09,avoid
1786336417.8441286,28.04544900503376,31.219005002640188,0.5539772727272727,359.5,0.0,-0.0013414744496096519,0.09,avoid
1786336417.8804483,27.563597865319466,31.894198968075216,0.5456676136363636,359.5,0.0,-0.0013424822199999146,0.09,avoid
1786336417.9153743,28.705999024854133,30.537449987605214,0.5024573863636363,359.5,0.0,-0.0013434498845551084,0.09,avoid
1786336417.9491463,29.513494231489513,29.517744958866388,0.4575852272727273,359.5,0.0,-0.0013443910736112025,0.09,avoid
1786336417.9838953,28.884768897130925,30.45733697945252,0.4185298295454546,359.5,0.0,-0.0013453527492222038,0.09,avoid
