time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786526416.8601625,22.452796979723335,44.40209600011258,0.0,192.81966138090158,0.0,0.0,0.0,stop:lane_lost
1786526416.9017417,24.059374108391925,41.439357999934145,0.0,193.07148814681267,0.0,0.0,0.0,stop:lane_lost
1786526416.9448032,23.279683208189297,42.90392999996584,0.0,193.8925717237032,0.0,0.0,0.0,stop:lane_lost
1786526416.9847174,24.962297569826184,39.464982000026794,0.0,192.615908057881,0.0,0.0,0.0,stop:lane_lost
1786526417.0256824,24.454442779238367,40.81949800001894,0.0,193.36172894698052,0.0,0.0,0.0,stop:lane_lost
1786526417.0666993,24.403032877238218,40.85741600010806,0.0,193.07365569679695,0.0,0.0,0.0,stop:lane_lost
1786526417.1169503,19.868508620461,50.10610599993015,0.0,192.58770328032705,0.0,0.0,0.0,stop:lane_lost
1786526417.1566749,25.14323725120437,39.592069000036645,0.0,194.21984517070578,0.0,0.0,0.0,stop:lane_lost
1786526417.1968796,24.90210918618154,40.06697799991343,0.0,193.21760844391542,0.0,0.0,0.0,stop:lane_lost
1786526417.236295,25.357157464773927,39.27711200003614,0.0,193.66997772765654,0.0,0.0,0.0,stop:lane_lost
1786526417.2790759,23.415280727893215,42.631787999880544,0.0,193.08286579293477,0.0,0.0,0.0,stop:lane_lost
1786526417.319867,24.4877847215333,40.640380000013465,0.0,193.18412459558516,0.0,0.0,0.0,stop:lane_lost
1786526417.3593466,25.349424708776624,39.322062000110236,0.0,193.18853949723658,0.0,0.0,0.0,stop:lane_lost
1786526417.3987224,25.354880214857896,38.967468999999255,0.0,193.09827672344767,0.0,0.0,0.0,stop:lane_lost
1786526417.4414184,23.42447946646828,42.561421000073096,0.0,192.98430868136552,0.0,0.0,0.0,stop:lane_lost
1786526417.4823074,24.478200644685938,40.75454899998476,0.0,193.687248732001,0.0,0.0,0.0,stop:lane_lost
1786526417.524357,23.760492900898583,41.90744499987886,0.0,193.33076753279022,0.0,0.0,0.0,stop:lane_lost
1786526417.566651,23.63987170742104,42.15906600006747,0.0,193.55784589257183,0.0,0.0,0.0,stop:lane_lost
1786526417.6108027,22.71697212924012,43.98807500001567,0.0,193.08913462292304,0.0,0.0,0.0,stop:lane_lost
1786526417.6503537,25.260807097563497,39.40529300007256,0.0,193.3602539102189,0.0,0.0,0.0,stop:lane_lost
1786526417.6913357,24.39022962514761,40.82533199994032,0.0,193.7960426179285,0.0,0.0,0.0,stop:lane_lost
1786526417.7319887,24.589871073105186,40.49933299984332,0.0,192.37353386243365,0.0,0.0,0.0,stop:lane_lost
1786526417.7727466,24.493626721638154,40.620899000032296,0.0,193.13765160853035,0.0,0.0,0.0,stop:lane_lost
1786526417.8122294,25.36161285038292,39.0758570001708,0.0,193.27434225905137,0.0,0.0,0.0,stop:lane_lost
1786526417.8592415,21.26967540690073,46.86158999993495,0.0,193.13511873829526,0.0,0.0,0.0,stop:lane_lost
1786526417.898384,25.54844332318494,39.00345900001412,0.0,192.73984754619545,0.0,0.0,0.0,stop:lane_lost
1786526417.93757,25.490034441618565,39.05679500007864,0.0,194.34598237346177,0.0,0.0,0.0,stop:lane_lost
1786526417.9798121,23.732356357684623,42.08531499989476,0.0,193.0048170606633,0.0,0.0,0.0,stop:lane_lost
1786526418.024891,22.163232562367924,44.924349999973856,0.0,192.54990755113153,0.0,0.0,0.0,stop:lane_lost
1786526418.0741758,20.298561802307383,49.13420500020038,0.0,193.02636767578488,0.0,0.0,0.0,stop:lane_lost
1786526418.1168904,23.359698334631005,42.56928700010576,0.0,193.08434633562575,0.0,0.0,0.0,stop:lane_lost
1786526418.1603134,23.088503382234833,43.2657639998979,0.0,193.88248599079088,0.0,0.0,0.0,stop:lane_lost
1786526418.199533,25.427479797786738,39.078150000023015,0.0,193.87991722332012,0.0,0.0,0.0,stop:lane_lost
1786526418.2389596,25.36228245122049,39.039450999780456,0.0,193.61930287236117,0.0,0.0,0.0,stop:lane_lost
1786526418.283226,22.633338201017125,44.136308000133795,0.0,193.9142762852578,0.0,0.0,0.0,stop:lane_lost
1786526418.322506,25.384950719874176,39.15783999991618,0.0,193.88080287531037,0.0,0.0,0.0,stop:lane_lost
1786526418.3631709,24.65146890458079,40.51792900008877,0.0,192.77688723580036,0.0,0.0,0.0,stop:lane_lost
1786526418.4024222,25.4275470398883,39.11882799980049,0.0,192.95694943495545,0.0,0.0,0.0,stop:lane_lost
1786526418.4471924,22.393350214056408,44.601790000115216,0.0,193.85815460851526,0.0,0.0,0.0,stop:lane_lost
1786526418.4906893,22.98278752385208,43.321130000094854,0.0,192.9885333180182,0.0,0.0,0.0,stop:lane_lost
1786526418.5297167,25.606471349356625,38.86392499998692,0.0,193.0749560444554,0.0,0.0,0.0,stop:lane_lost
1786526418.5702395,24.684271505629415,40.378758000088055,0.0,193.0360336941582,0.0,0.0,0.0,stop:lane_lost
1786526418.6124837,23.66280092220252,42.09698199997547,0.0,193.27066882522593,0.0,0.0,0.0,stop:lane_lost
1786526418.6539898,24.058137162017577,39.79379399993377,0.0,192.82690649925087,0.0,0.0,0.0,stop:lane_lost
1786526418.6980197,22.770884664130264,43.81781100005355,0.0,194.08811541078256,0.0,0.0,0.0,stop:lane_lost
1786526418.7379334,25.00009875050535,39.76957500003664,0.0,193.19481887070336,0.0,0.0,0.0,stop:lane_lost
1786526418.7790973,24.333690032678483,40.978202000133024,0.0,193.89582389236054,0.0,0.0,0.0,stop:lane_lost
1786526418.820578,24.041718729112375,41.35013900008744,0.0,193.66662954956487,0.0,0.0,0.0,stop:lane_lost
1786526418.8612823,24.60796133985246,40.55501299990283,0.0,192.85514153454625,0.0,0.0,0.0,stop:lane_lost
1786526418.9031913,23.838051145825457,41.77056700018511,0.0,193.89215499507745,0.0,0.0,0.0,stop:lane_lost
1786526418.9450722,23.92428289833641,41.73155599983147,0.0,192.90179553725426,0.0,0.0,0.0,stop:lane_lost
1786526418.991797,21.503922401521322,46.454392999976335,0.0,193.45376676434364,0.0,0.0,0.0,stop:lane_lost
1786526419.0400136,20.635500361397096,47.96526800009815,0.0,195.69274640024173,0.0,0.0,0.0,stop:lane_lost
1786526419.082734,23.369478750314176,42.27969600015058,0.0,193.21446321871503,0.0,0.0,0.0,stop:lane_lost
1786526419.127645,22.307592386935774,44.76002500018694,0.0,193.86569453015002,0.0,0.0,0.0,stop:lane_lost
1786526419.1664855,25.689866688518908,38.70600400000512,0.0,193.729803536648,0.0,0.0,0.0,stop:lane_lost
1786526419.205469,25.661161757214604,38.85277900008077,0.0,193.3203415466866,0.0,0.0,0.0,stop:lane_lost
1786526419.2477622,23.634981720536242,42.16057799999362,0.0,193.40728268609558,0.0,0.0,0.0,stop:lane_lost
1786526419.2881901,24.71646201634833,40.30745499994737,0.0,193.0228823289281,0.0,0.0,0.0,stop:lane_lost
1786526419.3304942,23.65796021400248,42.17297399986819,0.0,193.4762757741711,0.0,0.0,0.0,stop:lane_lost
1786526419.371396,24.449864599118875,40.771114000108355,0.0,192.89817499651232,0.0,0.0,0.0,stop:lane_lost
1786526419.4136658,23.671202266326222,42.122556000094846,0.0,193.27203061861377,0.0,0.0,0.0,stop:lane_lost
1786526419.4534044,25.131717214720084,39.616029999933744,0.0,193.17642631312725,0.0,0.0,0.0,stop:lane_lost
1786526419.4945915,24.327769596804334,40.79465500012702,0.0,193.08955031271307,0.0,0.0,0.0,stop:lane_lost
1786526419.5393562,22.32141611523836,44.62616599994362,0.0,195.34516304583076,0.0,0.0,0.0,stop:lane_lost
1786526419.5792844,25.07218344292176,39.76858600003652,0.0,193.47748247949596,0.0,0.0,0.0,stop:lane_lost
1786526419.6229756,22.87697183197973,43.540771999914796,0.0,193.40718444558328,0.0,0.0,0.0,stop:lane_lost
1786526419.6619248,25.69261641488836,38.78590300018914,0.0,193.9026871562673,0.0,0.0,0.0,stop:lane_lost
1786526419.7043004,23.559055708711455,42.19344300008743,0.0,193.26671218576456,0.0,0.0,0.0,stop:lane_lost
1786526419.744339,25.035305413650274,39.882026999976006,0.0,193.53378022171108,0.0,0.0,0.0,stop:lane_lost
1786526419.783876,25.23613642118091,39.39378400013993,0.0,193.58355247735736,0.0,0.0,0.0,stop:lane_lost
1786526419.826053,23.84047783183949,41.93510300001435,0.0,193.3176844046846,0.0,0.0,0.0,stop:lane_lost
1786526419.870279,22.53250685900292,44.068025999877136,0.0,192.98693602465926,0.0,0.0,0.0,stop:lane_lost
1786526419.9146862,22.49140839442996,44.0083369999229,0.0,192.4835289651235,0.0,0.0,0.0,stop:lane_lost
1786526419.954035,25.3995585505415,39.192789000026096,0.0,193.4900835165893,0.0,0.0,0.0,stop:lane_lost
1786526419.9971554,23.18936939942093,42.98711100000219,0.0,193.00182048664158,0.0,0.0,0.0,stop:lane_lost
1786526420.0382113,24.375797972269165,40.932731999873795,0.0,194.12237178076555,0.0,0.0,0.0,stop:lane_lost
1786526420.0829036,22.36238968071359,44.56220600013694,0.0,193.3789709819948,0.0,0.0,0.0,stop:lane_lost
1786526420.1260452,23.271216793015387,42.94492300005004,0.0,192.90611447531523,0.0,0.0,0.0,stop:lane_lost
1786526420.1680682,23.729950505480083,41.86739399983708,0.0,192.6267467606395,0.0,0.0,0.0,stop:lane_lost
1786526420.207584,25.294618435965678,39.37284699986776,0.0,193.33054716684097,0.0,0.0,0.0,stop:lane_lost
1786526420.2532365,21.86760786013326,45.523899000045276,0.0,193.20675532368332,0.0,0.0,0.0,stop:lane_lost
1786526420.2951353,23.922612835399757,41.75202600004013,0.0,192.89937739921035,0.0,0.0,0.0,stop:lane_lost
1786526420.336393,24.205575434887894,40.8004890000484,0.0,193.0413956514684,0.0,0.0,0.0,stop:lane_lost
1786526420.3806622,22.595300764856567,44.119902999909755,0.0,192.78096787275587,0.0,0.0,0.0,stop:lane_lost
1786526420.4230046,23.63410864163043,42.19250699998156,0.0,193.5861577795677,0.0,0.0,0.0,stop:lane_lost
1786526420.4701815,21.193719732863446,47.0368569999664,0.0,193.39867354160276,0.0,0.0,0.0,stop:lane_lost
1786526420.5101771,25.05961682845817,39.8353070002031,0.0,192.70076773809018,0.0,0.0,0.0,stop:lane_lost
1786526420.549264,25.487766394530603,38.94642799991743,0.0,192.19352685413384,0.0,0.0,0.0,stop:lane_lost
1786526420.5924332,23.21769158384232,43.023467000011806,0.0,193.12935709476307,0.0,0.0,0.0,stop:lane_lost
1786526420.6350365,23.458766654840996,42.44319000008545,0.0,193.1916294693687,0.0,0.0,0.0,stop:lane_lost
1786526420.6756635,24.647132548863578,40.46834499990837,0.0,193.2381368430119,0.0,0.0,0.0,stop:lane_lost
1786526420.7152448,25.186576491729472,39.44378599999254,0.0,194.16723689585777,0.0,0.0,0.0,stop:lane_lost
1786526420.7561312,24.497001236311792,40.49303300007523,0.0,193.6233913528656,0.0,0.0,0.0,stop:lane_lost
1786526420.79768,24.02850876844648,41.41670399985742,0.0,192.99623671046845,0.0,0.0,0.0,stop:lane_lost
1786526420.8376076,25.049612008987125,39.799264000066614,0.0,193.57767824381534,0.0,0.0,0.0,stop:lane_lost
1786526420.8811388,22.96730876911358,43.40389399999367,0.0,193.09650772977824,0.0,0.0,0.0,stop:lane_lost
1786526420.9247944,22.97893594481974,43.480146000092645,0.0,193.32385220914955,0.0,0.0,0.0,stop:lane_lost
1786526420.9637856,25.557556626932026,38.84277900010602,0.0,193.44059629849812,0.0,0.0,0.0,stop:lane_lost
1786526421.0029747,25.534579182449686,39.053254000009474,0.0,193.789143213389,0.0,0.0,0.0,stop:lane_lost
1786526421.0439095,24.450237031627633,40.79288599996289,0.0,192.80973485116837,0.0,0.0,0.0,stop:lane_lost
1786526421.0875912,22.85507571347642,43.54884700001094,0.0,193.30655967483347,0.0,0.0,0.0,stop:lane_lost
1786526421.1279252,24.842788005811922,40.18969300000208,0.0,193.7450719275957,0.0,0.0,0.0,stop:lane_lost
1786526421.1703444,23.591940398613783,42.01052299981711,0.0,193.64119937879036,0.0,0.0,0.0,stop:lane_lost
1786526421.2127197,23.566399922563786,42.23396700012927,0.0,192.61136243633553,0.0,0.0,0.0,stop:lane_lost
1786526421.2615716,20.496012101153177,48.68101800002478,0.0,193.41909457771382,0.0,0.0,0.0,stop:lane_lost
1786526421.3086414,21.218945675161823,46.924407000005885,0.0,193.7791113213366,0.0,0.0,0.0,stop:lane_lost
1786526421.349544,24.417897469049677,40.76887399992302,0.0,193.0900078229752,0.0,0.0,0.0,stop:lane_lost
1786526421.3892143,25.251403605659316,39.523633000044356,0.0,193.0011058719608,0.0,0.0,0.0,stop:lane_lost
1786526421.4327576,22.93498866462162,43.40738399992006,0.0,193.74345551619058,0.0,0.0,0.0,stop:lane_lost
1786526421.4806387,20.89295355256837,47.74765899992417,0.0,193.46090887775298,0.0,0.0,0.0,stop:lane_lost
1786526421.5211532,24.6754828548674,40.38063500001954,0.0,193.1014909872245,0.0,0.0,0.0,stop:lane_lost
1786526421.5608528,25.232089171741126,39.540455999940605,0.0,193.88187736796053,0.0,0.0,0.0,stop:lane_lost
1786526421.6033509,23.475833284724473,42.107869999881586,0.0,193.63055908078465,0.0,0.0,0.0,stop:lane_lost
1786526421.645605,23.68992353834951,42.122453000047244,0.0,193.60901144191718,0.0,0.0,0.0,stop:lane_lost
1786526421.6857567,24.888033713917388,40.02250000007734,0.0,193.61336720343667,0.0,0.0,0.0,stop:lane_lost
1786526421.7297077,22.75668677937655,43.82145799991122,0.0,193.78473794819138,0.0,0.0,0.0,stop:lane_lost
1786526421.7702296,24.69296946955779,40.392927000084455,0.0,193.48815632993544,0.0,0.0,0.0,stop:lane_lost
1786526421.8119872,23.97776436406064,41.60421000005954,0.0,192.95008577607723,0.0,0.0,0.0,stop:lane_lost
1786526421.851705,25.125171089940558,39.58269700001438,0.0,193.92388220534474,0.0,0.0,0.0,stop:lane_lost
1786526421.8948417,23.224151333789344,42.99372800005585,0.0,192.86516530633614,0.0,0.0,0.0,stop:lane_lost
1786526421.9440014,20.397978845867147,48.89878500011946,0.0,193.7913414902673,0.0,0.0,0.0,stop:lane_lost
1786526421.9921987,20.703166915780177,48.038604999874224,0.0,193.16374386129684,0.0,0.0,0.0,stop:lane_lost
1786526422.0438848,19.40499323073441,51.00561399990511,0.0,192.9363431979546,0.0,0.0,0.0,stop:lane_lost
1786526422.0905683,21.348120578796937,46.510125999930096,0.0,192.1890597730212,0.0,0.0,0.0,stop:lane_lost
1786526422.1303496,25.1273744299903,39.63545800002066,0.0,193.43272277805085,0.0,0.0,0.0,stop:lane_lost
1786526422.1697075,25.34259642409944,39.2326360001789,0.0,193.47327244340534,0.0,0.0,0.0,stop:lane_lost
1786526422.2131596,23.055370030191913,43.310246000146435,0.0,194.66389139908537,0.0,0.0,0.0,stop:lane_lost
1786526422.2526016,25.30211804292853,39.31732499995633,0.0,192.7707151707806,0.0,0.0,0.0,stop:lane_lost
1786526422.2966738,22.744986419283904,43.92765900001905,0.0,194.10604730086237,0.0,0.0,0.0,stop:lane_lost
1786526422.3376777,24.32311447949941,40.87794099996245,0.0,193.40156322763207,0.0,0.0,0.0,stop:lane_lost
1786526422.3808763,23.162036255200796,43.0697719998534,0.0,193.27966302458972,0.0,0.0,0.0,stop:lane_lost
1786526422.4249866,22.71694374599582,43.95771200006493,0.0,193.50541743139436,0.0,0.0,0.0,stop:lane_lost
1786526422.4692276,22.59258804056092,43.75692500002515,0.0,193.39269727495474,0.0,0.0,0.0,stop:lane_lost
1786526422.5154576,21.595567794748987,46.1037079999187,0.0,193.19501776970367,0.0,0.0,0.0,stop:lane_lost
1786526422.5571446,24.07128702027768,41.51149999984227,0.0,192.7735522151756,0.0,0.0,0.0,stop:lane_lost
1786526422.6024425,22.011006559799284,45.156390999864016,0.0,192.65988785919097,0.0,0.0,0.0,stop:lane_lost
1786526422.6495538,21.564302539875335,46.60861799993654,0.0,193.19258115753507,0.0,0.0,0.0,stop:lane_lost
1786526422.6931074,22.61147934152319,43.4054570000626,0.0,193.21266967088854,0.0,0.0,0.0,stop:lane_lost
1786526422.737802,22.394028211401576,44.54199899987543,0.0,192.5224529754567,0.0,0.0,0.0,stop:lane_lost
1786526422.7802944,23.557088849758948,42.35620999997991,0.0,192.8933874498142,0.0,0.0,0.0,stop:lane_lost
1786526422.8238106,22.992694646144475,43.368060999910085,0.0,193.5134185365998,0.0,0.0,0.0,stop:lane_lost
1786526422.8663785,23.51182602520431,42.399283999884574,0.0,193.55078965621217,0.0,0.0,0.0,stop:lane_lost
1786526422.9119132,21.88455664398478,45.11654700013423,0.0,193.20469621007487,0.0,0.0,0.0,stop:lane_lost
1786526422.9550786,23.148157257364772,43.02648900011263,0.0,193.77067183950288,0.0,0.0,0.0,stop:lane_lost
1786526422.9945264,25.397340116193696,39.29737700013902,0.0,193.3262182846831,0.0,0.0,0.0,stop:lane_lost
1786526423.0370216,23.512142234643225,42.34053300001506,0.0,193.61445094446935,0.0,0.0,0.0,stop:lane_lost
1786526423.0833027,21.57804423639754,46.14761700008785,0.0,194.08816879975598,0.0,0.0,0.0,stop:lane_lost
1786526423.1224487,25.5630341348457,39.00721299987708,0.0,193.4392682248675,0.0,0.0,0.0,stop:lane_lost
1786526423.1622584,25.203470769896434,39.64358500002163,0.0,193.0095575203129,0.0,0.0,0.0,stop:lane_lost
1786526423.2029893,24.456495953527234,40.59152699983315,0.0,193.39497193566822,0.0,0.0,0.0,stop:lane_lost
1786526423.2434537,24.742739224615896,40.32417700000224,0.0,193.4339339173387,0.0,0.0,0.0,stop:lane_lost
1786526423.2871516,22.87201044812576,43.5593689999223,0.0,192.76374996709944,0.0,0.0,0.0,stop:lane_lost
1786526423.328249,24.375456323660142,40.648664999935136,0.0,193.68918831609417,0.0,0.0,0.0,stop:lane_lost
1786526423.3779964,20.12928678580648,49.543907000042964,0.0,193.38190708418003,0.0,0.0,0.0,stop:lane_lost
1786526423.4256778,20.963809902429823,47.512237999853824,0.0,193.35808112548972,0.0,0.0,0.0,stop:lane_lost
1786526423.468573,23.271159388898102,42.7438260001054,0.0,193.16038404860657,0.0,0.0,0.0,stop:lane_lost
1786526423.5159886,21.119513298287146,47.26270000014665,0.0,193.0536686544587,0.0,0.0,0.0,stop:lane_lost
1786526423.5669136,19.592879939581017,50.78034799998932,0.0,194.2680209871692,0.0,0.0,0.0,stop:lane_lost
1786526423.6067963,25.133590689642027,39.73244100006923,0.0,193.73896729212535,0.0,0.0,0.0,stop:lane_lost
1786526423.646511,25.16092930379261,39.563582000027964,0.0,193.02286913870648,0.0,0.0,0.0,stop:lane_lost
1786526423.6926622,21.68701888566314,45.98698799986778,0.0,193.55801234894034,0.0,0.0,0.0,stop:lane_lost
1786526423.7354157,23.3014083068354,42.62069700007487,0.0,193.4217055619913,0.0,0.0,0.0,stop:lane_lost
1786526423.7789137,23.019103162354227,43.06180300000051,0.0,193.42258510174125,0.0,0.0,0.0,stop:lane_lost
1786526423.822801,22.809269979353424,43.74051900003906,0.0,192.57004158050407,0.0,0.0,0.0,stop:lane_lost
1786526423.867874,22.1764141283924,44.911958000056984,0.0,193.2373483982314,0.0,0.0,0.0,stop:lane_lost
1786526423.9125538,22.390501769955844,44.53502100000151,0.0,193.1443693477367,0.0,0.0,0.0,stop:lane_lost
1786526423.9532707,24.576617383520624,40.5717349999577,0.0,193.38651611114045,0.0,0.0,0.0,stop:lane_lost
1786526423.9941542,24.500813684322125,40.72022900004413,0.0,194.18974211181177,0.0,0.0,0.0,stop:lane_lost
1786526424.0353234,24.20517819444506,41.0222169998633,0.0,193.88431028780684,0.0,0.0,0.0,stop:lane_lost
1786526424.0783706,23.268592739956933,42.910029000040595,0.0,192.9908196924349,0.0,0.0,0.0,stop:lane_lost
1786526424.1195946,24.26234642263803,41.0684159999164,0.0,193.9364777214408,0.0,0.0,0.0,stop:lane_lost
1786526424.160681,24.324038615430997,40.91721399981907,0.0,193.92176546641028,0.0,0.0,0.0,stop:lane_lost
1786526424.2012625,24.60250410681313,40.15964099994562,0.0,193.09067781124813,0.0,0.0,0.0,stop:lane_lost
1786526424.2433715,23.758638462784514,41.97109699998691,0.0,193.443950605601,0.0,0.0,0.0,stop:lane_lost
1786526424.2867339,23.109399782992405,43.20649500004947,0.0,193.75109458672887,0.0,0.0,0.0,stop:lane_lost
1786526424.331879,22.10925082894862,45.000866999998834,0.0,193.05884140878453,0.0,0.0,0.0,stop:lane_lost
1786526424.3752522,23.087474585602862,43.22071400019922,0.0,192.92787359888746,0.0,0.0,0.0,stop:lane_lost
1786526424.4219651,21.429228387554744,46.520231000158674,0.0,193.73997358191684,0.0,0.0,0.0,stop:lane_lost
1786526424.4669795,22.166556580125864,44.865707999861115,0.0,193.46329186976394,0.0,0.0,0.0,stop:lane_lost
1786526424.513037,21.757035529071384,45.89667300001565,0.0,193.84433831227219,0.0,0.0,0.0,stop:lane_lost
1786526424.5593307,21.575885409557547,46.13600300012877,0.0,193.66341181256533,0.0,0.0,0.0,stop:lane_lost
1786526424.604535,22.136526807737717,45.049201999972865,0.0,193.2932284314455,0.0,0.0,0.0,stop:lane_lost
1786526424.6452577,24.488969090880037,40.31834300008086,0.0,193.12987171941393,0.0,0.0,0.0,stop:lane_lost
1786526424.688797,23.04612636092575,43.37670900008561,0.0,193.50390314858458,0.0,0.0,0.0,stop:lane_lost
1786526424.7288675,24.865373274386773,39.92869800003973,0.0,193.24679939471156,0.0,0.0,0.0,stop:lane_lost
1786526424.769019,24.92823099980604,40.00328200004333,0.0,193.1033970958895,0.0,0.0,0.0,stop:lane_lost
1786526424.8120208,23.24231179181032,42.84882899992226,0.0,192.42468006761692,0.0,0.0,0.0,stop:lane_lost
1786526424.8561387,22.725977863055093,43.960160999859,0.0,192.89039446657142,0.0,0.0,0.0,stop:lane_lost
1786526424.8953838,25.39871731910213,39.105288999962795,0.0,193.68208906412906,0.0,0.0,0.0,stop:lane_lost
1786526424.9375505,23.730036661692314,42.030838000073345,0.0,193.73305414311102,0.0,0.0,0.0,stop:lane_lost
1786526424.9825685,22.188074775121617,44.88919799996438,0.0,192.55525924185048,0.0,0.0,0.0,stop:lane_lost
1786526425.0234873,24.486376820690392,40.77450099998714,0.0,193.42310208796613,0.0,0.0,0.0,stop:lane_lost
1786526425.0645103,24.345351075014776,40.62574800013863,0.0,192.82556724875974,0.0,0.0,0.0,stop:lane_lost
1786526425.1055753,24.42152966892875,40.89684899986423,0.0,192.82222276016978,0.0,0.0,0.0,stop:lane_lost
1786526425.1472023,23.948303085394638,41.487698999844724,0.0,193.35468294566306,0.0,0.0,0.0,stop:lane_lost
1786526425.1859038,25.90343943797756,38.5580879999452,0.0,193.62324286376045,0.0,0.0,0.0,stop:lane_lost
1786526425.2279012,23.765754645539868,41.82599000000664,0.0,192.9875355173363,0.0,0.0,0.0,stop:lane_lost
1786526425.2718048,22.860381454788147,43.75833400013107,0.0,193.05685975843826,0.0,0.0,0.0,stop:lane_lost
1786526425.3107438,25.583471358263612,38.796478999984174,0.0,193.36521141298695,0.0,0.0,0.0,stop:lane_lost
1786526425.3575532,21.41636807609136,46.65325699988898,0.0,193.72121208857013,0.0,0.0,0.0,stop:lane_lost
1786526425.3982043,24.544286839848933,40.5137659997763,0.0,193.49349957380215,0.0,0.0,0.0,stop:lane_lost
1786526425.439557,24.20948115422987,41.20092100015427,0.0,193.35708353757545,0.0,0.0,0.0,stop:lane_lost
1786526425.480282,24.491655484826364,40.29490500010979,0.0,193.2581995526411,0.0,0.0,0.0,stop:lane_lost
