timestamp,dt_ms,inference_ms,fps,lane_confidence,target_x,near_x,heading_error,curvature,risk,white_front,raw_steering,filtered_steering,steering,effective_steering,curve_load,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787277326.900947,37.807382000210055,33.226149000256555,25.63918030767426,0.939516129032258,146.29677438107518,192.38388758390556,-0.6583873314690054,1.0,0.0,0.0,-0.0260381409301432,-0.025292746004911472,-0.025292746004911472,-0.025292746004911472,1.0,1.4305795844811303e-287,1.0,follow,0,0,0,0,-1.0
1787277326.9430482,36.04302599978837,34.26012699992498,26.060267913124925,0.939516129032258,146.35666610070047,192.1318451012096,-0.6539311285787018,1.0,0.0,0.0,-0.02429680422956057,-0.0249939634723062,-0.0249939634723062,-0.0249939634723062,1.0,5.722318337924522e-288,1.0,follow,0,0,0,0,-1.0
1787277326.9804375,42.150485000092885,35.19316600022648,25.59311821475084,0.939516129032258,146.3868504630467,192.16202946355583,-0.6539311285787018,1.0,0.0,0.0,-0.02412096634277011,-0.02473206433344537,-0.02473206433344537,-0.02473206433344537,1.0,2.288927335169809e-288,1.0,follow,0,0,0,0,-1.0
1787277327.0161889,37.39190500027689,33.58178100006626,25.823245858971497,0.939516129032258,146.39868658199708,192.1738655825062,-0.6539311285787018,1.0,0.0,0.0,-0.024066825838492373,-0.02453249278495947,-0.02453249278495947,-0.02453249278495947,1.0,9.155709340679236e-289,1.0,follow,0,0,0,0,-1.0
1787277327.057639,35.69718499966257,33.58563600022535,26.26127936374933,0.939516129032258,146.3138792367324,192.2174641088283,-0.6557654981727986,1.0,0.0,0.0,-0.025213473359371574,-0.024736786957283097,-0.024736786957283097,-0.024736786957283097,1.0,3.6622837362716943e-289,1.0,follow,0,0,0,0,-1.0
1787277327.0952232,41.96032500021829,34.8243570001614,25.775430805503337,0.939516129032258,146.27022625658358,192.1738111286795,-0.6557654981727986,1.0,0.0,0.0,-0.02548611545558968,-0.024961585506775068,-0.024961585506775068,-0.024961585506775068,1.0,1.464913494508678e-289,1.0,follow,0,0,0,0,-1.0
1787277327.1317432,37.08106600015526,33.77079499978208,26.01393284381319,0.939516129032258,146.25207340273846,192.15565827483437,-0.6557654981727986,1.0,0.0,0.0,-0.025585956835695672,-0.025148896905451246,-0.025148896905451246,-0.025148896905451246,1.0,5.859653978034712e-290,1.0,follow,0,0,0,0,-1.0
1787277327.1731658,36.51204499965388,33.71266900012415,26.288790707234398,0.939516129032258,146.3343296276335,192.10950862814263,-0.6539311285787018,1.0,0.0,0.0,-0.024460226718385214,-0.024942295849331435,-0.024942295849331435,-0.024942295849331435,1.0,2.343861591213885e-290,1.0,follow,0,0,0,0,-1.0
1787277327.2106028,41.92678200024602,34.78222000012465,25.80125318512402,0.939516129032258,146.2918225782145,192.1954074503104,-0.6557654981727986,1.0,0.0,0.0,-0.025295930588247667,-0.025048386271006303,-0.025048386271006303,-0.025048386271006303,1.0,9.375446364855542e-291,1.0,follow,0,0,0,0,-1.0
1787277327.2465305,36.93809500009593,33.867827999984,26.05546693776199,0.939516129032258,146.269398309167,192.1729831812629,-0.6557654981727986,1.0,0.0,0.0,-0.02544091544243335,-0.025166145022434416,-0.025166145022434416,-0.025166145022434416,1.0,3.7501785459422166e-291,1.0,follow,0,0,0,0,-1.0
1787277327.2890937,35.924793999583926,34.017257999948924,26.41155926607804,0.939516129032258,146.3466319835759,192.12181098408502,-0.6539311285787018,1.0,0.0,0.0,-0.024358417744576255,-0.024923826839076967,-0.024923826839076967,-0.024923826839076967,1.0,1.5000714183768868e-291,1.0,follow,0,0,0,0,-1.0
1787277327.3272579,42.72737000019333,35.83557299998574,25.810087820289688,0.939516129032258,146.36340661333097,192.32211394457457,-0.6565529618749086,1.0,0.0,0.0,-0.02505410946540096,-0.024962911626974164,-0.024962911626974164,-0.024962911626974164,1.0,6.0002856735075475e-292,1.0,follow,0,0,0,0,-1.0
1787277327.3636115,38.00368800011711,33.570687000064936,25.910717397198272,0.939516129032258,146.367997751879,192.3267050831226,-0.6565529618749086,1.0,0.0,0.0,-0.025042552496821247,-0.02498680388792829,-0.02498680388792829,-0.02498680388792829,1.0,2.400114269403019e-292,1.0,follow,0,0,0,0,-1.0
1787277327.405031,36.34532199976093,33.44427799993355,26.23134536111839,0.939516129032258,146.30302626531702,192.20661113741292,-0.6557654981727986,1.0,0.0,0.0,-0.025259566293026198,-0.02506863260945766,-0.02506863260945766,-0.02506863260945766,1.0,9.600457077612075e-293,1.0,follow,0,0,0,0,-1.0
1787277327.4452128,42.99935500011998,35.94390899979771,25.6363088480678,0.939516129032258,146.26951332118105,192.17309819327696,-0.6557654981727986,1.0,0.0,0.0,-0.025466832785438848,-0.025188092662252012,-0.025188092662252012,-0.025188092662252012,1.0,3.84018283104483e-293,1.0,follow,0,0,0,0,-1.0
1787277327.4836864,38.69073199984996,36.19933099980699,25.67824367056771,0.939516129032258,146.3415850372887,192.11676403779782,-0.6539311285787018,1.0,0.0,0.0,-0.02442279056711713,-0.024958502033711544,-0.024958502033711544,-0.024958502033711544,1.0,1.5360731324179323e-293,1.0,follow,0,0,0,0,-1.0
1787277327.5250304,38.40853900010188,33.38136000002123,25.749770351261525,0.939516129032258,146.3795706645888,192.15474966509794,-0.6539311285787018,1.0,0.0,0.0,-0.02418077517444117,-0.02472518397593043,-0.02472518397593043,-0.02472518397593043,1.0,6.144292529671729e-294,1.0,follow,0,0,0,0,-1.0
1787277327.5629783,41.78209200017591,35.34738700000162,25.386556016280448,0.939516129032258,146.3117448919738,192.2153297640697,-0.6557654981727986,1.0,0.0,0.0,-0.025191814531256462,-0.024865173142528237,-0.024865173142528237,-0.024865173142528237,1.0,2.457717011868692e-294,1.0,follow,0,0,0,0,-1.0
1787277327.6004472,37.49029299979156,34.7479479996764,25.64395905495125,0.939516129032258,146.27541652025658,192.1790013923525,-0.6557654981727986,1.0,0.0,0.0,-0.025429841445105933,-0.02503457363330154,-0.02503457363330154,-0.02503457363330154,1.0,9.830868047474768e-295,1.0,follow,0,0,0,0,-1.0
1787277327.6419759,37.53154300011374,33.27698400016743,25.844018232032393,0.939516129032258,146.2586316828229,192.1622165549188,-0.6557654981727986,1.0,0.0,0.0,-0.02552626193134669,-0.025182080122715084,-0.025182080122715084,-0.025182080122715084,1.0,3.932347218989907e-295,1.0,follow,0,0,0,0,-1.0
1787277327.6819015,44.38406799999939,34.71346900005301,25.18133601640605,0.939516129032258,146.3147669167182,192.27347424796181,-0.6565529618749086,1.0,0.0,0.0,-0.02538482313737958,-0.025242903027114433,-0.025242903027114433,-0.025242903027114433,1.0,1.5729388875959633e-295,1.0,follow,0,0,0,0,-1.0
1787277327.7205002,37.028565000127855,35.765208000157145,25.546304318721923,0.939516129032258,146.28104524094684,192.18463011304274,-0.6557654981727986,1.0,0.0,0.0,-0.025375556921555298,-0.025282699195446692,-0.025282699195446692,-0.025282699195446692,1.0,6.291755550383853e-296,1.0,follow,0,0,0,0,-1.0
1787277327.7618787,38.67083599971011,33.732251999936125,25.60889957935766,0.939516129032258,146.2413045914936,192.32841779432397,-0.6583873314690054,1.0,0.0,0.0,-0.026414812460687886,-0.025622333175019052,-0.025622333175019052,-0.025622333175019052,1.0,2.516702220153541e-296,1.0,follow,0,0,0,0,-1.0
1787277327.7997622,41.327812999952585,35.692653999831236,25.32647566812711,0.939516129032258,146.2451719122664,192.1487567843623,-0.6557654981727986,1.0,0.0,0.0,-0.025582050128094808,-0.025610248260941777,-0.025610248260941777,-0.025610248260941777,1.0,1.0066808880614165e-296,1.0,follow,0,0,0,0,-1.0
1787277327.838295,37.841080000362126,35.02712099998462,25.546441948765924,0.939516129032258,146.25065175736668,192.1542366294626,-0.6557654981727986,1.0,0.0,0.0,-0.02552994810074319,-0.0255861582128822,-0.0255861582128822,-0.0255861582128822,1.0,4.026723552245666e-297,1.0,follow,0,0,0,0,-1.0
1787277327.8794975,38.620781999725295,33.81345199977659,25.61571260531643,0.939516129032258,146.2553547916829,192.1589396637788,-0.6557654981727986,1.0,0.0,0.0,-0.025488110522982443,-0.02555674390591227,-0.02555674390591227,-0.02555674390591227,1.0,1.6106894208982665e-297,1.0,follow,0,0,0,0,-1.0
1787277327.9184852,41.27041600031589,36.58595199976844,25.338656443025716,0.939516129032258,146.25855375270456,192.16213862480046,-0.6557654981727986,1.0,0.0,0.0,-0.02546022419903471,-0.025527787993849,-0.025527787993849,-0.025527787993849,1.0,6.4427576835930655e-298,1.0,follow,0,0,0,0,-1.0
1787277327.9544356,38.92136099966592,33.27453600013541,25.409491609013894,0.939516129032258,146.26085033073886,192.16443520283477,-0.6557654981727986,1.0,0.0,0.0,-0.02544038475707977,-0.02550156702281823,-0.02550156702281823,-0.02550156702281823,1.0,2.577103073437227e-298,1.0,follow,0,0,0,0,-1.0
1787277327.9954612,36.01000400021803,33.49750799998219,25.88160544446578,0.939516129032258,146.2393628180274,192.32647602085777,-0.6583873314690054,1.0,0.0,0.0,-0.026368669263596267,-0.02576169769505164,-0.02576169769505164,-0.02576169769505164,1.0,1.0308412293748908e-298,1.0,follow,0,0,0,0,-1.0
1787277328.0336845,41.34104200011279,35.529266000139614,25.54309178189377,0.939516129032258,146.17778077074382,192.1811566154252,-0.6571910834954484,1.0,0.0,0.0,-0.026400948977114563,-0.025953473079670518,-0.025953473079670518,-0.025953473079670518,1.0,4.1233649174995633e-299,1.0,follow,0,0,0,0,-1.0
1787277328.069828,37.75665199964351,32.96348800040505,25.73155326198697,0.939516129032258,146.22518064971752,192.12876552181342,-0.6557654981727986,1.0,0.0,0.0,-0.02563130563427296,-0.025856822846051248,-0.025856822846051248,-0.025856822846051248,1.0,1.649345966999825e-299,1.0,follow,0,0,0,0,-1.0
1787277328.1108396,36.22370600032809,33.12687699963135,26.106488834318448,0.939516129032258,146.33903822840082,192.11421722890995,-0.6539311285787018,1.0,0.0,0.0,-0.024309746311903857,-0.02539269988580703,-0.02539269988580703,-0.02539269988580703,1.0,6.597383867999302e-300,1.0,follow,0,0,0,0,-1.0
1787277328.1486018,41.1973410000428,35.372907999771996,25.73987331502487,0.939516129032258,146.30961511256336,192.21319998465927,-0.6557654981727986,1.0,0.0,0.0,-0.025086690455174532,-0.025300897056617276,-0.025300897056617276,-0.025300897056617276,1.0,2.6389535471997215e-300,1.0,follow,0,0,0,0,-1.0
1787277328.1837285,37.583991999781574,32.92093400023077,25.913313152139054,0.939516129032258,146.2878523183495,192.1914371904454,-0.6557654981727986,1.0,0.0,0.0,-0.025250671378229922,-0.025285829353101065,-0.025285829353101065,-0.025285829353101065,1.0,1.0555814188798887e-300,1.0,follow,0,0,0,0,-1.0
1787277328.224264,35.037694000038755,32.85072600010608,26.438788734225422,0.939516129032258,146.26112122153194,192.39458518645228,-0.6590494852131477,1.0,0.0,0.0,-0.026425149019297017,-0.02562762525295985,-0.02562762525295985,-0.02562762525295985,1.0,4.222325675519554e-301,1.0,follow,0,0,0,0,-1.0
1787277328.2623293,40.82566799979759,35.56442299986884,26.049909800606166,0.939516129032258,146.26004245103468,192.16362732313058,-0.6557654981727986,1.0,0.0,0.0,-0.02544381633643028,-0.025572482578000974,-0.025572482578000974,-0.025572482578000974,1.0,1.688930270207822e-301,1.0,follow,0,0,0,0,-1.0
1787277328.2992887,37.77821400035464,34.23142900010134,26.133984356712052,0.939516129032258,146.2603452890209,192.1639301611168,-0.6557654981727986,1.0,0.0,0.0,-0.025438925305604376,-0.025532415396281993,-0.025532415396281993,-0.025532415396281993,1.0,6.755721080831287e-302,1.0,follow,0,0,0,0,-1.0
1787277328.3409371,36.964917999739555,33.60136399987823,26.317722955823257,0.939516129032258,146.26108511736535,192.16466998946126,-0.6557654981727986,1.0,0.0,0.0,-0.02543177480801459,-0.02550222321980177,-0.02550222321980177,-0.02550222321980177,1.0,2.702288432332515e-302,1.0,follow,0,0,0,0,-1.0
1787277328.3780048,41.80724800016833,34.65945699963413,25.838037852353057,0.939516129032258,146.2393248370965,192.32643803992687,-0.6583873314690054,1.0,0.0,0.0,-0.026358146673126553,-0.025759000255799205,-0.025759000255799205,-0.025759000255799205,1.0,1.0809153729330061e-302,1.0,follow,0,0,0,0,-1.0
1787277328.413416,36.91116699974373,33.201148999978614,26.088844714603812,0.939516129032258,146.33943060705403,192.11460960756315,-0.6539311285787018,1.0,0.0,0.0,-0.02434353812618617,-0.025334361616915293,-0.025334361616915293,-0.025334361616915293,1.0,4.3236614917320244e-303,1.0,follow,0,0,0,0,-1.0
1787277328.4563375,36.60475500009852,33.53297700004987,26.33484680360122,0.939516129032258,146.36636631016398,192.32507364140758,-0.6565529618749086,1.0,0.0,0.0,-0.024977148296186552,-0.02522719762069667,-0.02522719762069667,-0.02522719762069667,1.0,1.7294645966928097e-303,1.0,follow,0,0,0,0,-1.0
1787277328.4937105,41.9594390000384,34.83409599994047,25.83438540309982,0.939516129032258,146.3128823685743,192.2164672406702,-0.6557654981727986,1.0,0.0,0.0,-0.02511937677201123,-0.025194851366091037,-0.025194851366091037,-0.025194851366091037,1.0,6.917858386771239e-304,1.0,follow,0,0,0,0,-1.0
1787277328.5299027,37.141378999876906,33.375526999861904,26.052338002623475,0.939516129032258,146.2815867771945,192.1851716492904,-0.6557654981727986,1.0,0.0,0.0,-0.025337689842963973,-0.025237702909152913,-0.025237702909152913,-0.025237702909152913,1.0,2.767143354708496e-304,1.0,follow,0,0,0,0,-1.0
1787277328.571614,36.21380999993562,33.89876600022035,26.364625395300422,0.939516129032258,146.24261851891552,192.3297317217459,-0.6583873314690054,1.0,0.0,0.0,-0.026383140062484794,-0.025581334055152477,-0.025581334055152477,-0.025581334055152477,1.0,1.1068573418833985e-304,1.0,follow,0,0,0,0,-1.0
1787277328.610164,41.74886200007677,36.035733000062464,25.882250056246,0.939516129032258,146.2467786380001,192.150363510096,-0.6557654981727986,1.0,0.0,0.0,-0.025553554941990436,-0.025573000321203864,-0.025573000321203864,-0.025573000321203864,1.0,4.4274293675335945e-305,1.0,follow,0,0,0,0,-1.0
1787277328.6458375,38.4985929999857,33.46031999990373,25.900795093259326,0.939516129032258,146.2519019271013,192.1554867991972,-0.6557654981727986,1.0,0.0,0.0,-0.025508061428731854,-0.02555351865346226,-0.02555351865346226,-0.02555351865346226,1.0,1.7709717470134378e-305,1.0,follow,0,0,0,0,-1.0
1787277328.6862383,35.65786200033472,33.47469599975739,26.329497312505648,0.939516129032258,146.23334539687463,192.320458599705,-0.6583873314690054,1.0,0.0,0.0,-0.026412335059715714,-0.025811163575338296,-0.025811163575338296,-0.025811163575338296,1.0,7.083886988053751e-306,1.0,follow,0,0,0,0,-1.0
1787277328.7245264,40.85931400004483,35.56259899960423,25.95844263373683,0.939516129032258,146.33326884182486,192.108447842334,-0.6539311285787018,1.0,0.0,0.0,-0.024410437649293765,-0.025390945797524933,-0.025390945797524933,-0.025390945797524933,1.0,2.833554795221501e-306,1.0,follow,0,0,0,0,-1.0
1787277328.761028,37.88071599956311,33.592614000099275,26.04648535605843,0.939516129032258,146.38357624670266,192.1587552472118,-0.6539311285787018,1.0,0.0,0.0,-0.02409640897494547,-0.025002584750751095,-0.025002584750751095,-0.025002584750751095,1.0,1.1334219180886003e-306,1.0,follow,0,0,0,0,-1.0
1787277328.8025749,36.46016900029281,33.59214600004634,26.32262638027614,0.939516129032258,146.40482466627222,192.18000366678135,-0.6539311285787018,1.0,0.0,0.0,-0.023986752521948485,-0.024697835082110313,-0.024697835082110313,-0.024697835082110313,1.0,4.5336876723544015e-307,1.0,follow,0,0,0,0,-1.0
1787277328.8445766,41.89876100008405,39.30574300011358,25.831511945644095,0.939516129032258,146.4114497481808,192.1866287486899,-0.6539311285787018,1.0,0.0,0.0,-0.02397743708215097,-0.02448171568212251,-0.02448171568212251,-0.02448171568212251,1.0,1.8134750689417605e-307,1.0,follow,0,0,0,0,-1.0
1787277328.8856277,41.758653999750095,38.459373000023334,25.45463595903287,0.939516129032258,146.32490300849946,192.22848788059537,-0.6557654981727986,1.0,0.0,0.0,-0.0251189463464232,-0.024672884881412713,-0.024672884881412713,-0.024672884881412713,1.0,7.253900275767042e-308,1.0,follow,0,0,0,0,-1.0
1787277328.9269145,41.06666200004838,33.483340999737266,25.233839190774344,0.939516129032258,146.27841538176094,192.18200025385684,-0.6557654981727986,1.0,0.0,0.0,-0.025419372344355234,-0.024896831120295466,-0.024896831120295466,-0.024896831120295466,1.0,2.901560110306817e-308,1.0,follow,0,0,0,0,-1.0
1787277328.966016,41.298854000160645,35.996306000015466,25.0298207422084,0.939516129032258,146.25642244421485,192.16000731631075,-0.6557654981727986,1.0,0.0,0.0,-0.02554626028584553,-0.02509165986996048,-0.02509165986996048,-0.02509165986996048,1.0,1.160624044122727e-308,1.0,follow,0,0,0,0,-1.0
1787277329.0038319,39.00255999997171,35.29811599992172,25.151725123425933,0.939516129032258,146.33571684851026,192.11089584901939,-0.6539311285787018,1.0,0.0,0.0,-0.02445266675000951,-0.02489996193397519,-0.02489996193397519,-0.02489996193397519,1.0,4.64249617649091e-309,1.0,follow,0,0,0,0,-1.0
1787277329.0444183,37.85899700005757,33.117084999958024,25.404140231020424,0.939516129032258,146.19166756975764,192.3785717451735,-0.6598129167916552,1.0,0.0,0.0,-0.027184872682267908,-0.025585435158463003,-0.025585435158463003,-0.025585435158463003,1.0,1.856998470596366e-309,1.0,follow,0,0,0,0,-1.0
1787277329.0817683,40.726134999658825,34.534818999873096,25.234163656523034,0.939516129032258,146.30174429851687,192.076923299026,-0.6539311285787018,1.0,0.0,0.0,-0.024661157205427664,-0.025308151772552398,-0.025308151772552398,-0.025308151772552398,1.0,7.4279938823855e-310,1.0,follow,0,0,0,0,-1.0
1787277329.1197426,37.27132900030483,35.557078999772784,25.553385889299918,0.939516129032258,146.25291411390785,192.34002731673823,-0.6583873314690054,1.0,0.0,0.0,-0.026325943925220474,-0.02561348941835282,-0.02561348941835282,-0.02561348941835282,1.0,2.9711975529542e-310,1.0,follow,0,0,0,0,-1.0
1787277329.1616015,37.90102899984049,34.713312000349106,25.719610296376896,0.939516129032258,146.22908452294746,192.31619772577784,-0.6583873314690054,1.0,0.0,0.0,-0.026469524621181822,-0.025870299979201518,-0.025870299979201518,-0.025870299979201518,1.0,1.1884790211817e-310,1.0,follow,0,0,0,0,-1.0
1787277329.201003,43.03378299982796,35.16399799991632,25.223199705028925,0.939516129032258,146.24160986456744,192.14519473666334,-0.6557654981727986,1.0,0.0,0.0,-0.025582407218670583,-0.025783932151042233,-0.025783932151042233,-0.025783932151042233,1.0,4.753916084727e-311,1.0,follow,0,0,0,0,-1.0
1787277329.2386823,39.56840400041983,33.62063599979592,25.233097723094676,0.939516129032258,146.25106355703062,192.15464842912652,-0.6557654981727986,1.0,0.0,0.0,-0.02550804482360583,-0.025701165952811314,-0.025701165952811314,-0.025701165952811314,1.0,1.9015664338906e-311,1.0,follow,0,0,0,0,-1.0
1787277329.279579,36.31808199997977,33.64240700011578,25.69337691834068,0.939516129032258,146.30880280866484,192.49738923273276,-0.659836948915256,1.0,0.0,0.0,-0.026334677340517754,-0.025891219369123246,-0.025891219369123246,-0.025891219369123246,1.0,7.60626573556e-312,1.0,follow,0,0,0,0,-1.0
1787277329.317268,42.38199999963399,33.81517000025269,25.273686009254376,0.939516129032258,146.28736096400027,192.19094583609618,-0.6557654981727986,1.0,0.0,0.0,-0.025266549915524794,-0.02570381853304371,-0.02570381853304371,-0.02570381853304371,1.0,3.042506294226e-312,1.0,follow,0,0,0,0,-1.0
1787277329.3535993,36.149432999991404,33.64282300026389,25.751539041945982,0.939516129032258,146.25093749862378,192.33805070145416,-0.6583873314690054,1.0,0.0,0.0,-0.026303449958547664,-0.025883707960694894,-0.025883707960694894,-0.025883707960694894,1.0,1.21700251769e-312,1.0,follow,0,0,0,0,-1.0
1787277329.3948843,36.464596000314486,33.67704299989782,26.086003367005766,0.939516129032258,146.3427683601216,192.11794736063072,-0.6539311285787018,1.0,0.0,0.0,-0.024341649884857708,-0.025421090537943735,-0.025421090537943735,-0.025421090537943735,1.0,4.86801007074e-313,1.0,follow,0,0,0,0,-1.0
1787277329.4343064,41.284321999683016,36.26516400026958,25.71325672149287,0.939516129032258,146.28120460695098,192.36831780978136,-0.6583873314690054,1.0,0.0,0.0,-0.026104299761686878,-0.025626053305066676,-0.025626053305066676,-0.025626053305066676,1.0,1.9472040283e-313,1.0,follow,0,0,0,0,-1.0
1787277329.4705126,39.40100500039989,33.331359999920096,25.64661803214993,0.939516129032258,146.26950567548502,192.17309054758093,-0.6557654981727986,1.0,0.0,0.0,-0.025395977235309924,-0.025557030484139646,-0.025557030484139646,-0.025557030484139646,1.0,7.788816113e-314,1.0,follow,0,0,0,0,-1.0
1787277329.5115347,36.15021499990689,33.686106000004656,26.049764979505454,0.939516129032258,146.2636332000289,192.1672180721248,-0.6557654981727986,1.0,0.0,0.0,-0.025432721285892385,-0.025519737724665464,-0.025519737724665464,-0.025519737724665464,1.0,3.1155264455e-314,1.0,follow,0,0,0,0,-1.0
1787277329.5506628,42.26517400002194,35.609058999853005,25.571840296084424,0.939516129032258,146.26106484193167,192.16464971402758,-0.6557654981727986,1.0,0.0,0.0,-0.02544511349179923,-0.02549735045480559,-0.02549735045480559,-0.02549735045480559,1.0,1.246210578e-314,1.0,follow,0,0,0,0,-1.0
1787277329.5871644,37.8986329997133,33.77532600006816,25.734707434282527,0.939516129032258,146.26065521365186,192.16424008574776,-0.6557654981727986,1.0,0.0,0.0,-0.025443679516017226,-0.025481249173169077,-0.025481249173169077,-0.025481249173169077,1.0,4.98484231e-315,1.0,follow,0,0,0,0,-1.0
1787277329.628088,36.484440000094764,33.59657300006802,26.069554896344535,0.939516129032258,146.32560402118347,192.28431135242707,-0.6565529618749086,1.0,0.0,0.0,-0.025240452220200965,-0.025409010087278645,-0.025409010087278645,-0.025409010087278645,1.0,1.99393692e-315,1.0,follow,0,0,0,0,-1.0
1787277329.6666787,40.99952500018844,35.627860999738914,25.733749212175532,0.939516129032258,146.29478145180565,192.19836632390155,-0.6557654981727986,1.0,0.0,0.0,-0.02522479537213118,-0.025353745672734403,-0.025353745672734403,-0.025353745672734403,1.0,7.97574767e-316,1.0,follow,0,0,0,0,-1.0
1787277329.7028408,38.60484400001951,33.3726620001471,25.767696382786223,0.939516129032258,146.3632851983012,192.13846419881034,-0.6539311285787018,1.0,0.0,0.0,-0.02422724976466914,-0.025015796900314823,-0.025015796900314823,-0.025015796900314823,1.0,3.19029907e-316,1.0,follow,0,0,0,0,-1.0
1787277329.7439215,36.26813399978346,33.388599999852886,26.12863987507488,0.939516129032258,146.28509964946517,192.37221285229555,-0.6583873314690054,1.0,0.0,0.0,-0.02611690620874907,-0.025346129692845096,-0.025346129692845096,-0.025346129692845096,1.0,1.27611964e-316,1.0,follow,0,0,0,0,-1.0
1787277329.7815418,40.93973199996981,35.2798859998984,25.788141730097568,0.939516129032258,146.26607215195884,192.16965702405474,-0.6557654981727986,1.0,0.0,0.0,-0.025449300735096797,-0.025377081005520604,-0.025377081005520604,-0.025377081005520604,1.0,5.1044787e-317,1.0,follow,0,0,0,0,-1.0
1787277329.816399,37.51263599997401,32.749316999797884,25.96205020276866,0.939516129032258,146.25833756453812,192.16192243663403,-0.6557654981727986,1.0,0.0,0.0,-0.0254908579003435,-0.025411214073967472,-0.025411214073967472,-0.025411214073967472,1.0,2.0417915e-317,1.0,follow,0,0,0,0,-1.0
1787277329.8573697,34.91706600016187,33.031457999641134,26.497498281768067,0.939516129032258,146.23326092745612,192.3203741302865,-0.6583873314690054,1.0,0.0,0.0,-0.026437097888914574,-0.0257189792184516,-0.0257189792184516,-0.0257189792184516,1.0,8.167167e-318,1.0,follow,0,0,0,0,-1.0
1787277329.89822,41.10260000015842,37.73300500006371,26.063870857322637,0.939516129032258,146.17107853602147,192.17445438070285,-0.6571910834954484,1.0,0.0,0.0,-0.026466248453108077,-0.02594315998884854,-0.02594315998884854,-0.02594315998884854,1.0,3.266866e-318,1.0,follow,0,0,0,0,-1.0
1787277329.9347904,40.66160200000013,34.20710499995039,25.769742045674462,0.939516129032258,146.21923299096716,192.12281786306306,-0.6557654981727986,1.0,0.0,0.0,-0.025690920275176943,-0.02586748807474706,-0.02586748807474706,-0.02586748807474706,1.0,1.306744e-318,1.0,follow,0,0,0,0,-1.0
1787277329.9754167,36.6810059999807,32.70275300019421,26.068206801001452,0.939516129032258,146.33510606118625,192.11028506169538,-0.6539311285787018,1.0,0.0,0.0,-0.024352323186008662,-0.02541293860812554,-0.02541293860812554,-0.02541293860812554,1.0,5.22697e-319,1.0,follow,0,0,0,0,-1.0
1787277330.0142298,43.214723999881244,33.873035999931744,25.482617675973362,0.939516129032258,146.3074905243223,192.2110753964182,-0.6557654981727986,1.0,0.0,0.0,-0.025110948185862986,-0.02532234148144677,-0.02532234148144677,-0.02532234148144677,1.0,2.0908e-319,1.0,follow,0,0,0,0,-1.0
1787277330.0496616,36.11240100008217,33.25344099994254,25.924357852447848,0.939516129032258,146.37448086068096,192.1496598611901,-0.6539311285787018,1.0,0.0,0.0,-0.024125994683186297,-0.024963437441968626,-0.024963437441968626,-0.024963437441968626,1.0,8.363e-320,1.0,follow,0,0,0,0,-1.0
1787277330.090782,35.44150299967441,33.09807300001921,26.3825878175178,0.939516129032258,146.29334056483177,192.38045376766215,-0.6583873314690054,1.0,0.0,0.0,-0.026047833361959233,-0.025288756217965808,-0.025288756217965808,-0.025288756217965808,1.0,3.3453e-320,1.0,follow,0,0,0,0,-1.0
1787277330.1297405,41.98355400012588,35.170872999970015,25.869840372175283,0.939516129032258,146.27185447237787,192.17543934447377,-0.6557654981727986,1.0,0.0,0.0,-0.025401032362904613,-0.025322439061447446,-0.025322439061447446,-0.025322439061447446,1.0,1.338e-320,1.0,follow,0,0,0,0,-1.0
1787277330.1650598,38.08655300008468,33.13250200017137,25.947069485355378,0.939516129032258,146.2618627107765,192.16544758287242,-0.6557654981727986,1.0,0.0,0.0,-0.025461256588326875,-0.025364084319511274,-0.025364084319511274,-0.025364084319511274,1.0,5.35e-321,1.0,follow,0,0,0,0,-1.0
1787277330.2061317,35.31019899992316,33.31125400018209,26.421741480307606,0.939516129032258,146.25821752334866,192.16180239544457,-0.6557654981727986,1.0,0.0,0.0,-0.025477750466980836,-0.02539818416375214,-0.02539818416375214,-0.02539818416375214,1.0,2.14e-321,1.0,follow,0,0,0,0,-1.0
1787277330.2485201,43.606553000245185,37.4684690000322,25.72385981000473,0.939516129032258,146.2572618929836,192.1608467650795,-0.6557654981727986,1.0,0.0,0.0,-0.025476060569546738,-0.025421547085490517,-0.025421547085490517,-0.025421547085490517,1.0,8.55e-322,1.0,follow,0,0,0,0,-1.0
1787277330.286251,39.942786999745294,34.83206400005656,25.586249716835706,0.939516129032258,146.3223003837111,192.2810077149547,-0.6565529618749086,1.0,0.0,0.0,-0.025278794906649277,-0.025378721431838145,-0.025378721431838145,-0.025378721431838145,1.0,3.4e-322,1.0,follow,0,0,0,0,-1.0
1787277330.3276436,37.78097400027036,33.99381999997786,25.76266954488761,0.939516129032258,146.36193001481053,192.16648427587285,-0.6543507751580332,1.0,0.0,0.0,-0.02436955090222953,-0.02507597027295556,-0.02507597027295556,-0.02507597027295556,1.0,1.4e-322,1.0,follow,0,0,0,0,-1.0
1787277330.3674567,41.50583699993149,36.235111999758374,25.428735005447685,0.939516129032258,146.39481401468936,192.1699930151985,-0.6539311285787018,1.0,0.0,0.0,-0.024054926111672786,-0.024769657024570728,-0.024769657024570728,-0.024769657024570728,1.0,5.4e-323,1.0,follow,0,0,0,0,-1.0
