time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786527991.8922002,15.805865031783277,37.47686999986399,0.5463709677419355,118.82912879729273,0.0,0.06859767382069495,0.09409709851009325,follow
1786527991.9545882,15.986004700547939,36.37824199995521,0.5040322580645161,131.10794108799382,0.0,0.16969857524796145,0.10609709851009325,follow
1786527992.016423,16.134138973260683,35.48274600007062,0.48588709677419356,159.10794108799382,0.0,0.3296985752479614,0.09,follow
1786527992.0776067,16.35071258203191,35.74879600000713,0.4495967741935484,143.54636514242716,0.0,0.2632245219216575,0.09,follow
1786527992.1399162,16.05731949219467,37.06670199971995,0.41330645161290325,171.54636514242716,0.0,0.4232245219216575,0.09,follow
1786527992.2020586,16.096642697536122,36.183810000238736,0.8185483870967742,143.54636514242716,0.0,0.26322452192165746,0.102,follow
1786527992.2639434,16.161069754207098,36.05297200010682,0.30391705069124425,117.57981426570956,0.0,0.10322452192165746,0.09,follow
1786527992.3258526,16.161029010158227,35.97218900040389,0.6068548387096775,138.00870879986368,0.0,0.19111134442519967,0.102,follow
1786527992.3871934,16.272373496558988,35.32675299993571,0.6068548387096775,132.44003112548137,0.0,0.08835566264209181,0.10182167469989419,follow
1786527992.4482806,16.370830748455724,35.31951300010405,0.655241935483871,137.03969454744137,0.0,0.17348563338566003,0.11382167469989418,follow
1786527992.5099902,16.215147506508412,35.91281199987861,0.6068548387096775,131.52880991987908,0.0,0.06818797480559899,0.10475182748801058,follow
1786527992.5709794,16.395869480381702,35.76244299983955,0.6008064516129032,127.8334501893397,0.0,0.003985174968020144,0.09,follow
1786527992.632501,16.267051631956996,35.54759200005719,0.5524193548387096,139.96434823661946,0.0,0.16398517496802015,0.102,follow
1786527992.6938803,16.271063420319724,35.52441400006501,0.8004032258064516,140.94356804271757,0.0,0.18883794252387806,0.11399999999999999,follow
1786527992.7551417,16.32341037579634,35.389463000228716,0.49798387096774194,139.87139272653178,0.0,0.1330524389158151,0.11742328022099772,follow
1786527992.8163154,16.3543896808126,35.65061599965702,0.7641129032258064,147.61451254669265,0.0,0.23666677062280375,0.12942328022099772,follow
1786527992.8783548,16.134084568663944,36.17136100001517,0.5524193548387096,149.96094855943818,0.0,0.24427488275546755,0.10442328022099773,follow
1786527992.93992,16.22164134684556,36.09458800019638,0.8245967741935484,153.3447907904714,0.0,0.2626953574161739,0.11642328022099772,follow
1786527993.0015392,16.233066314515753,36.27245899997433,0.564516129032258,156.8851172012104,0.0,0.2791343438728016,0.12842328022099772,follow
1786527993.0630522,16.252716743263967,35.61228199987454,0.9032258064516129,159.12707626854865,0.0,0.27665492679517995,0.14042328022099773,follow
1786527993.129852,14.969265702358179,41.788875999827724,0.6129032258064516,165.22224390561033,0.0,0.33801451718821673,0.11542328022099774,follow
1786527993.1918476,16.140527437614804,36.15125699980126,0.6491935483870968,162.4103115017627,0.0,0.2522760183496331,0.12742328022099775,follow
1786527993.2547815,15.928696528042746,37.48067199967409,0.6129032258064516,177.30741757280674,0.0,0.4122760183496331,0.10242328022099775,follow
1786527993.317572,15.88708527391367,37.04133600012938,0.6008064516129032,177.07716590269894,0.0,0.43705206634012106,0.09,follow
1786527993.3787827,16.327186098830992,35.145912999723805,0.564516129032258,185.64101946667262,0.0,0.5648382010211153,0.09,follow
1786527993.439735,16.406938271036164,35.680043999946065,0.5463709677419355,176.48191411538946,0.0,0.40483820102111523,0.09,follow
1786527993.5013003,16.25568898315962,36.24662399988665,0.7278225806451613,170.22277871895977,0.0,0.2962127406783658,0.102,follow
1786527993.5628853,16.233999729329614,36.08224400022664,0.49798387096774194,175.33458961501663,0.0,0.37754431013303347,0.09,follow
1786527993.6244226,16.2385579263338,35.61472999990656,0.7762096774193549,170.0211163525021,0.0,0.3276337848013766,0.09,follow
1786527993.6862915,16.175897747344717,36.020522999933746,0.7762096774193549,168.78125899081437,0.0,0.3050419614977453,0.102,follow
1786527993.7473083,16.380006989381137,35.770619999766495,0.37511520737327186,196.78125899081437,0.0,0.46504196149774535,0.09,follow
1786527993.80916,16.162797645809313,35.99182500011011,0.8608870967741936,168.78125899081437,0.0,0.3050419614977453,0.102,follow
1786527993.8706584,16.274125271913853,35.83114299999579,0.7036290322580645,164.22835759595992,0.0,0.21433588648790067,0.11399999999999999,follow
1786527993.9320207,16.29308708909132,35.8627579998938,0.9153225806451613,159.59262721623242,0.0,0.18404106657573532,0.126,follow
1786527993.9926467,16.48537833495888,35.241801000211126,0.655241935483871,149.52207247301965,0.0,0.061123363068227576,0.101,follow
1786527994.0531633,16.526345324608542,35.39430699993318,1.0,152.415223028546,0.0,0.16026634918078123,0.113,follow
1786527994.1143308,16.370677183586945,36.009428999932425,0.6008064516129032,150.1321684581889,0.0,0.1516058859944815,0.125,follow
1786527994.1761167,16.160171866645964,35.7314520001637,0.5584677419354839,156.595729062418,0.0,0.3000480432756986,0.1,follow
1786527994.237003,16.42639396925107,35.778069000116375,0.8004032258064516,141.18714093813261,0.0,0.1400480432756986,0.112,follow
1786527994.29731,16.597722493727538,35.142945000188774,0.49798387096774194,154.75975949593527,0.0,0.3000480432756986,0.09,follow
1786527994.3584933,16.34022011521079,35.89583199982371,0.7096774193548387,134.46719561930092,0.0,0.1400480432756986,0.102,follow
1786527994.4197156,16.319539188409887,35.94567800018922,0.564516129032258,133.32526015728013,0.0,0.0308300959598356,0.09,follow
1786527994.4805012,16.452745059133203,35.56691599987971,0.842741935483871,128.02849769668452,0.0,-0.001079674143446098,0.102,follow
1786527994.5428252,16.044075256620832,35.85885199981931,0.5705645161290323,125.06584778669284,0.0,-0.002739750379351059,0.11399999999999999,follow
1786527994.6038723,16.387626627411848,35.75025500003903,0.9092741935483871,121.11639791311205,0.0,-0.03149623564145963,0.126,follow
1786527994.6671188,15.82992180053056,37.70630400003938,0.6068548387096775,117.22881219008053,0.0,-0.05127031491135817,0.138,follow
1786527994.728421,16.289700198503134,35.93026099997587,0.6491935483870968,114.90978775394916,0.0,-0.04518507768410268,0.15000000000000002,follow
1786527994.78945,16.38057983971794,35.362899000119796,0.6129032258064516,116.73325229872809,0.0,0.032200693656520216,0.12500000000000003,follow
1786527994.8513613,16.165832471988686,36.30334500030585,0.6008064516129032,108.22996491441165,0.0,-0.08258244065957056,0.1295387126216771,follow
1786527994.9130487,16.204459049041045,36.23698900037198,0.594758064516129,100.52776619579268,0.0,-0.17234490789900764,0.1415387126216771,follow
1786527994.974971,16.142495099063083,36.07375499996124,0.8487903225806451,99.05298841424148,0.0,-0.15053565003416267,0.15353871262167712,follow
1786527995.0354142,16.553960132719524,35.45383900018351,0.5584677419354839,109.62385887486043,0.0,0.009464349965837338,0.12853871262167713,follow
1786527995.0962617,16.42500259226524,35.122371000397834,0.5524193548387096,109.44888569274772,0.0,0.0539866470862794,0.10353871262167713,follow
1786527995.1580071,16.203651904454052,35.66587700015589,0.5463709677419355,96.50766581235595,0.0,-0.1060133529137206,0.11553871262167713,follow
1786527995.2192075,16.329657908457172,35.836610999922414,0.5463709677419355,96.61073031994007,0.0,-0.1429228105650865,0.12753871262167712,follow
1786527995.2808375,16.232709262951953,35.40076499984934,0.5342741935483871,100.5140266987774,0.0,-0.06225562258233647,0.13953871262167714,follow
1786527995.3415408,16.47163129647887,35.611032000360865,0.5221774193548387,110.60033594584651,0.0,0.09774437741766354,0.11453871262167714,follow
1786527995.4026122,16.392467674222942,35.288002000015695,0.5161290322580645,107.75234890233625,0.0,0.04714797107381128,0.09,follow
1786527995.4640634,16.250831981731874,36.11870300028386,0.5161290322580645,107.81764981349406,0.0,0.04542986927971927,0.09,follow
1786527995.5300765,15.155969628699642,40.865150000172434,0.5161290322580645,119.34784872917581,0.0,0.2054298692797193,0.09,follow
1786527995.5918207,16.18507490735861,35.991928999919764,0.5100806451612904,107.72888851149887,0.0,0.04542986927971929,0.09,follow
1786527995.6543539,16.004580895159975,36.763618999884784,0.5100806451612904,121.73334858028974,0.0,0.2054298692797193,0.09,follow
1786527995.7161493,16.170897668771985,36.14026700006434,0.5100806451612904,125.26096902374763,0.0,0.30388628641460436,0.09,follow
1786527995.7787845,15.974605744395788,36.58293600028628,0.5100806451612904,113.97119840462935,0.0,0.14388628641460435,0.09,follow
1786527995.8405292,16.196571176140605,36.53767500009053,0.5161290322580645,124.724991078486,0.0,0.30143103207141314,0.09,follow
1786527995.9018643,16.305222282250494,35.90171799987729,0.5161290322580645,120.10978392817356,0.0,0.20808371821453508,0.09,follow
1786527995.9631617,16.30487613955627,35.48717400008172,0.5282258064516129,126.03641734398406,0.0,0.315816310541918,0.09,follow
1786527996.0258493,15.966276669066646,37.04399300022487,0.5342741935483871,124.01735297669762,0.0,0.2744056698129419,0.09,follow
1786527996.087453,16.216996122169395,35.757181999997556,0.5403225806451613,96.01735297669762,0.0,0.1144056698129419,0.102,follow
1786527996.1496813,16.076479284536862,36.59007200030828,0.5463709677419355,82.70809986254925,0.0,-0.04559433018705811,0.09,follow
1786527996.210968,16.321675413485977,36.0842230002163,0.5463709677419355,83.6328333145817,0.0,-0.2055943301870581,0.09554975389698599,follow
1786527996.274291,15.81315504906759,37.65932399983285,0.5463709677419355,93.40754357358762,0.0,-0.12171717366123255,0.10754975389698598,follow
1786527996.33588,16.198347600003228,35.68301299992527,0.5463709677419355,85.26386699322092,0.0,-0.26413868287293774,0.11954975389698598,follow
1786527996.3987346,15.932714997423952,36.338606999834155,0.5463709677419355,84.48102513288612,0.0,-0.26735317713602375,0.12191039573651406,follow
1786527996.461597,15.888544781829054,36.24110300006578,0.5463709677419355,81.38713602834909,0.0,-0.32851820429031386,0.09691039573651405,follow
