time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786526033.4049888,15.57226840613972,37.656456999911825,0.655241935483871,117.2329031549088,0.0,0.011324604196373236,0.09,follow
1786526033.4689534,15.632251899343313,38.012242999911905,0.6068548387096775,113.85962310302034,0.0,-0.05158440758371459,0.102,follow
1786526033.5331452,15.48203429908009,37.77573000002121,0.0,137.01126696832904,0.0,-0.05158440758371459,0.07699999999999999,slow:lane_dropout
1786526033.5982268,15.377121048914505,38.89788100013902,0.0,148.4463097877748,0.0,-0.05158440758371459,0.051999999999999984,slow:lane_dropout
1786526033.6616852,15.755451445293703,37.73880200014901,0.6915322580645161,109.39901844734953,0.0,-0.2515844075837146,0.12,avoid:white
1786526033.7290668,14.836842800582644,41.05686900015826,0.407258064516129,137.39901844734953,0.0,-0.44,0.12,avoid:white
1786526033.791703,15.965732174284154,36.79670600013196,0.8185483870967742,109.39901844734953,0.0,-0.44,0.12,avoid:white
1786526033.856638,15.406426380941012,38.672461000032854,0.6008064516129032,113.26015079694058,0.0,-0.44,0.12,avoid:white
1786526033.920043,15.872337393566674,37.49911099998826,0.9334677419354839,105.56623710024311,0.0,-0.28,0.132,follow
1786526033.9828749,15.897860696443768,36.21857299981457,0.9758064516129032,104.71770655783092,0.0,-0.1543626201529956,0.14400000000000002,follow
1786526034.0467844,15.698382579940429,38.07964199995695,0.6008064516129032,109.18169307898471,0.0,-0.06942691640186757,0.11900000000000002,follow
1786526034.1145525,14.73038700157301,39.73883300000125,0.5584677419354839,99.21039615208818,0.0,-0.22942691640186758,0.13100000000000003,follow
1786526034.1785076,15.515249729504543,37.887401000034515,0.0,127.56303820966428,0.0,-0.22942691640186758,0.10600000000000004,slow:lane_dropout
1786526034.2448955,15.15418711021322,39.96242900007019,0.5100806451612904,107.27841906628058,0.0,-0.1054874086989871,0.10723750824138972,follow
1786526034.3115516,15.018424152216244,40.65796000008959,0.5282258064516129,110.0358685140022,0.0,-0.06936232496159249,0.1142976878600755,follow
1786526034.379061,14.712428301733274,41.27822800001013,0.0,117.72901381162077,0.0,-0.06936232496159249,0.0892976878600755,slow:lane_dropout
1786526034.4437006,15.566876203054573,38.90569600002891,0.7096774193548387,111.45970834997155,0.0,-0.054055128957235785,0.1012976878600755,follow
1786526034.508575,15.406017424015456,38.683349000166345,0.4534562211981567,139.45970834997155,0.0,0.10594487104276422,0.09,follow
1786526034.573661,15.276122715966034,38.96199900009378,0.0,0.0,0.0,0.10594487104276422,0.065,slow:lane_dropout
1786526034.6380756,15.533827838231241,37.89760900008332,0.0,0.0,0.0,0.10594487104276422,0.04,slow:lane_dropout
1786526034.702958,15.504512254949878,38.76282999999603,0.6733870967741936,110.467857914752,0.0,-0.054055128957235785,0.052000000000000005,follow
1786526034.7692218,15.089919016646771,40.21685999987312,0.4314516129032258,82.467857914752,0.0,-0.21405512895723577,0.064,follow
1786526034.8385093,14.441710131287712,37.52135400009138,0.7580645161290323,110.29289546733963,0.0,-0.09481688456870732,0.076,follow
1786526034.9024582,15.638285945635669,37.99042299988287,0.8125,109.56131160129928,0.0,-0.14099777731375876,0.088,follow
1786526034.9666193,15.595769628759774,38.4171470000183,0.5705645161290323,117.84694895682667,0.0,-0.007503849607374158,0.09,follow
1786526035.03078,15.555121533096221,38.32990800015068,0.7036290322580645,107.80324663936777,0.0,-0.16750384960737416,0.09,follow
1786526035.0945964,15.575108789456184,37.97896700007186,0.0,167.24198389654157,0.0,-0.16750384960737416,0.065,slow:lane_dropout
1786526035.1608489,15.183319144004836,40.394052999999985,0.4435483870967742,123.51623276459259,0.0,-0.007503849607374158,0.077,follow
1786526035.224164,15.79524185711148,37.25588400016022,0.5040322580645161,122.69005384859179,0.0,0.055711977534953355,0.089,follow
1786526035.2876997,15.738749847168393,37.24577999992107,0.6975806451612904,105.29840481433132,0.0,-0.10428802246504665,0.09,follow
1786526035.355952,14.650547021433368,42.28985999998258,0.7580645161290323,105.14718577355697,0.0,-0.20420243425146745,0.09,follow
1786526035.4240868,14.72455677206281,42.139754000118046,0.3588709677419355,133.14718577355697,0.0,-0.04420243425146744,0.09,follow
1786526035.4918323,14.743756461427166,41.597090000095704,0.4435483870967742,105.90336326979643,0.0,-0.06598861308322912,0.09,follow
1786526035.5568151,15.35377956240289,38.758925999900384,0.4495967741935484,77.90336326979643,0.0,-0.22598861308322912,0.09,follow
1786526035.6202364,15.7699950013682,37.449637000008806,0.752016129032258,105.90336326979643,0.0,-0.06598861308322912,0.102,follow
1786526035.6882732,14.728386027210602,42.10850399999799,0.5040322580645161,77.90336326979643,0.0,-0.22598861308322912,0.09,follow
1786526035.753419,15.328173042568704,38.95257399994989,0.4495967741935484,54.38184418202593,0.0,-0.3859886130832291,0.09,follow
1786526035.8166192,15.806268759883169,37.443020999944565,0.752016129032258,82.38184418202593,0.0,-0.22598861308322912,0.102,follow
1786526035.8837733,14.89575348431137,41.06567600001654,0.3050115207373272,110.38184418202593,0.0,-0.06598861308322912,0.09,follow
1786526035.9503534,15.031286043635369,38.670434000096066,0.4193548387096774,82.38184418202593,0.0,-0.22598861308322912,0.09,follow
1786526036.0147176,15.530961725468522,38.532412999984444,0.4435483870967742,54.38184418202593,0.0,-0.3859886130832291,0.09,follow
1786526036.07814,15.772468389894923,37.462399000105506,0.4254032258064516,26.38184418202593,0.0,-0.5459886130832291,0.09,follow
1786526036.1442873,15.108797544539986,40.20670899990364,0.4314516129032258,40.14550464362674,0.0,-0.7059886130832291,0.09,follow
1786526036.2095046,15.331330049772971,38.93294199997399,0.4375,12.145504643626737,0.0,-0.8076336768374934,0.09,follow
1786526036.2739637,15.517241486338785,38.61908199996833,0.41330645161290325,40.14550464362674,0.0,-0.6476336768374934,0.09,follow
1786526036.3372262,15.712704881511614,37.194322999994256,0.0,223.0,0.0,-0.6476336768374934,0.065,slow:lane_dropout
1786526036.4021757,15.420591387061581,39.171226000007664,0.0,223.0,0.0,-0.6476336768374934,0.04,slow:lane_dropout
1786526036.466482,15.619709311582383,38.25439000002007,0.6733870967741936,113.93464688386081,0.0,-0.48763367683749337,0.052000000000000005,follow
1786526036.5309703,15.508054247542562,38.301577999845904,0.4435483870967742,141.9346468838608,0.0,-0.32763367683749334,0.064,follow
1786526036.5977743,14.95945792433002,40.09259300005397,0.407258064516129,113.93464688386081,0.0,-0.23347574733668663,0.076,follow
1786526036.6615143,15.69349130021451,37.33396100005848,0.5826612903225806,140.0418206042476,0.0,-0.07347574733668663,0.088,follow
1786526036.7318132,14.22062202934742,43.875875000139786,0.3735483870967742,143.57090413144653,0.0,0.08652425266331337,0.09,follow
1786526036.801117,14.467749787065879,43.161020999832544,0.5040322580645161,131.94836870446613,0.0,0.14951343047080903,0.102,follow
1786526036.8675776,15.047212208228189,39.85576599984597,0.4616935483870968,159.94836870446613,0.0,0.30951343047080904,0.09,follow
1786526036.9323533,15.400293831442639,38.81778300001315,0.3993548387096774,155.9319557097004,0.0,0.46951343047080907,0.09,follow
1786526036.9962778,15.63653903284253,37.42864900004861,0.7701612903225807,127.93195570970039,0.0,0.30951343047080904,0.09,follow
1786526037.061877,15.26051732729126,39.588316999925155,0.5826612903225806,125.48230395886779,0.0,0.14951343047080903,0.102,follow
1786526037.1247165,15.900041906147973,36.610619999919436,0.872983870967742,129.37644503745352,0.0,0.02976041302185327,0.09,follow
1786526037.1881528,15.762535510991695,37.409536000041044,0.6068548387096775,123.88200841229808,0.0,-0.07173333802643746,0.09,follow
1786526037.2542048,15.14689144814742,39.127478000182236,0.5826612903225806,125.67898799313917,0.0,-0.05240070720848779,0.09,follow
1786526037.317794,15.719843712058719,37.50646499997856,0.4798387096774194,138.15480085348477,0.0,0.10759929279151222,0.09,follow
1786526037.3832402,15.186211503124664,39.129040000034365,0.0,177.79868107420828,0.0,0.10759929279151222,0.065,slow:lane_dropout
1786526037.4473932,15.590916065018387,38.231632000133686,0.0,139.910579327591,0.0,0.10759929279151222,0.04,slow:lane_dropout
1786526037.5119903,15.483628184464736,38.30538300007902,0.0,142.0816868824372,0.0,0.10759929279151222,0.015,slow:lane_dropout
1786526037.5779102,15.17279430584111,39.64498499999536,0.0,143.4870240366554,0.0,-0.0924007072084878,0.1,reacquire:road
1786526037.6465979,14.650455585933196,42.010851999975785,0.5282258064516129,144.57150155579842,0.0,0.06759929279151221,0.112,follow
1786526037.711722,15.340405986624946,38.62788699984776,0.7157258064516129,145.68072081150032,0.0,0.11165244883169306,0.09,follow
1786526037.7774272,15.222103041607287,39.624463999871296,0.5524193548387096,145.8912695078029,0.0,0.08430553550046449,0.102,follow
1786526037.8445034,14.91995540905483,40.844948999847475,0.5826612903225806,144.83403412762863,0.0,0.061790005058147086,0.11399999999999999,follow
1786526037.9097044,15.335957929159694,38.83570200014219,0.625,144.21155662159106,0.0,0.047187830888286514,0.126,follow
1786526037.9750512,15.28620210988292,38.79570300000523,0.6491935483870968,142.64162402840796,0.0,0.018739894401280446,0.12712518207876172,follow
1786526038.0387738,15.695285696527995,37.714388000040344,0.6975806451612904,143.08219567801396,0.0,0.022000991994468484,0.12830807218047577,follow
1786526038.1043346,15.251121845839497,39.63264399999389,0.655241935483871,146.01715698509227,0.0,0.06243435640897783,0.10330807218047577,follow
1786526038.1726947,14.65221001479156,41.92481199993381,0.6431451612903225,146.52773327418882,0.0,0.06346281400148271,0.09,follow
1786526038.2372684,15.487336454113457,38.674088000107076,0.6008064516129032,149.16879940939418,0.0,0.10782369805977972,0.09,follow
1786526038.3060896,14.512749247056982,42.624664999948436,0.5524193548387096,151.37752747252787,0.0,0.14265683931237577,0.09,follow
1786526038.3707922,15.447064778072026,38.964508999924874,0.5100806451612904,168.08924427812832,0.0,0.30265683931237575,0.09,follow
1786526038.4369187,15.148073555122233,39.73894699993252,0.5766129032258065,141.62237102520118,0.0,0.14265683931237574,0.102,follow
1786526038.5004249,15.71680579182844,37.54839499993068,0.8004032258064516,141.0475188384323,0.0,0.004111176810381395,0.11399999999999999,follow
1786526038.5658302,15.28816073211731,38.7531520000266,0.6915322580645161,138.6161724139728,0.0,-0.016777378525438987,0.126,follow
1786526038.6292512,15.767350100379726,37.51469700000598,0.7036290322580645,139.24106172165298,0.0,-0.0016561004563124346,0.13150746037521976,follow
1786526038.6915252,16.060092755705753,36.39197300003616,0.9274193548387096,137.75487422208144,0.0,-0.024246214340014838,0.13008907006165207,follow
1786526038.7568767,15.302904935160573,39.69399799984785,0.6431451612903225,138.34430578749618,0.0,-0.005606324720194941,0.11431040053300454,follow
1786526038.8205116,15.718671740152006,37.58235500004048,0.6068548387096775,141.53483388458855,0.0,0.05450147085220804,0.09,follow
1786526038.884474,15.637874124216347,38.12465299984069,0.564516129032258,144.43420416061906,0.0,0.10318212182003016,0.09,follow
1786526038.9499166,15.277625935173862,39.06690600001639,0.5221774193548387,152.5627219204933,0.0,0.23567319277776405,0.09,follow
1786526039.0133727,15.755303747281006,37.34547599992766,0.6915322580645161,135.13148077655114,0.0,0.07567319277776405,0.102,follow
1786526039.078347,15.397721925485698,38.80529100001695,0.5826612903225806,134.4732394880857,0.0,-0.03242643776838841,0.11399999999999999,follow
1786526039.1429007,15.480966778360425,38.813207999965016,0.6370967741935484,133.43858961938597,0.0,-0.03171087114814483,0.126,follow
1786526039.2081668,15.32182043574859,38.7518,0.6491935483870968,132.048074390491,0.0,-0.05230757758255341,0.13055348370716896,follow
1786526039.2717326,15.737468556703782,37.56100200007495,0.7157258064516129,130.5498953411677,0.0,-0.07714381032195769,0.13118649967965712,follow
1786526039.3352256,15.743946747695624,37.48719899999742,0.6975806451612904,132.38371129601128,0.0,-0.04942064784915741,0.13014549403477207,follow
1786526039.3989308,15.701663617943044,37.78913099995407,0.6612903225806451,132.8376688443059,0.0,-0.044732237591481996,0.1290608725593027,follow
1786526039.4628208,15.650416276003199,37.765536000051725,0.6370967741935484,133.26529107653096,0.0,-0.033795995765501796,0.11247170134972535,follow
1786526039.5268567,15.631469230125695,38.30913799993141,0.594758064516129,135.3427081930962,0.0,0.014018458632113123,0.09,follow
1786526039.5930102,15.109757733437313,39.4118100000469,0.5524193548387096,137.85196971096218,0.0,0.06839514496078523,0.09,follow
1786526039.6566432,15.709487587963821,37.700118999964616,0.5040322580645161,155.04608805828275,0.0,0.22839514496078522,0.09,follow
1786526039.7232502,15.014625446349536,40.54771100004473,0.45564516129032256,171.52816080977846,0.0,0.3883951449607852,0.09,follow
1786526039.7878213,15.493159506707967,38.54023500002768,0.7338709677419355,143.52816080977846,0.0,0.2283951449607852,0.102,follow
1786526039.8534615,15.230094361839754,39.22592200001418,0.6008064516129032,124.53059592288733,0.0,0.06839514496078519,0.11399999999999999,follow
1786526039.9169557,15.741661948637251,37.76939099998344,0.842741935483871,125.26894816033266,0.0,-0.09160485503921481,0.126,follow
1786526039.9816716,15.452347779504137,38.21314699985123,0.6612903225806451,122.98008365932652,0.0,-0.12201832788449588,0.13733499747521236,follow
1786526040.0451713,15.745856832056782,37.69803799991678,0.655241935483871,124.60601918599016,0.0,-0.08685794431145741,0.13699755888144705,follow
1786526040.1082184,15.86235083400287,37.16641599999093,0.9516129032258064,126.95105565140993,0.0,-0.051937697099746674,0.12315011060066315,follow
1786526040.1726139,15.531685632704015,38.507737000145426,0.594758064516129,126.79582017846823,0.0,-0.06516299944923731,0.13160179636351038,follow
1786526040.2375126,15.406975409521811,39.248267999937525,0.5584677419354839,132.80488346281868,0.0,0.02590379038559834,0.10660179636351039,follow
1786526040.3033018,15.210318010501325,39.96749800012367,0.5161290322580645,140.0108971412816,0.0,0.128660547664609,0.09,follow
1786526040.3698225,15.019781202018368,40.57969300015429,0.467741935483871,148.93592935040317,0.0,0.2544793020462546,0.09,follow
1786526040.4348006,15.392449667884286,39.143370999909166,0.7157258064516129,131.47766690338312,0.0,0.09447930204625457,0.102,follow
1786526040.5026608,14.742834400130304,41.23048399992513,0.5705645161290323,131.3584823734658,0.0,-0.04749786113813939,0.11399999999999999,follow
1786526040.5663908,15.70546449334973,38.08424100020602,0.8185483870967742,132.2243231209233,0.0,-0.02922979792868583,0.11831494441534574,follow
1786526040.6312728,15.39216583400391,39.148684000110734,0.625,131.25325358527857,0.0,-0.04031145351119912,0.13031494441534575,follow
1786526040.6945643,15.81910436532014,37.79053900007057,0.9334677419354839,131.43235213331008,0.0,-0.03238270473450122,0.1211402017144213,follow
1786526040.7586348,15.608759329797385,38.09403399986877,0.6491935483870968,130.42572692890963,0.0,-0.043585100729228346,0.13030314597577675,follow
1786526040.821101,16.007081532868277,36.58974099994339,0.9637096774193549,129.7608016389129,0.0,-0.044698180385798356,0.1190312434200637,follow
1786526040.884866,15.669996640195174,38.041012000121555,0.594758064516129,130.02414426294723,0.0,-0.02705699998570795,0.10646376963634241,follow
1786526040.9519444,14.915165595733058,40.67157000008592,0.5524193548387096,133.5275773386279,0.0,0.04468284103931073,0.09,follow
1786526041.0160272,15.594255924402992,38.263619999952425,0.5100806451612904,139.20526552290778,0.0,0.1540554165103615,0.09,follow
1786526041.080235,15.573750679964656,37.995335999994495,0.7096774193548387,122.14651554704184,0.0,-0.0059445834896385,0.102,follow
1786526041.14683,15.03071534194913,39.36639799985642,0.4012096774193548,150.14651554704184,0.0,0.1540554165103615,0.09,follow
1786526041.2133145,15.032197990987552,38.4033109999109,0.8125,122.14651554704184,0.0,-0.0059445834896385,0.102,follow
1786526041.2787914,15.265148221050243,39.21248900019236,0.6310483870967742,114.24666823569504,0.0,-0.15364846231174986,0.11399999999999999,follow
1786526041.3411613,16.02840798093436,36.62344200006373,0.9455645161290323,115.5236119821212,0.0,-0.0962585228841007,0.126,follow
1786526041.4064426,15.329917061308086,39.316970000072615,0.6491935483870968,114.32190932421405,0.0,-0.10111534128144323,0.138,follow
1786526041.4702888,15.66186607499901,37.95392899996841,0.6431451612903225,113.77119168145339,0.0,-0.09568893820085443,0.14869679237187775,follow
1786526041.5346138,15.561052583848094,38.32955999996557,0.594758064516129,113.3358966927442,0.0,-0.09096813524576056,0.1413669110461284,follow
1786526041.598719,15.584963932235837,38.03247199994075,0.5584677419354839,115.49921576758409,0.0,-0.044597549322215796,0.1163669110461284,follow
1786526041.6628373,15.588810576252204,38.13122399992608,0.5342741935483871,119.57661556759643,0.0,0.029077894404247323,0.0913669110461284,follow
1786526041.7285278,15.222255741642918,39.736819999916406,0.49798387096774194,118.64104797641433,0.0,0.014357145014080454,0.09416000750714913,follow
1786526041.7938962,15.301487347411516,39.167436000070666,0.4495967741935484,128.82687165775465,0.0,0.17435714501408045,0.09,follow
1786526041.8599606,15.139243418438078,40.08276200011096,0.7338709677419355,110.73198536752493,0.0,0.014357145014080447,0.102,follow
1786526041.925021,15.371179082229329,39.202333000048384,0.5887096774193548,109.27958601440895,0.0,-0.10418171088652023,0.11399999999999999,follow
1786526041.9907093,15.248732521538944,39.509836999968684,0.6310483870967742,108.10493750036318,0.0,-0.10378082429435215,0.126,follow
1786526042.0549293,15.561947366095179,38.42060500005573,0.6491935483870968,106.37008246637039,0.0,-0.11734221329202613,0.138,follow
1786526042.1186354,15.679438520539112,37.997891000031814,0.6975806451612904,105.4779547536,0.0,-0.12103410260793947,0.15000000000000002,follow
1786526042.182488,15.662976354594777,37.79606500006594,0.655241935483871,105.84622418464082,0.0,-0.1050420351954417,0.15494494769133152,follow
1786526042.2460408,15.733145215239219,37.74830399993334,0.6431451612903225,105.65628979229739,0.0,-0.10110769500954728,0.1455359262697045,follow
1786526042.3123193,15.09521411973191,40.395945999989635,0.6068548387096775,105.79091888299317,0.0,-0.09290760373445331,0.1401752598591857,follow
1786526042.3762813,15.6165777843955,37.784606999821335,0.5766129032258065,108.02733513865596,0.0,-0.05188097604983813,0.1151752598591857,follow
1786526042.4421077,15.204353736275511,39.376036000021486,0.5403225806451613,109.81585715229663,0.0,-0.023600606901408912,0.09396219560742108,follow
1786526042.506034,15.655441271736434,37.8081490000568,0.49798387096774194,116.6701956580016,0.0,0.08765093683123018,0.09,follow
1786526042.5738373,14.73244755573112,42.17914900004871,0.4495967741935484,123.82049982749834,0.0,0.18892529510738018,0.09,follow
1786526042.6389258,15.358353545144126,39.19165900015287,0.38911290322580644,149.71581027668407,0.0,0.3489252951073802,0.09,follow
1786526042.704045,15.35568810312277,39.32306599995172,0.6129032258064516,121.71581027668407,0.0,0.18892529510738018,0.102,follow
1786526042.768385,15.544811603573729,37.763460999940435,0.6733870967741936,108.68200198634267,0.0,0.028925295107380178,0.11399999999999999,follow
1786526042.8326175,15.566426213665498,38.31940600002781,0.7036290322580645,111.06652523571064,0.0,-0.0667047102158806,0.126,follow
1786526042.8967798,15.584039543538868,38.38768900004652,0.6915322580645161,113.3472309855678,0.0,-0.028430703278930942,0.138,follow
1786526042.9610524,15.560875092597644,38.23570700001255,0.6491935483870968,115.59534917453051,0.0,-0.006377135511349337,0.14611153444529723,follow
1786526043.0278084,14.981618378223828,40.62022200014326,0.6129032258064516,119.23532211858377,0.0,0.030826921866767824,0.13141094753486457,follow
1786526043.0936742,15.185773105191556,39.53869699989809,0.5826612903225806,120.92979325099493,0.0,0.03060003828978933,0.14341094753486458,follow
1786526043.1593852,15.219719789149545,39.3684339999254,0.5342741935483871,121.52240933376103,0.0,0.012095452512061951,0.1554109475348646,follow
1786526043.2259188,15.031572314513593,40.85632000010264,0.48588709677419356,123.01532950448185,0.0,0.00872966580217419,0.1470293756374802,follow
1786526043.2912843,15.298900587340613,39.52567600003931,0.4193548387096774,136.96024904214687,0.0,0.1687296658021742,0.1220293756374802,follow
1786526043.3582428,14.943313585928838,41.18283499997233,0.6431451612903225,131.64919818987,0.0,0.07915610262387478,0.1340293756374802,follow
1786526043.421728,15.730862560136723,37.70924399987052,0.6915322580645161,133.64561117165786,0.0,0.08742658658591898,0.14602937563748022,follow
1786526043.4855514,15.67003175377098,38.04867500002729,0.7278225806451613,136.47434668004297,0.0,0.10938932064096185,0.15802937563748023,follow
1786526043.5498445,15.552000610136652,38.25013599998783,0.6915322580645161,139.18028786069488,0.0,0.1275849713372652,0.1597333296844543,follow
1786526043.61605,15.10571165839418,40.031516999988526,0.6491935483870968,141.4337698078919,0.0,0.13973387397829734,0.1490894776862088,follow
1786526043.6839333,14.746670341938593,41.9644620001236,0.6008064516129032,142.61947460703172,0.0,0.13984721563889543,0.1504670714984361,follow
1786526043.7487419,15.413144165963384,38.035914000147386,0.5342741935483871,140.74282127282004,0.0,0.0933622916671184,0.13942122991968753,follow
1786526043.817598,14.522876805904511,42.648637999946004,0.467741935483871,131.00046569126144,0.0,-0.0666377083328816,0.11442122991968753,follow
1786526043.8818626,15.562728174856865,38.17503100003705,0.7701612903225807,144.5631616720465,0.0,0.0933622916671184,0.12642122991968754,follow
1786526043.947163,15.319689127990083,39.02811699981612,0.8487903225806451,143.6098264743368,0.0,0.13546796763495106,0.12901757258425192,follow
1786526044.012912,15.245824203044485,39.969952999854286,0.9153225806451613,142.3264284479881,0.0,0.12531521129836815,0.14101757258425193,follow
1786526044.080361,14.831525439558895,41.60320899995895,0.8004032258064516,141.3955765436847,0.0,0.12443150466266122,0.15301757258425194,follow
1786526044.1478853,14.803907734260944,41.26742199991895,0.7338709677419355,139.49617465953148,0.0,0.10738043504105214,0.16501757258425195,follow
1786526044.2140427,15.109277167209948,39.436562999981106,0.7036290322580645,138.50227488717763,0.0,0.10212407644971687,0.1652907771142149,follow
1786526044.2790806,15.359580214040564,38.84124100000008,0.685483870967742,138.29408741415548,0.0,0.10678728677764807,0.16444266011707942,follow
1786526044.3453689,15.087987636776077,40.06579099996088,0.6431451612903225,139.04455432627083,0.0,0.12304787762763854,0.15652607863289034,follow
1786526044.4098558,15.48177327736446,38.12867900001038,0.5887096774193548,137.04619503303704,0.0,0.09091196964885657,0.15460968720727689,follow
1786526044.474386,15.506856170354668,38.49300799993216,0.5161290322580645,137.34608726292277,0.0,0.10118391739629146,0.1495564408147494,follow
1786526044.5389426,15.495792690845716,38.697541999908935,0.45564516129032256,136.14850076394222,0.0,0.08165397700904145,0.1420868423962561,follow
1786526044.602898,15.622217536644838,38.196648999928584,0.752016129032258,137.99895247222875,0.0,0.11626081522699973,0.12940141581973397,follow
1786526044.66781,15.402052403524952,39.11109000000579,0.6129032258064516,137.15343635344254,0.0,0.10498931934299921,0.14140141581973398,follow
1786526044.731942,15.603021437762056,37.80956000014157,0.6491935483870968,137.550523842378,0.0,0.11492632018277818,0.13606033087220318,follow
1786526044.7978587,15.176169528737516,40.11714600005689,0.6915322580645161,136.74261471581556,0.0,0.10304186786983362,0.1480603308722032,follow
1786526044.8622243,15.54015439919297,38.28149400010261,0.6491935483870968,137.55171080017428,0.0,0.11652814677237239,0.1510403659792171,follow
1786526044.9259346,15.67464920644343,38.03716800007351,0.6068548387096775,140.4087906551985,0.0,0.1592310680704005,0.1260403659792171,follow
1786526044.9903555,15.536671111594497,38.262743999894155,0.564516129032258,138.93190614417028,0.0,0.12335332251091345,0.13804036597921712,follow
1786526045.0571759,14.974383172948622,40.439079999941896,0.5342741935483871,135.97500188789667,0.0,0.06771343893822576,0.14508910702631442,follow
1786526045.1242387,14.894888632820068,40.726532000007865,0.4798387096774194,139.27427782033044,0.0,0.1186350292117977,0.14357037202395403,follow
1786526045.1891918,15.392901264926138,39.09145600005104,0.4254032258064516,137.7689602203499,0.0,0.08286638419724349,0.13479201876092384,follow
1786526045.2545667,15.3032149943279,39.38229300001694,0.37701612903225806,109.7689602203499,0.0,-0.07713361580275652,0.10979201876092384,follow
1786526045.3215678,14.928520824080023,41.09007899978678,0.6189516129032258,137.7689602203499,0.0,0.08286638419724349,0.10626755051806994,follow
1786526045.3855665,15.619090126771557,38.100921000022936,0.6491935483870968,145.57229065107418,0.0,0.19794883313730594,0.10853112940422369,follow
