time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786105052.2449439,9.827332779501331,98.77943000174128,0.5581625878219748,126.19920122107838,0.0,-0.034236533232665234,0.056,follow
1786105052.3502696,9.547545996420684,102.58455199073069,0.5752048756326708,136.87521362306217,0.0,0.12576346676733477,0.064,follow
1786105052.452829,9.749324398099148,99.6042899787426,0.5693468788386553,149.02829822785438,0.0,0.2746213434257502,0.07200000000000001,follow
1786105052.5502162,10.261081100440654,94.55844401963986,0.5464867615677066,143.722245139999,0.0,0.11462134342575017,0.08000000000000002,follow
1786105052.6496773,10.069935802336955,96.38683800585568,0.5146922014706222,223.0,0.0,0.2746213434257502,0.08800000000000002,follow
1786105052.7467623,10.255005164846132,94.699644978391,0.4940257374075173,223.0,0.0,0.4346213434257502,0.09,follow
1786105052.8447742,10.239760509751653,95.04367501358502,0.5229312454439186,144.31268987825592,0.0,0.2746213434257502,0.098,follow
1786105052.945494,9.917238266820076,98.13327799201943,0.562889180506289,141.95390367361114,0.0,0.11462134342575017,0.10600000000000001,follow
1786105053.0479362,9.73343243285655,99.63904300821014,0.5888618382968298,141.97719741615902,0.0,0.015829605691167536,0.11086456089541089,follow
1786105053.1475291,10.079563640844505,96.90449299523607,0.6163287432800362,146.74530492494242,0.0,0.10737320602738348,0.09,follow
1786105053.2514749,9.599698430832689,101.20287298923358,0.6341822315191202,146.7914205544757,0.0,0.0655514213142124,0.09,follow
1786105053.3279788,12.797316370106564,75.33767999848351,0.6161499021003314,142.3802391914606,0.0,-0.04195343144745503,0.098,follow
1786105053.3398898,82.90752047128584,11.347315012244508,0.6044288879781186,142.32534846263746,0.48329081632653065,0.0036447622891254694,0.10600000000000001,follow
1786105053.3494115,111.28942145378012,8.400566002819687,0.5819916804115834,142.21590954142994,0.0,0.03961581407214956,0.11400000000000002,follow
1786105053.3582551,106.21834031145124,8.344613015651703,0.5674074954933357,142.26202094621382,0.0,0.06342980674936274,0.12200000000000003,follow
1786105053.4409602,12.410793386116337,80.5579079897143,0.5917987430384102,139.77983515140755,0.0,0.0028824244596453164,0.09466221040717035,follow
1786105053.5442874,9.647151386217361,100.62252101488411,0.6076530539427085,140.64699853238153,0.636734693877551,0.03453226092926365,0.09,slow:obstacle
1786105053.6424665,10.214637315719376,95.17772501567379,0.6412446463530831,137.6657386659406,0.0,-0.04732786900299474,0.098,follow
1786105053.7558143,8.785227345074738,111.0918789927382,0.6630791814198266,137.65991859423727,0.0,-0.01987003799076914,0.10600000000000001,follow
1786105053.8551943,10.098251645785307,96.51164899696596,0.6561022743745002,137.4445954232334,0.0,-0.012573790460427586,0.10358314016582097,follow
1786105054.0196977,6.06340676615892,161.85597100411542,0.6494503493111671,135.9920734003898,0.0,-0.03948335718898588,0.11158314016582097,follow
1786105054.1204743,9.980642445379752,97.83586100093089,0.6218403076974199,142.55175851402285,0.0,0.12051664281101412,0.09,follow
1786105054.2277303,9.280052591052668,104.73669500788674,0.6017768451646133,139.68305515239524,0.6125,0.006098020386083813,0.09,slow:obstacle
1786105054.3222568,10.6276251380832,91.34260099381208,0.584501723550547,134.74081817342324,0.0,-0.05266135246481707,0.098,follow
1786105054.363815,23.344909521643615,39.51205499470234,0.573272894501404,134.69260873580208,0.0,-0.011475869644411912,0.10600000000000001,follow
1786105054.4623015,10.30239507490817,45.046745013678446,0.5850265749742997,132.5056912360712,0.0,-0.05409549442257658,0.10115526315917496,follow
1786105054.6211553,6.283832626771112,103.759021993028,0.512222918894585,223.0,0.6142857142857143,0.10590450557742342,0.09,slow:obstacle
1786105054.7203572,10.117236716360205,96.58546501304954,0.5749811876040609,131.51473111158637,0.0,-0.05409549442257658,0.098,follow
1786105054.8208396,9.934274049827634,97.57773898309097,0.6051893848458654,130.61839433136242,0.0,-0.08804858078546549,0.10600000000000001,follow
1786105054.9209476,9.933387694741436,97.69758500624448,0.6248247130530383,130.84441177214205,0.5168367346938776,-0.07462663777274176,0.11400000000000002,follow
1786105055.0196803,10.18784210799316,96.04538301937282,0.6143013860651201,133.9197639774483,0.0,0.025711672539523417,0.09,follow
1786105055.121623,9.796511564312844,99.0713520150166,0.6074612235229733,133.38436259209752,0.5382653061224489,-0.01553579684210965,0.09,follow
1786105055.2212026,10.04511441644928,96.43398498883471,0.5691441501286423,133.66155186277138,0.0,0.024362018805227648,0.09,follow
1786105055.265517,22.416987493866728,41.18781600845978,0.5696412782287787,124.86944920907189,0.0,-0.13563798119477236,0.098,follow
1786105055.3598723,10.574857947999508,43.28793700551614,0.5699644114938675,124.88927005908135,0.0,-0.06284373681020819,0.10513539628766905,follow
1786105055.4621518,9.839475162407595,44.43199100205675,0.5913438029548849,123.14364413900037,0.0,-0.10921905006253153,0.11313539628766905,follow
1786105055.615134,9.872759676773455,45.645443024113774,0.6052404074045461,123.18370303568277,0.0,-0.09301425759264832,0.12113539628766906,follow
1786105055.6615496,10.185683168456652,43.91452900017612,0.6227409422323098,124.48877173519315,0.0,-0.07446224007455098,0.11988232101921165,follow
1786105055.8537245,5.190831526109646,136.76399301039055,0.6341162898703562,124.08507593486793,0.0,-0.09424161539904036,0.12500848439638942,follow
1786105056.0572462,4.927750892835665,196.3013119820971,0.6182239755125056,126.24241000227896,0.0,-0.07090434134926027,0.11980388319827145,follow
1786105056.2202554,6.0736502743768455,161.79740900406614,0.5782568744057093,129.01899065200254,0.0,-0.008534293056859626,0.12780388319827146,follow
1786105056.235432,64.35817329869269,14.442985004279763,0.5501613232024207,129.11155061614517,0.6201530612244899,0.039117969866880375,0.09280388319827146,slow:obstacle
1786105056.2462442,92.02261467083312,10.19150999491103,0.5086129245977025,159.05279477196964,0.0,0.19911796986688038,0.09,follow
1786105056.2562048,99.80742153130005,9.266400011256337,0.48160646550463565,157.28921023359254,0.0,0.1721269227120665,0.09,follow
1786105056.3177476,16.259306015215103,60.90537499403581,0.5190925896747873,130.51116535460915,0.0,0.012126922712066501,0.098,follow
1786105056.328942,88.42276336204549,10.68570400821045,0.5434585703853859,130.24325400098985,0.0,-0.06794659879530135,0.10600000000000001,follow
1786105056.3377137,117.23380276013805,8.129895984893665,0.5825827481698557,127.89999188504746,0.0,-0.22794659879530135,0.11400000000000002,follow
1786105056.3484373,92.19987237304537,10.136131022591144,0.5974287863104062,130.56388107199535,0.0,-0.06794659879530135,0.09,follow
1786105056.3584185,99.80670456817371,9.419774985872209,0.5816754852953124,129.79997783728908,0.0,-0.07421671746924972,0.09,follow
1786105056.4210303,15.950038099017167,62.11538301431574,0.5693189041516304,127.00977688947933,0.8010204081632653,0.0,0.0,stop:obstacle
1786105056.449755,35.16350096105875,22.668306017294526,0.5316500296340436,145.16636246636386,0.0,0.16,0.008,follow
1786105056.517764,14.794573860816415,67.14544800342992,0.5071652611976122,148.3818415818427,0.6604591836734695,0.32,0.016,slow:obstacle
1786105056.5378044,48.714618520786246,19.25579601083882,0.42154451655264147,152.51057692305574,0.0,0.48,0.024,follow
1786105056.5470514,106.0104199656979,8.645169989904389,0.37025796801728145,195.07826438265158,0.5205357142857142,0.64,0.032,follow
1786105056.5553904,120.61780435204358,7.78907400672324,0.373425743727362,114.30819561417435,0.0,0.48,0.04,follow
1786105056.5652173,101.64630420586707,9.310699999332428,0.4741783463260111,110.74861253568747,0.5683673469387756,0.31999999999999995,0.048,follow
1786105056.628454,15.819569580525394,12.966303009307012,0.5269659251119072,112.82416474654386,0.0,0.15999999999999995,0.056,follow
1786105056.6378467,105.51004024114792,8.901413006242365,0.5612778513227397,112.29611324632975,0.0,-5.551115123125783e-17,0.064,follow
1786105056.6466086,115.20441362600837,8.280834008473903,0.5602943130372001,110.24820529082442,0.0,-0.16000000000000006,0.07200000000000001,follow
1786105056.656022,105.99846378181219,8.853269013343379,0.5427195292806317,111.74322104441231,0.0,-5.551115123125783e-17,0.08000000000000002,follow
1786105056.7175255,16.24437069078383,61.01045699324459,0.5249451133872494,119.18246060742935,0.7917410714285714,0.0,0.0,stop:obstacle
1786105056.7316213,87.01607101821583,10.583233990473673,0.4816377107984863,140.91969899665534,0.0,0.16,0.008,follow
1786105056.7422154,75.64461890079602,10.112477000802755,0.45348789911579024,135.82852842809305,0.7853316326530613,0.0,0.0,stop:obstacle
1786105056.7504253,123.29750804616562,7.629455998539925,0.35406955378010235,223.0,0.0,0.16,0.008,follow
1786105056.758497,122.27399290942093,7.642125012353063,0.2889476293119052,223.0,0.8001913265306123,0.0,0.0,stop:obstacle
1786105056.8198714,16.318821731824492,60.496807971503586,0.3279409590527384,106.63318839114156,0.0,-0.16,0.008,follow
1786105056.8283272,117.45230918980185,7.944592012790963,0.35378662338427996,106.60953584791176,0.6040178571428572,-0.14537153746844866,0.016,slow:obstacle
1786105056.8404992,82.5080330874524,11.619191005593166,0.448711305199782,108.43418700108299,0.0,0.01462846253155134,0.024,follow
1786105056.849052,118.01707670642881,7.889309985330328,0.463839767734697,105.93591177756771,0.0,-0.14537153746844866,0.032,follow
1786105056.8574252,116.93634744713384,7.857176009565592,0.4715563328985208,105.93182674626837,0.8129464285714286,0.0,0.0,stop:obstacle
1786105056.9461794,12.259502430440065,81.54193899827078,0.48080597122274815,107.930045564192,0.0,-0.046098762618012795,0.008,follow
1786105057.048105,9.30934855267785,99.3432310060598,0.48681823613349595,107.85694183864939,0.0,-0.06947486313219861,0.016,follow
1786105057.1472406,10.123572990534003,96.31488402374089,0.4547383050996756,118.26878838552511,0.0,0.09052513686780139,0.024,follow
1786105057.246449,10.01028767020161,96.27677698154002,0.43388634992769237,111.78840148981406,0.7904974489795918,0.0,0.0,stop:obstacle
1786105057.3477705,9.930604835064033,98.45677498378791,0.5113608048723549,110.09305875252366,0.0,-0.13195954895546486,0.008,follow
1786105057.4488428,9.865321492466657,98.29845797503367,0.5617192005863856,110.12708896630723,0.0,-0.05929374371378386,0.016,follow
1786105057.5492606,10.014374332584485,97.04968199366704,0.5986860287682474,113.21670424885454,0.0,-0.01556794001483943,0.024,follow
1786105057.6333373,11.61031370509727,82.60075200814754,0.6036620477316189,116.94464342616483,0.0,0.005298887835901531,0.032,follow
1786105057.6511247,55.99308239635967,17.215319006936625,0.5814932342513588,124.56132950404991,0.0,0.16529888783590152,0.04,follow
1786105057.7314336,12.683636705685066,78.39153200620785,0.5670835054891896,122.31927282939108,0.0,0.005298887835901517,0.048,follow
1786105057.7637784,29.69537738124894,31.141612998908386,0.5174954076002314,154.64245457916365,0.0,0.16529888783590152,0.056,follow
1786105057.8220334,17.10326045645096,57.69422699813731,0.48526314397240844,153.02258064516298,0.0,0.32529888783590155,0.064,follow
1786105057.8402321,55.225820627226085,17.684304009890184,0.5616912048723881,134.10305695746212,0.0,0.16529888783590155,0.07200000000000001,follow
1786105057.9196148,12.586386666243229,78.75101699028164,0.6113694444573748,134.0660994953136,0.0,0.06250379250641294,0.08000000000000002,follow
1786105057.9327595,77.408685431932,12.46260799234733,0.6394264292198744,138.03280101440433,0.0,0.22250379250641295,0.08800000000000002,follow
1786105058.0398793,9.33247781854123,85.56273998692632,0.6237925015735635,141.88934682623372,0.0,0.13822377537625877,0.09600000000000003,follow
1786105058.079914,24.970330877208372,39.36125698965043,0.6220981905389453,143.78888938683684,0.0,0.1228471979220469,0.09,follow
1786105058.1326993,18.912483405717516,52.09377099527046,0.652750920624508,143.70077884419996,0.0,0.12399377210176007,0.09,follow
1786105058.1421144,106.12565781266781,8.89008300146088,0.6684413242123819,141.6599103645824,0.0,-0.03600622789823993,0.098,follow
1786105058.2161214,13.503066704987791,73.58475899673067,0.6786400865444999,141.34323466942067,0.0,0.12399377210176007,0.10600000000000001,follow
1786105058.256948,24.62789467017079,40.08924402296543,0.6831523465765056,139.40317149099707,0.0,0.07644732772205892,0.10882478300482917,follow
1786105058.327928,14.082759592413685,67.79766900581308,0.6882022510811803,139.51380697207668,0.0,0.12250734413628732,0.10708128326957576,follow
1786105058.3727973,22.273977540832224,44.24952800036408,0.6681983986866381,138.22978362418462,0.0,0.08116500558122615,0.11508128326957576,follow
1786105058.552432,5.610716378359822,177.7366140158847,0.6551958946301858,138.60418942726568,0.0,0.11533333931287275,0.11873672876573158,follow
1786105058.7201598,5.982552746254788,165.34311999566853,0.6065224927999433,137.41424533504954,0.0,0.09556117423084876,0.12073150382221252,follow
1786105058.8201294,9.951192979471877,97.8352609963622,0.5748847816102858,136.32680316818386,0.0,0.07734989365650181,0.12873150382221252,follow
1786105058.8655725,22.231701832827095,42.61006502201781,0.509864624175718,169.71304347827066,0.0,0.23734989365650183,0.09373150382221251,follow
1786105059.051377,5.368961878141718,134.60620498517528,0.46760152184324894,166.4741106719446,0.678125,0.39734989365650186,0.09,slow:obstacle
1786105059.1494381,10.242257452511586,95.14615999069065,0.5290417956497246,138.98179190212755,0.0,0.23734989365650186,0.09,follow
1786105059.3355877,5.3605637107755415,183.8955800049007,0.5710949091078049,136.89574936148142,0.7048469387755103,0.0965959103306657,0.09,slow:obstacle
1786105059.4314368,10.477387273243005,92.93495398014784,0.5941955618878152,137.32100832635106,0.0,0.11740808234732085,0.098,follow
1786105059.616007,7.332527582289312,133.54627302032895,0.5838077603883701,139.45821238509916,0.0,0.14127135000114216,0.10600000000000001,follow
1786105059.7341793,6.008697902317179,115.21192200598307,0.5643540765105051,141.73716291032443,0.0,0.12745759750524074,0.09,follow
1786105059.9208028,5.354394952437024,183.83217899827287,0.5326567626350541,135.81365576102425,0.7948979591836735,0.0,0.0,stop:obstacle
1786105059.9661372,22.16873792904319,42.34653199091554,0.4781825408740755,147.22266634966684,0.0,0.16,0.008,follow
1786105060.1210303,6.454885697532571,103.77080598846078,0.533802522535891,144.72395887043058,0.0,0.12168257280576261,0.016,follow
1786105060.236927,8.599178808109274,113.92243599402718,0.5699555106160711,145.6913072310753,0.0,0.15639070617658768,0.024,follow
1786105060.33188,10.57105483089941,92.57284199702553,0.59768882383593,149.82854700172524,0.0,0.21834138328939875,0.032,follow
1786105060.4487877,8.509843948889552,115.01796101219952,0.6157154774288384,149.64827005194107,0.0,0.17637977752160938,0.04,follow
1786105060.6182046,8.362700769517733,165.90618301415816,0.6041465119416481,147.2200453248617,0.0,0.10696326304914894,0.048,follow
1786105060.741449,5.790139519600283,120.94901700038463,0.5945097488911035,147.67764080782916,0.6460459183673469,0.13496381359354614,0.056,slow:obstacle
1786105060.8534553,8.964881036883948,109.2299569863826,0.558608756134056,144.07642864196097,0.0,0.05190136253965827,0.064,follow
1786105061.0199358,5.990822814614721,163.88020999147557,0.5352731108419752,142.14667120427697,0.0,0.04365422467062072,0.07200000000000001,follow
1786105061.1216695,9.874256673890489,98.29162899404764,0.5476251026924451,147.0564692429288,0.0,0.17732469398815176,0.08000000000000002,follow
1786105061.2215238,9.947539660161178,97.50713099492714,0.5556538973952506,147.1834907600724,0.5852040816326531,0.13845400522816825,0.08800000000000002,slow:obstacle
1786105061.3441334,8.17940209857918,119.9932580057066,0.5862758397585258,144.79283477716316,0.0,0.1122327380626637,0.09600000000000003,follow
1786105061.532126,5.304358240449562,185.2901749953162,0.6040631668107836,143.69603128726106,0.6536989795918368,0.11021350823179271,0.09,slow:obstacle
1786105061.7163842,7.384235513424791,132.91683499119245,0.6092741229431384,141.9958782713581,0.0,0.11033970937481774,0.098,follow
1786105061.8363948,5.94681006509809,117.1636150102131,0.5809072121711045,136.05507666862906,0.0,0.01881717936348279,0.10600000000000001,follow
1786105061.9303017,10.634803321851301,90.87754102074541,0.526480816943476,146.05202076381264,0.0,0.1788171793634828,0.09076130573898031,follow
1786105062.059457,7.719006011686959,127.10982700809836,0.49110366004551753,144.4127813973199,0.0,0.16661099337297616,0.09,follow
1786105062.251383,5.226186312426093,188.8622149999719,0.5337335080618445,140.1484425750448,0.0,0.10657032000697991,0.09,follow
1786105062.3639731,8.835945319562159,110.48157498589717,0.561442909272457,139.6652431184537,0.0,0.11766498390856339,0.09,follow
1786105062.5444238,5.555071770077101,177.16239299625158,0.585804826510968,136.26818735314566,0.0,0.076042979513285,0.098,follow
1786105062.652454,9.255410978841542,105.1879670121707,0.5720029759418066,135.02765880820428,0.0,0.0871490107694105,0.10600000000000001,follow
1786105062.8516107,5.022685966099704,196.21752999955788,0.5333946762976581,132.9606762606765,0.0,0.0840331116885134,0.11400000000000002,follow
1786105062.9527934,9.88601738203655,98.17307101911865,0.5442871847547681,131.6162931500613,0.0,0.06679557866449862,0.09,follow
1786105063.1213489,5.928534305180861,165.50922900205478,0.5513673152518895,131.46247545462316,0.489795918367347,0.07450771787148681,0.09,follow
1786105063.220164,10.14495260522694,95.5145689949859,0.5856064968492121,128.57691047155208,0.0,0.030844657151572905,0.09272300001253704,follow
1786105063.336854,8.521556043428495,114.71556799369864,0.6057450294036008,128.45447630727477,0.47209821428571425,0.05481346304572973,0.10072300001253703,follow
1786105063.548244,4.745619333328356,208.10836198506877,0.5997826562091146,126.87116940077452,0.0,0.04091903967240389,0.10185617511299701,follow
1786105063.7249105,5.640033926296769,174.53479301184416,0.5959071136326987,127.0954232171337,0.0,0.052813883352068075,0.10110388958117336,follow
1786105063.8235784,10.19385916630833,96.08866498456337,0.5616339786999638,130.38950683462892,0.0,0.12840165892240513,0.09,follow
1786105063.9241192,9.880303873555413,98.17872298299335,0.5393564409936862,130.42039667649416,0.6193558673469388,0.09904005563916368,0.09,slow:obstacle
1786105064.0240264,10.084590860840793,97.00695797801018,0.48253733180718633,107.35408184492843,0.0,-0.06095994436083632,0.09,follow
1786105064.123168,10.074783301474989,96.61557100480422,0.4536734592230582,133.76473095869656,0.0,0.09904005563916368,0.09,follow
1786105064.2390537,8.62719135944713,113.07653499534354,0.5030530710756329,138.4278161931581,0.0,0.15384367487778025,0.09439414008010792,follow
1786105064.3375318,10.209667466655274,95.38346398039721,0.509746592973355,138.4857970232195,0.0,0.08262386120186382,0.10239414008010791,follow
1786105064.4385316,9.7984162039981,98.72457897290587,0.5140973822068743,137.3584649715535,0.6048469387755102,0.055623964857357155,0.09,slow:obstacle
