timestamp,dt_ms,inference_ms,fps,lane_confidence,target_x,near_x,heading_error,curvature,risk,white_front,raw_steering,filtered_steering,steering,effective_steering,curve_load,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787281593.3076713,41.14382000011574,35.16272199999548,25.077646391744565,0.7641129032258064,123.24906389586785,141.67878352915363,-0.26328170904694,0.24657675941749702,0.0,0.0,-0.029391318365750527,-0.028555099258037245,-0.028555099258037245,-0.028555099258037245,0.28502631468467843,0.8318904570811803,1.0,follow,1,0,0,0,-1.0
1787281593.3450775,39.475470999832396,33.256976000075156,25.128554446109156,0.8125,123.89213789196599,142.46355326019903,-0.2653059338319005,0.4878934550103027,0.0,0.0,-0.02558868520328128,-0.027665175041610455,-0.027665175041610455,-0.027665175041610455,0.4473200269451778,0.7726772505814317,1.0,follow,1,0,0,0,-1.0
1787281593.3895214,37.32243100012056,33.20765299986306,25.461551300210743,0.8608870967741936,123.9341530195375,144.07002898291904,-0.28765537090545035,0.18340410854335268,0.0,0.0,-0.033073544543114355,-0.029287685892061623,-0.029287685892061623,-0.029287685892061623,0.4233703285392187,0.7166936040812508,1.0,follow,1,0,0,0,-1.0
1787281593.4287982,44.86812599998302,34.891835000053106,24.82674835839436,0.939516129032258,124.09330390408687,144.68230867103276,-0.29412863952779844,0.3851781608031482,0.0,0.0,-0.03435943306967432,-0.030809210045345432,-0.030809210045345432,-0.030809210045345432,0.4176415033788081,0.6493914150812763,1.0,follow,1,0,0,0,-1.0
1787281593.466546,38.827236000088305,33.542500000066866,25.012422055969616,0.939516129032258,124.13650540942243,145.88310948861252,-0.31066577255985844,0.14230518648453913,0.0,0.0,-0.03985282997438082,-0.03352229602405605,-0.03352229602405605,-0.03352229602405605,0.40159514375596567,0.5911505610811438,1.0,follow,1,0,0,0,-1.0
1787281593.5126884,37.82233099991572,35.843509999949674,25.297819028935905,0.939516129032258,124.02261283777709,147.0571219135839,-0.3290644153686685,0.24053506549007325,0.0,0.0,-0.047058018445226016,-0.03758301275040704,-0.03758301275040704,-0.03758301275040704,0.3907155344978711,0.5344170645812703,1.0,follow,1,0,0,0,-1.0
1787281593.5535097,46.55631800005722,36.399349000021175,24.53412759002607,0.939516129032258,124.06849089537762,147.29242933079433,-0.3317705490773816,0.07652950422786124,0.0,0.0,-0.04775414479355386,-0.040634352363351084,-0.040634352363351084,-0.040634352363351084,0.3818737866847977,0.5568857840623529,1.0,follow,1,0,0,0,-1.0
1787281593.5903115,40.36615699988033,32.63947000004919,24.581947618303424,0.939516129032258,124.63362816536939,147.6733747539987,-0.32913923698041897,0.09677741473929671,0.0,0.0,-0.043036002867499534,-0.041354847514595616,-0.041354847514595616,-0.041354847514595616,0.3739636042291409,0.5811054782622811,1.0,follow,1,0,0,0,-1.0
1787281593.631752,36.90784300010819,32.22759099980976,25.084460521409152,0.939516129032258,125.60111368823746,147.3796399031226,-0.3111218030697878,0.08192596761702721,0.0,0.0,-0.03032700777873422,-0.038046495593837194,-0.038046495593837194,-0.038046495593837194,0.3645373340552379,0.603250184062346,1.0,follow,1,0,0,0,-1.0
1787281593.671099,42.86914899989824,34.037191999914285,24.732928114388276,0.7641129032258064,125.7845027065107,148.71676053635832,-0.32760368328353756,0.06962819910236798,0.0,0.0,-0.03519929770914482,-0.037192336228429476,-0.037192336228429476,-0.037192336228429476,0.35899728643948287,0.6289716734622849,1.0,follow,1,0,0,0,-1.0
1787281593.707374,37.793475999933435,32.14404900018053,25.078261128482577,0.7641129032258064,125.88983901305718,148.66986273547644,-0.3254289103202753,0.19681764938900886,0.0,0.0,-0.03418945689950789,-0.036291472429752995,-0.036291472429752995,-0.036291472429752995,0.35396203002160176,0.6516477590622449,1.0,follow,1,0,0,0,-1.0
1787281593.7507443,36.30117100010466,33.306560000028185,25.572073046502624,0.8125,126.62197207987363,149.38846533479256,-0.32523561792741307,0.09043426069414912,0.0,0.0,-0.02935038118228836,-0.034209145055513604,-0.034209145055513604,-0.034209145055513604,0.34965306820747344,0.6734284616623077,1.0,follow,1,0,0,0,-1.0
1787281593.7937288,44.33562100007293,35.09037900016665,24.968703855956264,0.8911290322580645,127.47006843475343,150.35440782378777,-0.326919134129062,0.04015632088282312,0.0,0.0,-0.024763387619127664,-0.03137541782459782,-0.03137541782459782,-0.03137541782459782,0.3462429780957117,0.7000298342623515,1.0,follow,1,0,0,0,-1.0
1787281593.8334317,42.06794299989269,32.92744199984554,24.729177000109296,0.8911290322580645,127.75080140042462,150.92142940434923,-0.3310089714846372,0.0157164882962785,0.0,0.0,-0.02493567331349826,-0.029443494471267952,-0.029443494471267952,-0.029443494471267952,0.3439578771040505,0.7252706000622872,1.0,follow,1,0,0,0,-1.0
1787281593.8764174,39.597660000026735,33.05113999999776,24.83414510715995,0.8911290322580645,128.15544873343546,151.28643849691952,-0.33044271090691485,0.10198535961187823,0.0,0.0,-0.022582322224596968,-0.027385142797266657,-0.027385142797266657,-0.027385142797266657,0.3419306021744802,0.7479403705220563,1.0,follow,1,0,0,0,-1.0
1787281593.915058,43.30644500009839,34.49209199993675,24.485566325375796,0.8911290322580645,128.56606752837973,151.25086908284715,-0.32406859363524876,0.1339609077221463,0.0,0.0,-0.018267002988586203,-0.024649700854662518,-0.024649700854662518,-0.024649700854662518,0.33925130089359545,0.7578932680147948,1.0,follow,1,0,0,0,-1.0
1787281593.9525943,39.48849199991855,32.602178999923126,24.65321977766256,0.8911290322580645,128.13088227317644,151.6985771128692,-0.3366813548527536,0.07863669863317148,0.0,0.0,-0.026209382023730188,-0.025117605205382816,-0.025117605205382816,-0.025117605205382816,0.33886580898746915,0.7660948893138401,1.0,follow,1,0,0,0,-1.0
1787281593.9940622,36.361535999958505,32.45863500001178,25.222893520486583,0.7157258064516129,128.7127348708523,149.9177846511852,-0.3029292825761843,0.34663697395209514,0.0,0.0,-0.010985860618546894,-0.020878081829332037,-0.020878081829332037,-0.020878081829332037,0.34508274095916996,0.7694078113942084,1.0,follow,1,0,0,0,-1.0
1787281594.0331213,43.106442999942374,33.46463399998356,24.81799246272783,0.7157258064516129,128.8866452844205,149.9041627436435,-0.3002502494174714,0.5863205415503828,0.0,0.0,-0.009386691278166243,-0.017430664663982298,-0.017430664663982298,-0.017430664663982298,0.5380729814321403,0.7047481468942949,1.0,follow,1,0,0,0,-1.0
1787281594.0713499,37.52222399998573,34.56948799998827,25.184568428926397,0.7641129032258064,129.2991109891357,151.98292649077618,-0.3240545071662926,0.3109216904411878,0.0,0.0,-0.015030310004012115,-0.016710558265991243,-0.016710558265991243,-0.016710558265991243,0.5059702102922632,0.6484648108943163,1.0,follow,1,0,0,0,-1.0
1787281594.1149127,38.2472820001567,33.630677000019205,25.37678448886215,0.8608870967741936,129.75182147140814,152.45921005721132,-0.3243912655114741,0.2653609964080444,0.0,0.0,-0.012474680249517575,-0.015439794861049141,-0.015439794861049141,-0.015439794861049141,0.4787333685751448,0.5910938878940812,1.0,follow,1,0,0,0,-1.0
1787281594.1559281,45.101877999968565,35.489235999875746,24.735832739366238,0.8911290322580645,129.7541496206026,153.97130482770666,-0.3459593601014867,0.0892711003802546,0.0,0.0,-0.020335995231313464,-0.01690865497212844,-0.01690865497212844,-0.01690865497212844,0.4588172673040961,0.5234410708941284,1.0,follow,1,0,0,0,-1.0
1787281594.1931937,39.52896099985992,32.5455099998635,24.848247696828,0.8911290322580645,129.81953271427088,154.37814890068645,-0.3508373740916511,0.12145161995276642,0.0,0.0,-0.021976609224364174,-0.01842904124779916,-0.01842904124779916,-0.01842904124779916,0.44262028332222936,0.4641476293943385,1.0,follow,1,0,0,0,-1.0
1787281594.2348192,37.147845000163215,32.690408000007665,25.262490547427994,0.8911290322580645,129.7937154145813,154.78325037804066,-0.356993356620848,0.1919316601030574,0.0,0.0,-0.02462065009923743,-0.02028652390323064,-0.02028652390323064,-0.02028652390323064,0.42977624431702216,0.44134925439547074,1.0,follow,1,0,0,0,-1.0
1787281594.2744653,41.8847639998603,35.000585000034334,24.9849984520784,0.8911290322580645,130.211211267313,155.54090993665636,-0.36185283813347674,0.24247521126378357,0.0,0.0,-0.023700029154104546,-0.02131057547849281,-0.02131057547849281,-0.02131057547849281,0.41958773338949035,0.44053970175818835,1.0,follow,1,0,0,0,-1.0
1787281594.3112223,39.42734600013864,32.67754400008016,25.060620185364353,0.8911290322580645,130.38582252177304,155.82935721696091,-0.36347906707411254,0.2701101872323892,0.0,0.0,-0.02339471190251234,-0.021935816405698666,-0.021935816405698666,-0.021935816405698666,0.41117143344218365,0.44021588070327533,1.0,follow,1,0,0,0,-1.0
1787281594.3529649,36.709871999846655,33.26207999998587,25.496621927668635,0.8911290322580645,130.70381969965499,157.22457061109984,-0.3788678701634979,0.16292216962292633,0.0,0.0,-0.026720484569757424,-0.02337121685491629,-0.02337121685491629,-0.02337121685491629,0.4063258989503808,0.44008635228131016,1.0,follow,1,0,0,0,-1.0
1787281594.3913708,42.07049500018911,33.76026099999763,25.151223066403187,0.8911290322580645,131.00507410194717,158.71720675465474,-0.3958876093243938,0.3163312519687065,0.0,0.0,-0.03082490039103615,-0.025607321915752247,-0.025607321915752247,-0.025607321915752247,0.40476015550648275,0.4400345409125241,1.0,follow,1,0,0,0,-1.0
1787281594.4290676,38.14712600001258,32.896660000005795,25.36383737780102,0.939516129032258,131.7629429961622,159.19704253640145,-0.39191570771770373,0.20816745795710037,0.0,0.0,-0.024565552467446322,-0.025294791081260468,-0.025294791081260468,-0.025294791081260468,0.4028334883381659,0.4400138163650097,1.0,follow,1,0,0,0,-1.0
1787281594.4725258,37.59727599981488,34.221412000079,25.61060422172143,0.7641129032258064,132.98771424297533,159.13244543909337,-0.3734961599445435,0.13032667487724867,0.0,0.0,-0.010268203574992793,-0.020786814829380162,-0.020786814829380162,-0.020786814829380162,0.39843288907912255,0.46257218196489863,1.0,follow,1,0,0,0,-1.0
1787281594.5164905,44.21124400005283,38.48660799985737,25.012219465865428,0.7641129032258064,133.6405615718613,159.85780130299202,-0.3745319961590103,0.11574085388206411,0.0,0.0,-0.007057343886132675,-0.016667973546405916,-0.016667973546405916,-0.016667973546405916,0.3948477551411057,0.48909892836493035,1.0,follow,1,0,0,0,-1.0
1787281594.5552456,43.23264200002086,33.991982999850734,24.635909686816195,0.7943548387096775,133.877036394051,161.02441122651373,-0.3878196404637533,0.3368440710893031,0.0,0.0,-0.01083684071124763,-0.01491863369585843,-0.01491863369585843,-0.01491863369585843,0.39379353793950284,0.5150385135649429,1.0,follow,1,0,0,0,-1.0
1787281594.6008918,38.84728799994264,36.054293999995934,24.857092289090716,0.7943548387096775,133.77320850047067,162.34740870589948,-0.4082028600775544,0.2546269883837096,0.0,0.0,-0.019255086748652298,-0.01621956961169659,-0.01621956961169659,-0.01621956961169659,0.4053209956499441,0.49934318033941794,1.0,follow,1,0,0,0,-1.0
1787281594.6436696,46.97642600012841,37.03977199984365,24.143128410713192,0.8911290322580645,133.60860622178467,163.29835648063656,-0.42413928941216983,0.3930568931450611,0.0,0.0,-0.026352605952039393,-0.01925948051379943,-0.01925948051379943,-0.01925948051379943,0.42037563065972466,0.4637372721357672,1.0,follow,1,0,0,0,-1.0
1787281594.68128,41.41850999985763,33.46395699986715,24.143261657867807,0.939516129032258,134.18222868406494,163.2572470231721,-0.4153574048443882,0.2698916028711234,0.0,0.0,-0.019847071183973414,-0.019435757714851624,-0.019435757714851624,-0.019435757714851624,0.4196228967874242,0.4494949088543069,1.0,follow,1,0,0,0,-1.0
1787281594.7249615,37.579151000045385,33.27057000001332,24.63670933860582,0.939516129032258,134.54602536979095,164.10246591407403,-0.4222348649183297,0.15891914312987426,0.0,0.0,-0.020139661762284128,-0.019646928929081375,-0.019646928929081375,-0.019646928929081375,0.42171247129214856,0.44379796354172274,1.0,follow,1,0,0,0,-1.0
1787281594.7639308,45.36734900011652,33.32708000016282,24.117824310615063,0.939516129032258,134.87868984498553,164.9087158339706,-0.4290003712712153,0.15271684139299085,0.0,0.0,-0.020727092707228945,-0.019970978062525645,-0.019970978062525645,-0.019970978062525645,0.42754279127540196,0.4415191854166891,1.0,follow,1,0,0,0,-1.0
1787281594.8012352,37.32836799986217,33.25958000004903,24.6521149004298,0.939516129032258,134.58642824054982,165.58967856578317,-0.44290357607476216,0.21150952236968873,0.0,0.0,-0.028022936557380723,-0.022386565610982165,-0.022386565610982165,-0.022386565610982165,0.4398314191148901,0.4406076741666757,1.0,follow,1,0,0,0,-1.0
1787281594.8441195,37.24779399999534,33.27864200014119,25.091137423613784,0.939516129032258,134.7280433563631,166.28097921959127,-0.4507562266175455,0.06665135061718738,0.0,0.0,-0.030009673326821446,-0.02467349792573395,-0.02467349792573395,-0.02467349792573395,0.4485712651170144,0.44024306966667026,1.0,follow,1,0,0,0,-1.0
1787281594.8863196,44.206712999994124,36.636278000059974,24.59710969108764,0.7157258064516129,134.69983107624353,166.30493816103098,-0.4515015297826778,0.23149881431026956,0.0,0.0,-0.03075211420994854,-0.02649708281099833,-0.02649708281099833,-0.02649708281099833,0.45091547684954514,0.44009722786666816,1.0,follow,1,0,0,0,-1.0
1787281594.929916,40.93360900014886,39.46578399995815,24.563648333557556,0.7641129032258064,134.33788120693407,165.83031805181827,-0.4498919549269171,0.20700226255272872,0.0,0.0,-0.0329269572655574,-0.028426045147366047,-0.028426045147366047,-0.028426045147366047,0.4507619485611509,0.4400388911466673,1.0,follow,1,0,0,0,-1.0
1787281594.9732583,43.54446699994696,32.98202599989963,24.24392470823917,0.7641129032258064,135.23914062159378,163.73430378284766,-0.40707375944648405,0.7300185221285217,0.0,0.0,-0.012320822093042305,-0.023594478231068923,-0.023594478231068923,-0.023594478231068923,0.6741672074150475,0.41601555645866695,1.0,follow,1,0,0,0,-1.0
1787281595.011195,43.54879099992104,33.79437700004928,23.987689764141503,0.8125,135.47925480116834,164.3479905127004,-0.4124105101647436,0.6852312800304763,0.0,0.0,-0.012822158244444243,-0.02036278223508152,-0.02036278223508152,-0.02036278223508152,0.6830184655073905,0.4064062225834668,1.0,follow,1,0,0,0,-1.0
1787281595.0472977,37.70185999997011,32.29227900010301,24.494929877969824,0.8608870967741936,136.54360872765562,165.23794715635853,-0.4099191204100415,0.4421480640354133,0.0,0.0,-0.004831902879211009,-0.015703518428320365,-0.015703518428320365,-0.015703518428320365,0.6468879052865939,0.40256248903338676,1.0,follow,1,0,0,0,-1.0
1787281595.0887606,36.092157999974006,32.407489000206624,25.137313858701113,0.8608870967741936,136.9201933565537,167.69751324730916,-0.43967599843936356,0.0901821307202208,0.0,0.0,-0.012891096370701738,-0.014859791811034776,-0.014859791811034776,-0.014859791811034776,0.6158061192595093,0.40930124100737714,1.0,follow,1,0,0,0,-1.0
1787281595.1282737,41.98783800006822,35.05683599996701,24.873135159831588,0.8911290322580645,137.28530390363898,168.60813357988957,-0.44746899537500845,0.07611675536204114,0.0,0.0,-0.013660830779633287,-0.01450010350161433,-0.01450010350161433,-0.01450010350161433,0.5905555506768342,0.4148270176260493,1.0,follow,1,0,0,0,-1.0
1787281595.167431,39.08723800009284,35.06813800004238,25.015267720843546,0.8911290322580645,137.13374678589435,169.50797023040965,-0.4624889063502187,0.22305115092983627,0.0,0.0,-0.020426180049472803,-0.01627792646597187,-0.01627792646597187,-0.01627792646597187,0.5713455540278418,0.41935815445336044,1.0,follow,1,0,0,0,-1.0
1787281595.2125008,39.03853999986495,33.8490119997914,25.135356589293032,0.8911290322580645,137.5597899660131,170.49886992296913,-0.47055828509937175,0.37276471838277647,0.0,0.0,-0.020640302389166365,-0.01758663924293022,-0.01758663924293022,-0.01758663924293022,0.5562274636885713,0.4230736866517556,1.0,follow,1,0,0,0,-1.0
1787281595.2543564,48.597639000036,34.47177800012469,24.223711537304087,0.8911290322580645,137.89869018347187,170.1444430542027,-0.4606536124390118,0.20848009139315685,0.0,0.0,-0.015505740822387815,-0.016962369716767497,-0.016962369716767497,-0.016962369716767497,0.5418913860011374,0.4261204230544396,1.0,follow,1,0,0,0,-1.0
1787281595.2918613,38.4531690001495,32.76598100001138,24.580101027308974,0.8911290322580645,138.05101442736662,170.0319036644056,-0.456869846243414,0.1292465640905091,0.0,0.0,-0.013630357665571524,-0.015962766101408704,-0.015962766101408704,-0.015962766101408704,0.5291381550374789,0.42861874690464047,1.0,follow,1,0,0,0,-1.0
1787281595.3343043,37.48753599984411,33.257183999921835,24.999187402360544,0.8911290322580645,138.67504078037445,170.39123122749862,-0.4530884349589168,0.010724830333367854,0.0,0.0,-0.008390566628934004,-0.013691106259666293,-0.013691106259666293,-0.013691106259666293,0.5177306970256945,0.4306673724618052,1.0,follow,1,0,0,0,-1.0
1787281595.3751566,43.84207399994011,35.15636799988897,24.5611779047588,0.842741935483871,139.16170862403033,171.20204618595284,-0.45771910802746446,0.2072834382112738,0.0,0.0,-0.007215566041491872,-0.011748444194213966,-0.011748444194213966,-0.011748444194213966,0.50872895867596,0.4323472454186803,1.0,follow,1,0,0,0,-1.0
1787281595.4116807,39.43635500013443,32.708480999872336,24.72040493741112,0.842741935483871,139.38482144193696,172.1573172021904,-0.46817851086076334,0.03015129200696346,0.0,0.0,-0.009802874886671531,-0.011164773401951234,-0.011164773401951234,-0.011164773401951234,0.5026463915036805,0.4337247412433179,1.0,follow,1,0,0,0,-1.0
1787281595.4535367,36.54924600004961,33.30286199980037,25.248393059089963,0.842741935483871,139.8780578211941,172.1031772035299,-0.4603588483190829,0.24913643057973403,0.0,0.0,-0.004193090660551624,-0.009073268579531349,-0.009073268579531349,-0.009073268579531349,0.4963032600259909,0.4348542878195207,1.0,follow,1,0,0,0,-1.0
1787281595.4921885,42.44607099985842,33.550363000131256,24.910575764204395,0.842741935483871,140.39184032552117,173.4380493784956,-0.4720887007567776,0.5339849154282148,0.0,0.0,-0.0052687476331294,-0.007931912295610764,-0.007931912295610764,-0.007931912295610764,0.52644858434777,0.43578051601200696,1.0,follow,1,0,0,0,-1.0
1787281595.5290473,38.00373900003251,32.823899000050005,25.191100690010227,0.7641129032258064,125.49572503513934,65.17533525934124,0.861719853939973,1.0,0.0,0.0,0.3432993109623036,0.09743745468176354,0.052874070104441256,0.03701184907310888,0.905289716869554,0.4143122064048028,1.0,follow,1,0,0,0,-1.0
1787281595.572768,37.926861999949324,33.48072700009652,25.42618789813841,0.7641129032258064,106.29853464669038,44.36100896695636,0.8848217954247718,0.11076676156014145,0.0,0.0,0.22107345887679755,0.13452825594027373,0.11355704930436017,0.07948993451305211,0.9022195286528366,0.40572488256192113,1.0,follow,1,0,0,0,-1.0
1787281595.613999,42.777011999987735,37.12279300020782,25.016358689718547,0.7641129032258064,82.49450725261225,25.619275210442183,0.8125033148881439,1.0,0.0,0.0,0.04402884355805031,0.1073784322256067,0.1073784322256067,0.07516490255792468,0.9804439057305674,0.40228995302476844,1.0,follow,1,0,0,0,-1.0
1787281595.6509337,41.07225699999617,33.1084329998248,24.882553949900085,0.7641129032258064,86.31564698308634,117.53377275282878,-0.4459732252820349,0.32267036919792247,0.0,0.0,-0.3427366993629122,-0.02765610725094897,0.04166282102561282,0.029163974717928972,0.9002733036632875,0.40091598120990735,1.0,follow,1,0,0,0,-1.0
1787281595.6929078,36.90450900012365,32.797544000004564,25.325435137180353,0.8125,94.46736425422971,126.10427826772,-0.4519559144784328,0.32255672407768476,0.0,0.0,-0.27659326660091843,0.02765610725094897,0.02765610725094897,0.019359275075664276,0.8330256952855593,0.40036639248396294,1.0,follow,1,0,0,0,-1.0
1787281595.7311878,42.065806999971755,34.427143000129945,25.014803432570595,0.7943548387096775,106.35370834014726,139.6321364337927,-0.47540611562350654,0.4020301470228159,0.0,0.0,-0.19742846618632226,-0.0398692647802324,-0.03964918394900584,-0.03964918394900584,0.7793827583362514,0.40014655699358515,1.0,follow,1,0,0,0,-1.0
1787281595.7678857,38.19441700011339,33.037077000017234,25.24821014497256,0.7943548387096775,122.44131235999413,156.6564646153271,-0.4887878893618997,0.2215625117432677,0.0,0.0,-0.08836100799596797,-0.054416787744953066,-0.054416787744953066,-0.054416787744953066,0.7357935279900987,0.4000586227974341,1.0,follow,1,0,0,0,-1.0
1787281595.8121657,36.80325899995296,34.75704099992072,25.632869464134625,0.7943548387096775,139.94464794292665,175.08170905800435,-0.5019580159296814,0.16204736478307222,0.0,0.0,0.026275263722174785,-0.03020917230481471,-0.03020917230481471,-0.03020917230481471,0.7007182011810361,0.40002344911897364,1.0,follow,1,0,0,0,-1.0
1787281595.8509905,44.518694999851505,34.54198700001143,24.998790241258543,0.7943548387096775,148.75300974966086,183.3627074937015,-0.4944242534862947,0.18241715945672893,0.0,0.0,0.07894299140708586,0.0025364768087554578,0.0025364768087554578,0.0017755337661288203,0.6697741090268249,0.4000093796475894,1.0,follow,1,0,0,0,-1.0
1787281595.8873994,38.48056500009989,32.46884300006059,25.196461076898768,0.7943548387096775,151.38961253559242,186.31183924635104,-0.49888895301083747,0.0886805752462885,0.0,0.0,0.08580078964973387,0.027515770661048978,0.027515770661048978,0.019261039462734282,0.6441413356244268,0.4000037518590358,1.0,follow,1,0,0,0,-1.0
1787281595.929348,36.527630999898975,32.36556100000598,25.63247603379507,0.7943548387096775,151.69342311426632,187.21554742376236,-0.5074589187070863,0.2303627003187384,0.0,0.0,0.07615293761306097,0.04210692074665257,0.04210692074665257,0.0294748445226568,0.6236389730868257,0.4000015007436143,1.0,follow,1,0,0,0,-1.0
1787281595.96892,42.14653700000781,34.88568800003122,25.25132918151564,0.842741935483871,151.14749069570425,186.6777769901657,-0.5075755184923066,0.13777837282991998,0.0,0.0,0.06516995451221241,0.04902583087632052,0.04902583087632052,0.03431808161342436,0.6062294548976478,0.4053811466384803,1.0,follow,1,0,0,0,-1.0
1787281596.006229,39.2742190001627,33.065046000047005,25.29346250913151,0.8911290322580645,150.34253698466446,185.2743747422164,-0.4990262536793133,0.08632312846737099,0.0,0.0,0.05687808339480366,0.051381506631865456,0.051381506631865456,0.03596705464230582,0.5901489747148976,0.40970500180984587,1.0,follow,1,0,0,0,-1.0
1787281596.0488062,37.38659700002245,32.633635999900434,25.58428068889733,0.8911290322580645,149.40855227398728,185.0585329825556,-0.5092854386938329,0.060273667044962245,0.0,0.0,0.04259699579496323,0.048746153380794785,0.048746153380794785,0.034122307366556345,0.5780194443117379,0.4133484005398116,1.0,follow,1,0,0,0,-1.0
1787281596.089461,43.06555599987405,35.50428800008376,25.111507167875093,0.8911290322580645,148.59086919509429,185.40223177303247,-0.5258766082562598,0.2140263780186197,0.0,0.0,0.028318652131226002,0.04261790300592415,0.04261790300592415,0.0298325321041469,0.5701980189034161,0.4165634987935506,1.0,follow,1,0,0,0,-1.0
1787281596.1262121,40.124955999999656,32.478217999823755,25.073634876104038,0.8911290322580645,148.06791898498787,184.87901950841874,-0.5258728646204409,0.11347581864245566,0.0,0.0,0.02248500382262303,0.03657803325093381,0.03657803325093381,0.025604623275653667,0.5635492457609699,0.4194241095262706,1.0,follow,1,0,0,0,-1.0
1787281596.168187,36.70940300003167,33.33822600006897,25.50710328558691,0.842741935483871,146.6491083374779,185.2233680554231,-0.5510608531135026,0.10630606506895315,0.0,0.0,0.002292548006079448,0.0262923876774775,0.0262923876774775,0.01840467137423425,0.5616759868638498,0.42215166491901557,1.0,follow,1,0,0,0,-1.0
1787281596.2080376,42.65893799993137,34.6868330000234,25.09403187899053,0.7641129032258064,131.63163856773153,76.4135253907306,0.7888301882428704,0.5525971047736465,0.0,0.0,0.3545959359610943,0.12478345216256254,0.09454668847736769,0.06618268193415738,0.7433993479670663,0.40886066596760623,1.0,follow,1,0,0,0,-1.0
1787281596.2455275,39.204113000096186,33.30249700002241,25.176731051845174,0.7641129032258064,112.69475193547215,57.515076433615704,0.7882810785979493,0.6389480749546688,0.0,0.0,0.2265272232255495,0.15530658348145862,0.15530658348145862,0.10871460843702103,0.7793047324717727,0.4035442663870425,1.0,follow,1,0,0,0,-1.0
1787281596.2912393,37.519462999853204,35.79111399994872,25.471951539639768,0.7641129032258064,89.2714346608394,34.62517299601076,0.7806608809261235,0.4860333830250099,0.0,0.0,0.06847773401679785,0.1292579286420604,0.1292579286420604,0.09048055004944228,0.7803896512352534,0.401417706554817,1.0,follow,1,0,0,0,-1.0
1787281596.3313391,45.95178100021258,35.830645000032746,24.72994966251224,0.7641129032258064,61.16957873285242,7.0949809069393055,0.7724942546559017,0.47777657163870085,0.0,0.0,-0.10802915205980124,0.05807180443150191,0.05807180443150191,0.04065026310205133,0.7792053417483507,0.4005670826219268,1.0,follow,1,0,0,0,-1.0
1787281596.3698027,41.02631799992196,34.076044999892474,24.658879287752715,0.7641129032258064,60.25644295375541,95.00545390391953,-0.4964144421452017,0.0612622668607421,0.0,0.0,-0.5260667160374518,0.05807180443150191,0.05807180443150191,0.04065026310205133,0.7367867068078783,0.4002268330487707,1.0,follow,1,0,0,0,-1.0
1787281596.4131,37.36425300007795,33.851668000124846,25.079813144473263,0.9092741935483871,64.16412493952174,99.56146660784856,-0.505676309547526,0.21080237010958602,0.0,0.0,-0.4857276397920654,-0.10506802883556829,-0.001711000368622817,-0.001711000368622817,0.7021201472188254,0.4000907332195083,1.0,follow,1,0,0,0,-1.0
1787281596.4525864,43.65738399997099,35.144127999956254,24.64497704391418,0.939516129032258,71.17054949187718,108.98949104869547,-0.5402705936688327,0.47608566466649105,0.0,0.0,-0.438418051835458,-0.2050730357355352,-0.0715628147685764,-0.0715628147685764,0.6778427141863265,0.4000362932878033,1.0,follow,1,0,0,0,-1.0
1787281596.4905202,39.07015400000091,33.52348799990068,24.83497860657905,0.939516129032258,82.79939494006557,121.54688494389931,-0.5535355714833392,0.33788089653356146,0.0,0.0,-0.35482888009823343,-0.24999978904434467,-0.13407506116857787,-0.13407506116857787,0.6591966427808784,0.40001451731512133,1.0,follow,1,0,0,0,-1.0
1787281596.5334592,37.89509199987151,33.6598960000174,25.14571119901633,0.939516129032258,98.69025028643095,138.07629172076741,-0.5626577347762354,0.43365555228905517,0.0,0.0,-0.2445532084383113,-0.24836581486253465,-0.1947072083683723,-0.1947072083683723,0.6447158065801819,0.40000580692604853,1.0,follow,1,0,0,0,-1.0
1787281596.5746367,43.18310899998323,36.521796999977596,24.748009460638695,0.939516129032258,119.0438253326073,158.65055108012018,-0.5658103678216126,0.20665214667933401,0.0,0.0,-0.11074038370357674,-0.20707818551484725,-0.20707818551484725,-0.20707818551484725,0.6328799907663966,0.4000023227704194,1.0,follow,1,0,0,0,-1.0
1787281596.6141605,41.00595299996712,33.22562099992865,24.67574818293736,0.939516129032258,142.68657988072698,182.1020709445803,-0.5630784437693332,0.31001034182488774,0.0,0.0,0.04410156375296129,-0.1317242607345047,-0.14146866071489983,-0.14146866071489983,0.622409758716837,0.40000092910816776,1.0,follow,1,0,0,0,-1.0
1787281596.6574304,39.40338700022039,32.948275000080685,24.816304347957285,0.939516129032258,153.62076174801226,193.40884921918123,-0.5684012495881282,0.4194744732896639,0.0,0.0,0.10397995631145665,-0.061012995620716284,-0.0784232415145472,-0.0784232415145472,0.6143084823475307,0.4072007618686976,1.0,follow,1,0,0,0,-1.0
1787281596.696279,43.45873599982042,34.89772000011726,24.455110137663663,0.8911290322580645,157.87916471094746,196.68144788203688,-0.554318331015563,0.21989820755470554,0.0,0.0,0.12285162317700427,-0.005853609981400117,-0.008889263914834522,-0.008889263914834522,0.6053099596477355,0.41310462473233206,1.0,follow,1,0,0,0,-1.0
1787281596.7332907,38.657285999988744,33.28004799982409,24.737757053161705,0.7459677419354839,158.34552665801553,195.4933897907633,-0.5306837590392539,0.16571434790651893,0.0,0.0,0.1210320227082049,0.03221207982548138,0.03221207982548138,0.022548455877836965,0.5941160295564633,0.4167499188169913,1.0,follow,1,0,0,0,-1.0
